pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202853	-0.07156	-0.03629	-0.09801	-0.04485	-0.06009	-0.03671	-0.02330	0.00281	0.09993	-0.03106	-0.01006	-0.06026	0.01764	-0.07448	-0.02981	0.05585	0.08899	-0.03619	0.05372	0.09489	-0.02344	-0.02864	0.10231	0.04342	0.04600	0.13869	-0.01223	-0.00576	-0.03802	0.06389	-0.00208	0.00852	(Member $x0 gallery)
p202854	0.09617	-0.06305	0.01345	-0.02977	0.04561	-0.07350	-0.03306	-0.03935	0.00985	-0.08923	0.03630	-0.00362	0.01986	0.05360	0.17087	-0.05697	-0.05024	-0.02891	0.12179	-0.02776	-0.02289	0.00204	-0.04927	0.14789	0.10511	-0.04540	-0.03574	-0.02406	-0.01887	0.06082	-0.03931	0.02183	(Member $x0 gearbox)
p202855	-0.05212	-0.02570	-0.07933	-0.04119	-0.04012	-0.02893	-0.01624	0.00825	0.07113	-0.02998	-0.00692	-0.03977	0.01472	-0.06375	-0.01668	0.04707	0.06656	-0.03936	0.04339	0.09694	-0.02148	-0.02451	0.07171	0.03132	0.02695	0.09064	-0.00651	-0.00572	-0.03299	0.05451	-0.00094	0.00889	(Member $x0 generator)
p202856	0.00573	-0.00247	-0.01293	0.00212	-0.01267	-0.02347	0.05330	0.01948	-0.01592	-0.01196	-0.03271	0.02055	0.00873	0.01509	0.00184	-0.00838	-0.00438	0.00493	-0.02601	0.02484	0.00259	-0.00410	-0.00318	-0.00230	-0.03068	-0.00672	0.00918	-0.00462	-0.03369	0.00903	0.03895	0.03420	(Member $x0 greenhouse)
p202857	0.00519	-0.00572	0.00217	0.00294	-0.00347	-0.00331	0.00509	-0.00240	-0.00212	-0.00649	0.00077	-0.00323	0.02275	0.00162	0.00188	-0.00912	-0.00492	0.00390	-0.00179	0.00053	-0.00991	0.00401	-0.00432	-0.00126	0.00785	0.00743	-0.00142	0.00023	-0.00263	0.00147	-0.00136	-0.00259	(Member $x0 hard)
p202858	0.04791	0.12494	-0.01738	-0.01227	0.11221	-0.07968	-0.02807	0.02748	-0.01070	0.04361	-0.01076	0.00486	-0.06281	-0.04649	-0.04207	0.03543	-0.01958	-0.03933	0.09373	-0.04110	0.00785	-0.06240	-0.02115	0.04582	-0.09279	0.03426	0.09032	-0.01030	-0.02613	0.08670	0.00314	-0.01641	(Member $x0 intern)
p202859	0.00144	-0.00639	-0.01859	-0.01853	0.02872	-0.01367	-0.00495	0.00428	0.00550	-0.01016	0.00114	-0.00768	0.00564	-0.01293	0.00496	0.02629	-0.01156	0.00610	0.00233	-0.01435	-0.00776	0.00028	-0.00029	0.00883	-0.00256	-0.01103	-0.00018	0.00201	0.00947	-0.01056	-0.00298	0.01451	(Member $x0 lane)
p202860	-0.00193	0.01482	0.01269	-0.00180	-0.00332	-0.00095	-0.00424	-0.00570	-0.00837	-0.00564	0.00436	0.00067	0.01473	0.01111	-0.00618	-0.00778	0.01259	-0.00078	-0.00847	0.00404	-0.01513	-0.00304	-0.01162	-0.01198	0.01438	-0.00000	-0.00688	-0.00312	-0.00750	0.00542	0.00264	-0.00645	(Member $x0 language)
p202861	-0.00114	-0.00143	-0.00239	0.00220	-0.00413	-0.00227	0.00108	-0.00168	-0.00557	0.00345	-0.01211	0.00271	-0.00082	0.00112	0.00231	0.00362	0.00244	0.00154	-0.00277	0.00002	-0.00339	-0.00059	0.00105	-0.00406	-0.00766	0.00179	-0.00032	0.00788	-0.00199	-0.00171	0.01230	0.00139	(Member $x0 last)
p202862	0.02181	-0.00139	0.03331	0.02708	0.00257	-0.02200	-0.00238	0.00251	0.02752	0.02736	-0.00657	-0.02823	-0.01027	0.00967	-0.00682	-0.00248	-0.01850	0.04882	-0.01106	-0.00530	-0.01191	0.00460	-0.02552	-0.02450	-0.00372	0.03907	-0.01208	0.01158	-0.00986	-0.00895	-0.00443	-0.00546	(Member $x0 lathe)
p202863	0.00025	-0.00609	-0.02039	-0.01997	0.03573	-0.01679	-0.00477	0.01203	0.00708	-0.00532	-0.00035	-0.00475	-0.00081	-0.01092	0.00777	0.03102	-0.01081	-0.00482	0.00586	-0.01399	-0.00659	-0.00072	0.00160	0.01127	-0.00338	-0.00987	0.00214	-0.00095	-0.00457	-0.01783	-0.00202	0.01270	(Member $x0 loan_application)
p202864	0.00089	0.00272	-0.00697	0.15584	-0.06087	0.12731	-0.06314	0.02578	0.07392	-0.01104	-0.07398	-0.06031	0.00317	0.00267	0.08892	0.08630	-0.00382	-0.05225	0.16075	-0.02476	-0.00770	-0.02387	-0.02514	-0.04848	-0.05076	-0.04820	-0.01785	-0.02338	-0.01648	-0.06524	0.02451	-0.00397	(Member $x0 lunch)
p202865	-0.02113	0.00508	0.01740	0.05558	0.06023	-0.03702	-0.00008	-0.00556	0.00106	-0.01552	-0.00785	-0.00995	-0.01168	0.05842	-0.00678	-0.03467	-0.01918	-0.02395	-0.01244	0.04101	-0.00344	-0.01569	0.03799	0.00796	-0.01054	-0.02967	0.00508	-0.00242	0.04515	-0.01965	-0.00070	-0.00831	(Member $x0 manifest)
p202866	0.00095	-0.00765	-0.02424	-0.02163	0.03935	-0.01714	-0.00645	0.01340	0.00659	-0.00678	0.00014	-0.00667	0.00382	-0.01149	0.00606	0.03565	-0.01288	-0.00558	0.00626	-0.01518	-0.00828	0.00012	0.00109	0.00995	-0.00247	-0.01205	0.00207	0.00043	-0.00583	-0.01910	-0.00187	0.01701	(Member $x0 manuscript)
p202867	0.04791	0.12494	-0.01738	-0.01227	0.11221	-0.07968	-0.02807	0.02748	-0.01070	0.04361	-0.01076	0.00486	-0.06281	-0.04649	-0.04207	0.03543	-0.01958	-0.03933	0.09373	-0.04110	0.00785	-0.06240	-0.02115	0.04582	-0.09279	0.03426	0.09032	-0.01030	-0.02613	0.08670	0.00314	-0.01641	(Member $x0 missing)
p202868	-0.04266	-0.03147	-0.06142	-0.02822	-0.02357	-0.02649	-0.01403	0.01812	0.06623	-0.02562	-0.00442	-0.04610	0.02922	-0.04651	-0.00671	0.02682	0.04054	-0.01663	0.01757	0.02578	-0.01961	-0.01808	0.05058	0.02467	0.03830	0.06342	-0.00075	-0.00175	-0.01578	0.03965	-0.00424	0.01311	(Member $x0 neighbour)
p202869	-0.07350	0.12197	-0.00952	-0.06339	-0.06737	0.12376	0.13388	-0.15305	0.06154	-0.06618	-0.02806	-0.04713	0.00850	0.12059	-0.08774	0.11398	-0.01802	0.16558	-0.01855	-0.07619	-0.00512	-0.04344	0.03563	0.15865	-0.09756	-0.08215	-0.05041	-0.02982	0.09271	0.10632	0.00034	-0.03855	(Member $x0 north_route)
p202870	-0.00159	0.00387	-0.00402	-0.00481	-0.00737	0.00523	0.00123	-0.00327	-0.00656	-0.01189	-0.00761	0.00641	0.00449	-0.02114	-0.00751	-0.00662	-0.02132	-0.01275	-0.00595	0.00096	-0.00252	0.02248	0.00972	0.00883	-0.00213	-0.00982	0.02686	-0.00174	0.01376	-0.00414	0.00285	0.03497	(Member $x0 nurse)
p202871	-0.05169	-0.02656	-0.06883	-0.03201	-0.04259	-0.02418	-0.01490	-0.00501	0.06397	-0.02140	-0.00807	-0.04248	0.02429	-0.04872	-0.02209	0.03723	0.05841	-0.02650	0.04058	0.06512	-0.00914	-0.02322	0.07379	0.03365	0.03463	0.09540	-0.00475	-0.00509	-0.03930	0.04331	-0.00162	0.00654	(Member $x0 painting)
p202872	0.00034	-0.00657	-0.01952	-0.01741	0.03121	-0.01413	-0.00492	0.01033	0.00459	-0.00546	0.00001	-0.00513	0.00242	-0.00931	0.00539	0.02811	-0.00979	-0.00449	0.00466	-0.01229	-0.00698	0.00020	0.00061	0.00872	-0.00183	-0.00885	0.00117	-0.00018	-0.00442	-0.01509	-0.00222	0.01289	(Member $x0 panel)
p202873	0.05231	-0.00292	0.05044	0.03048	0.00269	-0.02686	0.00457	0.01473	0.04772	0.00349	-0.00215	-0.02060	0.02754	-0.00279	-0.00553	-0.02447	-0.04051	0.05896	-0.01350	-0.00538	-0.03164	0.01853	-0.03414	-0.03470	0.00413	0.05462	-0.01859	0.00423	-0.00098	-0.01045	-0.00170	-0.00401	(Member $x0 permit)
p202874	-0.01293	-0.04942	-0.00088	-0.06190	0.09200	0.09435	-0.01628	-0.00283	0.02496	0.18681	-0.02665	-0.08691	0.00075	-0.09091	0.19169	-0.07222	-0.02158	0.14979	-0.11329	0.10688	-0.01580	-0.18119	-0.02625	-0.09970	-0.00521	-0.07588	0.22201	-0.00790	-0.05249	0.13587	-0.00021	0.01245	(Member $x0 potter)
p202875	-0.05211	0.11339	-0.11787	0.06621	-0.01670	-0.07253	-0.00794	0.02162	-0.02348	0.12283	0.08206	-0.01967	0.05858	-0.03918	0.12511	-0.05466	0.09640	0.06886	-0.02688	-0.03804	-0.02104	0.09427	0.08347	0.07159	-0.08379	-0.00853	-0.06235	-0.00036	-0.03248	-0.05232	-0.01466	0.03026	(Member $x0 projector)
p202876	0.00033	-0.00655	-0.01949	-0.01740	0.03123	-0.01410	-0.00491	0.01034	0.00461	-0.00544	0.00001	-0.00513	0.00243	-0.00928	0.00539	0.02812	-0.00977	-0.00447	0.00468	-0.01229	-0.00697	0.00022	0.00064	0.00873	-0.00181	-0.00884	0.00119	-0.00017	-0.00440	-0.01508	-0.00221	0.01290	(Member $x0 proposal)
p202877	-0.00294	-0.00077	-0.01021	0.00186	0.07942	-0.03177	-0.00224	-0.00201	0.00564	0.01087	0.00086	-0.00635	-0.02875	0.01391	-0.00186	0.02517	-0.01210	-0.01132	-0.00286	-0.01259	0.00931	-0.00083	0.00778	0.01106	-0.01075	-0.00851	-0.00027	-0.00473	0.00859	-0.02075	-0.00040	-0.00238	(Member $x0 query)
p202878	-0.01139	-0.01178	-0.01118	-0.02080	0.01498	0.00566	-0.00684	0.03354	0.00815	0.00124	-0.00895	-0.01545	0.00660	0.02288	-0.00906	0.01882	-0.01557	-0.00879	-0.00117	-0.01993	-0.01197	0.01991	0.01355	-0.00256	0.01064	-0.02204	-0.01075	-0.00433	-0.02176	0.01498	-0.00124	0.00433	(Member $x0 rescue_team)
p202879	-0.00154	-0.00678	-0.02552	-0.02316	0.04751	-0.02531	-0.00380	0.01027	0.00720	-0.00396	-0.00431	-0.00772	-0.00175	-0.00911	0.00859	0.03931	-0.01290	-0.00117	0.00805	-0.02001	-0.00050	-0.00133	0.00016	0.01347	-0.00773	-0.00749	0.00250	-0.00045	-0.00892	-0.02343	-0.00010	0.01777	(Member $x0 scan)
p202880	0.09617	-0.06305	0.01345	-0.02977	0.04561	-0.07350	-0.03306	-0.03935	0.00985	-0.08923	0.03630	-0.00362	0.01986	0.05360	0.17087	-0.05697	-0.05024	-0.02891	0.12179	-0.02776	-0.02289	0.00204	-0.04927	0.14789	0.10511	-0.04540	-0.03574	-0.02406	-0.01887	0.06082	-0.03931	0.02183	(Member $x0 seized)
p202881	-0.00201	0.00445	-0.00054	0.02358	-0.01122	0.01109	-0.00140	-0.00361	-0.00197	0.01716	-0.03715	-0.00600	-0.00042	0.00676	0.01024	0.02205	0.00745	-0.00430	0.01391	-0.00692	0.00136	0.00145	0.00223	-0.02201	-0.02332	0.00737	-0.00121	-0.01002	-0.00585	-0.01503	0.04512	-0.01474	(Member $x0 shoreline_survey)
p202882	0.00104	0.00124	-0.00068	0.00085	-0.00086	0.00341	-0.00319	0.00454	0.00065	0.00183	-0.00167	-0.00446	0.00230	0.00250	0.00122	0.00525	-0.00312	-0.00811	-0.00237	0.00149	-0.00628	0.01378	-0.00307	-0.00206	0.01172	-0.00257	-0.00023	-0.00406	-0.00189	-0.00036	-0.00225	-0.00116	(Member $x0 small)
p202883	-0.02067	-0.01993	-0.04597	0.04469	0.00488	-0.04219	-0.01994	-0.06358	-0.03805	0.04578	-0.06092	0.00876	-0.03468	0.06221	-0.04687	-0.00588	0.00039	0.05888	-0.01063	-0.03735	0.20163	0.00856	-0.02494	0.01554	-0.00806	0.11022	-0.03311	-0.00625	-0.02724	0.02673	0.03639	0.08574	(Member $x0 summer_fair)
p202884	-0.06479	0.01737	0.11666	-0.07279	-0.04833	0.03249	-0.00671	-0.05763	-0.05513	0.00646	0.14265	0.06707	0.01580	0.12947	0.11425	0.12126	-0.10924	-0.00449	-0.01141	-0.02485	-0.05680	-0.04270	0.11105	-0.13313	-0.02469	0.14120	0.03161	0.00323	-0.02153	-0.08819	-0.02064	0.01369	(Member $x0 survey)
p202885	-0.03862	-0.07938	0.03189	-0.02322	-0.06544	0.08801	-0.06986	0.21130	0.01620	0.13510	-0.04038	-0.06616	0.00371	0.20016	-0.08798	-0.02573	-0.04971	-0.05409	-0.03682	-0.04680	-0.03649	0.16759	0.06255	-0.11396	0.14058	-0.05915	-0.07459	-0.01766	-0.12133	0.16295	0.00160	-0.04203	(Member $x0 tender)
p202886	0.00430	-0.01076	-0.02042	-0.01917	0.05716	-0.01518	-0.00657	0.01314	0.00459	0.01736	0.00441	-0.00795	-0.01715	-0.00171	-0.00366	0.04039	-0.00767	-0.00701	-0.00189	-0.02691	0.00275	0.01384	-0.00435	-0.00152	0.00274	-0.00267	-0.00610	-0.00330	-0.01410	-0.00796	-0.00109	0.00315	(Member $x0 tournament)
p202887	-0.00446	-0.01307	-0.00589	-0.00328	-0.00711	0.01551	-0.01528	0.00849	0.00792	0.00741	0.00740	-0.00574	-0.00744	0.00317	-0.00964	0.00443	0.00587	0.00252	-0.00277	0.00022	0.00126	-0.00877	0.00272	0.00011	-0.00090	-0.01470	-0.00640	0.04572	0.00123	-0.00863	-0.00751	0.01003	(Member $x0 train)
p202888	-0.02021	-0.02113	-0.05084	0.04166	0.01107	-0.04500	-0.02180	-0.06249	-0.03699	0.04563	-0.06071	0.00755	-0.03210	0.06139	-0.04687	0.00103	-0.00253	0.05852	-0.00926	-0.03970	0.20104	0.00868	-0.02509	0.01630	-0.00857	0.10847	-0.03271	-0.00503	-0.02863	0.02318	0.03677	0.09144	(Member $x0 tutor)
p202889	-0.00602	-0.00172	-0.00672	0.00718	0.04875	-0.02505	-0.00248	0.00054	0.00357	-0.00255	-0.00208	-0.00592	-0.01089	0.01330	-0.00021	0.01094	-0.01198	-0.01160	-0.00239	0.00108	-0.00128	-0.00385	0.01179	0.00964	-0.00681	-0.01360	0.00119	-0.00222	0.01216	-0.01717	-0.00142	0.00208	(Member $x0 vet)
p202890	0.01066	-0.01491	-0.02005	0.01419	0.03545	0.00359	0.00826	-0.01086	-0.00235	0.00323	0.02566	-0.00307	-0.00553	-0.01824	-0.00888	0.02875	0.00690	-0.01408	-0.01552	-0.01348	0.00274	0.00718	-0.01300	-0.00180	0.01438	0.00299	-0.00592	-0.00020	-0.00489	0.00481	-0.00699	0.00296	(Member $x0 vote)
p202891	0.00928	-0.00073	-0.00629	-0.00612	0.00544	-0.00161	-0.00294	0.00185	-0.00313	-0.00144	0.00090	0.00079	-0.00326	-0.00431	-0.00060	0.00526	-0.00333	0.00027	0.00135	-0.00478	0.00076	-0.00199	0.00932	0.00035	-0.00184	-0.00509	0.00001	-0.00286	-0.00202	-0.00080	-0.00403	-0.00029	(Member $x0 way)
p202892	0.00037	0.01044	0.00607	-0.00599	-0.00402	-0.01378	-0.00344	-0.00170	-0.00001	-0.00633	0.02444	0.00440	-0.00234	0.01032	-0.01514	-0.00680	0.01697	0.00869	-0.01468	0.01362	-0.01999	-0.00844	-0.01506	-0.00541	0.00079	0.00125	-0.00129	-0.00780	-0.00582	0.01095	0.03153	-0.00006	(Member $x0 wind)
p202893	-0.02190	-0.01698	0.01046	0.01473	-0.00187	0.02229	-0.00033	-0.01221	0.03994	-0.00819	-0.01740	-0.01997	-0.01427	-0.01348	0.00207	-0.00085	0.01283	-0.01872	0.00168	-0.01368	0.00863	0.03424	-0.00183	0.01960	-0.00935	-0.00613	0.01114	-0.01075	0.01198	-0.01097	-0.00085	0.00500	(Member $x0 world)
p202894	-0.01444	-0.00871	0.01930	-0.00089	0.00067	0.00343	0.00396	-0.02250	-0.00663	-0.00338	-0.01639	-0.01587	0.03541	-0.00031	0.00029	-0.00771	0.00845	-0.00590	0.00106	-0.00744	0.01444	0.01060	-0.00052	0.00433	-0.00064	-0.00502	0.00736	-0.00261	-0.00340	-0.00086	0.00331	-0.01270	(Of $x0 $x1)
p202895	-0.00154	-0.00678	-0.02552	-0.02316	0.04751	-0.02531	-0.00380	0.01027	0.00720	-0.00396	-0.00431	-0.00772	-0.00175	-0.00911	0.00859	0.03931	-0.01290	-0.00117	0.00805	-0.02001	-0.00050	-0.00133	0.00016	0.01347	-0.00773	-0.00749	0.00250	-0.00045	-0.00892	-0.02343	-0.00010	0.01777	(Ordinal $x0 <num> scan)
p202896	0.02992	0.00165	0.00665	-0.00566	-0.00617	0.02078	-0.01245	0.00254	0.00565	0.00153	-0.00400	-0.00360	-0.01345	-0.00785	-0.01080	0.00027	0.01565	0.00615	-0.00998	-0.00858	-0.00716	-0.00560	0.02800	-0.01776	-0.00690	-0.02207	-0.00723	-0.00025	0.00459	0.00649	-0.00118	0.00308	(Over $e0 $x0)
p202897	-0.00189	0.00010	-0.00283	-0.00412	-0.00289	-0.00221	-0.00524	0.00252	0.02109	0.01238	0.00673	0.01852	0.01572	0.01454	-0.00625	-0.00763	-0.00804	-0.00185	0.00574	-0.00348	0.00315	-0.01392	0.00110	-0.00813	-0.00223	-0.00417	0.00571	0.00710	-0.01032	0.00064	0.00180	-0.00160	(Still $e0)
p202898	-0.01293	-0.04942	-0.00088	-0.06190	0.09200	0.09435	-0.01628	-0.00283	0.02496	0.18681	-0.02665	-0.08691	0.00075	-0.09091	0.19169	-0.07222	-0.02158	0.14980	-0.11329	0.10688	-0.01580	-0.18119	-0.02625	-0.09970	-0.00521	-0.07588	0.22201	-0.00790	-0.05249	0.13587	-0.00021	0.01245	(Theme $e0 glazing)
p202899	-0.00047	-0.00043	-0.00983	0.13734	-0.05943	0.12312	-0.05807	0.02024	0.07228	-0.00175	-0.07596	-0.05851	0.00357	0.00151	0.08752	0.09126	-0.00064	-0.04838	0.13877	-0.02185	-0.00850	-0.02485	-0.01834	-0.05032	-0.05015	-0.04717	-0.01479	-0.02355	-0.01380	-0.06653	0.03577	-0.00634	(Time $e0 (Month september))
p202900	-0.00617	0.00981	-0.01060	-0.01125	0.00116	-0.00397	-0.02090	0.02851	0.01596	0.00475	0.02983	-0.01420	-0.01840	0.00532	-0.01806	0.01117	-0.01018	0.01388	0.02064	0.00294	0.02056	-0.01947	0.00267	-0.00934	-0.01450	-0.00835	0.01230	-0.01749	-0.00511	-0.00968	0.00522	-0.00847	(Time $e0 (Year <num>))
p202901	-0.00201	0.00445	-0.00054	0.02359	-0.01122	0.01109	-0.00140	-0.00361	-0.00197	0.01716	-0.03715	-0.00600	-0.00042	0.00676	0.01025	0.02205	0.00745	-0.00430	0.01391	-0.00692	0.00136	0.00145	0.00223	-0.02201	-0.02332	0.00737	-0.00121	-0.01002	-0.00584	-0.01503	0.04512	-0.01474	(Time $e0 dawn)
p202902	0.00135	-0.00571	-0.00164	0.00399	-0.00686	-0.00942	0.00301	-0.01274	-0.01133	0.00662	-0.01239	-0.00065	0.02322	0.02182	0.00203	0.00974	0.01591	0.01058	0.00161	-0.00106	-0.00568	-0.00866	-0.00773	-0.02090	-0.00813	-0.00246	0.00049	0.03756	-0.01026	-0.00879	0.01214	-0.00866	(Time $e0 today)
p202903	-0.01495	0.00191	0.02095	0.00321	-0.00655	0.00867	-0.01377	0.00333	0.01608	0.00527	0.00541	-0.01505	-0.01063	0.02838	-0.01214	-0.00933	0.03175	0.01656	0.00470	-0.00152	0.01467	-0.02300	-0.01529	-0.01967	-0.01464	-0.00495	-0.00666	0.00653	-0.01515	-0.00272	-0.01143	0.00366	(TimeAtMost $e0 (Year <num>))
p202904	-0.00113	-0.00292	0.00083	-0.00157	-0.00065	-0.00263	0.00090	-0.00067	-0.00107	-0.00357	-0.00084	-0.00241	-0.00352	-0.00406	0.00595	-0.00276	0.00072	0.00512	-0.00333	-0.00178	-0.00155	0.00089	-0.00278	0.00239	-0.00022	0.00383	-0.00411	-0.00292	0.00910	0.00112	-0.00410	-0.00345	(Yet $e0)
p202913	-0.04624	0.10417	-0.10764	0.05999	-0.00809	-0.06656	-0.00729	0.02998	-0.01979	0.11467	0.07449	-0.01036	0.03886	-0.03451	0.10912	-0.04599	0.09453	0.06220	-0.02825	-0.04946	-0.02386	0.08722	0.07546	0.06266	-0.07580	-0.00815	-0.05692	0.00030	-0.02913	-0.04700	-0.01316	0.02570	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $x2 projector) (Theme $e0 $x2))
p202914	-0.00925	0.00988	-0.00907	-0.00860	-0.03227	-0.03536	-0.01803	0.10352	-0.07301	-0.05073	0.02315	0.12900	-0.02199	-0.06514	0.11832	0.03854	0.04651	-0.04544	-0.02622	0.02643	0.08013	0.04410	-0.02145	-0.05624	-0.04719	-0.03175	-0.05966	-0.00530	0.12865	0.09291	0.00240	0.00358	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Member $e0 buy) (Theme $e0 $x1))
p202915	0.11247	0.02557	0.13944	0.00376	-0.07008	-0.00846	-0.01516	-0.02331	-0.02471	0.21148	0.00387	-0.01520	-0.05164	-0.03628	-0.09777	0.12922	-0.14063	-0.09454	-0.01859	0.19357	-0.00973	0.06662	-0.08957	0.17271	-0.09895	0.01032	-0.05723	-0.00133	-0.03552	-0.06994	0.00159	0.00017	(And (Agent $e0 $x0) (GroupOf $x1 lemon) (Member $x0 chef) (Theme $e0 $x1))
p202916	0.11247	0.02557	0.13944	0.00376	-0.07008	-0.00846	-0.01516	-0.02331	-0.02471	0.21148	0.00387	-0.01520	-0.05164	-0.03628	-0.09777	0.12922	-0.14063	-0.09454	-0.01859	0.19357	-0.00973	0.06662	-0.08957	0.17271	-0.09895	0.01032	-0.05723	-0.00133	-0.03552	-0.06994	0.00159	0.00017	(And (Agent $e0 $x0) (GroupOf $x1 lemon) (Member $x1 crate) (Theme $e0 $x1))
p202917	0.11248	0.02557	0.13944	0.00376	-0.07008	-0.00846	-0.01516	-0.02331	-0.02471	0.21148	0.00387	-0.01520	-0.05164	-0.03628	-0.09777	0.12922	-0.14063	-0.09454	-0.01859	0.19357	-0.00973	0.06662	-0.08957	0.17271	-0.09895	0.01032	-0.05723	-0.00133	-0.03552	-0.06994	0.00159	0.00017	(And (Agent $e0 $x0) (GroupOf $x1 lemon) (Past $e0) (Theme $e0 $x1))
p202918	-0.01930	-0.01902	-0.04515	0.04238	0.00517	-0.04082	-0.01987	-0.06024	-0.03576	0.04379	-0.05907	0.00828	-0.03255	0.05982	-0.04459	-0.00448	-0.00140	0.05695	-0.00977	-0.03571	0.19486	0.00785	-0.02375	0.01476	-0.00854	0.10495	-0.03119	-0.00545	-0.02664	0.02467	0.03658	0.08567	(And (Agent $e0 $x0) (Inheritance afternoon_session session) (Member $x1 afternoon_session) (Patient $e0 $x1))
p202919	-0.01065	-0.01107	-0.01116	-0.02029	0.01527	0.00586	-0.00685	0.03277	0.00844	0.00123	-0.00846	-0.01521	0.00735	0.02233	-0.00946	0.01919	-0.01566	-0.00847	-0.00089	-0.01937	-0.01135	0.01919	0.01327	-0.00303	0.01016	-0.02213	-0.00999	-0.00363	-0.02128	0.01436	-0.00054	0.00519	(And (Agent $e0 $x0) (Inheritance rescue_team team) (Member $x0 rescue_team) (Theme $e0 $x1))
p202920	-0.01934	-0.01889	-0.04472	0.04293	0.00446	-0.04019	-0.01955	-0.06020	-0.03603	0.04372	-0.05900	0.00848	-0.03221	0.06030	-0.04495	-0.00526	-0.00066	0.05669	-0.01014	-0.03541	0.19429	0.00791	-0.02377	0.01408	-0.00825	0.10486	-0.03122	-0.00549	-0.02673	0.02567	0.03661	0.08495	(And (Agent $e0 $x0) (Inheritance summer_fair fair) (Member $x1 summer_fair) (Patient $e0 $x1))
p202921	0.11943	0.02017	-0.11428	-0.04444	-0.02864	0.09376	-0.04664	0.11978	-0.06112	0.04718	-0.01965	0.04494	0.03340	0.11273	-0.06322	-0.06307	0.13002	-0.08369	0.02267	0.00712	-0.03144	-0.10399	-0.10367	0.08415	-0.06526	0.11465	0.12193	-0.01706	0.09194	-0.09498	-0.00152	-0.01073	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $e0 discover) (Member $x1 point))
p202922	-0.06682	0.00437	0.12009	-0.07030	-0.04581	0.03740	-0.00120	-0.06003	-0.05596	0.00369	0.13570	0.06711	0.01762	0.11977	0.11707	0.11273	-0.11053	-0.01052	-0.01190	-0.02975	-0.05618	-0.03457	0.11432	-0.12082	-0.02893	0.14130	0.03034	-0.00434	-0.01870	-0.08305	-0.02519	0.01709	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x0 biologist) (Member $x1 survey))
p202923	0.11864	0.01417	-0.11504	-0.04465	-0.03295	0.09516	-0.04558	0.12036	-0.06102	0.04473	-0.01864	0.04503	0.03565	0.11451	-0.06255	-0.06360	0.13117	-0.08341	0.01915	0.00907	-0.03140	-0.09997	-0.10386	0.08407	-0.06151	0.11488	0.11627	-0.01668	0.09329	-0.09668	-0.00196	-0.00943	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x0 diver) (Member $x1 point))
p202924	0.11863	0.01417	-0.11504	-0.04465	-0.03295	0.09516	-0.04559	0.12036	-0.06102	0.04473	-0.01864	0.04503	0.03565	0.11451	-0.06255	-0.06360	0.13117	-0.08341	0.01915	0.00906	-0.03140	-0.09997	-0.10386	0.08407	-0.06151	0.11488	0.11627	-0.01668	0.09329	-0.09668	-0.00196	-0.00943	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x0 diver) (Theme $e0 $x2))
p202925	0.11863	0.01417	-0.11504	-0.04465	-0.03295	0.09516	-0.04559	0.12036	-0.06102	0.04473	-0.01864	0.04503	0.03565	0.11451	-0.06255	-0.06360	0.13117	-0.08341	0.01915	0.00906	-0.03140	-0.09997	-0.10386	0.08407	-0.06151	0.11488	0.11627	-0.01668	0.09329	-0.09668	-0.00196	-0.00943	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x2 wreck) (Theme $e0 $x2))
p202926	0.00185	-0.00588	-0.01839	-0.01824	0.02878	-0.01302	-0.00513	0.00466	0.00610	-0.01002	0.00130	-0.00780	0.00646	-0.01262	0.00431	0.02656	-0.01190	0.00607	0.00263	-0.01404	-0.00734	0.00021	-0.00004	0.00800	-0.00258	-0.01166	0.00025	0.00252	0.00915	-0.01056	-0.00221	0.01522	(And (Agent $e0 $x0) (Member $e0 block) (Member $x1 lane) (Theme $e0 $x1))
p202927	0.05208	-0.02457	-0.00814	0.10446	-0.05643	0.08808	0.04136	-0.02128	-0.02520	-0.02788	0.09794	0.00368	0.05706	-0.04574	-0.03732	-0.02277	-0.01619	-0.04122	-0.05369	0.06867	-0.02264	-0.00907	-0.04586	-0.01908	0.03645	-0.01112	-0.00325	0.01245	-0.01113	0.04924	-0.03239	0.04278	(And (Agent $e0 $x0) (Member $e0 make) (Member $e1 decision) (Patient $e0 $e1))
p202928	0.04381	-0.01998	0.00167	0.06699	-0.03452	0.06072	0.14194	0.04998	-0.02144	-0.04756	0.07423	0.00800	0.05440	-0.03934	-0.01498	-0.04262	-0.01685	-0.04471	-0.07130	0.07847	-0.03669	-0.00962	-0.03937	-0.01429	-0.00749	-0.01671	0.00760	-0.00451	-0.04302	0.04844	-0.01917	0.02884	(And (Agent $e0 $x0) (Member $e0 reach) (Member $e1 decision) (Theme $e0 $e1))
