pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201838	-0.01208	-0.00859	0.01029	-0.00300	0.06869	-0.00280	-0.01386	0.03079	-0.01974	-0.01313	0.01143	-0.03250	0.00050	-0.01129	-0.00286	-0.00697	-0.00522	0.00696	-0.01012	-0.00221	0.02606	-0.01851	-0.01895	-0.03774	0.02205	-0.00500	0.11054	-0.02670	-0.02766	0.00588	-0.00740	-0.00458	(And (Agent $e0 $x0) (Member $e0 come))
p201839	0.00296	0.00724	-0.02398	0.01671	-0.02123	0.00762	0.00639	-0.00661	-0.01192	0.00473	0.03253	0.00167	0.00412	-0.00537	-0.00238	-0.00260	0.03082	-0.01288	0.01819	-0.01233	0.00609	0.00392	-0.01425	0.03468	0.00247	-0.02917	0.00530	-0.01310	-0.02688	0.00587	0.00342	-0.01784	(And (Agent $e0 $x0) (Member $e0 leave))
p201840	-0.03194	-0.01479	-0.02243	-0.00058	-0.00987	0.00512	-0.01545	0.00633	-0.01124	0.01753	-0.01979	0.01183	-0.01235	-0.02583	0.02900	0.03523	0.00025	0.00134	0.02051	0.00801	-0.01552	0.00791	-0.00754	0.00856	0.00396	0.03375	-0.00582	0.00668	-0.02274	-0.00749	-0.01394	-0.01186	(And (Agent $e0 $x0) (Member $e0 order))
p201841	-0.00923	-0.00807	-0.02128	0.04138	0.03493	-0.03256	-0.01600	-0.01991	0.03708	0.03210	0.03638	-0.01392	-0.01491	-0.01631	-0.00153	-0.00516	0.00184	-0.00454	-0.02604	-0.00150	-0.02480	0.02574	-0.01590	0.02672	0.00376	0.01262	0.00775	0.01552	-0.01855	-0.00136	0.00673	0.01316	(And (Agent $e0 $x0) (Member $e0 take))
p201842	-0.01575	-0.01675	-0.00930	-0.00918	-0.01275	0.01123	-0.01099	0.00965	0.00722	0.00116	0.00930	0.00948	-0.01451	-0.01058	0.01007	0.03355	0.01472	-0.00993	0.01148	0.00303	-0.00250	-0.00663	0.00379	-0.00508	-0.00200	0.01879	-0.00271	0.00082	-0.01873	-0.00168	-0.01032	-0.01569	(And (Agent $e0 $x0) (Member $x0 doctor))
p201843	-0.08713	-0.01457	0.05269	-0.07918	0.06607	0.01642	-0.04010	0.05027	0.03297	-0.09076	0.01310	-0.02771	-0.04659	0.01232	0.03859	0.04050	-0.01372	0.07780	-0.02335	0.08057	-0.00770	0.02378	-0.01659	-0.08212	-0.01609	0.11465	0.10166	-0.01061	0.00747	-0.00441	-0.08432	0.00953	(And (Agent $e0 $x0) (Member $x0 man))
p201844	-0.01902	-0.01100	-0.03861	-0.05962	0.12893	0.15263	-0.07844	-0.03352	0.06093	0.09753	-0.02416	-0.09484	0.08332	-0.01773	-0.08388	0.11527	-0.01815	0.06505	-0.01716	0.01440	0.13925	-0.00600	0.00194	0.12215	-0.10267	-0.04413	-0.08346	-0.10720	0.16863	0.05410	-0.01572	-0.04185	(And (Beneficiary $e0 $x0) (Member $x0 hall))
p201845	-0.01902	-0.01100	-0.03861	-0.05962	0.12893	0.15263	-0.07844	-0.03352	0.06093	0.09753	-0.02416	-0.09484	0.08332	-0.01773	-0.08388	0.11527	-0.01815	0.06505	-0.01716	0.01440	0.13925	-0.00600	0.00194	0.12215	-0.10267	-0.04413	-0.08346	-0.10720	0.16863	0.05410	-0.01572	-0.04185	(And (Beneficiary $e0 $x0) (Theme $e0 $x1))
p201846	-0.08023	0.00476	-0.04099	0.04276	-0.04049	0.19507	-0.03775	0.14740	0.05397	-0.02647	-0.02085	0.11892	-0.07681	0.05933	-0.02908	0.02617	-0.00277	-0.11486	-0.01310	0.00580	-0.06221	0.06204	0.01151	0.01423	-0.09420	-0.09001	0.06417	-0.02159	0.05523	-0.08380	0.21124	0.17781	(And (Cardinality $x0 <num>) (GroupOf $x0 egg))
p201847	0.00699	0.01013	-0.01204	-0.00653	-0.01186	0.00733	-0.00909	-0.00341	0.01387	-0.00186	-0.00676	-0.00681	-0.02369	0.00368	-0.00641	0.00767	-0.01202	-0.00587	-0.00471	0.00457	-0.01727	0.00214	0.00823	0.02410	0.00551	-0.03056	0.01811	0.00056	0.00032	-0.00945	0.06226	-0.01663	(And (Cardinality $x0 <num>) (SubsetOf $x0 $x1))
p201848	0.00637	-0.00878	-0.00367	-0.00341	-0.00133	-0.00395	-0.00877	0.00434	-0.00047	0.00514	0.00555	-0.01422	-0.00952	0.01268	-0.01242	-0.00714	0.06977	0.00232	0.00710	-0.01057	0.00833	0.01141	0.00878	-0.01989	-0.00121	0.00169	-0.01320	-0.01375	0.00276	0.00584	0.00509	-0.00473	(And (Experiencer $e0 $x0) (GroupOf $x0 person))
p201849	-0.01255	-0.01256	-0.01106	-0.04372	-0.00139	-0.00826	-0.01959	0.00298	0.07723	-0.01355	0.00344	-0.00186	-0.04286	0.00757	-0.01206	0.02930	0.08838	-0.01638	0.01817	0.01370	0.00562	0.00830	-0.00824	-0.03461	-0.00141	0.05629	-0.01223	-0.01012	-0.01091	0.01591	-0.00910	-0.00877	(And (Experiencer $e0 $x0) (Theme $e0 $e1))
p201850	-0.00309	-0.00054	-0.00769	-0.00012	0.10514	0.00615	-0.01770	-0.00921	-0.02037	-0.00424	-0.00821	-0.01295	0.02343	-0.02088	0.01509	-0.00173	-0.01496	-0.04000	-0.00143	-0.00528	0.02414	-0.01203	0.02857	-0.03231	0.02065	0.01115	0.11339	-0.04045	-0.05504	0.00428	-0.02776	-0.00128	(And (Goal $e0 $x0) (Member $e0 go))
p201851	-0.02065	-0.00454	-0.00192	0.00166	0.12511	-0.02476	-0.02270	0.01297	-0.02968	-0.00837	-0.00938	-0.04270	0.02192	-0.00532	0.00798	-0.01437	-0.00494	0.00298	-0.01860	0.01580	0.01410	0.05595	0.00239	-0.05172	0.02016	0.02133	0.10842	-0.04394	-0.03350	0.00292	-0.03678	0.01339	(And (Goal $e0 $x0) (Theme $e0 $x1))
p201852	0.07043	0.00305	0.06901	-0.05228	-0.05295	-0.07167	-0.08966	-0.10415	0.08798	-0.04439	-0.01601	-0.08030	0.11872	0.00809	0.09482	-0.09337	0.00222	0.16425	0.09279	-0.00645	-0.11734	-0.03604	0.07428	-0.08980	-0.09862	-0.05331	0.06417	0.14188	-0.02428	0.12002	0.15054	-0.05250	(And (GroupOf $x0 forklift) (Theme $e0 $x0))
p201853	-0.03331	0.00310	0.15463	-0.06717	-0.03843	-0.08011	-0.05613	0.18439	0.13293	-0.02784	-0.02447	0.23184	0.17818	-0.08014	-0.06327	-0.02866	-0.01668	-0.20306	-0.05242	-0.00633	-0.04319	0.03274	-0.03584	0.09183	0.16316	-0.08503	-0.00352	-0.01072	-0.07466	0.14492	-0.07696	-0.06462	(And (GroupOf $x0 lemon) (Member $x0 crate))
p201854	-0.00617	-0.01303	-0.00544	0.00637	0.03197	-0.01918	0.00929	-0.01714	0.01128	-0.00551	0.00310	0.01435	-0.02018	-0.01628	0.01125	0.00745	-0.01229	0.00272	-0.01956	0.00414	-0.03058	0.00038	-0.00150	0.04058	-0.00395	-0.01514	-0.01368	0.03377	0.00116	-0.00451	0.00500	0.00656	(And (Location $e0 $x0) (Member $e0 live))
p201855	-0.00959	-0.00387	-0.02393	0.02440	0.03344	-0.04270	-0.01642	-0.03186	0.07739	0.00878	0.04625	-0.00224	-0.02114	-0.02230	-0.00306	0.00980	-0.00043	0.00481	-0.03373	0.00235	-0.04045	0.03140	-0.02413	0.03715	0.00668	0.03031	-0.02397	0.04403	-0.00460	-0.02082	-0.00677	0.00809	(And (Location $e0 $x0) (Theme $e1 $e0))
p201856	-0.00789	-0.00327	0.00197	0.00803	-0.00406	-0.00848	-0.00630	0.01685	-0.02584	0.00443	-0.01323	-0.01627	0.00583	0.01261	-0.00084	-0.01356	-0.00134	0.03594	-0.01099	0.00135	-0.01655	0.05387	0.01756	-0.00606	-0.00580	0.01498	-0.01600	-0.00583	0.00730	-0.01134	-0.01350	-0.01155	(And (Member $e0 capture) (Past $e0))
p201857	0.06745	-0.01654	-0.00833	-0.06667	-0.06453	-0.05358	0.17403	-0.05350	0.07709	-0.09744	0.09609	-0.00129	-0.10543	0.00353	-0.06962	-0.06863	-0.00458	-0.01156	0.08072	-0.01115	-0.00321	0.10304	-0.04812	0.03247	-0.04741	0.00474	0.10481	-0.05532	0.19878	0.06607	-0.02607	-0.04701	(And (Member $e0 decision) (Theme $e0 $x0))
p201858	0.03660	0.01352	-0.02118	-0.01175	-0.01959	0.02560	-0.01122	-0.00804	0.01082	-0.00634	-0.01726	0.01254	-0.00767	-0.00456	0.00481	-0.00031	0.00732	-0.01464	0.01209	0.02354	-0.00340	-0.00999	-0.01398	0.02711	0.02852	-0.03205	0.01000	-0.00618	-0.00369	-0.01691	0.01139	-0.02874	(And (Member $e0 fall) (Past $e0))
p201859	-0.02649	-0.00263	0.01869	-0.02474	0.02512	0.02463	0.00397	-0.01389	-0.00143	-0.03892	-0.00558	-0.00247	0.00634	-0.00606	0.00228	0.01374	-0.01925	0.02662	-0.01557	0.01818	-0.01257	0.01260	0.01954	-0.00834	-0.00694	0.05704	0.06585	-0.00236	-0.01752	-0.01132	-0.03940	-0.00486	(And (Member $e0 get) (Past $e0))
p201860	-0.03194	-0.01479	-0.02243	-0.00058	-0.00987	0.00513	-0.01545	0.00633	-0.01124	0.01753	-0.01979	0.01183	-0.01234	-0.02583	0.02900	0.03523	0.00025	0.00134	0.02051	0.00801	-0.01552	0.00791	-0.00754	0.00856	0.00396	0.03375	-0.00582	0.00668	-0.02274	-0.00748	-0.01394	-0.01185	(And (Member $e0 order) (Theme $e0 $x0))
p201861	-0.02597	-0.00850	-0.01057	0.01037	0.00527	0.00543	-0.00751	-0.01280	-0.01585	-0.00734	-0.01407	0.01868	-0.01691	-0.01572	0.01639	0.02534	-0.00224	0.01133	0.01430	0.00649	-0.02199	0.03713	0.00748	0.01676	-0.00341	0.02078	-0.01677	0.00223	-0.00833	-0.02100	-0.00796	-0.01496	(And (Member $e0 receive) (Theme $e0 $x0))
p201862	0.00002	0.00403	-0.01694	0.05249	0.00903	-0.02428	-0.00881	-0.01818	-0.00184	0.04103	0.01355	-0.01914	0.00747	0.00663	-0.01025	-0.02572	-0.00065	0.01972	-0.02757	0.00100	-0.02590	0.06859	0.01803	0.00879	-0.00691	0.02313	-0.01691	0.00588	0.00296	-0.02037	-0.00428	0.00189	(And (Member $e0 take) (Theme $e0 $x0))
p201863	0.02695	-0.01219	-0.02842	0.03408	0.00012	-0.00200	0.01315	-0.00049	0.00105	0.02528	-0.01704	-0.02312	0.03928	-0.01870	0.00131	-0.01854	0.06174	-0.02017	-0.01051	0.03348	-0.01003	0.01239	-0.03365	0.06040	0.02472	-0.04375	0.06832	-0.00407	-0.03197	-0.02591	-0.01455	-0.00104	(And (Member $e0 turn) (Patient $e0 $x0))
p201864	0.00311	-0.00139	-0.02196	-0.00307	0.00227	-0.00535	0.01146	-0.01964	-0.00034	-0.00191	0.00724	-0.00360	-0.00107	0.00104	-0.01393	-0.00509	0.00161	-0.00781	-0.00140	0.00718	-0.00471	0.06202	-0.00753	0.00954	0.00492	0.00092	-0.00206	-0.01150	-0.00254	-0.00752	0.00160	0.00754	(And (Member $e0 use) (Theme $e0 $x0))
p201865	0.09601	-0.00297	0.06691	-0.04749	-0.09049	-0.07227	0.19647	0.03927	0.00499	0.04211	0.00669	0.04145	-0.09588	-0.03818	-0.00151	-0.11210	-0.02574	-0.02421	0.07128	-0.01223	-0.00362	-0.00219	-0.02004	0.01892	-0.09838	-0.01711	0.12604	-0.03239	0.28249	0.04784	-0.03698	-0.05577	(And (Member $x0 budget) (Possession $x0 next_year))
p201866	-0.08127	-0.00325	-0.06071	0.09843	0.02055	-0.08183	0.15075	0.02032	0.10874	-0.06908	-0.04482	-0.03601	-0.11859	-0.05733	0.07121	-0.01096	0.00264	0.03216	0.09886	0.01462	0.13679	-0.04128	0.10619	0.05411	0.10574	-0.07677	-0.03816	-0.10296	-0.05573	-0.09312	-0.04885	0.27216	(And (Member $x0 kiln) (Theme $e0 $x0))
p201867	0.01142	-0.00315	-0.01092	-0.00287	0.01899	0.00755	0.00069	-0.02212	-0.01139	-0.01050	-0.00287	-0.00373	0.00428	0.00129	-0.00519	-0.00654	-0.01176	-0.00049	-0.00271	0.00873	-0.00332	0.02953	0.02335	-0.00050	0.00440	0.01174	0.01935	-0.01501	-0.01053	-0.00507	-0.01038	-0.01235	(And (Obligated $e0) (Past $e0))
p201868	0.02293	-0.00323	-0.00806	0.01040	-0.00654	0.01825	0.00861	-0.00949	-0.01116	0.00489	0.00135	0.00688	-0.00888	0.00054	-0.00063	-0.01044	0.00068	-0.00114	-0.00328	-0.01922	-0.00410	-0.00275	0.03712	0.01108	-0.00291	-0.00235	-0.00156	-0.00774	-0.00413	-0.00342	-0.00021	-0.02119	(And (Past $e0) (Patient $e0 $e1))
p201869	0.01599	0.00440	-0.00332	-0.00701	-0.01210	0.02242	-0.00515	0.01281	-0.01428	0.00075	-0.00222	-0.00343	-0.01269	0.00116	-0.00325	0.00210	0.03071	-0.00678	0.01000	-0.01185	0.01095	-0.01937	0.02512	-0.01586	0.00475	0.00666	-0.00890	-0.01189	-0.00590	0.01180	0.00366	-0.02344	(And (Past $e0) (Time $e0 yesterday))
p201870	0.02357	0.05021	-0.02313	0.09662	-0.00528	-0.04606	-0.04474	0.02209	0.07442	0.10953	-0.07405	-0.03720	0.00673	0.00255	0.01294	-0.02343	-0.00837	-0.01668	-0.02303	0.08549	-0.02320	0.00278	-0.01507	-0.03789	0.00836	0.05776	-0.02419	0.03791	0.04897	-0.02968	-0.01059	-0.00158	(And (Patient $e0 $x0) (Theme $e0 $e1))
p201913	0.00048	0.01792	-0.01248	-0.00321	0.00447	0.00720	0.01168	-0.00734	-0.00727	-0.01184	-0.00353	0.01190	-0.01829	0.00529	-0.00608	0.00025	-0.00043	-0.00940	-0.00736	0.01094	-0.00771	0.04062	0.00894	0.00768	-0.00733	0.00004	-0.00555	-0.00316	0.00594	0.00914	0.00498	0.00431	(Agent $e0 $e1)
p201914	0.02253	0.00454	-0.01148	-0.00135	0.00605	-0.00874	-0.00687	0.00064	0.00729	0.00895	-0.01793	0.00024	-0.01438	-0.00921	0.00671	-0.00047	-0.00148	-0.01008	-0.00344	0.03009	-0.00559	-0.00570	-0.00925	0.00425	0.01980	-0.01628	-0.00700	0.00537	0.01243	-0.00068	0.01084	-0.00802	(Already $e0)
p201915	-0.00631	-0.00262	-0.00169	0.00649	-0.00257	-0.00209	0.00106	0.00623	-0.00170	0.00058	-0.00616	-0.00747	-0.00293	0.00538	-0.00263	-0.00560	-0.00113	0.00661	-0.00379	-0.00274	-0.00391	0.01335	-0.00855	-0.00088	-0.00362	-0.00195	-0.00277	-0.00451	0.00087	0.00291	0.00861	0.00276	(For $x0 $x1)
p201916	-0.00285	-0.00780	0.00092	-0.00398	-0.00620	0.00354	0.00078	-0.00489	0.01332	-0.00288	0.00155	0.00268	-0.00125	-0.00339	-0.00324	0.00330	-0.00510	0.00106	-0.00458	-0.00611	-0.00508	-0.00567	-0.00131	0.00185	-0.00065	0.01172	-0.00163	0.00091	-0.00202	-0.00438	-0.00285	0.00066	(From $x0 $x1)
p201917	-0.03331	0.00310	0.15463	-0.06717	-0.03843	-0.08011	-0.05613	0.18439	0.13293	-0.02784	-0.02447	0.23184	0.17818	-0.08014	-0.06327	-0.02866	-0.01668	-0.20306	-0.05242	-0.00633	-0.04319	0.03274	-0.03584	0.09183	0.16316	-0.08503	-0.00352	-0.01072	-0.07466	0.14492	-0.07696	-0.06462	(GroupOf $x0 lemon)
p201918	-0.00434	0.00868	-0.00277	-0.00596	0.01857	0.00302	-0.01220	0.01216	-0.01289	-0.00276	0.00813	-0.01193	-0.00277	-0.00394	-0.00124	0.00159	0.02218	-0.00529	0.01045	-0.01105	0.01470	-0.00882	-0.00282	-0.01748	0.00813	-0.00268	0.03024	-0.01684	-0.01821	0.00812	-0.00617	-0.00894	(GroupOf $x0 student)
p201919	-0.00069	0.00001	-0.00169	-0.01006	0.00233	-0.01285	-0.01271	0.00838	0.02172	0.00559	-0.00301	-0.01222	-0.01001	0.01037	-0.00874	0.00035	0.06139	-0.00300	0.00632	0.00040	0.00917	0.00140	-0.00390	-0.02444	0.00068	0.00623	-0.01420	-0.01027	0.00512	0.00269	0.00418	-0.00165	(Like $e0 $x0)
p201920	-0.01027	-0.01264	-0.02489	-0.00772	-0.00972	0.00515	-0.00899	-0.00958	0.00491	0.01650	0.00582	0.00965	-0.01707	-0.02056	0.01362	0.02666	0.00114	-0.01689	0.01658	0.00268	-0.00212	0.00023	-0.00694	0.01251	0.00765	0.01281	0.00069	-0.00512	-0.02489	-0.00694	0.01545	-0.01288	(Member $e0 block)
p201921	-0.00788	-0.00326	0.00197	0.00803	-0.00406	-0.00848	-0.00630	0.01685	-0.02584	0.00444	-0.01323	-0.01627	0.00584	0.01261	-0.00084	-0.01356	-0.00133	0.03595	-0.01098	0.00136	-0.01655	0.05388	0.01757	-0.00605	-0.00579	0.01499	-0.01600	-0.00583	0.00730	-0.01134	-0.01350	-0.01155	(Member $e0 capture)
p201922	-0.00114	-0.00751	0.00232	-0.00769	-0.00425	-0.00330	-0.00715	0.00226	-0.00368	-0.00032	0.01691	-0.00642	0.00207	0.00063	-0.00347	-0.00219	-0.00306	-0.00216	0.00229	0.01254	0.00311	-0.00690	0.00250	-0.00748	0.00175	-0.00917	-0.00617	-0.00307	0.00379	0.00093	0.00021	0.00050	(Member $e0 close)
p201923	-0.00756	-0.01425	0.00071	-0.00327	-0.00400	0.00057	0.00835	0.00126	-0.00352	-0.01199	0.00243	-0.00453	-0.00908	-0.00360	0.00101	0.00417	-0.01251	0.01424	-0.01556	0.02835	-0.01866	0.01556	-0.01027	0.00732	-0.00204	0.00649	-0.00859	0.02099	0.01031	-0.00121	-0.00329	0.00649	(Member $e0 do)
p201924	-0.01037	-0.01446	-0.00515	-0.00794	-0.00639	0.00279	0.00650	-0.01018	0.01962	-0.01761	0.00702	0.00059	-0.01433	0.00235	-0.01171	0.00702	-0.00463	0.00584	-0.00579	0.00697	-0.01055	0.03421	0.00238	0.00002	-0.00727	0.02963	0.00005	-0.00014	0.00157	-0.00359	-0.01041	-0.00525	(Member $e0 help)
p201925	-0.01070	-0.00290	-0.02593	-0.00236	-0.00792	-0.00556	-0.00856	-0.02075	-0.00470	0.00192	0.00124	0.01820	-0.00856	-0.00328	-0.00410	0.01917	0.00213	0.00117	0.01746	-0.00061	-0.00661	0.01811	-0.00785	0.00943	0.01386	0.00608	0.00216	-0.00163	-0.00890	-0.00375	-0.00230	-0.00179	(Member $e0 learn)
p201926	-0.03194	-0.01479	-0.02243	-0.00058	-0.00987	0.00513	-0.01545	0.00633	-0.01124	0.01753	-0.01979	0.01183	-0.01235	-0.02583	0.02900	0.03523	0.00025	0.00134	0.02051	0.00801	-0.01552	0.00791	-0.00754	0.00856	0.00396	0.03375	-0.00582	0.00668	-0.02274	-0.00749	-0.01394	-0.01185	(Member $e0 order)
p201927	0.01104	0.02060	-0.00337	0.04262	0.00928	-0.01055	-0.00596	0.02705	0.00453	0.03631	0.00929	-0.01866	0.01328	-0.00179	-0.00819	-0.00559	-0.00331	-0.00027	-0.02325	-0.02368	0.00537	-0.01767	0.00389	-0.01335	0.00547	-0.01025	0.03404	-0.00834	-0.00802	-0.01848	-0.00099	-0.01138	(Member $e0 talk)
p201928	-0.00533	0.00824	-0.00619	-0.01657	0.02137	-0.01364	-0.01435	0.00292	0.01545	-0.00611	0.00328	-0.00998	-0.02550	0.00077	-0.00495	0.01280	0.05861	-0.00548	0.00531	0.00186	-0.00189	0.00265	0.00083	-0.01849	0.00192	0.00224	-0.01701	0.00205	0.00540	0.01379	0.01651	0.00021	(Member $e0 wait)
p201929	-0.00604	0.01176	-0.00536	-0.00172	-0.01663	0.02084	-0.00798	0.00515	-0.02253	-0.00396	0.00723	0.00760	-0.01209	-0.00638	0.01786	0.00537	-0.00143	0.01826	0.01168	-0.01037	-0.00270	-0.00438	-0.00403	0.00787	-0.00181	-0.00118	-0.00097	-0.00247	-0.00973	0.00244	-0.01152	-0.01856	(Member $e0 watch)
p201930	0.00535	-0.01511	0.00160	0.00206	-0.01070	0.00264	0.00641	0.02833	-0.01585	0.00678	0.00931	-0.01442	-0.01400	-0.00754	-0.00331	-0.00146	0.02188	0.02523	-0.01023	-0.01093	-0.00229	-0.00947	-0.00694	-0.00583	0.00292	-0.00366	-0.01852	0.00848	-0.00148	0.00531	0.01009	-0.01633	(Member $x0 boy)
p201931	0.09601	-0.00297	0.06691	-0.04749	-0.09049	-0.07227	0.19647	0.03927	0.00499	0.04211	0.00669	0.04145	-0.09588	-0.03818	-0.00151	-0.11210	-0.02574	-0.02421	0.07128	-0.01223	-0.00362	-0.00219	-0.02004	0.01892	-0.09838	-0.01711	0.12604	-0.03239	0.28249	0.04784	-0.03698	-0.05577	(Member $x0 budget)
p201932	0.00271	-0.00322	-0.00272	-0.00920	0.00257	-0.01017	0.00420	0.00478	0.00497	-0.00361	0.01395	-0.01004	-0.00557	-0.00801	-0.00752	0.00188	0.01935	0.00850	-0.00165	-0.00292	-0.00143	-0.00226	-0.01616	-0.00647	0.00454	0.00304	-0.01587	0.00783	0.00132	0.00471	0.00828	0.00237	(Member $x0 child)
p201933	-0.02364	-0.01276	-0.02107	-0.00258	-0.00216	0.01469	-0.01225	-0.00555	-0.01891	0.03382	-0.02095	0.02655	-0.00686	-0.04209	0.03609	0.03283	-0.00676	-0.02396	0.02367	0.00324	-0.00858	-0.01887	-0.00006	0.00401	0.00497	0.03549	0.00964	0.00927	-0.03097	0.00129	-0.01385	-0.00006	(Member $x0 club)
p201934	0.03626	-0.00738	0.01423	-0.03178	-0.04079	-0.03176	0.09489	-0.00970	0.01812	-0.00870	0.02662	0.01496	-0.05518	-0.01200	-0.01377	-0.04613	-0.00829	-0.00990	0.03916	-0.00729	-0.00412	0.02864	-0.01977	0.01562	-0.03892	0.00161	0.05704	-0.02302	0.11308	0.03377	-0.01849	-0.02722	(Member $x0 committee)
p201935	-0.01229	-0.00970	-0.03794	0.04555	0.07486	-0.02512	0.09388	-0.04779	-0.08452	0.01589	0.00541	0.10346	0.13284	-0.05735	-0.04377	-0.02972	-0.00951	0.01078	0.05972	-0.01955	0.07514	0.01690	-0.03572	-0.07861	-0.01603	0.12503	-0.05745	-0.07093	-0.07239	-0.02196	0.09262	0.01094	(Member $x0 electrician)
p201936	0.01510	0.03141	-0.00436	-0.02939	-0.02386	0.00599	0.01973	-0.00990	0.00844	-0.02922	0.02566	0.01128	-0.03261	0.00314	-0.00631	-0.00788	-0.00436	-0.00328	0.03568	-0.00389	0.00774	0.00293	-0.00920	0.01113	-0.00510	-0.01023	0.01471	-0.02037	0.02658	0.01624	-0.00780	-0.02032	(Member $x0 family)
p201937	0.00565	0.01274	-0.00593	-0.00933	0.01188	-0.01374	-0.00158	-0.00709	0.00465	-0.00185	0.01066	0.00160	-0.00356	-0.00372	-0.00411	-0.00248	-0.00405	0.00313	0.00003	0.00583	-0.00444	0.00103	-0.01228	0.00895	0.00555	-0.01851	-0.01173	0.00712	-0.00181	-0.00039	0.01040	0.00680	(Member $x0 floor)
p201938	-0.01233	-0.01735	-0.00841	-0.00866	0.02386	-0.02092	-0.01031	-0.00205	0.02176	0.00161	-0.00142	-0.01000	-0.02342	-0.00702	0.00123	0.01567	0.04890	-0.00210	-0.00207	0.00892	-0.01065	0.00991	-0.01323	-0.01036	0.00245	0.00748	-0.01495	0.01092	0.00578	0.00693	0.01549	0.00861	(Member $x0 gate)
p201939	-0.00397	-0.00720	-0.00124	0.00354	0.02395	-0.01377	-0.00234	0.01365	-0.00983	0.00237	-0.01373	-0.01269	0.00005	-0.00939	0.00663	-0.00401	-0.00771	0.01831	-0.01553	0.00672	-0.01034	0.01856	-0.00907	-0.00269	0.01254	0.00160	0.01362	0.00205	0.00054	-0.00555	-0.00598	-0.00167	(Member $x0 horse)
p201940	0.04364	-0.00845	0.02719	-0.03390	-0.05583	-0.04075	0.11741	0.00722	0.00564	0.02295	0.01454	0.03121	-0.06930	-0.03025	0.00511	-0.05610	-0.01304	-0.02142	0.04856	-0.00641	-0.00563	0.01416	-0.01503	0.02109	-0.06003	0.00230	0.07307	-0.02198	0.14711	0.03683	-0.02565	-0.03799	(Member $x0 judge)
p201941	-0.00167	0.00429	0.00323	-0.00143	0.00751	-0.01385	0.00274	0.00757	0.00201	-0.00385	-0.00112	-0.00379	-0.00225	-0.00709	-0.00506	0.01151	0.00543	0.00283	-0.01008	-0.00590	-0.00676	-0.00484	-0.00790	-0.00468	0.00613	-0.00626	-0.00774	0.00880	0.00850	0.00092	0.00593	0.00187	(Member $x0 large)
p201942	0.00147	-0.00153	0.00069	-0.00290	-0.00876	-0.00521	-0.00352	0.00243	0.00174	0.00101	-0.00289	0.00195	0.00203	-0.00202	-0.00189	-0.00362	-0.00132	-0.00147	-0.00613	-0.00435	0.02487	-0.00787	-0.00806	-0.00897	-0.00150	-0.00431	0.00154	0.02107	0.00031	-0.00197	-0.00788	-0.00069	(Member $x0 library)
p201943	-0.00531	0.00777	0.00528	-0.00856	-0.00024	-0.00245	-0.00887	0.00816	-0.00279	-0.00429	-0.01785	-0.00938	-0.00222	0.00113	0.00791	0.00070	-0.00913	0.01034	-0.00329	0.02728	-0.00608	0.00370	-0.00807	-0.00729	0.00381	0.00169	-0.00346	0.00322	0.00683	0.00120	-0.00890	0.00303	(Member $x0 light)
p201944	-0.03066	-0.00893	-0.04110	0.07381	0.07963	-0.01510	0.10056	-0.06045	-0.09331	0.01822	-0.00718	0.12443	0.14485	-0.06382	-0.04116	-0.02750	-0.01306	0.00713	0.06459	-0.03228	0.07136	0.01562	-0.02643	-0.06998	-0.02373	0.13914	-0.05344	-0.07332	-0.08387	-0.02812	0.09489	0.01272	(Member $x0 mechanic)
p201945	-0.00671	-0.01070	0.03536	0.01526	-0.00293	0.00751	-0.01436	0.00115	-0.02145	0.01233	-0.01362	0.02999	-0.01227	-0.04276	0.02249	0.04090	-0.00425	-0.01742	0.02331	0.00655	-0.00064	-0.01731	0.00712	0.00176	-0.01540	0.02013	-0.00423	0.00530	-0.01943	-0.00479	-0.01372	0.00141	(Member $x0 pilot)
p201946	0.00581	0.00611	-0.00231	-0.01092	0.00307	-0.00161	0.00058	0.00644	-0.00084	-0.00429	-0.01156	-0.00967	-0.00761	-0.00781	0.00294	0.00793	-0.00059	-0.00725	-0.00228	0.01740	-0.00408	-0.00687	0.00088	-0.01041	0.01303	0.00201	-0.00752	0.00640	0.01649	0.00696	0.00526	-0.00446	(Member $x0 rain)
p201947	-0.00567	-0.00935	-0.02769	0.00364	0.00359	0.01308	-0.01146	-0.02406	-0.01950	0.00019	0.01598	-0.01344	0.00063	-0.02813	0.02864	0.01054	-0.00207	-0.01895	0.00539	-0.00310	0.00280	0.01590	-0.01748	0.00120	0.03168	0.02529	-0.01146	-0.00421	-0.01381	0.01483	-0.00360	0.01024	(Member $x0 search)
p201948	0.01797	0.01842	-0.01396	-0.00707	-0.00187	0.01207	0.00922	-0.01235	0.00103	-0.01147	-0.01713	0.01665	-0.00779	-0.02098	0.01221	0.01225	-0.00505	-0.01205	-0.00846	0.02654	-0.01813	-0.00875	-0.00337	0.04257	0.01832	-0.02023	0.00663	0.01745	-0.00233	-0.00686	0.00137	-0.01406	(Member $x0 sound)
