pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201890	-0.04943	0.15490	0.01147	-0.04429	-0.06391	-0.03768	-0.06118	-0.11535	-0.01128	-0.01410	0.07644	0.02592	-0.04624	0.08089	-0.11001	0.02892	0.13812	-0.05071	0.00378	0.08814	0.07533	-0.01002	0.05836	0.00139	-0.15144	0.00794	0.20166	0.16975	0.07635	-0.04101	-0.08052	-0.02784	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x0 diver) (Member $x1 point))
p201891	-0.04943	0.15490	0.01147	-0.04429	-0.06391	-0.03768	-0.06118	-0.11535	-0.01128	-0.01410	0.07644	0.02592	-0.04625	0.08089	-0.11001	0.02892	0.13812	-0.05071	0.00378	0.08814	0.07533	-0.01002	0.05836	0.00139	-0.15144	0.00794	0.20166	0.16975	0.07635	-0.04101	-0.08052	-0.02784	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x0 diver) (Theme $e0 $x2))
p201892	-0.04943	0.15490	0.01147	-0.04429	-0.06391	-0.03768	-0.06118	-0.11535	-0.01128	-0.01410	0.07644	0.02592	-0.04625	0.08089	-0.11001	0.02892	0.13812	-0.05071	0.00378	0.08814	0.07533	-0.01002	0.05836	0.00139	-0.15144	0.00794	0.20166	0.16975	0.07635	-0.04101	-0.08052	-0.02784	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x2 wreck) (Theme $e0 $x2))
p201893	0.04900	0.03530	0.03844	-0.04570	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03270	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Location $e0 turkey) (Member $x0 company))
p201895	0.04900	0.03530	0.03844	-0.04570	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03270	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $e0 build) (Member $x0 company))
p201896	0.04900	0.03530	0.03844	-0.04569	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03269	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $x0 company) (Past $e0))
p201897	0.04900	0.03530	0.03844	-0.04569	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03269	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $x0 company) (Patient $e0 $x1))
p201898	0.04900	0.03530	0.03844	-0.04570	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03270	(And (Agent $e0 $x0) (Location $e0 eskisehir) (Member $x1 hotel) (Patient $e0 $x1))
p201900	0.04900	0.03530	0.03844	-0.04570	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03270	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build) (Member $x0 company))
p201901	0.04900	0.03530	0.03844	-0.04569	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03269	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $x0 company) (Past $e0))
p201902	0.04900	0.03530	0.03844	-0.04569	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03017	0.16261	-0.04875	0.18622	-0.04126	-0.03269	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $x0 company) (Patient $e0 $x1))
p201904	0.07347	0.05291	0.05738	-0.06881	-0.06643	0.17907	-0.01580	0.12395	-0.07447	0.00098	0.00802	-0.02025	0.01588	-0.13099	-0.10967	-0.10022	-0.01828	-0.05737	0.10447	0.11676	-0.08628	0.16823	-0.15832	0.05910	0.03767	-0.03706	-0.04552	0.24369	-0.07327	0.27909	-0.06213	-0.04913	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $e0 build) (Member $x0 company))
p201905	0.07347	0.05291	0.05738	-0.06881	-0.06643	0.17907	-0.01580	0.12395	-0.07447	0.00098	0.00802	-0.02025	0.01588	-0.13099	-0.10967	-0.10022	-0.01828	-0.05737	0.10447	0.11676	-0.08628	0.16823	-0.15832	0.05910	0.03767	-0.03706	-0.04552	0.24369	-0.07327	0.27909	-0.06213	-0.04913	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $x0 company) (Past $e0))
p201906	0.07347	0.05291	0.05738	-0.06881	-0.06643	0.17907	-0.01580	0.12395	-0.07447	0.00098	0.00802	-0.02025	0.01588	-0.13099	-0.10967	-0.10022	-0.01828	-0.05737	0.10447	0.11676	-0.08628	0.16823	-0.15832	0.05910	0.03767	-0.03706	-0.04552	0.24369	-0.07327	0.27909	-0.06213	-0.04913	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $x0 company) (Patient $e0 $x1))
p201907	0.04900	0.03530	0.03844	-0.04570	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03270	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $x1 hotel) (Patient $e0 $x1))
p201911	-0.01350	0.00576	0.00160	-0.00267	0.01525	0.01322	-0.01543	0.00199	-0.01399	-0.01215	0.00427	-0.01985	-0.02868	0.01566	-0.00797	-0.01545	-0.02603	0.00882	-0.02046	0.04066	0.01017	-0.01083	-0.00803	-0.00232	0.00905	-0.00943	-0.02738	-0.04045	0.01262	0.00076	0.02382	-0.04350	(And (Agent $e0 $x0) (Member $e0 block) (Member $x1 lane) (Theme $e0 $x1))
p201917	0.09775	0.07035	0.07661	-0.09166	-0.08851	0.23829	-0.02105	0.16507	-0.09885	0.00119	0.00963	-0.02708	0.01811	-0.17517	-0.14643	-0.13363	-0.02423	-0.07650	0.13925	0.15594	-0.11441	0.22453	-0.21085	0.07890	0.04957	-0.04945	-0.06062	0.32497	-0.09775	0.37219	-0.08279	-0.06563	(And (Agent $e0 $x0) (Member $e0 build) (Member $x0 company) (Past $e0))
p201918	0.09775	0.07035	0.07661	-0.09166	-0.08851	0.23829	-0.02105	0.16507	-0.09885	0.00119	0.00963	-0.02708	0.01811	-0.17517	-0.14643	-0.13364	-0.02423	-0.07650	0.13925	0.15594	-0.11441	0.22453	-0.21085	0.07890	0.04957	-0.04945	-0.06062	0.32497	-0.09775	0.37219	-0.08279	-0.06563	(And (Agent $e0 $x0) (Member $e0 build) (Member $x0 company) (Patient $e0 $x1))
p201919	0.04900	0.03530	0.03844	-0.04570	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03270	(And (Agent $e0 $x0) (Member $e0 build) (Member $x1 hotel) (Patient $e0 $x1))
p201920	0.12545	-0.02234	-0.03352	0.03316	-0.06070	-0.04032	-0.01057	-0.05245	-0.04896	0.00855	-0.02868	0.12525	0.01221	-0.04826	-0.02351	0.00012	0.01138	-0.02300	0.00377	-0.02815	0.00127	0.00487	-0.01889	0.03400	-0.03910	0.15186	-0.00307	0.04912	0.08230	0.01427	0.00477	-0.00806	(And (Agent $e0 $x0) (Member $e0 make) (Member $e1 decision) (Patient $e0 $e1))
p201921	0.11753	-0.02504	-0.03711	0.03362	-0.06356	-0.04250	-0.00942	-0.05065	-0.05152	0.00195	-0.04505	0.11576	0.02886	-0.05025	-0.02602	0.00579	0.01377	-0.01251	0.00588	-0.02473	-0.00445	0.00381	-0.03486	0.03018	-0.04081	0.20522	0.00051	0.07639	0.08698	0.01091	0.00660	-0.00300	(And (Agent $e0 $x0) (Member $e0 reach) (Member $e1 decision) (Theme $e0 $e1))
p201922	0.03060	-0.00262	-0.01453	0.00268	-0.01377	-0.00784	-0.00716	-0.00408	-0.00084	-0.01672	-0.00836	0.03270	-0.02775	0.02344	0.00451	-0.00858	-0.01251	0.00172	-0.01590	0.04141	0.00622	-0.02637	0.01086	-0.00484	0.01307	-0.02586	-0.02821	-0.03467	-0.01270	0.01066	0.02066	-0.03519	(And (Agent $e0 $x0) (Member $x0 board) (Member $x1 vote) (Theme $e0 $x1))
p201923	0.03181	-0.10140	-0.01011	0.01899	-0.09837	-0.08482	0.07519	0.00272	-0.09228	0.03985	0.14541	0.01145	-0.01635	-0.16783	0.20348	-0.05042	-0.03930	0.06468	-0.10134	-0.07330	0.12978	-0.03254	-0.02978	0.02306	0.06227	-0.08675	-0.04766	0.29871	0.01007	-0.01099	0.11647	-0.01624	(And (Agent $e0 $x0) (Member $x0 chef) (Member $x1 crate) (Theme $e0 $x1))
p201924	0.03181	-0.10140	-0.01011	0.01899	-0.09837	-0.08482	0.07519	0.00272	-0.09228	0.03985	0.14540	0.01144	-0.01635	-0.16783	0.20348	-0.05042	-0.03930	0.06468	-0.10134	-0.07330	0.12978	-0.03254	-0.02978	0.02306	0.06227	-0.08676	-0.04766	0.29871	0.01007	-0.01099	0.11647	-0.01624	(And (Agent $e0 $x0) (Member $x0 chef) (Past $e0) (Theme $e0 $x1))
p201925	0.04900	0.03530	0.03844	-0.04569	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03269	(And (Agent $e0 $x0) (Member $x0 company) (Member $x1 hotel) (Patient $e0 $x1))
p201926	0.09775	0.07035	0.07661	-0.09166	-0.08851	0.23829	-0.02105	0.16507	-0.09885	0.00119	0.00963	-0.02708	0.01811	-0.17517	-0.14643	-0.13363	-0.02423	-0.07650	0.13925	0.15594	-0.11441	0.22453	-0.21085	0.07890	0.04957	-0.04945	-0.06062	0.32497	-0.09775	0.37219	-0.08279	-0.06563	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0) (Patient $e0 $x1))
p201927	0.04530	-0.00666	-0.09152	-0.02194	-0.03612	-0.04034	0.04256	0.03203	0.09084	-0.03218	0.21642	-0.04331	-0.02029	0.08929	-0.05351	0.13416	-0.06337	-0.01187	0.03864	-0.05288	-0.04702	0.05305	-0.01341	0.04398	-0.03646	-0.04930	-0.01888	-0.03372	-0.02481	0.05671	-0.04846	0.07896	(And (Agent $e0 $x0) (Member $x0 council) (Member $x1 summer_fair) (Patient $e0 $x1))
p201928	-0.04943	0.15490	0.01147	-0.04429	-0.06391	-0.03768	-0.06118	-0.11535	-0.01128	-0.01410	0.07644	0.02592	-0.04624	0.08089	-0.11001	0.02892	0.13812	-0.05071	0.00378	0.08814	0.07533	-0.01002	0.05836	0.00139	-0.15144	0.00794	0.20166	0.16975	0.07635	-0.04101	-0.08052	-0.02784	(And (Agent $e0 $x0) (Member $x0 diver) (Member $x1 wreck) (Theme $e0 $x1))
p201929	-0.01680	0.00468	-0.00416	-0.00898	0.01822	0.00242	-0.02832	-0.00061	-0.01680	-0.00495	0.00242	-0.01829	-0.02812	0.01893	-0.00834	-0.01519	-0.02545	0.01344	-0.01889	0.03889	0.00860	-0.01115	-0.00705	0.00117	0.01741	-0.00699	-0.02542	-0.04075	0.01054	0.01118	0.02585	-0.04540	(And (Agent $e0 $x0) (Member $x0 editor) (Member $x1 manuscript) (Theme $e0 $x1))
p201931	-0.07368	0.17426	0.00499	-0.10508	-0.11680	-0.00197	0.10297	0.17319	-0.03378	0.10383	-0.06770	0.07329	0.17028	-0.07016	-0.03565	0.16586	0.18543	0.15719	-0.01351	0.05018	-0.03916	-0.13941	-0.10617	-0.08311	-0.04752	0.01443	-0.07052	-0.00877	-0.14741	-0.04095	0.07835	-0.00222	(And (Agent $e0 $x0) (Member $x0 firm) (Member $x1 tender) (Theme $e0 $x1))
p201933	-0.05050	-0.13168	-0.00837	0.14982	0.05822	-0.00698	-0.07057	-0.05253	-0.06979	0.15670	0.04134	-0.03852	0.26292	0.08166	0.22377	0.00474	-0.08095	-0.05910	-0.01579	0.13076	-0.16843	0.18001	-0.09314	-0.02566	-0.02214	0.02030	0.11305	-0.02776	0.01804	0.00364	-0.04118	-0.12666	(And (Agent $e0 $x0) (Member $x0 intern) (Member $x1 file) (Theme $e0 $x1))
p201934	-0.05050	-0.13168	-0.00837	0.14982	0.05822	-0.00698	-0.07057	-0.05253	-0.06979	0.15670	0.04134	-0.03852	0.26292	0.08166	0.22377	0.00474	-0.08095	-0.05910	-0.01579	0.13076	-0.16843	0.18001	-0.09314	-0.02566	-0.02214	0.02030	0.11305	-0.02776	0.01804	0.00364	-0.04118	-0.12666	(And (Agent $e0 $x0) (Member $x0 intern) (Member $x1 missing) (Theme $e0 $x1))
p201935	0.10871	0.21554	-0.11538	0.06636	-0.04575	-0.03361	-0.08640	-0.06037	-0.03435	-0.17015	0.00531	-0.04777	0.17062	0.06372	-0.05819	-0.02891	-0.08675	0.10758	-0.02718	-0.07694	0.17616	0.12703	0.06776	-0.12971	0.13623	0.01678	-0.05300	-0.12300	-0.04948	-0.05829	-0.05124	0.02623	(And (Agent $e0 $x0) (Member $x0 mechanic) (Member $x1 gearbox) (Patient $e0 $x1))
p201936	0.10871	0.21554	-0.11538	0.06636	-0.04575	-0.03362	-0.08640	-0.06037	-0.03435	-0.17015	0.00531	-0.04778	0.17061	0.06372	-0.05819	-0.02891	-0.08675	0.10758	-0.02718	-0.07694	0.17617	0.12703	0.06776	-0.12971	0.13623	0.01678	-0.05301	-0.12301	-0.04948	-0.05829	-0.05124	0.02623	(And (Agent $e0 $x0) (Member $x0 mechanic) (Member $x1 seized) (Patient $e0 $x1))
p201937	0.10871	0.21554	-0.11538	0.06636	-0.04575	-0.03361	-0.08640	-0.06037	-0.03435	-0.17015	0.00531	-0.04778	0.17062	0.06372	-0.05819	-0.02891	-0.08675	0.10758	-0.02718	-0.07694	0.17617	0.12703	0.06776	-0.12971	0.13623	0.01678	-0.05300	-0.12301	-0.04948	-0.05829	-0.05124	0.02623	(And (Agent $e0 $x0) (Member $x0 mechanic) (Past $e0) (Patient $e0 $x1))
p201938	-0.01642	0.00459	-0.00398	-0.00881	0.01756	0.00239	-0.02759	-0.00083	-0.01667	-0.00464	0.00226	-0.01812	-0.02786	0.01842	-0.00817	-0.01478	-0.02519	0.01308	-0.01878	0.03894	0.00835	-0.01121	-0.00706	0.00107	0.01700	-0.00692	-0.02522	-0.04030	0.01062	0.01105	0.02546	-0.04502	(And (Agent $e0 $x0) (Member $x0 panel) (Member $x1 proposal) (Theme $e0 $x1))
p201940	-0.01890	0.01720	0.00578	-0.01678	0.00383	0.00757	-0.00295	0.02847	-0.01420	-0.00275	-0.00801	-0.01752	-0.01848	0.00832	-0.00732	-0.00172	-0.01142	0.02674	-0.02218	0.04112	0.00536	-0.02568	-0.01908	-0.01126	0.00604	-0.00660	-0.03166	-0.03729	-0.00780	-0.00377	0.03630	-0.03791	(And (Agent $e0 $x0) (Member $x0 rescue_team) (Member $x1 search) (Theme $e0 $x1))
p201941	0.07979	-0.01702	0.11573	-0.03283	0.08512	-0.00753	-0.05838	-0.01510	0.09364	0.04426	0.08195	-0.06217	-0.00399	-0.05728	-0.00527	-0.05719	0.09815	-0.00282	-0.06372	0.07227	0.02075	-0.09857	-0.05278	-0.02707	0.11622	0.07357	0.00214	-0.07834	-0.05258	-0.07115	-0.05591	0.07742	(And (Agent $e0 $x0) (Member $x0 school) (Member $x1 projector) (Theme $e0 $x1))
p201942	0.04536	-0.00591	-0.09175	-0.02274	-0.03608	-0.04019	0.04267	0.03229	0.09111	-0.03248	0.21724	-0.04340	-0.02189	0.08811	-0.05358	0.13504	-0.06372	-0.01122	0.03876	-0.05247	-0.04643	0.05171	-0.01384	0.04405	-0.03597	-0.05020	-0.01906	-0.03525	-0.02434	0.05674	-0.04887	0.08098	(And (Agent $e0 $x0) (Member $x0 tutor) (Member $x1 afternoon_session) (Patient $e0 $x1))
p201943	0.03181	-0.10140	-0.01011	0.01899	-0.09837	-0.08482	0.07519	0.00272	-0.09228	0.03985	0.14540	0.01144	-0.01635	-0.16783	0.20348	-0.05042	-0.03930	0.06468	-0.10134	-0.07330	0.12978	-0.03254	-0.02978	0.02306	0.06227	-0.08676	-0.04766	0.29871	0.01007	-0.01099	0.11647	-0.01624	(And (Agent $e0 $x0) (Member $x1 crate) (Past $e0) (Theme $e0 $x1))
p201944	-0.05050	-0.13168	-0.00837	0.14982	0.05822	-0.00698	-0.07057	-0.05253	-0.06979	0.15670	0.04134	-0.03852	0.26292	0.08166	0.22377	0.00474	-0.08095	-0.05910	-0.01579	0.13076	-0.16843	0.18001	-0.09314	-0.02566	-0.02214	0.02030	0.11305	-0.02776	0.01804	0.00364	-0.04118	-0.12666	(And (Agent $e0 $x0) (Member $x1 file) (Member $x1 missing) (Theme $e0 $x1))
p201945	0.10871	0.21554	-0.11538	0.06636	-0.04575	-0.03361	-0.08640	-0.06037	-0.03435	-0.17015	0.00531	-0.04778	0.17061	0.06372	-0.05819	-0.02891	-0.08675	0.10758	-0.02718	-0.07694	0.17617	0.12703	0.06776	-0.12971	0.13623	0.01678	-0.05300	-0.12301	-0.04948	-0.05829	-0.05124	0.02623	(And (Agent $e0 $x0) (Member $x1 gearbox) (Member $x1 seized) (Patient $e0 $x1))
p201946	0.10871	0.21554	-0.11538	0.06636	-0.04575	-0.03362	-0.08640	-0.06037	-0.03435	-0.17015	0.00531	-0.04778	0.17061	0.06372	-0.05819	-0.02891	-0.08675	0.10758	-0.02718	-0.07694	0.17617	0.12703	0.06776	-0.12971	0.13623	0.01678	-0.05301	-0.12301	-0.04948	-0.05829	-0.05124	0.02623	(And (Agent $e0 $x0) (Member $x1 gearbox) (Past $e0) (Patient $e0 $x1))
p201947	0.04900	0.03530	0.03844	-0.04570	-0.04413	0.11928	-0.01040	0.08267	-0.04930	0.00072	0.00494	-0.01341	0.00916	-0.08744	-0.07308	-0.06668	-0.01198	-0.03813	0.06975	0.07810	-0.05707	0.11240	-0.10529	0.03958	0.02492	-0.02459	-0.03018	0.16261	-0.04875	0.18622	-0.04126	-0.03270	(And (Agent $e0 $x0) (Member $x1 hotel) (Past $e0) (Patient $e0 $x1))
p201948	0.07979	-0.01702	0.11573	-0.03283	0.08512	-0.00753	-0.05838	-0.01510	0.09364	0.04426	0.08195	-0.06217	-0.00399	-0.05728	-0.00527	-0.05719	0.09815	-0.00282	-0.06372	0.07227	0.02075	-0.09857	-0.05278	-0.02707	0.11622	0.07357	0.00214	-0.07834	-0.05258	-0.07115	-0.05591	0.07742	(And (Agent $e0 $x0) (Member $x1 projector) (Past $e0) (Theme $e0 $x1))
p201950	0.10871	0.21554	-0.11538	0.06636	-0.04575	-0.03361	-0.08640	-0.06037	-0.03435	-0.17015	0.00531	-0.04778	0.17062	0.06372	-0.05819	-0.02891	-0.08675	0.10758	-0.02718	-0.07694	0.17617	0.12703	0.06776	-0.12971	0.13623	0.01678	-0.05300	-0.12301	-0.04948	-0.05829	-0.05124	0.02623	(And (Agent $e0 $x0) (Member $x1 seized) (Past $e0) (Patient $e0 $x1))
p201952	-0.09796	-0.06354	0.12678	0.18299	-0.12397	-0.13686	0.07250	-0.04452	-0.04252	0.10944	-0.03678	0.03660	-0.06773	0.15675	-0.11161	-0.07883	-0.02953	0.20012	0.00467	-0.00145	0.04475	-0.03011	0.03765	0.06246	-0.01136	0.05088	-0.06088	0.08726	-0.13377	0.13377	-0.13184	0.14202	(And (Agent $e0 $x0) (Member $x1 view) (Past $e0) (Theme $e0 $x1))
p201953	-0.09796	-0.06354	0.12678	0.18299	-0.12397	-0.13686	0.07250	-0.04452	-0.04252	0.10944	-0.03678	0.03660	-0.06773	0.15675	-0.11161	-0.07883	-0.02953	0.20012	0.00467	-0.00145	0.04475	-0.03011	0.03765	0.06246	-0.01136	0.05088	-0.06088	0.08726	-0.13377	0.13377	-0.13184	0.14202	(And (Agent $e0 $x0) (Member $x1 view) (Possession $x1 free_soil_party) (Theme $e0 $x1))
p201954	-0.09796	-0.06354	0.12678	0.18298	-0.12397	-0.13686	0.07250	-0.04452	-0.04252	0.10944	-0.03678	0.03660	-0.06773	0.15675	-0.11161	-0.07883	-0.02953	0.20012	0.00467	-0.00145	0.04475	-0.03011	0.03765	0.06246	-0.01136	0.05088	-0.06088	0.08726	-0.13377	0.13377	-0.13184	0.14202	(And (Agent $e0 $x0) (Member $x1 view) (Possession $x1 republican_party) (Theme $e0 $x1))
p201956	-0.09796	-0.06354	0.12678	0.18298	-0.12397	-0.13686	0.07250	-0.04452	-0.04252	0.10944	-0.03678	0.03660	-0.06773	0.15675	-0.11161	-0.07883	-0.02953	0.20012	0.00467	-0.00145	0.04475	-0.03011	0.03765	0.06246	-0.01136	0.05088	-0.06088	0.08726	-0.13377	0.13377	-0.13184	0.14202	(And (Agent $e0 $x0) (Past $e0) (Possession $x1 free_soil_party) (Theme $e0 $x1))
p201957	-0.09796	-0.06354	0.12678	0.18298	-0.12397	-0.13686	0.07250	-0.04452	-0.04252	0.10944	-0.03678	0.03660	-0.06773	0.15675	-0.11161	-0.07883	-0.02953	0.20012	0.00467	-0.00145	0.04475	-0.03011	0.03765	0.06246	-0.01136	0.05088	-0.06088	0.08726	-0.13377	0.13377	-0.13184	0.14202	(And (Agent $e0 $x0) (Past $e0) (Possession $x1 republican_party) (Theme $e0 $x1))
p201958	-0.09796	-0.06354	0.12678	0.18299	-0.12397	-0.13686	0.07250	-0.04452	-0.04252	0.10944	-0.03678	0.03660	-0.06773	0.15675	-0.11161	-0.07883	-0.02953	0.20012	0.00467	-0.00145	0.04475	-0.03011	0.03765	0.06246	-0.01136	0.05088	-0.06088	0.08726	-0.13377	0.13377	-0.13184	0.14202	(And (Agent $e0 $x0) (Possession $x1 free_soil_party) (Possession $x1 republican_party) (Theme $e0 $x1))
p201959	-0.03949	-0.12439	-0.04021	-0.05924	-0.02496	-0.05480	-0.06002	0.14957	-0.05350	0.01022	-0.02942	0.07360	0.01722	0.02937	0.02987	-0.03145	0.02786	-0.05380	-0.00469	-0.02982	0.01038	-0.05293	0.17382	0.03362	0.16072	0.00301	0.17756	-0.05728	-0.15024	0.07005	0.05200	-0.01868	(And (Before $x0 $e0) (Inheritance dress_rehearsal rehearsal) (Member $x1 dress_rehearsal) (Patient $e0 $x1))
p201960	-0.03949	-0.12439	-0.04021	-0.05924	-0.02496	-0.05480	-0.06002	0.14957	-0.05350	0.01022	-0.02942	0.07360	0.01722	0.02937	0.02987	-0.03145	0.02786	-0.05380	-0.00469	-0.02982	0.01038	-0.05293	0.17382	0.03362	0.16072	0.00302	0.17756	-0.05728	-0.15024	0.07005	0.05200	-0.01868	(And (Before $x0 $e0) (Member $x0 lunch) (Member $x1 dress_rehearsal) (Patient $e0 $x1))
p201961	-0.02635	0.09868	-0.10560	0.11244	0.03459	0.06636	0.04116	-0.16059	0.07741	0.06289	0.02350	0.05030	-0.05912	-0.13103	-0.03225	0.04681	-0.10948	0.07735	0.02822	0.01524	-0.06078	-0.06552	-0.16536	0.06906	0.13403	-0.03410	0.20761	-0.06516	0.11399	0.06306	0.07802	0.05478	(And (Can $e0) (Cardinality $x0 <num>) (Manner $e0 $x0) (Member $e0 define))
p201962	-0.02635	0.09868	-0.10560	0.11244	0.03459	0.06636	0.04116	-0.16059	0.07741	0.06289	0.02350	0.05030	-0.05912	-0.13103	-0.03225	0.04681	-0.10948	0.07735	0.02822	0.01524	-0.06078	-0.06552	-0.16536	0.06906	0.13403	-0.03410	0.20761	-0.06516	0.11399	0.06306	0.07802	0.05478	(And (Can $e0) (Cardinality $x0 <num>) (Manner $e0 $x0) (Theme $e0 $x1))
p201963	-0.02635	0.09868	-0.10560	0.11244	0.03459	0.06636	0.04116	-0.16059	0.07741	0.06289	0.02350	0.05030	-0.05912	-0.13103	-0.03225	0.04681	-0.10948	0.07735	0.02822	0.01524	-0.06078	-0.06552	-0.16536	0.06906	0.13403	-0.03410	0.20761	-0.06516	0.11399	0.06306	0.07802	0.05478	(And (Can $e0) (GroupOf $x0 sequence) (Manner $e0 $x1) (Theme $e0 $x0))
p201964	-0.02635	0.09868	-0.10560	0.11244	0.03459	0.06636	0.04116	-0.16059	0.07741	0.06289	0.02350	0.05030	-0.05912	-0.13103	-0.03225	0.04681	-0.10948	0.07735	0.02822	0.01524	-0.06078	-0.06552	-0.16536	0.06906	0.13403	-0.03410	0.20761	-0.06516	0.11399	0.06306	0.07802	0.05478	(And (Can $e0) (GroupOf $x0 sequence) (Member $e0 define) (Theme $e0 $x0))
p201965	-0.01597	-0.05585	0.06942	0.26741	-0.07802	0.27225	0.04938	0.08218	-0.06437	-0.10500	0.15163	0.03118	0.08612	0.04544	-0.04931	-0.08016	0.13372	-0.12033	-0.04008	-0.02420	-0.06372	-0.03283	0.13409	-0.02184	-0.07289	0.04502	-0.09643	-0.04833	-0.12565	-0.13650	0.09755	-0.11429	(And (Cardinality $x0 <num>) (GroupOf $x0 child) (Holder $e0 kristoffer) (Theme $e0 $x0))
p201966	-0.01597	-0.05585	0.06942	0.26741	-0.07802	0.27225	0.04938	0.08218	-0.06437	-0.10500	0.15163	0.03118	0.08612	0.04544	-0.04931	-0.08016	0.13372	-0.12033	-0.04008	-0.02420	-0.06372	-0.03283	0.13409	-0.02184	-0.07289	0.04502	-0.09644	-0.04833	-0.12565	-0.13650	0.09755	-0.11429	(And (Cardinality $x0 <num>) (GroupOf $x0 child) (Member $e0 have) (Theme $e0 $x0))
