pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201721	-0.05311	0.10783	-0.07923	0.06393	0.08723	0.12777	-0.08597	-0.06787	0.08027	-0.11984	0.03052	-0.09633	-0.07211	0.18366	-0.02837	-0.04432	0.10357	-0.00510	-0.00034	-0.15195	0.19164	0.12656	0.08710	-0.10845	0.17863	-0.15170	0.26090	0.00904	-0.10462	-0.06640	0.03723	-0.01345	(And (Member $x0 tender) (Possession $x0 $x1))
p201722	-0.01860	0.02741	-0.00409	-0.01804	-0.00481	-0.01313	0.00512	-0.01118	-0.03928	-0.01601	0.01984	-0.01341	-0.01725	-0.02890	-0.01421	0.00105	0.02819	-0.01982	0.02166	0.04364	-0.00018	-0.02064	0.00480	0.01607	0.04938	-0.01265	-0.03730	-0.04074	-0.03286	0.01376	-0.00146	-0.02885	(And (Member $x0 tournament) (Theme $e0 $x0))
p201723	-0.04862	0.02417	0.09566	-0.04000	0.02429	0.03382	-0.02928	-0.07697	-0.07785	0.14849	0.07041	0.12961	-0.00223	-0.03625	-0.03340	-0.03291	-0.09662	-0.01688	-0.03898	-0.00960	-0.06439	-0.17163	-0.03977	0.10102	-0.04034	-0.04286	0.34528	-0.12126	0.09093	0.23483	-0.05869	-0.08814	(And (Member $x0 yard_floodlight) (Patient $e0 $x0))
p201724	0.09664	-0.00954	-0.10257	-0.05213	-0.00750	0.16580	0.18480	-0.14712	-0.02422	-0.10441	0.08115	-0.14651	-0.01069	0.16592	0.12649	-0.13271	-0.06444	-0.07606	0.15652	-0.00006	0.01706	0.12549	-0.01392	-0.16466	-0.07266	0.17736	-0.05262	-0.08797	-0.10098	0.09231	-0.02329	0.15287	(And (Past $e0) (Theme $e0 $e1))
p201725	0.27957	0.03977	-0.09353	-0.08276	-0.01642	0.13608	0.22699	-0.16130	-0.03986	-0.10777	0.03468	-0.15331	-0.01211	0.13287	0.10230	-0.13363	-0.07496	-0.03625	0.19187	-0.03996	-0.04482	0.14751	-0.02250	-0.18723	-0.07225	0.21043	0.03175	-0.04887	-0.14623	0.05176	-0.02916	0.17500	(And (Patient $e0 $x0) (Theme $e1 $e0))
p201726	0.00193	-0.01312	0.00852	0.00485	-0.01587	-0.07057	-0.03341	-0.04485	0.00971	-0.04692	0.23689	-0.02040	-0.02002	0.00797	0.00938	-0.03309	0.04191	0.21443	0.01343	-0.03529	-0.01125	-0.10535	0.02575	0.09299	0.01452	0.02841	-0.01815	0.01492	-0.06676	-0.06572	-0.05194	0.09141	(And (Patient $e0 $x0) (Time $e0 (Month september)))
p201727	0.00182	0.00152	-0.00793	0.00237	-0.00216	-0.02054	-0.01178	-0.02420	-0.00621	-0.02561	0.05454	-0.00720	-0.00336	-0.00421	-0.00732	0.00255	0.02015	0.05986	0.03516	-0.02622	-0.00667	-0.02666	-0.00753	0.02266	-0.00141	0.02476	-0.00047	0.03057	-0.03136	-0.02740	-0.02312	0.03361	(And (Patient $e0 $x0) (Time $e0 dawn))
p201728	-0.00986	-0.06454	0.04602	0.28425	0.03084	0.00205	-0.03173	-0.05672	0.14277	0.02367	0.05737	-0.02140	-0.01297	-0.03647	-0.02857	-0.05253	-0.06808	-0.00850	-0.10838	0.20575	0.00701	0.03551	-0.02217	-0.09785	-0.06417	0.08947	0.02812	-0.03918	-0.12646	0.04249	0.09824	-0.00449	(And (Possession $x0 next_year) (Theme $e0 $x0))
p201757	0.00632	-0.19460	0.17297	0.02873	-0.05564	-0.18256	0.21384	0.05684	0.06090	-0.02221	0.04541	0.01026	0.00434	-0.10667	0.00035	0.01655	-0.00194	0.00046	-0.05606	-0.11845	-0.06740	0.20972	0.01959	-0.12873	0.28165	-0.12784	0.00169	0.22352	0.03374	0.00279	0.02122	0.01904	(Also appear $e0)
p201758	0.05283	0.12965	-0.14493	-0.07453	-0.06007	-0.09131	-0.12707	-0.01174	0.16165	0.12879	0.13020	-0.00040	0.00908	-0.03278	0.03909	0.02698	-0.10282	-0.10624	0.12491	0.02702	-0.06217	0.17890	-0.03022	0.09562	-0.05184	-0.15994	-0.00419	-0.02592	0.17615	-0.05393	0.07688	0.01546	(GroupOf $x0 climber)
p201759	-0.02714	0.11848	0.04594	-0.00543	-0.06702	-0.05953	0.17862	-0.07093	0.14624	0.07875	-0.03959	0.19668	0.06813	-0.08075	0.02336	-0.10978	0.13128	0.01571	0.09407	0.01266	0.19128	-0.07738	-0.05908	-0.11013	-0.03769	0.06406	-0.11669	-0.00772	-0.10155	-0.02161	-0.13805	-0.00711	(GroupOf $x0 egg)
p201760	0.00698	0.01345	0.00081	-0.02918	-0.00641	-0.01636	0.01165	-0.00248	-0.02854	-0.00455	-0.00196	-0.00586	-0.01535	-0.02147	-0.01414	0.01665	0.01215	-0.01239	0.01847	0.02483	-0.02362	-0.01624	-0.00165	0.00770	0.03851	-0.00768	-0.01971	-0.02605	-0.01646	0.00101	-0.00254	-0.02349	(GroupOf $x0 sample)
p201761	-0.02429	-0.29070	0.27128	0.01795	-0.07266	-0.25191	0.33206	0.07901	0.09595	-0.03986	0.08110	-0.01065	0.01524	-0.15416	-0.01564	0.01379	-0.02889	-0.01067	-0.06967	-0.16748	-0.09929	0.32622	-0.00250	-0.19671	0.43332	-0.18368	0.00244	0.33496	0.02952	0.01232	0.03789	0.03367	(Member $e0 appear)
p201762	-0.00739	-0.01205	-0.00315	-0.00831	-0.00816	0.00436	-0.00742	0.00012	0.01505	-0.00386	-0.00265	-0.00646	0.02157	0.00584	-0.00938	-0.00644	-0.00791	-0.00834	-0.01383	-0.00819	-0.00285	0.00561	0.01322	-0.01341	-0.00832	-0.00221	0.00673	0.00311	0.02068	-0.00316	-0.00936	0.00514	(Member $e0 be)
p201763	0.01428	0.02719	0.02470	-0.02513	-0.00926	-0.03548	0.03326	-0.01021	-0.03267	0.02569	-0.00839	-0.00465	-0.01517	-0.03372	0.00194	-0.00243	-0.01000	0.02264	0.02534	-0.00481	-0.03810	-0.02613	0.02102	0.01818	0.05535	-0.00637	-0.00734	-0.03048	-0.04133	-0.00211	0.01297	-0.01806	(Member $e0 borrow)
p201764	-0.00633	-0.00999	-0.00024	0.02473	0.00625	-0.00358	-0.00584	0.02460	-0.00718	-0.01773	-0.00832	-0.00268	-0.00930	-0.01122	-0.01985	0.00914	0.01134	0.01360	0.06503	-0.02337	-0.00304	0.00032	-0.01263	0.00424	0.00243	-0.00655	0.00557	0.01405	-0.01607	-0.01696	-0.01283	0.00906	(Member $e0 die)
p201765	-0.00237	-0.01541	-0.00429	0.06379	0.01170	-0.01915	0.00503	0.06068	-0.02522	-0.01479	-0.02354	0.00363	-0.01732	-0.01993	-0.03680	0.02727	0.00725	0.01361	0.08726	-0.02609	-0.01294	0.01127	-0.02373	0.01428	0.00769	-0.00869	0.01020	-0.00546	-0.02472	-0.01843	-0.00138	-0.00063	(Member $e0 direct)
p201766	0.01230	0.05174	0.02574	-0.02146	-0.01371	-0.01883	0.01456	-0.00699	-0.04006	0.00700	-0.01410	-0.01960	-0.02334	-0.03927	0.07200	-0.02798	-0.00363	0.03134	-0.00703	0.00512	-0.00585	-0.01498	0.01815	0.03632	0.06023	-0.01472	-0.00042	-0.03695	-0.04347	-0.00755	0.00848	-0.02399	(Member $e0 receive)
p201767	0.01153	-0.04251	0.01789	-0.04285	-0.00495	-0.00972	0.05270	-0.03403	0.00120	-0.02586	0.01320	0.00548	-0.00758	0.03016	-0.03380	-0.01132	0.02011	-0.01513	0.08452	0.00385	-0.03392	-0.03649	-0.00508	-0.03728	0.04425	-0.02711	-0.03968	-0.03753	-0.01261	0.06407	0.00310	-0.00995	(Member $e0 take)
p201768	-0.04159	0.09677	-0.10276	0.07321	0.01703	0.01063	-0.02348	-0.03764	-0.10430	-0.03033	-0.04929	-0.01550	0.00935	-0.07753	-0.01399	0.02059	0.02923	-0.02946	-0.00974	-0.05730	0.06676	0.06399	-0.03704	0.10521	-0.07604	0.05230	-0.05405	0.17462	-0.09851	0.13611	0.12298	-0.04270	(Member $x0 afternoon_session)
p201769	-0.00292	0.02111	-0.01807	-0.01313	-0.00085	-0.00892	0.00405	-0.00840	-0.03894	-0.00757	-0.00954	-0.00608	-0.01123	-0.02796	-0.01554	0.01638	0.01359	-0.01519	0.01493	0.00258	-0.00926	-0.00277	-0.00770	0.01959	0.01698	0.00079	-0.02213	0.00235	-0.02626	0.03099	0.01899	-0.02553	(Member $x0 airline)
p201770	0.00193	-0.01312	0.00852	0.00485	-0.01587	-0.07057	-0.03341	-0.04485	0.00971	-0.04692	0.23689	-0.02040	-0.02002	0.00797	0.00938	-0.03309	0.04191	0.21443	0.01343	-0.03529	-0.01125	-0.10534	0.02575	0.09299	0.01452	0.02841	-0.01815	0.01492	-0.06676	-0.06572	-0.05194	0.09141	(Member $x0 apple_harvest)
p201771	-0.08389	-0.07100	-0.14197	-0.11362	-0.15881	-0.08609	0.14991	0.12640	-0.16990	-0.09358	0.01168	-0.00593	0.00021	-0.09338	0.04021	0.03533	0.13790	-0.08125	-0.04636	0.22670	0.10728	0.09830	0.00471	0.18273	-0.07361	0.05867	0.17869	-0.06134	0.04882	-0.06095	0.06602	0.10792	(Member $x0 apprentice)
p201772	0.12857	0.05392	-0.01164	-0.03216	-0.00276	-0.01088	0.02408	-0.02039	-0.02919	-0.00546	-0.04391	-0.01090	-0.01202	-0.03213	-0.01141	0.01042	-0.00361	0.01066	0.03785	-0.03601	-0.04855	0.01066	-0.01805	-0.01475	-0.01103	0.02819	0.05898	0.05083	-0.03922	-0.01057	-0.01112	0.00642	(Member $x0 archive)
p201773	0.00776	0.01884	0.00244	-0.03227	-0.01062	-0.01783	0.01468	-0.00246	-0.03142	-0.00484	-0.00166	-0.00659	-0.01402	-0.02408	-0.01303	0.01497	0.01284	-0.01249	0.01943	0.03132	-0.02566	-0.01918	0.00039	0.01177	0.03846	-0.00819	-0.02081	-0.02883	-0.01624	-0.00161	-0.00771	-0.02372	(Member $x0 bank)
p201774	-0.00239	0.01060	-0.00325	-0.01810	0.02842	-0.00667	0.01352	0.00041	-0.03193	-0.01705	-0.00893	-0.00774	-0.01177	-0.02023	-0.01680	0.00952	0.00229	0.00925	0.00945	0.02900	-0.00075	0.01339	-0.00366	0.00411	0.01665	-0.01727	-0.01746	-0.02385	0.00456	0.00429	-0.01167	-0.04073	(Member $x0 caller)
p201775	0.01925	0.02216	-0.03035	-0.01909	0.00608	0.00058	-0.00245	-0.01734	-0.02391	-0.01057	-0.00963	0.00014	-0.00946	-0.01273	-0.01720	0.02226	0.01630	-0.01152	0.03367	-0.01644	-0.01378	-0.00718	-0.01536	0.00746	-0.02553	0.01277	-0.00338	0.05195	-0.01979	0.02790	-0.00827	-0.01063	(Member $x0 chart)
p201776	-0.01711	0.02220	-0.00724	-0.01716	0.02771	-0.00941	0.01394	-0.00486	-0.04537	-0.02569	0.00214	-0.01240	-0.01385	-0.02895	-0.01812	0.00596	0.01517	0.00386	0.01762	0.04234	0.00774	0.00789	-0.00091	0.01549	0.02789	-0.01880	-0.03051	-0.03636	-0.00747	0.01258	-0.01047	-0.04824	(Member $x0 clerk)
p201777	-0.01860	0.02741	-0.00409	-0.01804	-0.00481	-0.01313	0.00512	-0.01118	-0.03928	-0.01601	0.01984	-0.01341	-0.01725	-0.02890	-0.01421	0.00105	0.02819	-0.01982	0.02166	0.04364	-0.00018	-0.02064	0.00480	0.01607	0.04938	-0.01265	-0.03730	-0.04074	-0.03286	0.01376	-0.00146	-0.02885	(Member $x0 club)
p201778	0.07326	-0.01657	0.06032	0.10766	0.00814	-0.01374	0.00284	-0.02357	0.08082	0.02243	-0.01408	-0.01141	-0.01518	-0.03535	-0.01472	-0.03269	-0.04053	0.02024	-0.05786	0.05961	-0.05394	0.02356	-0.00921	-0.07042	-0.00109	0.05283	0.06044	-0.01966	-0.07536	-0.00562	0.06152	-0.00201	(Member $x0 committee)
p201779	-0.04170	0.09600	-0.10385	0.07745	0.01604	0.01618	-0.02750	-0.03709	-0.09774	-0.02918	-0.04887	-0.01484	0.01394	-0.07283	-0.01183	0.01746	0.02426	-0.02859	-0.01640	-0.06153	0.07249	0.06630	-0.03853	0.10276	-0.08734	0.05526	-0.04934	0.18639	-0.09168	0.13018	0.11785	-0.03538	(Member $x0 council)
p201780	0.13641	-0.10608	-0.02842	-0.10305	0.04887	-0.09398	-0.12193	0.24363	0.17482	-0.02163	-0.00470	-0.01076	-0.08697	-0.00930	0.02218	-0.04897	-0.05725	-0.00994	-0.09331	-0.05599	0.15392	-0.08665	0.03240	0.12212	0.09672	0.11144	-0.07136	-0.04785	0.08347	0.10730	-0.04566	-0.00790	(Member $x0 diver)
p201781	-0.00269	-0.01837	0.01225	0.00591	-0.01400	-0.06666	-0.03678	-0.04318	0.02415	-0.04579	0.24101	-0.02177	-0.02071	0.01051	0.00963	-0.03769	0.04932	0.21345	0.00500	-0.03274	-0.00935	-0.10592	0.02886	0.08353	0.01602	0.02619	-0.01806	0.01095	-0.06387	-0.06558	-0.05433	0.08328	(Member $x0 dress_rehearsal)
p201782	0.01004	0.02213	0.00400	-0.03522	-0.00831	-0.02235	0.01742	-0.00347	-0.03731	-0.00606	-0.00099	-0.00775	-0.01851	-0.02749	-0.01432	0.01712	0.01490	-0.01349	0.02425	0.03712	-0.02962	-0.02213	0.00206	0.01340	0.04908	-0.01037	-0.02617	-0.03625	-0.02398	0.00049	-0.00432	-0.02947	(Member $x0 editor)
p201783	-0.00292	0.02111	-0.01807	-0.01313	-0.00085	-0.00892	0.00405	-0.00841	-0.03895	-0.00757	-0.00955	-0.00609	-0.01123	-0.02796	-0.01554	0.01638	0.01359	-0.01520	0.01493	0.00258	-0.00926	-0.00277	-0.00770	0.01959	0.01698	0.00078	-0.02214	0.00234	-0.02627	0.03099	0.01899	-0.02553	(Member $x0 evening_flight)
p201784	-0.06227	0.12937	-0.07063	0.21147	-0.06638	-0.02335	0.14861	-0.04013	-0.17932	0.06265	0.04667	-0.01841	0.12593	0.18605	-0.05532	0.08240	-0.11422	-0.05237	-0.07350	-0.10318	-0.08517	-0.17468	-0.13751	0.06101	0.08384	0.21082	0.00671	-0.09298	0.25111	-0.03690	-0.07059	-0.00035	(Member $x0 file)
p201785	0.12857	0.05392	-0.01164	-0.03216	-0.00276	-0.01088	0.02408	-0.02039	-0.02919	-0.00546	-0.04391	-0.01090	-0.01202	-0.03213	-0.01141	0.01042	-0.00361	0.01066	0.03785	-0.03601	-0.04855	0.01066	-0.01805	-0.01475	-0.01103	0.02819	0.05898	0.05083	-0.03922	-0.01057	-0.01112	0.00642	(Member $x0 fire)
p201786	-0.05311	0.10783	-0.07923	0.06393	0.08723	0.12777	-0.08597	-0.06787	0.08027	-0.11984	0.03052	-0.09633	-0.07211	0.18366	-0.02837	-0.04432	0.10357	-0.00510	-0.00034	-0.15195	0.19164	0.12656	0.08710	-0.10845	0.17863	-0.15170	0.26090	0.00904	-0.10462	-0.06640	0.03723	-0.01345	(Member $x0 firm)
p201787	0.10907	0.04075	-0.00721	-0.02713	-0.00471	-0.00798	0.02051	-0.01567	-0.02107	-0.00333	-0.03643	-0.01006	-0.01002	-0.02596	-0.01039	0.00702	-0.00584	0.00869	0.02680	-0.03022	-0.04089	0.01062	-0.01638	-0.01736	-0.00637	0.02299	0.05154	0.03826	-0.02904	-0.01436	-0.01071	0.00870	(Member $x0 flood)
p201788	0.10907	0.04075	-0.00721	-0.02713	-0.00471	-0.00798	0.02051	-0.01567	-0.02107	-0.00333	-0.03643	-0.01006	-0.01002	-0.02596	-0.01039	0.00702	-0.00584	0.00869	0.02680	-0.03022	-0.04090	0.01062	-0.01638	-0.01736	-0.00637	0.02299	0.05154	0.03826	-0.02904	-0.01436	-0.01071	0.00870	(Member $x0 footbridge)
p201789	-0.01539	-0.01923	-0.03441	0.02908	0.08350	-0.07175	0.04709	0.00158	-0.04254	0.17847	0.01767	-0.00768	-0.08759	0.02615	0.00083	0.09739	-0.12263	-0.07628	-0.02365	-0.04497	0.05128	-0.03761	0.10088	-0.00328	-0.01777	-0.04176	0.00358	0.01488	-0.05679	0.01493	0.00910	0.14324	(Member $x0 gallery)
p201790	0.06135	0.18207	0.12069	-0.10429	0.00268	-0.06136	0.02149	0.13465	0.07551	0.00106	0.01995	-0.03467	-0.01002	0.24217	0.04734	-0.05739	-0.06024	-0.02403	-0.07090	0.22366	-0.05380	-0.19676	0.06438	-0.00453	-0.09132	-0.13733	-0.03571	0.22970	0.01057	-0.07134	-0.11510	0.02416	(Member $x0 gearbox)
p201791	-0.00845	-0.01604	-0.01646	0.01661	0.08356	-0.04925	0.03537	-0.00293	-0.03328	0.10385	0.01464	-0.01853	-0.07205	0.00738	-0.00355	0.06730	-0.09616	-0.06469	-0.01235	-0.02743	0.04276	-0.02174	0.08011	0.00578	-0.00196	-0.03799	-0.00703	0.01217	-0.05064	0.00464	-0.00030	0.12250	(Member $x0 generator)
p201792	0.12372	0.04971	-0.01356	-0.02728	-0.00361	-0.00535	0.01974	-0.01989	-0.02227	-0.00452	-0.04337	-0.00975	-0.00765	-0.02728	-0.01000	0.00779	-0.00615	0.01135	0.03208	-0.04127	-0.04267	0.01413	-0.01971	-0.01734	-0.02176	0.03053	0.06457	0.05877	-0.03173	-0.01152	-0.01359	0.01289	(Member $x0 greenhouse)
p201793	-0.06227	0.12937	-0.07063	0.21147	-0.06638	-0.02335	0.14861	-0.04013	-0.17932	0.06265	0.04667	-0.01841	0.12593	0.18605	-0.05532	0.08240	-0.11422	-0.05237	-0.07350	-0.10318	-0.08517	-0.17468	-0.13751	0.06101	0.08384	0.21082	0.00671	-0.09298	0.25111	-0.03690	-0.07059	-0.00035	(Member $x0 intern)
p201794	0.00746	0.01005	-0.00424	-0.03117	-0.00754	-0.01997	0.00719	-0.00053	-0.02554	-0.00303	-0.00145	0.00355	-0.01521	-0.01739	-0.01353	0.01762	0.00589	-0.01481	0.02038	0.02913	-0.02366	-0.01153	-0.00228	0.00643	0.03598	-0.01094	-0.02085	-0.02624	-0.01279	-0.00184	0.00564	-0.02181	(Member $x0 lane)
p201795	-0.00477	-0.01086	-0.00463	-0.00373	-0.00453	0.00481	-0.00819	0.00104	0.01156	-0.00041	-0.00209	-0.00179	0.00911	0.00213	-0.00749	0.00128	-0.00556	-0.00751	-0.01200	-0.00731	-0.00108	0.00455	-0.00302	-0.01325	-0.00702	0.00211	0.00921	0.00803	0.01634	-0.00520	-0.00645	0.00387	(Member $x0 large)
p201796	-0.01128	0.01172	0.00911	0.00864	-0.01280	0.00503	0.01675	-0.01411	0.03376	0.01491	-0.00213	0.01717	0.02491	-0.02196	-0.00249	-0.02376	0.02064	-0.01261	-0.00401	-0.00192	0.04351	-0.01022	-0.01654	-0.03417	-0.02040	0.02328	-0.02686	0.01715	-0.00450	-0.00410	-0.04202	0.00618	(Member $x0 lathe)
p201797	-0.00311	-0.01135	-0.00477	-0.00303	-0.00463	0.00824	-0.00953	0.00134	0.00935	0.00286	-0.00118	-0.00024	0.00053	0.00258	-0.00850	0.00299	-0.00435	-0.00727	-0.01238	-0.00837	0.00253	0.00322	-0.01033	-0.01302	-0.00703	0.00191	0.00644	0.01000	0.01619	-0.00635	-0.00865	0.00573	(Member $x0 library)
p201798	0.00776	0.01884	0.00244	-0.03227	-0.01062	-0.01782	0.01468	-0.00245	-0.03142	-0.00484	-0.00165	-0.00659	-0.01402	-0.02408	-0.01303	0.01497	0.01284	-0.01249	0.01943	0.03133	-0.02566	-0.01918	0.00039	0.01177	0.03846	-0.00819	-0.02081	-0.02883	-0.01624	-0.00161	-0.00771	-0.02372	(Member $x0 loan_application)
p201799	-0.00269	-0.01837	0.01225	0.00591	-0.01400	-0.06666	-0.03678	-0.04318	0.02415	-0.04579	0.24101	-0.02177	-0.02071	0.01051	0.00963	-0.03769	0.04932	0.21345	0.00500	-0.03274	-0.00935	-0.10592	0.02886	0.08353	0.01602	0.02619	-0.01806	0.01095	-0.06387	-0.06558	-0.05433	0.08328	(Member $x0 lunch)
p201800	0.00612	0.00980	-0.00668	-0.00284	0.09191	0.00641	0.02387	0.00839	-0.03961	-0.03239	-0.03706	-0.00942	-0.00640	-0.01848	-0.02155	0.00175	-0.02749	0.05836	-0.00978	0.02563	0.02636	0.06727	-0.01038	-0.00457	-0.03073	-0.03334	-0.00606	-0.01633	0.04850	0.00530	-0.02682	-0.07308	(Member $x0 manifest)
p201801	0.01004	0.02213	0.00400	-0.03522	-0.00831	-0.02235	0.01742	-0.00347	-0.03731	-0.00606	-0.00099	-0.00775	-0.01851	-0.02749	-0.01432	0.01712	0.01490	-0.01349	0.02425	0.03712	-0.02962	-0.02213	0.00206	0.01340	0.04908	-0.01037	-0.02617	-0.03625	-0.02398	0.00049	-0.00432	-0.02947	(Member $x0 manuscript)
p201802	-0.06227	0.12937	-0.07063	0.21147	-0.06638	-0.02335	0.14861	-0.04013	-0.17932	0.06265	0.04667	-0.01841	0.12593	0.18605	-0.05532	0.08240	-0.11422	-0.05237	-0.07350	-0.10318	-0.08517	-0.17468	-0.13751	0.06101	0.08384	0.21082	0.00671	-0.09298	0.25111	-0.03690	-0.07059	-0.00035	(Member $x0 missing)
p201803	-0.01539	-0.01923	-0.03441	0.02908	0.08350	-0.07175	0.04709	0.00158	-0.04254	0.17847	0.01767	-0.00768	-0.08759	0.02615	0.00083	0.09739	-0.12263	-0.07628	-0.02365	-0.04497	0.05128	-0.03761	0.10088	-0.00328	-0.01777	-0.04176	0.00357	0.01488	-0.05680	0.01493	0.00910	0.14324	(Member $x0 museum)
p201804	0.00650	0.00575	-0.01481	-0.01032	0.01722	-0.05647	0.03854	0.00098	-0.03170	0.06695	0.01592	-0.00109	-0.05258	0.00575	0.00309	0.04068	-0.07017	-0.03101	-0.00478	-0.01592	-0.00043	-0.02999	0.07823	0.01505	0.02389	-0.03274	-0.00925	-0.01306	-0.04565	-0.00431	0.02544	0.09362	(Member $x0 neighbour)
p201805	0.05283	0.12965	-0.14493	-0.07453	-0.06007	-0.09131	-0.12707	-0.01174	0.16165	0.12879	0.13020	-0.00040	0.00908	-0.03278	0.03909	0.02698	-0.10282	-0.10624	0.12491	0.02702	-0.06217	0.17890	-0.03022	0.09562	-0.05184	-0.15994	-0.00419	-0.02592	0.17615	-0.05393	0.07688	0.01546	(Member $x0 north_route)
p201806	0.00750	0.01516	0.00237	-0.02900	-0.00737	-0.01628	0.01200	-0.00241	-0.02798	-0.00411	-0.00098	-0.00621	-0.01489	-0.02145	-0.01327	0.01445	0.01108	-0.01230	0.01705	0.02799	-0.02351	-0.01723	-0.00048	0.00796	0.03797	-0.00812	-0.01983	-0.02717	-0.01591	-0.00078	-0.00521	-0.02266	(Member $x0 panel)
p201807	0.00025	0.07350	0.03392	-0.00340	-0.03467	-0.02069	0.08085	-0.03042	0.05700	0.04816	-0.01954	0.05890	0.02666	-0.04408	0.01713	-0.05710	0.03890	0.01912	0.01661	-0.00222	0.05877	-0.04270	-0.01913	-0.04660	-0.01869	0.02152	-0.04680	-0.00842	-0.04456	-0.00748	-0.06523	-0.00601	(Member $x0 permit)
p201808	-0.01657	0.01593	-0.00812	-0.01132	0.02797	-0.00383	0.00946	-0.00346	-0.03580	-0.02275	0.00077	-0.01059	-0.01016	-0.02272	-0.01693	0.00390	0.01018	0.00587	0.01015	0.03288	0.01217	0.01249	-0.00356	0.00970	0.01635	-0.01629	-0.02338	-0.02694	0.00087	0.01028	-0.01144	-0.04125	(Member $x0 pilot)
p201809	0.13641	-0.10607	-0.02841	-0.10305	0.04887	-0.09398	-0.12193	0.24363	0.17482	-0.02163	-0.00470	-0.01076	-0.08697	-0.00930	0.02218	-0.04897	-0.05725	-0.00993	-0.09331	-0.05598	0.15392	-0.08665	0.03240	0.12212	0.09673	0.11145	-0.07136	-0.04785	0.08347	0.10730	-0.04566	-0.00790	(Member $x0 point)
p201810	-0.08389	-0.07100	-0.14197	-0.11362	-0.15881	-0.08609	0.14991	0.12640	-0.16990	-0.09358	0.01168	-0.00593	0.00021	-0.09338	0.04021	0.03533	0.13790	-0.08125	-0.04636	0.22670	0.10728	0.09830	0.00471	0.18273	-0.07361	0.05867	0.17869	-0.06134	0.04882	-0.06095	0.06602	0.10792	(Member $x0 potter)
p201811	-0.00198	0.05214	-0.04404	0.00882	-0.12746	0.04791	-0.06560	0.06974	0.05564	0.08580	-0.11750	-0.07012	0.04283	0.02748	0.00042	0.12911	0.04161	0.15908	-0.05302	0.02690	-0.04134	0.08459	-0.08613	-0.11763	0.02876	-0.04594	-0.00563	-0.05180	-0.03185	0.16480	-0.01932	0.11173	(Member $x0 projector)
p201812	0.00750	0.01516	0.00237	-0.02900	-0.00737	-0.01628	0.01200	-0.00241	-0.02798	-0.00411	-0.00098	-0.00621	-0.01489	-0.02145	-0.01327	0.01445	0.01108	-0.01230	0.01705	0.02799	-0.02351	-0.01723	-0.00048	0.00796	0.03797	-0.00812	-0.01983	-0.02717	-0.01591	-0.00078	-0.00521	-0.02266	(Member $x0 proposal)
p201813	-0.01711	0.02220	-0.00724	-0.01716	0.02771	-0.00941	0.01394	-0.00486	-0.04537	-0.02569	0.00214	-0.01240	-0.01385	-0.02895	-0.01812	0.00596	0.01517	0.00386	0.01762	0.04234	0.00774	0.00789	-0.00090	0.01549	0.02789	-0.01880	-0.03051	-0.03636	-0.00747	0.01258	-0.01047	-0.04824	(Member $x0 query)
p201814	-0.02714	0.11848	0.04594	-0.00543	-0.06702	-0.05953	0.17862	-0.07093	0.14624	0.07875	-0.03959	0.19668	0.06813	-0.08075	0.02336	-0.10978	0.13128	0.01571	0.09407	0.01266	0.19128	-0.07738	-0.05908	-0.11013	-0.03769	0.06406	-0.11668	-0.00772	-0.10155	-0.02161	-0.13805	-0.00711	(Member $x0 recipe)
p201815	0.00466	0.02389	-0.01030	-0.02540	0.00404	-0.00578	-0.00890	-0.00848	-0.01034	-0.01424	0.00774	-0.01422	-0.02055	-0.00302	-0.01308	0.00939	0.01693	-0.01590	0.02494	0.00979	-0.00571	-0.00112	0.00556	-0.00303	0.04321	-0.02852	-0.00958	-0.02089	-0.01896	-0.00677	-0.00102	-0.01856	(Member $x0 rescue_team)
p201816	0.00445	0.02363	-0.00215	-0.03807	-0.01267	-0.02473	0.02091	-0.00354	-0.04652	-0.00966	-0.00472	-0.00777	-0.01711	-0.03307	-0.01573	0.02212	0.02108	-0.01441	0.02947	0.03466	-0.02956	-0.02022	0.00148	0.02326	0.05016	-0.00944	-0.02799	-0.03602	-0.02751	0.00820	0.00444	-0.03364	(Member $x0 scan)
p201817	0.00466	0.02389	-0.01030	-0.02540	0.00404	-0.00578	-0.00890	-0.00848	-0.01033	-0.01424	0.00774	-0.01421	-0.02055	-0.00302	-0.01308	0.00939	0.01693	-0.01590	0.02494	0.00979	-0.00571	-0.00112	0.00556	-0.00303	0.04321	-0.02852	-0.00958	-0.02089	-0.01896	-0.00677	-0.00101	-0.01856	(Member $x0 search)
p201818	0.06135	0.18207	0.12069	-0.10429	0.00268	-0.06136	0.02149	0.13465	0.07551	0.00106	0.01995	-0.03467	-0.01002	0.24217	0.04734	-0.05739	-0.06024	-0.02403	-0.07091	0.22366	-0.05380	-0.19676	0.06438	-0.00453	-0.09132	-0.13733	-0.03571	0.22970	0.01057	-0.07134	-0.11510	0.02416	(Member $x0 seized)
