pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202203	-0.00776	-0.02261	-0.00891	-0.03232	0.08759	0.01791	0.02476	-0.02077	0.00695	0.02414	0.04417	-0.03203	0.00017	0.04201	-0.01253	-0.02629	-0.02342	-0.00727	-0.02071	0.01806	-0.02028	0.09514	0.02755	0.05806	-0.02337	-0.01121	-0.02485	-0.01841	0.02695	0.02505	-0.02448	0.02118	(And (Goal $e0 $x0) (Member $e0 go))
p202204	-0.02193	0.01424	0.00580	-0.01551	0.09413	0.02095	-0.01924	-0.05698	-0.03371	0.00811	0.05031	-0.03253	0.02296	0.03198	0.00191	-0.01296	-0.02111	-0.01761	-0.00678	0.01891	0.00056	0.10750	0.00071	0.04032	0.01891	-0.03340	0.00049	-0.00857	0.01680	-0.00045	-0.01518	0.01123	(And (Goal $e0 $x0) (Theme $e0 $x1))
p202205	-0.00165	0.01090	-0.01062	-0.03738	0.00956	-0.03186	-0.00578	0.01203	0.00599	-0.01006	0.01183	0.00102	0.00816	-0.00965	-0.01142	-0.01680	0.01229	0.02616	0.01274	-0.00071	-0.00611	-0.01131	0.00262	-0.00607	-0.00299	0.01513	0.00700	-0.00819	0.01174	0.00587	0.00395	0.01590	(And (In $e0 $x0) (Past $e0))
p202206	-0.02346	-0.04359	-0.00049	-0.01034	0.01329	-0.01721	-0.00194	0.01334	-0.00387	0.00527	-0.01465	-0.02818	-0.00451	-0.01447	-0.00212	-0.00103	0.02076	-0.01145	-0.01643	0.01617	0.01589	-0.00993	-0.00245	0.01835	-0.01381	-0.01552	0.01509	0.04682	0.00276	-0.01501	-0.00236	-0.01087	(And (Location $e0 $x0) (Member $e0 live))
p202207	-0.01602	-0.03463	0.00274	0.00991	0.00624	-0.00699	0.02852	0.01633	0.03537	-0.00133	0.01699	0.01903	-0.00627	0.00768	-0.00682	-0.02930	-0.01609	0.00971	-0.00257	-0.00615	-0.01551	0.00078	-0.01368	-0.01098	-0.01770	-0.00071	0.01824	-0.02617	-0.05489	0.00670	-0.00981	0.03545	(And (Member $e0 bear) (Past $e0))
p202208	0.00387	0.00655	-0.00314	0.01242	-0.02573	-0.01219	-0.02253	-0.02328	-0.02900	-0.01360	0.01096	-0.00547	0.00937	0.00434	0.00708	0.00155	-0.01320	-0.00892	-0.00035	-0.02376	0.01840	0.00292	-0.02357	-0.02372	0.02034	-0.00539	0.00323	-0.00190	-0.00344	-0.00202	-0.00746	-0.01752	(And (Member $e0 capture) (Past $e0))
p202209	-0.01574	0.01553	-0.00098	-0.01144	0.00131	0.01209	-0.01196	-0.00943	0.00101	-0.02034	0.00183	0.01161	-0.00553	0.00144	0.00089	0.01272	0.00426	-0.00326	0.00416	-0.00626	0.00003	-0.00349	-0.00204	-0.01853	-0.00204	-0.01418	0.02503	0.00416	0.02180	-0.00994	0.00259	-0.00414	(And (Member $e0 change) (Patient $e0 $x0))
p202210	-0.00329	-0.03123	0.00091	0.01579	0.00699	0.00670	0.00534	0.00813	-0.00672	-0.01097	-0.01043	0.02924	0.03187	-0.00823	-0.01551	0.01182	-0.02459	-0.01696	-0.02025	0.01188	-0.01657	-0.00178	0.00299	-0.02063	-0.01520	0.00794	-0.00221	-0.01258	-0.02303	-0.00590	0.00959	0.00366	(And (Member $e0 fall) (Past $e0))
p202211	-0.00067	-0.01238	-0.02599	-0.04845	0.04385	-0.00736	-0.02214	-0.00578	-0.01898	0.02223	0.00615	-0.00746	-0.00467	-0.01270	0.01934	-0.00887	0.04374	-0.00370	0.00093	0.01501	-0.01630	0.00536	-0.03492	0.04047	-0.04281	-0.00398	-0.00230	0.05218	0.02692	-0.01658	-0.01004	-0.03670	(And (Member $e0 find) (Past $e0))
p202212	-0.01751	0.02576	0.01340	0.00084	0.01680	0.04162	-0.02481	-0.00719	0.03493	-0.02129	0.03396	0.01215	-0.00194	0.05126	0.05358	-0.01647	0.00423	-0.04547	-0.00433	0.03005	-0.01796	0.02945	0.02722	-0.03250	0.00004	-0.05877	-0.01579	0.01881	0.02227	0.02824	0.00098	0.01348	(And (Member $e0 get) (Past $e0))
p202213	0.03567	-0.06072	0.00315	-0.05400	-0.03353	0.01215	-0.01779	0.00065	0.01972	0.02709	0.01210	0.02478	0.08212	0.01963	-0.02694	-0.05332	-0.01536	0.05883	-0.03035	0.14740	-0.02839	-0.03383	-0.00214	-0.04944	-0.02082	-0.07613	-0.00746	0.02265	0.01135	-0.03050	0.01148	-0.03596	(And (Member $e0 receive) (Past $e0))
p202214	0.02839	-0.02481	0.02983	0.00513	0.05538	-0.02586	-0.01252	-0.01226	-0.03114	-0.00339	0.03040	0.00729	0.04631	-0.01061	-0.01594	0.02747	-0.03334	0.02233	-0.06052	-0.01018	-0.01632	0.01412	0.00152	0.01859	-0.02449	-0.00007	-0.00934	0.00746	0.00312	-0.02670	-0.02620	-0.00985	(And (Member $e0 turn) (Patient $e0 $x0))
p202215	-0.01258	-0.02782	-0.01062	0.02730	-0.01201	-0.00483	-0.00971	0.00029	0.04968	-0.03210	0.00183	-0.05049	-0.01686	0.01096	0.05118	0.00561	0.02011	-0.02498	0.01476	-0.02405	-0.03433	-0.00927	0.02702	-0.02128	0.01440	0.02722	-0.00995	-0.00322	-0.00572	-0.00060	-0.00464	0.03070	(And (Member $e0 work) (Past $e0))
p202216	0.13104	-0.04414	-0.02676	0.12613	-0.00797	-0.01948	0.14259	0.01788	0.01107	0.06322	0.00001	0.04867	-0.03808	0.07999	0.06323	-0.12473	-0.13598	0.08875	0.04909	-0.03872	-0.08073	0.04204	-0.02387	-0.03406	-0.00079	-0.04785	0.04422	-0.03343	-0.07334	-0.08333	0.00164	0.12629	(And (Member $x0 person) (Patient $e0 $x0))
p202217	-0.08995	0.00698	-0.02989	0.15381	0.06312	-0.05881	0.04165	-0.02362	0.09336	0.03625	-0.03804	-0.12687	0.02242	-0.01416	0.10553	-0.07918	-0.03510	-0.08964	-0.00678	0.00123	0.03679	-0.03840	-0.05315	0.01697	-0.11582	0.01810	0.05316	-0.02875	-0.02605	0.09786	0.02481	-0.01876	(And (Member $x0 person) (Theme $e0 $x0))
p202218	0.00212	0.00732	0.00333	0.01187	0.00773	0.01269	-0.01401	-0.01283	-0.01644	0.04424	0.02804	-0.00879	-0.02070	-0.00417	-0.00252	-0.01414	0.00147	-0.01034	0.00226	0.00192	0.00430	0.02543	0.00414	-0.00157	-0.01535	0.01539	0.00593	-0.00341	0.01761	-0.00529	-0.01095	-0.00638	(And (Obligated $e0) (Past $e0))
p202219	0.00738	0.00297	-0.02193	-0.01986	-0.00901	-0.01453	0.00351	0.02256	0.00341	0.00787	0.01589	-0.00361	-0.01923	0.00029	-0.00510	-0.00483	0.00480	0.01887	-0.00223	-0.01933	0.00281	0.00137	-0.00300	0.00342	-0.02047	0.01088	-0.00646	0.00175	0.00619	0.01081	-0.01975	-0.01437	(And (Past $e0) (Patient $e0 $e1))
p202220	-0.00103	0.00244	-0.02190	-0.02182	-0.00102	-0.01799	0.00330	0.01067	-0.00448	-0.00940	0.01897	0.00026	-0.00551	-0.00948	-0.01024	-0.00538	0.00379	0.01476	-0.00009	-0.01758	0.00442	-0.00436	0.00756	-0.00906	-0.00523	0.01773	-0.00504	-0.01706	0.00970	0.00861	-0.00999	0.01934	(And (Past $e0) (Time $e0 yesterday))
p202221	-0.07621	-0.05783	-0.00682	-0.06837	-0.02343	0.02411	-0.04427	-0.00031	-0.05394	-0.03648	-0.04466	-0.18040	0.03134	0.02599	0.08151	0.17919	-0.02143	0.16227	0.04778	-0.03424	-0.02878	-0.02608	-0.01568	0.07066	-0.00547	0.09081	0.07048	0.00977	0.15467	-0.00455	-0.01543	-0.02500	(And (Patient $e0 $x0) (Theme $e0 $e1))
p202222	0.01716	-0.04814	0.01176	-0.00162	-0.03363	0.00741	-0.01508	-0.02490	0.01277	-0.01279	0.00653	0.01666	0.05019	0.02588	0.01905	-0.02732	-0.02490	0.00243	-0.01089	0.05300	-0.02419	-0.01116	-0.00258	-0.05289	-0.00199	-0.03690	-0.02524	-0.00342	-0.00575	-0.00430	0.00871	-0.00188	(And (Source $e0 $x0) (Theme $e0 $x1))
p202223	-0.04804	0.03859	-0.03747	0.08575	0.05319	-0.04359	0.05785	-0.00380	0.02752	0.07134	-0.03067	-0.11472	0.04301	-0.02178	0.06307	-0.09868	-0.09090	-0.07941	-0.01998	0.04166	0.06229	-0.05962	-0.01680	-0.00089	-0.10380	0.03030	0.05869	-0.03244	0.03547	0.14935	0.02560	-0.06071	(And (Theme $e0 $x0) (To $e0 $e1))
p202273	0.02160	0.01195	-0.02050	-0.01887	0.01561	0.00972	-0.01951	-0.02108	0.00337	-0.00315	0.00926	0.00149	-0.01281	-0.00286	-0.00147	0.00602	0.00715	0.00441	0.00902	-0.00583	-0.00643	-0.01442	-0.02949	0.02053	-0.00586	-0.00120	0.00826	0.00460	0.01490	-0.00543	0.00033	0.00012	(Agent $e0 $e1)
p202274	-0.02185	-0.00638	0.00644	-0.00688	0.01595	-0.00092	0.00199	0.00447	-0.00769	-0.01286	-0.00070	0.00724	0.00814	-0.01584	-0.00500	0.01714	0.00017	0.01080	0.00269	-0.00258	-0.00512	-0.00343	-0.01957	-0.00257	-0.00546	-0.00624	0.02219	-0.00959	-0.01768	-0.00769	0.00056	0.00327	(Already $e0)
p202275	0.00673	-0.02468	-0.00391	-0.02219	-0.02128	0.01484	-0.01190	0.02261	0.05646	-0.01395	-0.00246	-0.02009	0.01897	-0.00340	0.01644	0.01862	-0.02430	-0.01044	0.00207	0.03152	-0.02095	0.00192	0.01855	-0.04846	0.00175	-0.02523	-0.00918	0.00943	0.01131	-0.01039	-0.00350	0.02218	(Before $x0 $e0)
p202276	0.00670	-0.02401	-0.01316	0.00119	-0.01011	0.00950	-0.01719	-0.00453	-0.02309	0.01346	0.01620	0.00051	-0.00917	-0.00871	-0.01223	0.00178	0.00766	-0.00674	-0.02006	-0.00846	0.00330	-0.00755	0.00219	-0.02339	-0.00420	-0.00110	-0.00194	0.00593	0.01750	-0.00368	-0.01559	-0.00479	(During $e0 $e1)
p202277	0.00218	0.00097	-0.00190	0.00163	-0.00499	-0.00268	-0.00440	-0.00547	-0.00463	-0.00636	-0.00606	0.00263	0.00837	-0.00153	-0.00010	0.00381	-0.00698	-0.00362	0.00800	-0.00859	-0.00287	0.00426	-0.00868	0.00167	0.00890	-0.00076	-0.00136	-0.00319	-0.00148	0.00976	-0.00327	-0.00648	(For $x0 $x1)
p202278	-0.01042	0.01143	-0.01064	-0.02586	0.03148	-0.00674	0.00167	-0.00236	-0.00404	-0.00066	0.01565	-0.00347	0.00598	0.00130	-0.00818	-0.00646	-0.00288	0.00570	-0.01287	-0.00350	-0.00108	0.01887	0.00418	0.02052	0.00935	0.00205	-0.00308	-0.00803	0.00436	0.00068	-0.00577	0.02249	(GroupOf $x0 student)
p202279	0.04036	-0.03787	0.01618	-0.05354	-0.02340	0.03740	-0.02054	-0.00324	0.01610	0.01862	0.00635	0.03647	0.06045	0.01736	-0.01360	-0.04131	-0.00486	0.07474	-0.01295	0.12429	-0.02751	-0.02457	-0.00011	-0.04071	-0.01473	-0.04725	-0.01866	0.01562	0.01725	-0.03172	-0.00505	-0.01074	(Manner $e0 well)
p202280	-0.02166	-0.00014	0.03520	0.01612	0.02040	0.04233	-0.02099	-0.02793	-0.03750	0.05834	0.03368	-0.00784	0.00115	-0.01916	-0.01213	0.00566	0.00172	-0.00877	-0.00564	0.00779	0.00280	0.05313	0.01816	-0.02855	0.02664	0.00389	0.00831	-0.00822	0.00937	-0.02982	-0.03170	0.02254	(Member $e0 add)
p202281	-0.01591	-0.03455	0.00282	0.01000	0.00633	-0.00692	0.02860	0.01640	0.03545	-0.00125	0.01707	0.01909	-0.00621	0.00775	-0.00673	-0.02921	-0.01602	0.00979	-0.00250	-0.00607	-0.01543	0.00087	-0.01358	-0.01091	-0.01764	-0.00061	0.01834	-0.02610	-0.05480	0.00677	-0.00971	0.03553	(Member $e0 bear)
p202282	0.00383	0.00655	-0.00316	0.01239	-0.02574	-0.01220	-0.02256	-0.02329	-0.02902	-0.01361	0.01094	-0.00549	0.00936	0.00434	0.00705	0.00152	-0.01321	-0.00894	-0.00034	-0.02377	0.01839	0.00290	-0.02359	-0.02373	0.02034	-0.00541	0.00321	-0.00191	-0.00346	-0.00203	-0.00748	-0.01753	(Member $e0 capture)
p202283	-0.00142	-0.01735	0.01367	-0.02017	0.02105	-0.00758	0.00775	0.01048	-0.00027	-0.01010	-0.01642	-0.00799	-0.00302	-0.00447	0.00824	0.00343	0.00650	-0.01943	-0.00996	0.00066	-0.02742	-0.02598	-0.02416	-0.01404	0.00929	-0.01796	-0.01290	0.01201	0.01323	-0.00126	0.01438	-0.00682	(Member $e0 cause)
p202284	0.00681	0.00524	0.00924	-0.02864	0.00123	-0.00591	-0.00661	0.00612	0.01714	-0.00131	-0.00652	0.00718	-0.00308	0.00069	-0.02125	0.00187	0.00004	0.00044	-0.00009	0.01699	-0.01033	-0.01170	0.00806	-0.01284	-0.00294	-0.01485	-0.00256	0.00730	0.03803	0.00250	0.01016	-0.01607	(Member $e0 close)
p202285	-0.05254	0.00328	0.03945	0.01785	0.01746	0.02328	0.00896	0.00696	0.02133	0.00483	0.02287	0.06659	-0.02011	-0.01351	-0.02146	0.02353	-0.01185	-0.03682	0.00943	0.00760	0.00672	-0.01541	-0.03746	-0.01889	0.01100	0.01162	0.02139	-0.01677	-0.06021	-0.00923	-0.00316	0.02699	(Member $e0 direct)
p202286	-0.00683	0.00079	0.02319	-0.01077	0.01411	0.02189	-0.01065	-0.00505	-0.01860	0.02810	-0.01279	-0.00664	0.00515	-0.01875	0.00240	-0.00285	0.02396	0.01011	0.00671	0.00166	-0.01360	-0.01114	0.00402	-0.02321	0.01334	0.01311	0.00608	0.01276	0.01947	-0.01493	-0.00697	-0.00048	(Member $e0 do)
p202287	-0.00270	-0.00571	-0.00750	0.00565	-0.01302	-0.00546	-0.00875	0.00622	0.00615	0.00776	0.01001	0.00017	-0.01945	-0.01355	0.01264	0.01110	-0.00294	-0.02070	0.01242	0.01208	-0.01046	0.00671	-0.00738	0.00606	0.00044	-0.00729	0.00459	0.01932	0.00393	-0.01157	-0.00413	-0.00765	(Member $e0 enter)
p202288	-0.00814	-0.00581	0.01194	-0.01159	0.01438	-0.00027	-0.00663	-0.01138	-0.01603	0.01803	0.01336	-0.02010	0.01876	-0.01043	-0.00894	-0.00354	-0.00415	0.00808	-0.00537	-0.02085	-0.00352	0.01881	0.00502	-0.01286	0.02867	0.01552	0.00106	-0.01650	-0.00359	0.00340	-0.02490	0.02889	(Member $e0 lead)
p202289	0.00224	0.02737	-0.01344	-0.00540	-0.02229	-0.00286	-0.03081	-0.00738	-0.00968	-0.00364	0.01601	0.02539	-0.00175	-0.00204	-0.00298	0.00635	-0.00266	-0.01080	0.01030	0.00268	0.02949	0.00723	-0.02006	-0.01679	0.00018	-0.01456	0.01343	0.01940	0.00178	-0.02160	0.00150	-0.02078	(Member $e0 present)
p202290	0.03548	-0.06089	0.00298	-0.05418	-0.03370	0.01199	-0.01797	0.00048	0.01955	0.02692	0.01192	0.02460	0.08198	0.01946	-0.02711	-0.05349	-0.01554	0.05865	-0.03052	0.14725	-0.02855	-0.03402	-0.00231	-0.04961	-0.02098	-0.07630	-0.00763	0.02249	0.01117	-0.03063	0.01129	-0.03612	(Member $e0 receive)
p202291	-0.00669	-0.00491	-0.01171	-0.03027	0.03752	-0.00045	0.01041	-0.00030	0.01681	-0.00285	0.02747	-0.01900	-0.00792	0.01917	0.02269	-0.01534	-0.00806	-0.00573	-0.00371	-0.00776	-0.01767	0.03403	0.01751	0.01682	-0.00203	0.00808	-0.01961	-0.00603	0.01149	0.01774	-0.02387	0.01871	(Member $e0 run)
p202292	0.01172	-0.00632	-0.02236	-0.00094	-0.00985	0.00332	0.01393	0.00777	0.00376	-0.00497	-0.00279	-0.00508	-0.00725	0.01478	-0.00218	-0.01050	-0.00864	0.00226	-0.02218	-0.03094	-0.00074	-0.00172	0.00005	-0.00895	-0.00992	0.01235	-0.01482	-0.02277	-0.01225	0.01255	-0.01025	0.00213	(Member $e0 speak)
p202293	-0.00076	0.00134	-0.03053	-0.00275	-0.00736	-0.01387	0.00430	0.01033	0.01246	0.01830	-0.00759	-0.02380	-0.00352	-0.00339	-0.01336	-0.01845	-0.02898	-0.00739	-0.02192	0.00294	-0.00588	-0.02385	-0.00325	0.02399	0.02639	0.01654	0.03178	-0.00557	-0.00270	0.01420	-0.01347	-0.00072	(Member $e0 watch)
p202294	-0.01944	-0.00723	-0.00432	-0.02467	0.00677	-0.03296	-0.00038	0.01194	-0.02454	-0.01670	-0.00640	-0.01261	0.00375	-0.00220	0.00059	-0.01132	0.01112	0.00604	-0.00665	-0.01905	0.02030	-0.01451	0.00580	-0.00717	0.02122	0.01758	-0.00310	0.01908	0.01376	0.00219	-0.00404	0.00606	(Member $x0 boy)
p202295	-0.00896	-0.00064	0.00840	-0.01138	0.00855	-0.01210	-0.00317	0.00346	-0.00261	-0.00440	-0.00341	-0.00730	0.01153	-0.01303	0.02037	-0.01034	0.01561	0.00205	-0.00580	0.00264	-0.01758	-0.01014	-0.00115	-0.01575	0.00066	-0.00341	-0.00045	0.00151	-0.00265	-0.01407	0.01130	0.01722	(Member $x0 child)
p202296	-0.00719	0.07276	-0.06779	-0.04910	0.02193	0.05727	-0.03005	0.03712	0.09163	-0.02634	-0.04543	0.01072	0.05074	0.02952	-0.02349	-0.03823	0.08221	0.13716	0.02774	0.09136	-0.02949	-0.05552	-0.02189	0.05437	0.03013	0.00996	0.08346	0.00353	-0.06272	-0.03237	-0.02202	0.02209	(Member $x0 family)
p202297	-0.02065	-0.00532	0.00184	-0.00181	0.00829	-0.00672	0.00047	0.01048	0.00576	-0.00504	-0.01874	-0.00602	-0.00439	0.01068	-0.00062	-0.00196	0.00421	-0.00913	-0.01882	-0.00779	0.02921	-0.00387	-0.00339	-0.00132	-0.01251	-0.00398	0.00894	0.02408	-0.01480	-0.02539	0.01917	0.02281	(Member $x0 floor)
p202298	-0.02199	-0.01296	0.00375	0.00108	0.01709	-0.00408	0.00278	-0.01357	-0.02199	-0.00362	0.00468	-0.01361	0.01866	0.01536	-0.00444	0.00340	-0.00009	-0.01216	-0.00453	-0.00423	0.02202	0.01393	-0.00020	0.00136	0.02321	-0.01631	0.00743	0.00615	-0.01335	-0.00647	-0.00570	-0.00297	(Member $x0 horse)
p202299	-0.01248	-0.01527	-0.00490	0.01985	0.00954	-0.01135	0.00566	-0.00272	-0.00049	0.00139	0.01286	-0.01750	0.00130	0.00340	-0.00037	-0.01169	-0.00661	-0.00664	-0.02504	-0.00880	-0.00973	0.02676	-0.00992	0.00853	-0.01514	-0.00861	-0.00408	-0.01936	-0.01895	-0.00344	0.00422	0.01724	(Member $x0 huge)
p202300	-0.00021	-0.01241	0.00446	-0.00427	0.00272	-0.00272	-0.01398	0.00393	-0.00894	0.01539	-0.00092	-0.00045	0.00117	-0.00681	-0.02069	-0.00278	0.01019	-0.01339	0.00034	0.01847	0.01797	-0.01150	0.00443	0.00232	0.01371	-0.00009	-0.00592	0.00857	0.00677	0.01369	0.00620	0.00285	(Member $x0 large)
p202301	-0.01231	-0.00915	-0.00033	-0.00110	-0.00734	0.01070	-0.00675	-0.01019	-0.00973	-0.01540	-0.00538	-0.00332	0.01343	-0.00262	-0.00717	0.00996	-0.00698	0.00806	-0.00329	0.00989	0.00006	-0.00296	0.00209	-0.00888	0.01273	-0.01593	0.02527	-0.00253	0.00697	-0.00498	-0.00717	-0.00490	(Member $x0 light)
p202302	-0.03819	-0.00484	0.02609	0.01395	0.01711	0.01993	0.03274	-0.00819	0.01017	-0.02035	0.01775	0.06172	-0.00981	-0.00421	-0.01295	0.00269	-0.02470	-0.00766	-0.01261	-0.01352	-0.00008	-0.02658	-0.03609	-0.00408	0.02117	0.01045	-0.00739	-0.02192	-0.06990	0.01939	0.00639	0.02863	(Member $x0 movie)
p202303	-0.01045	-0.01633	-0.00177	-0.00705	0.00659	0.00747	-0.00255	-0.00180	-0.00451	-0.01465	-0.00315	-0.00108	0.00834	-0.00016	-0.01065	0.00543	-0.00008	0.00942	0.00138	0.00515	0.02423	-0.00792	0.00519	-0.01025	0.00296	-0.00915	0.00992	0.00109	0.00114	-0.00524	-0.00385	0.01374	(Member $x0 rain)
p202304	-0.01434	0.00331	-0.01090	-0.00561	0.00225	-0.00810	0.00219	0.01359	-0.01119	-0.00160	-0.00526	0.00513	-0.00937	-0.00254	-0.00306	-0.00419	-0.00250	0.00110	-0.03019	-0.00086	0.02423	-0.00567	-0.00681	0.00511	-0.00336	0.00324	0.01066	0.00763	-0.01988	-0.02866	0.00684	0.02215	(Member $x0 school)
p202305	0.00300	-0.04396	0.00319	-0.00440	0.02371	0.02195	0.00010	0.00820	-0.00722	0.00037	-0.01204	-0.01087	0.02393	-0.01071	-0.01713	0.01617	-0.00039	0.00170	-0.03663	0.01389	-0.02547	-0.01561	0.00360	-0.01563	-0.01779	-0.00320	-0.00547	-0.00054	0.00794	-0.00728	-0.00513	-0.00373	(Member $x0 sound)
p202306	0.01825	-0.01985	-0.00769	-0.00859	0.01634	-0.00631	-0.00354	-0.00153	0.00104	0.00526	-0.00483	0.00502	0.01238	0.02431	-0.01932	-0.00366	-0.01990	-0.00261	-0.01691	0.00325	0.04075	0.00640	0.01775	0.02059	-0.00816	0.00977	-0.00682	0.02292	0.00140	-0.01234	-0.00152	0.01751	(Member $x0 street)
p202307	-0.01531	-0.01526	0.00270	-0.00089	0.00953	-0.00755	0.00074	0.00055	-0.01048	-0.00625	-0.01122	-0.01070	-0.00284	-0.00747	0.01018	0.00033	0.01239	-0.00299	-0.00363	-0.00379	0.01387	-0.00658	-0.00873	0.01051	0.00123	-0.01028	0.00868	0.02507	-0.00710	-0.01157	-0.00642	-0.00520	(Member $x0 village)
p202308	-0.01613	-0.00201	0.00011	0.00518	-0.01079	-0.01364	-0.00738	0.00405	-0.01218	-0.00302	-0.00088	0.00686	0.00361	0.01149	-0.00559	-0.00170	-0.00467	-0.00273	0.00215	-0.00051	0.05627	0.00875	0.00770	-0.00376	-0.00283	0.00295	-0.00057	0.01805	-0.00596	-0.01511	0.00664	0.00964	(Member $x0 wall)
p202309	-0.01711	0.00928	0.03174	0.01177	-0.02415	-0.01038	-0.01377	0.02434	-0.03491	0.03571	0.02142	0.01653	-0.01467	-0.00059	0.01806	0.01795	-0.01144	0.00902	-0.00282	0.03207	0.00447	-0.00064	-0.02760	0.01552	-0.00620	0.01369	-0.01340	-0.00746	-0.01223	-0.00146	0.02153	-0.01627	(Member $x0 whole)
p202310	-0.02744	-0.01778	0.00257	0.00073	0.00761	-0.00838	0.01215	0.00484	-0.02856	-0.01092	-0.01457	-0.01530	-0.00119	-0.01582	0.03580	-0.00562	0.02341	0.00385	-0.01523	-0.00680	0.00347	-0.00570	-0.00035	-0.00346	0.00410	-0.01680	0.01127	0.03257	-0.00592	-0.02357	-0.01771	-0.00759	(Member $x0 world)
p202311	-0.00344	0.00731	0.00293	-0.00231	0.00600	0.00713	0.01615	-0.01460	0.00012	-0.01111	0.01100	-0.00193	-0.02148	-0.01000	-0.00275	-0.00164	-0.00514	0.01518	0.00089	-0.01121	-0.00728	-0.01166	0.00115	0.01187	0.01662	0.00563	-0.00276	0.01039	0.00568	0.01309	-0.00331	-0.00824	(On $e0 $x0)
p202312	0.00743	0.00300	-0.02188	-0.01982	-0.00897	-0.01450	0.00356	0.02260	0.00345	0.00791	0.01593	-0.00358	-0.01919	0.00032	-0.00505	-0.00479	0.00483	0.01892	-0.00220	-0.01929	0.00285	0.00141	-0.00295	0.00345	-0.02044	0.01093	-0.00642	0.00178	0.00623	0.01086	-0.01971	-0.01433	(Patient $e0 $e1)
p202313	-0.02019	-0.03551	-0.00808	-0.01886	0.01114	0.00066	0.03658	0.02307	0.02478	0.00160	0.02258	0.00613	-0.01652	0.00689	-0.02218	-0.00475	-0.01467	0.00153	-0.01851	-0.02170	-0.00472	0.00757	0.01669	-0.01741	-0.02624	0.02251	-0.00921	-0.01775	-0.01096	0.01845	-0.02678	0.01067	(Time $e0 night)
p202314	-0.00091	0.00255	-0.02179	-0.02170	-0.00091	-0.01788	0.00341	0.01077	-0.00437	-0.00929	0.01908	0.00038	-0.00543	-0.00938	-0.01012	-0.00526	0.00390	0.01488	0.00001	-0.01748	0.00452	-0.00424	0.00766	-0.00895	-0.00513	0.01785	-0.00492	-0.01697	0.00983	0.00870	-0.00988	0.01944	(Time $e0 yesterday)
p202333	0.21799	-0.07759	-0.14864	-0.16296	0.05345	-0.08761	-0.24825	-0.22010	-0.02033	0.08374	-0.04509	0.26465	0.01299	-0.11221	-0.03046	-0.02931	0.08816	0.03684	-0.01066	-0.00097	0.06613	0.03192	0.18116	-0.00353	0.00832	-0.00459	0.07751	-0.03226	-0.11424	0.14391	0.05690	-0.09149	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202334	0.21799	-0.07759	-0.14864	-0.16296	0.05345	-0.08761	-0.24825	-0.22010	-0.02033	0.08374	-0.04509	0.26465	0.01299	-0.11221	-0.03046	-0.02931	0.08816	0.03684	-0.01066	-0.00097	0.06613	0.03192	0.18116	-0.00353	0.00832	-0.00459	0.07751	-0.03226	-0.11424	0.14391	0.05690	-0.09149	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202335	0.21799	-0.07759	-0.14864	-0.16296	0.05345	-0.08761	-0.24825	-0.22010	-0.02033	0.08374	-0.04509	0.26465	0.01299	-0.11221	-0.03046	-0.02931	0.08816	0.03684	-0.01066	-0.00097	0.06613	0.03192	0.18116	-0.00353	0.00832	-0.00459	0.07751	-0.03226	-0.11424	0.14391	0.05690	-0.09149	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202336	0.31926	-0.04364	0.05676	-0.22157	-0.15839	0.14743	0.20281	0.06942	0.08421	-0.08114	0.10626	0.00059	0.14284	-0.06853	0.17056	-0.20620	0.14015	-0.07226	-0.05042	-0.05560	0.19021	0.05978	-0.12154	0.15982	0.04267	0.06687	0.00269	-0.07267	0.01888	-0.20799	0.02117	-0.05840	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0) (Patient $e0 $x1))
p202339	0.20658	0.05882	0.02060	0.13106	0.07368	0.03291	-0.06584	0.03457	0.05402	0.00031	-0.03438	-0.06582	0.05236	0.01088	-0.02515	0.12698	-0.06903	-0.01603	-0.02334	-0.01477	0.00577	-0.07361	0.01369	0.05160	0.05100	0.04530	-0.00738	0.06793	-0.06343	-0.08486	-0.02471	-0.05509	(And (Experiencer $e0 $x0) (Member $e1 become) (Past $e1) (Result $e1 $e0))
p202342	-0.10489	-0.00222	0.07240	-0.04436	-0.04937	0.00425	-0.05828	0.10801	-0.01600	0.01502	-0.00580	-0.16862	0.01619	0.05735	0.03916	0.16095	-0.03954	0.22920	0.02053	-0.08889	0.05849	0.01026	-0.08239	0.03436	-0.01295	0.00391	0.02558	-0.02229	0.07122	0.12456	-0.01547	-0.05222	(And (Member $e0 start) (Ongoing $e1) (Patient $e1 $x0) (Theme $e0 $e1))
