pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201877	-0.00600	0.02029	0.00482	0.00012	-0.00730	-0.01285	0.00223	-0.00618	0.00653	0.00223	0.00386	-0.00792	-0.00203	-0.01033	0.01262	-0.00241	-0.00050	-0.00030	-0.00669	0.00110	0.00023	-0.00507	-0.00666	-0.00677	0.00603	0.00229	0.01693	0.00151	-0.00112	-0.00534	-0.01283	0.00302	(Member $x0 food)
p201878	-0.00668	-0.00462	0.00641	0.00232	0.01127	-0.01589	0.01403	-0.00377	0.00086	0.01289	-0.00756	-0.00581	-0.00201	0.00016	0.00092	-0.00328	-0.00184	-0.00101	-0.01005	0.00048	-0.00161	-0.00585	-0.00413	-0.00239	0.00620	0.00802	-0.00326	0.00478	0.00472	0.01804	-0.00239	-0.00334	(Member $x0 park)
p201879	-0.00968	0.03640	0.00779	-0.02547	0.04340	-0.01062	-0.01363	0.00385	0.03784	-0.01390	-0.02151	-0.00691	-0.02002	-0.03398	-0.00801	0.01588	-0.03357	0.00789	-0.03262	0.03225	-0.00460	-0.00036	-0.02544	0.06335	0.02462	-0.00684	0.04463	-0.01397	0.00927	0.01125	-0.01767	0.01097	(Member $x0 town)
p201880	0.00647	-0.00060	0.00996	-0.00486	0.02491	-0.00833	-0.00351	-0.00106	0.00198	-0.00690	0.00090	-0.00869	-0.01431	-0.01173	0.01571	-0.00028	-0.00710	-0.00226	-0.00315	0.01305	0.00954	-0.00790	-0.00655	-0.01315	0.02427	-0.00642	-0.00515	-0.00356	0.01056	0.01181	-0.00280	-0.00543	(Member $x0 water)
p201881	0.02391	-0.01398	0.00694	-0.02547	0.06880	-0.01670	-0.00021	0.03523	-0.01498	-0.01242	-0.02377	-0.00235	-0.02775	-0.04196	0.01654	-0.00961	-0.01208	-0.00806	0.00058	0.01974	0.00964	-0.01227	-0.02244	-0.01097	-0.02294	-0.00215	0.00476	-0.01175	0.04033	0.02679	0.00871	-0.00238	(Through $e0 $x0)
p201882	-0.01318	0.02076	0.03796	0.00993	0.03392	-0.00221	-0.01597	-0.00690	-0.01822	-0.03858	-0.01408	-0.00884	0.00117	-0.07245	0.04595	0.01691	0.00481	-0.00215	-0.04215	-0.03412	-0.00466	0.17140	-0.02834	0.01094	-0.00953	0.01890	-0.04164	0.01379	0.00075	-0.05434	0.01105	-0.00133	(Time $e0 today)
p201891	0.17146	0.15720	0.26717	0.06610	-0.11290	-0.24177	-0.07755	-0.00859	-0.15150	0.00788	0.10991	0.17912	0.11783	0.06630	0.18392	-0.02674	0.28997	-0.06694	-0.08075	-0.22094	-0.06262	-0.01871	-0.05229	0.18324	-0.03506	-0.01135	-0.12781	-0.05485	-0.10946	0.26483	0.08324	0.03603	(And (Agent $e0 $x0) (Member $x1 person) (Past $e0) (Possession $x0 $x1))
p201892	0.00069	-0.05142	-0.09338	-0.04403	-0.08387	-0.21561	-0.08639	-0.00340	-0.03539	0.25079	-0.12650	0.23660	0.06594	-0.02249	0.29817	0.09765	-0.38457	0.18019	-0.07245	-0.02889	-0.00584	-0.01612	0.04491	0.01040	-0.16012	-0.02806	-0.00628	0.38226	-0.04420	0.01039	-0.03639	-0.00018	(And (Agent $e0 $x0) (Past $e0) (Patient $e1 $x1) (Theme $e0 $e1))
p201893	-0.04922	-0.03552	0.01766	-0.04228	-0.05345	-0.07844	-0.08184	-0.05437	-0.09133	0.09235	-0.12835	0.23329	-0.06135	0.00064	0.34211	0.07199	-0.37496	0.05744	-0.11978	0.10035	-0.12625	-0.01448	0.08110	0.00935	-0.16559	-0.03057	-0.01228	0.34398	-0.03681	0.01625	-0.05731	0.17041	(And (Ongoing $e0) (Past $e1) (Patient $e0 $x0) (Theme $e1 $e0))
p202010	0.00803	0.18241	0.04878	-0.05169	0.04853	-0.09239	-0.23064	0.00866	0.15840	0.23657	0.16995	0.14060	-0.01602	0.21059	-0.13061	-0.12616	-0.04212	-0.12980	0.08179	0.18188	-0.03251	0.12703	0.13540	-0.09564	0.01765	0.12660	-0.16169	-0.08061	0.09333	-0.08209	-0.11102	-0.11113	(And (Agent $e0 $x0) (Member $x0 company) (Patient $e0 $x1))
p202011	0.17146	0.15720	0.26717	0.06610	-0.11290	-0.24177	-0.07755	-0.00859	-0.15150	0.00788	0.10991	0.17912	0.11783	0.06630	0.18392	-0.02674	0.28997	-0.06694	-0.08075	-0.22094	-0.06262	-0.01871	-0.05229	0.18324	-0.03506	-0.01135	-0.12781	-0.05485	-0.10946	0.26483	0.08324	0.03603	(And (Agent $e0 $x0) (Past $e0) (Possession $x0 $x1))
p202013	-0.02575	0.02789	-0.00074	-0.05525	0.06771	0.02478	-0.05439	-0.03406	-0.05584	-0.06906	0.17430	-0.01979	0.07449	0.06766	-0.02719	-0.00302	-0.07076	0.01231	-0.04605	0.01114	-0.05968	-0.00290	-0.00916	0.02409	0.02987	-0.10014	0.06095	0.06573	0.05265	-0.06809	0.19577	0.01076	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p202014	-0.01213	0.09530	-0.05025	0.03923	-0.07110	0.15543	-0.00840	-0.01808	0.10620	-0.06686	-0.06611	-0.02486	0.05756	0.00343	-0.02185	-0.05149	-0.03607	-0.01703	0.14858	-0.12286	0.02942	0.06026	-0.10548	-0.05870	-0.01188	0.01231	-0.05031	0.09199	0.09586	0.16327	-0.06703	0.09814	(And (GroupOf $x0 person) (Past $e0) (Patient $e0 $x0))
p202015	-0.01072	-0.04338	0.00345	-0.00439	-0.00015	-0.02067	0.02388	0.00637	-0.01366	-0.02264	0.01976	-0.01663	-0.01588	0.05194	-0.01222	-0.01228	-0.02954	0.04107	-0.02037	-0.02351	-0.01170	0.00651	0.06090	0.03677	0.01240	-0.00630	0.03601	-0.03405	-0.01532	-0.00677	0.00372	-0.00506	(And (Member $x0 door) (Past $e0) (Patient $e0 $x0))
p202016	-0.01633	-0.03019	0.03632	-0.00468	0.01810	0.09514	0.03312	-0.00608	0.02432	-0.03438	-0.00740	0.16930	-0.00729	-0.09610	-0.08413	0.04524	0.04173	0.00663	0.11751	-0.00416	0.01164	-0.02272	-0.07076	-0.04957	-0.00604	-0.02196	0.04206	-0.02101	-0.00342	-0.04646	0.10195	-0.01922	(And (Member $x0 thing) (Past $e0) (Patient $e0 $x0))
p202114	-0.02010	0.20766	0.04968	-0.05831	0.07036	-0.11723	-0.16471	0.04203	0.17157	0.23492	0.10391	0.14188	-0.05649	0.16101	-0.12730	-0.09799	-0.02045	-0.17155	0.12646	0.15508	-0.09557	0.12355	0.16652	-0.10481	-0.00407	0.15982	-0.18529	-0.06983	0.06573	-0.10159	-0.00487	-0.08636	(And (Agent $e0 $x0) (Member $e0 build) (Past $e0) (Patient $e0 $x1))
p202136	0.01065	0.00124	-0.09385	-0.00028	-0.03049	-0.18452	-0.08248	-0.07651	-0.06058	0.16578	-0.13128	0.22249	0.01904	-0.02021	0.30072	0.11501	-0.34159	0.16281	-0.04367	-0.05652	-0.04312	0.00043	0.12784	-0.00392	-0.04378	0.01257	-0.05650	0.31541	-0.04561	-0.04339	-0.02402	-0.00711	(And (Agent $e0 $x0) (Location $e0 $x1) (Theme $e1 $e0))
p202137	-0.02010	0.20766	0.04968	-0.05831	0.07036	-0.11723	-0.16471	0.04203	0.17157	0.23492	0.10391	0.14188	-0.05649	0.16101	-0.12730	-0.09799	-0.02045	-0.17155	0.12646	0.15508	-0.09557	0.12355	0.16652	-0.10481	-0.00407	0.15982	-0.18529	-0.06983	0.06573	-0.10159	-0.00487	-0.08636	(And (Agent $e0 $x0) (Member $e0 build) (Past $e0))
p202139	0.03128	-0.13607	-0.02681	-0.07357	-0.10017	-0.08873	0.22357	0.15965	-0.16136	0.27104	-0.06950	-0.04313	-0.03570	0.25877	-0.27333	0.16750	0.23017	-0.04543	0.10149	0.12658	-0.16303	-0.00493	-0.18372	0.14668	0.03613	-0.06806	0.21287	0.15555	-0.11711	-0.01115	-0.03508	0.06672	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p202140	-0.01011	-0.13089	-0.02413	-0.07906	-0.12556	-0.11003	0.23283	0.15335	-0.16111	0.26895	-0.09158	-0.03476	-0.05034	0.25714	-0.20718	0.17450	0.21055	-0.06402	0.11262	0.14396	-0.16186	0.00182	-0.19177	0.15075	0.01419	-0.06598	0.20393	0.17750	-0.12113	-0.00384	-0.05187	0.07006	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Past $e0))
p202141	-0.02622	-0.02639	0.01789	0.00228	-0.02323	-0.03197	0.02071	-0.03464	0.00499	-0.01061	0.05596	-0.02138	-0.02384	-0.00596	0.04987	-0.04118	0.01701	-0.01258	-0.02777	0.00071	-0.00696	-0.01100	0.02014	-0.00099	0.10915	0.03760	-0.00068	0.02280	0.01630	-0.00658	-0.01558	0.00662	(And (Location $e0 $x0) (Past $e0) (Theme $e0 $x1))
p202142	-0.02017	-0.09573	-0.01903	0.09781	-0.07843	-0.02022	-0.05870	0.02209	-0.04288	-0.03168	0.00083	-0.00810	-0.03717	0.04020	-0.07439	-0.03211	-0.08598	-0.10109	0.12545	-0.10048	0.00075	-0.01756	0.11427	0.03026	-0.01696	0.01543	0.14401	0.09612	0.05172	0.21821	-0.03826	0.01201	(And (Member $e0 become) (Past $e0) (Result $e0 $e1))
p202143	-0.01085	-0.00896	-0.01959	-0.03019	0.02520	-0.01967	0.02378	-0.00521	0.00963	-0.02780	-0.00852	0.02322	-0.00939	-0.00681	0.03431	0.00589	-0.00063	-0.01782	0.01987	0.04353	0.00942	-0.01659	-0.00267	-0.02047	-0.00938	-0.00844	0.00148	-0.03176	-0.01505	0.00790	0.00923	0.02017	(And (Member $e0 hear) (Past $e0) (Stimulus $e0 $x0))
p202144	0.00383	0.01745	0.00407	-0.02171	0.01058	0.02834	-0.00985	-0.00535	-0.03555	-0.01452	0.00900	-0.01159	0.00589	0.03389	-0.02059	0.00319	-0.00199	0.06040	0.00158	-0.00066	-0.00616	-0.00224	0.03246	0.01125	0.01036	-0.01272	-0.02170	-0.02092	-0.02549	-0.03375	0.01068	-0.01768	(And (Past $e0) (Patient $e0 $x0) (Source $e0 $x1))
p202190	-0.02662	0.03213	-0.00191	0.06276	-0.05720	0.07639	0.04237	-0.09256	-0.04355	-0.07013	-0.02309	-0.04207	-0.17321	0.04581	-0.02149	-0.02414	-0.04624	-0.05011	-0.00306	0.12604	0.27703	0.00750	-0.01725	0.01557	-0.01172	-0.02474	-0.00191	0.15723	0.16362	0.06147	-0.04957	-0.05240	(And (Agent $e0 $x0) (Before $e1 $e0))
p202191	-0.02094	-0.02922	0.00309	-0.00904	-0.00290	-0.01164	-0.02688	0.03523	0.06076	-0.03072	-0.02559	0.00077	-0.03103	-0.01233	-0.00643	-0.02293	-0.02896	0.00429	-0.03383	-0.00849	-0.02080	-0.01010	-0.00257	0.13217	-0.00323	0.00018	0.02135	0.00765	0.04925	-0.00410	-0.01260	-0.00227	(And (Agent $e0 $x0) (Member $e0 come))
p202192	0.01277	0.00086	-0.01039	-0.01048	-0.01744	0.03046	-0.00661	-0.00283	-0.00185	-0.00379	0.01784	-0.01743	0.00193	-0.00542	-0.03808	0.05337	0.00024	0.00311	0.01223	0.00703	-0.01512	0.00453	-0.02092	-0.01854	-0.00972	0.02979	-0.00708	-0.00804	-0.00370	0.02239	-0.02733	0.00122	(And (Agent $e0 $x0) (Member $e0 follow))
p202193	-0.01643	-0.00763	0.00070	-0.00683	0.01732	-0.01968	0.02934	-0.03401	-0.01080	-0.00488	-0.03383	-0.01501	-0.00668	0.01475	0.00569	0.04450	0.00499	-0.00950	0.00904	0.02296	-0.00708	-0.00442	-0.01177	0.00231	-0.01616	0.02931	-0.00267	-0.03201	0.02341	0.02476	-0.00950	-0.00975	(And (Agent $e0 $x0) (Member $e0 use))
p202194	0.04140	-0.08672	-0.05020	-0.00134	-0.01435	-0.10750	0.04578	0.06690	0.13461	0.22754	0.09116	-0.05208	0.16683	-0.05139	-0.15410	0.10506	-0.10737	0.17599	-0.08934	-0.01980	0.14450	-0.01008	-0.11678	0.02642	0.02095	-0.02688	0.07747	-0.05545	-0.02851	0.06654	-0.06411	-0.07663	(And (Agent $e0 $x0) (Member $x0 man))
p202195	-0.03817	0.02321	-0.01209	-0.05392	0.01821	0.06354	-0.00780	0.00145	-0.01163	-0.02584	0.04945	-0.04329	-0.07795	0.00025	-0.04411	0.04864	0.07448	0.02784	-0.01554	-0.02167	-0.02179	-0.00151	0.04417	-0.02206	0.01281	-0.01923	-0.01790	-0.04892	0.01105	-0.02833	0.00955	0.04911	(And (Agent $e0 $x0) (Source $e0 $x1))
p202196	0.03145	-0.00866	0.01057	-0.00237	-0.01434	-0.02834	0.00939	-0.00798	-0.00492	-0.01944	0.01929	0.06648	0.04166	-0.01223	0.01135	-0.03028	-0.00265	-0.02298	0.00974	-0.02518	0.00072	-0.00563	-0.00878	0.00091	-0.01721	0.00121	0.00077	0.03529	0.00025	0.01112	-0.00566	-0.00092	(And (As $e0 $x0) (Past $e0))
p202197	-0.01368	-0.01933	0.05129	-0.00352	-0.03481	0.00844	0.01565	-0.00808	0.01596	0.01717	0.01581	-0.01455	-0.00605	-0.01099	0.00347	0.00299	-0.04053	-0.03762	-0.02884	-0.01738	0.00805	0.00688	0.00433	-0.00329	0.01012	-0.01019	0.02300	0.00271	0.00107	0.01614	0.01042	0.02622	(And (Can $e0) (Patient $e0 $x0))
p202198	-0.00245	-0.00016	-0.00080	-0.01394	-0.01967	0.00351	0.01415	-0.01618	-0.02898	0.00730	-0.04908	-0.01157	0.02441	0.00860	0.00319	-0.01195	-0.00184	-0.01800	0.01014	-0.00384	-0.02060	-0.00467	0.01846	0.02561	-0.00860	0.06132	-0.02030	0.00024	0.01298	0.00517	0.02994	-0.00108	(And (Can $e0) (Theme $e0 $x0))
p202199	0.00971	-0.01507	-0.00625	-0.03920	-0.00265	0.02934	-0.03476	0.00458	-0.05509	-0.01466	0.00768	0.00119	0.04943	0.04817	-0.00467	-0.01727	-0.01532	0.00648	0.01166	0.02719	-0.04342	-0.01297	0.00981	0.03246	0.00497	-0.01388	-0.00929	0.01891	0.00820	-0.01646	0.06985	-0.00955	(And (Cardinality $x0 <num>) (SubsetOf $x0 $x1))
p202200	0.02111	0.00033	0.00156	0.00726	0.02693	0.02586	-0.01263	0.00251	-0.01222	-0.02276	0.00250	0.03965	0.00555	-0.02311	-0.00706	0.00227	-0.00157	0.00833	-0.01784	-0.02712	-0.00101	0.08246	-0.01761	0.00026	0.00087	-0.01079	-0.00211	0.00596	-0.00521	-0.03747	0.00459	-0.00016	(And (Experiencer $e0 $x0) (Probably $e0))
p202201	0.00338	0.00606	0.03862	-0.00453	0.01801	-0.00717	-0.00186	-0.02414	-0.01378	0.02983	0.00129	-0.01873	0.08001	-0.05017	-0.02768	0.03326	-0.02875	-0.01455	-0.03880	-0.03442	0.05935	0.10791	-0.01237	0.00033	0.02307	0.00960	-0.01541	-0.05522	-0.00120	-0.03348	-0.00598	0.03575	(And (Experiencer $e0 $x0) (Theme $e0 $e1))
p202202	-0.02630	-0.04096	-0.00790	0.27073	0.14356	0.15766	0.07249	-0.01252	-0.09486	0.22225	0.05670	-0.06056	-0.03752	-0.05159	0.13278	-0.06119	-0.01789	-0.03932	0.10358	-0.13015	-0.06590	-0.01088	-0.01269	0.12769	0.00575	0.00304	0.00805	-0.06554	0.03032	-0.08227	-0.02977	-0.05148	(And (For $e0 $e1) (Theme $e0 $x0))
p202203	-0.01028	-0.00268	-0.02100	-0.02155	0.01676	-0.02558	-0.00935	-0.03634	0.11531	-0.05139	-0.02075	0.00448	-0.02929	0.00969	0.00266	0.01604	-0.04844	0.00704	-0.00772	-0.00882	-0.00718	-0.00889	0.01993	0.13385	-0.00607	0.00817	-0.00609	-0.01493	-0.01037	-0.00859	-0.02269	0.02639	(And (Goal $e0 $x0) (Member $e0 go))
p202204	-0.02135	-0.02379	-0.00755	-0.00198	-0.01545	-0.01008	-0.00582	-0.00410	0.14493	-0.03562	0.02420	-0.01113	-0.03141	-0.03225	-0.04138	0.02873	-0.03459	0.01694	-0.03223	-0.01993	-0.02483	-0.00268	-0.01108	0.11943	0.00789	0.02456	0.00950	0.01426	-0.00162	0.01230	-0.02369	0.02132	(And (Goal $e0 $x0) (Theme $e0 $x1))
p202205	-0.00608	0.00350	0.01052	-0.01632	0.01366	-0.00992	0.00714	0.00977	-0.02654	-0.01556	-0.02588	-0.00286	-0.00970	-0.01261	0.02652	-0.01314	0.00586	0.00491	-0.00903	0.00147	0.01419	0.04571	-0.01238	0.01489	-0.01816	0.00444	-0.01567	0.00702	0.01270	-0.02383	0.00321	-0.00215	(And (In $e0 $x0) (Past $e0))
p202206	-0.01830	0.00034	0.01662	-0.00662	0.02335	-0.02331	-0.00364	-0.01818	0.00405	-0.00943	0.01264	-0.00638	-0.02625	0.00116	0.03912	0.01024	-0.03473	-0.00053	-0.03033	0.01556	0.02183	-0.00613	0.01144	-0.00542	0.07273	-0.00934	-0.00809	-0.00465	-0.00640	0.01658	-0.00437	0.00024	(And (Location $e0 $x0) (Member $e0 live))
p202207	0.01446	0.04687	-0.00518	-0.00052	0.00933	0.01312	-0.02544	-0.02750	-0.00888	-0.02020	-0.01123	-0.00273	0.02230	-0.00782	0.00888	0.01928	0.00669	0.06353	0.04153	-0.00488	0.01610	0.01950	0.00548	-0.00248	0.00855	-0.00531	-0.04132	-0.00834	-0.02958	-0.02703	-0.01974	-0.03089	(And (Member $e0 bear) (Past $e0))
p202208	-0.00749	-0.01630	-0.00794	-0.01154	-0.02003	0.00815	0.00099	0.01422	0.01023	-0.00930	0.05493	-0.01132	-0.00171	-0.01177	0.00028	0.02339	-0.00745	0.00056	-0.00733	0.00597	-0.01819	0.00364	-0.01301	-0.03168	-0.00859	0.01133	0.00416	0.00237	-0.02076	0.00909	-0.01601	0.01339	(And (Member $e0 capture) (Past $e0))
p202209	0.00904	-0.01805	0.04395	-0.01339	-0.01332	-0.00675	0.01642	-0.00135	0.00286	0.01991	0.01191	-0.01235	0.00253	-0.01062	0.01418	-0.00997	-0.02069	0.00539	-0.02664	0.00419	0.00691	-0.00289	-0.01544	-0.00389	-0.00306	-0.00135	0.01074	0.00094	0.00289	-0.00383	-0.00314	0.00357	(And (Member $e0 change) (Patient $e0 $x0))
p202210	0.01846	-0.00222	0.00015	-0.01714	-0.00089	0.01612	-0.03592	-0.00768	-0.02669	-0.01599	0.01073	-0.00531	0.01439	0.02468	-0.01272	0.00666	-0.00975	0.03458	0.02531	-0.00527	-0.01311	0.00125	0.02339	0.00850	-0.00151	-0.01165	0.00037	-0.01352	-0.01468	-0.00556	0.00871	-0.01396	(And (Member $e0 fall) (Past $e0))
p202211	-0.01911	-0.01734	0.00112	-0.01280	0.00082	-0.02547	0.00469	-0.03451	0.03419	-0.04061	0.03593	-0.00439	-0.02836	-0.00764	0.05072	-0.03383	-0.00893	-0.00419	-0.02609	0.01938	0.02009	-0.01046	0.02843	0.02217	0.08417	0.02325	-0.00603	-0.01007	0.00469	-0.01770	-0.01092	0.01436	(And (Member $e0 find) (Past $e0))
p202212	0.02575	-0.02864	-0.04238	-0.02225	-0.02424	-0.04855	0.00901	-0.00357	0.06913	0.07939	0.02397	-0.01948	0.05089	-0.02540	-0.01128	0.00358	-0.00980	0.08749	-0.02470	0.01583	0.05345	-0.01763	-0.01824	0.02312	-0.00221	0.00261	0.01858	-0.01925	-0.01305	0.01596	-0.01726	-0.04249	(And (Member $e0 get) (Past $e0))
p202213	0.00008	0.00126	-0.01950	0.03375	-0.03544	-0.00440	0.02516	-0.02643	0.02275	-0.01117	0.09772	-0.03056	-0.02314	-0.00833	-0.04558	-0.02316	0.05145	0.05156	-0.02551	0.01675	0.03598	-0.00358	-0.02371	-0.03955	0.02992	0.01403	-0.02571	0.10776	0.01859	0.02846	-0.02362	-0.02853	(And (Member $e0 receive) (Past $e0))
p202214	-0.01338	-0.03722	0.01816	0.00650	-0.03073	-0.00264	-0.04079	-0.01162	0.01653	-0.02952	0.03558	-0.01443	-0.00879	0.00378	-0.00007	0.02165	-0.04670	0.02144	-0.01174	-0.01218	-0.02176	0.03113	0.05814	0.04311	0.01649	-0.01032	0.05157	-0.02792	-0.02306	0.03665	-0.01959	-0.01083	(And (Member $e0 turn) (Patient $e0 $x0))
p202215	0.01411	0.00279	-0.00669	-0.03529	-0.01024	-0.00302	0.01840	0.03840	-0.04551	0.07914	-0.03572	-0.00178	0.05491	-0.02671	0.01007	-0.00827	-0.04030	-0.01885	0.00176	0.00289	0.06774	0.01017	0.01609	0.01106	0.00044	0.00238	-0.00597	-0.04162	-0.02963	-0.01938	0.01186	0.01626	(And (Member $e0 work) (Past $e0))
p202216	0.02260	0.13389	-0.08558	0.00859	-0.03267	0.13922	-0.00522	-0.04689	0.09489	-0.06564	-0.02341	-0.01113	0.12346	0.05911	0.00362	-0.00789	-0.03408	0.13027	0.10151	-0.10355	-0.03096	0.07191	-0.04548	-0.05759	0.01466	-0.01100	-0.08849	-0.00791	-0.02877	0.06380	-0.08204	0.05078	(And (Member $x0 person) (Patient $e0 $x0))
p202217	0.04225	0.09444	0.01994	0.09401	-0.00662	-0.07772	-0.04301	0.02194	-0.04867	-0.00765	-0.00067	0.02851	-0.07215	0.05689	0.04134	-0.01110	-0.00260	0.06901	-0.04802	-0.09151	0.12995	-0.00076	0.04980	0.05416	0.08510	0.05548	-0.09004	-0.03564	-0.10481	0.02030	0.10457	0.05138	(And (Member $x0 person) (Theme $e0 $x0))
p202218	-0.00666	-0.01840	-0.00789	-0.00662	0.00574	-0.01791	0.03322	-0.00670	0.04034	-0.02469	-0.00976	0.03742	-0.01787	-0.01942	-0.00512	-0.00605	0.00362	-0.00086	0.02034	-0.01921	0.00702	-0.01216	-0.00850	0.01118	-0.01011	0.01979	0.01022	-0.00303	-0.00261	-0.01332	0.03806	0.02414	(And (Obligated $e0) (Past $e0))
p202219	-0.00153	-0.00161	-0.01496	-0.00767	0.00753	-0.02031	0.00673	-0.00762	0.00297	-0.02617	0.00434	-0.00082	0.00359	-0.00825	0.03219	-0.01046	0.00717	-0.01021	0.01741	0.02190	0.01656	0.00538	0.00588	-0.00774	-0.00587	0.00190	-0.01000	-0.01528	-0.00598	-0.01814	0.00303	0.00812	(And (Past $e0) (Patient $e0 $e1))
p202220	0.00834	0.00258	-0.00374	-0.02105	0.02444	-0.01570	0.00595	0.00104	-0.01010	-0.02334	-0.01419	0.00189	-0.00371	-0.01313	0.03218	0.00590	0.00337	-0.00513	0.00997	0.01536	0.00583	0.03905	-0.01214	0.00174	-0.02610	-0.00562	-0.01089	-0.00971	-0.00467	-0.02681	0.00325	0.00849	(And (Past $e0) (Time $e0 yesterday))
p202221	-0.03901	-0.02600	0.19585	0.04571	-0.03201	0.11642	0.01349	-0.00415	-0.03024	-0.03997	0.00215	-0.03360	0.00709	-0.06073	0.00844	-0.03729	-0.09889	-0.15309	-0.13077	0.19229	-0.00460	0.00700	-0.00931	0.00659	0.01171	-0.01456	0.03491	-0.06600	-0.00993	0.03920	-0.05428	0.21521	(And (Patient $e0 $x0) (Theme $e0 $e1))
p202222	0.00716	0.00299	-0.02125	-0.01447	-0.01754	0.00308	0.00488	-0.00368	0.01318	0.01677	0.04962	-0.01970	0.01967	-0.01709	-0.02224	0.00528	0.01006	0.04047	-0.02052	-0.00075	0.02215	0.00547	-0.00367	-0.03332	0.00803	0.02216	-0.01858	0.00033	-0.02282	0.00986	-0.01829	0.00053	(And (Source $e0 $x0) (Theme $e0 $x1))
p202223	0.03175	0.04817	0.01570	0.10222	-0.00243	-0.09620	-0.04533	0.04003	-0.03608	-0.02938	0.02448	0.02966	-0.11531	0.10207	0.04073	-0.03155	0.04553	0.06511	-0.03108	-0.08378	0.09842	-0.01283	-0.02272	0.03733	0.00677	0.04277	-0.02756	-0.04197	-0.06649	0.03636	0.12902	0.08841	(And (Theme $e0 $x0) (To $e0 $e1))
p202273	0.02298	-0.00889	0.01283	-0.00013	-0.01454	-0.01669	0.00916	0.00238	-0.01527	0.01938	-0.03900	-0.01220	0.00342	-0.01275	0.00022	-0.02837	0.00992	-0.01183	0.01464	-0.01407	-0.00874	-0.00057	-0.00145	0.01694	0.00447	0.05393	-0.00094	0.01928	0.01206	-0.00089	0.00492	0.00350	(Agent $e0 $e1)
p202274	0.00725	0.00771	0.02759	0.00730	-0.00061	0.00954	-0.02066	-0.00296	-0.01048	-0.00910	-0.00108	-0.00566	0.00383	-0.01038	-0.00069	0.00607	-0.00887	0.01808	0.00388	-0.00065	-0.00640	0.01185	-0.00236	0.00258	0.01802	-0.00629	-0.00962	0.00920	-0.00963	-0.01274	-0.00422	-0.00729	(Already $e0)
p202275	0.01363	-0.01339	-0.00627	-0.00854	-0.01238	-0.01933	-0.00385	-0.02293	-0.00419	0.00608	0.03548	-0.00364	0.07283	0.02625	-0.00989	0.02663	-0.04355	0.00940	-0.01192	0.02241	0.05419	0.01678	-0.01061	-0.01122	0.01618	-0.01975	0.00081	-0.02090	-0.00513	-0.01236	-0.01003	-0.01039	(Before $x0 $e0)
p202276	0.01380	-0.02386	0.00522	-0.02044	-0.00940	0.00615	0.01286	-0.00540	-0.00769	-0.00807	0.01276	0.01658	-0.00792	0.00524	0.02352	0.01148	-0.02416	-0.00725	0.01084	0.02552	0.00020	-0.00224	-0.00336	-0.00848	0.00734	0.00291	0.01973	-0.01231	-0.02031	-0.01376	-0.00902	0.01232	(During $e0 $e1)
p202277	-0.00319	-0.00040	-0.00156	-0.00250	-0.01438	0.01187	-0.01168	0.01082	-0.00974	0.00733	-0.00141	-0.00553	0.00566	0.00121	-0.00223	0.00019	-0.00157	-0.00385	-0.00069	-0.00038	-0.01302	-0.00231	0.00037	0.00012	-0.00369	0.00838	-0.00535	0.00555	-0.00396	0.00371	0.00694	-0.00231	(For $x0 $x1)
p202278	0.00393	-0.00445	-0.00124	-0.00852	0.01865	-0.00652	-0.00908	-0.00506	0.01565	-0.02675	-0.01871	-0.00492	-0.01700	-0.01032	0.00951	0.00828	-0.00907	-0.00254	-0.01016	-0.00067	-0.00351	0.02412	-0.00554	0.04192	-0.01053	0.00736	-0.00285	-0.01075	0.02416	-0.00980	-0.00949	-0.00142	(GroupOf $x0 student)
p202279	0.00559	-0.00118	-0.00785	0.01352	-0.03587	0.01044	0.02600	-0.02203	0.02002	-0.00066	0.04993	0.00251	-0.00045	-0.02857	-0.05712	-0.03384	0.05278	0.03246	-0.01991	0.02002	0.03119	-0.00582	-0.02536	-0.02779	0.01212	0.01855	-0.01612	0.09280	0.02467	0.03309	-0.02314	-0.03068	(Manner $e0 well)
p202280	-0.02150	-0.03796	0.01013	-0.00043	-0.01277	0.03123	0.02742	-0.02223	0.05599	-0.03422	0.00767	0.07769	-0.01041	-0.02460	-0.04424	0.03954	-0.00804	0.00008	0.00749	-0.00001	-0.00790	-0.00793	-0.03925	0.03235	-0.00172	0.00310	0.04155	-0.00598	0.00838	-0.00184	-0.00445	0.00348	(Member $e0 add)
p202281	0.01446	0.04687	-0.00518	-0.00052	0.00932	0.01312	-0.02544	-0.02750	-0.00888	-0.02020	-0.01123	-0.00273	0.02230	-0.00782	0.00888	0.01928	0.00669	0.06353	0.04153	-0.00488	0.01610	0.01949	0.00548	-0.00248	0.00855	-0.00531	-0.04132	-0.00834	-0.02958	-0.02703	-0.01974	-0.03089	(Member $e0 bear)
