pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201495	-0.05823	-0.00161	0.05357	-0.01479	-0.06680	0.05118	-0.03547	-0.04153	0.02462	-0.04798	0.01171	-0.01876	-0.00970	0.01820	-0.03650	-0.00715	0.09964	-0.00780	-0.00889	-0.06718	-0.00338	0.01384	-0.00760	0.05556	0.02894	0.06564	0.00907	-0.00237	-0.01107	0.04645	-0.01973	-0.02361	(And (Member $e0 write) (Patient $e0 $x0))
p201496	-0.01539	-0.04138	0.05348	-0.01850	-0.02129	-0.02750	-0.03056	0.04691	0.00606	0.00524	0.01553	-0.01243	0.03408	0.02167	-0.00288	-0.00059	-0.04585	0.01122	0.00819	0.03848	-0.01936	-0.00904	-0.02408	0.00483	0.06123	-0.01816	-0.00236	-0.00867	-0.01304	0.01327	-0.02002	-0.01634	(And (Obligated $e0) (Patient $e0 $x0))
p201497	0.03314	-0.05432	0.00081	-0.03142	-0.00726	-0.02824	-0.03861	0.03212	-0.00858	-0.01828	-0.01318	-0.00520	0.01218	-0.00370	0.07428	-0.01735	-0.02434	0.00459	-0.00704	0.02463	-0.01139	-0.02097	0.02559	0.04734	-0.00973	-0.02042	-0.01239	0.00339	-0.00061	0.00494	-0.00700	0.01872	(And (Past $e0) (Stimulus $e0 $x0))
p201498	0.00577	-0.03751	0.01466	-0.02752	-0.02351	0.02079	0.02931	-0.01722	0.01078	-0.02310	0.00076	0.02557	0.02788	0.00675	-0.01579	-0.00415	0.02795	-0.00994	-0.00394	-0.04117	-0.00569	0.01157	-0.03031	0.03011	0.03358	0.00294	0.01477	-0.02705	-0.00706	0.00180	0.00455	-0.02875	(And (Patient $e0 $x0) (Source $e0 $x1))
p201527	-0.03894	-0.07232	-0.02471	0.26846	-0.12676	0.11003	-0.06916	-0.11532	0.22797	0.08065	0.05872	-0.05470	-0.08973	0.21722	0.16686	0.00573	0.00700	0.06868	-0.06846	-0.03098	0.10813	-0.02254	-0.08644	0.03829	-0.01462	0.02631	0.01971	-0.02635	-0.00117	-0.06760	-0.02814	-0.03896	(For $e0 $e1)
p201528	-0.00586	-0.01692	0.01224	-0.00450	0.01262	-0.00884	0.00981	0.00357	-0.01197	0.01215	-0.01101	-0.00897	0.00418	0.02402	0.00210	0.06595	-0.01035	-0.01768	-0.00259	-0.00920	-0.00733	-0.00564	-0.00802	-0.00057	0.00296	-0.02888	-0.00911	-0.00238	0.02649	0.00745	-0.00070	0.01456	(Like $e0 $x0)
p201529	-0.00464	-0.00770	0.00214	-0.00539	0.01026	-0.00150	-0.00308	-0.01029	0.01253	0.00036	0.01343	0.01052	-0.01077	0.00297	-0.00887	-0.00669	-0.02485	-0.00665	0.00304	-0.01622	-0.01179	-0.00423	0.00037	0.00454	0.03891	-0.00767	-0.01857	0.01078	0.00169	-0.01286	0.02076	0.00664	(Member $e0 change)
p201530	0.00239	-0.02118	-0.01159	0.00251	-0.00371	0.05838	-0.02974	0.02257	-0.01883	-0.00137	0.00248	0.02316	0.01051	-0.02834	0.01744	-0.01041	-0.01693	0.02593	0.00916	-0.02907	-0.01708	-0.00643	0.02043	-0.00563	0.00902	0.01582	-0.00630	-0.00581	-0.01183	0.00912	-0.02412	-0.00792	(Member $e0 live)
p201531	-0.01989	-0.03923	-0.03879	-0.00030	0.02951	-0.02469	-0.06678	-0.00212	0.01111	0.03553	-0.00467	0.03136	0.01051	-0.04696	0.00051	-0.00551	-0.01327	0.16732	-0.00213	0.00416	-0.01391	-0.05882	0.01621	-0.01603	0.00560	-0.03572	-0.04416	0.01383	0.01095	0.08600	0.00273	0.00888	(Member $e0 sell)
p201532	-0.01644	0.00358	0.03763	-0.00468	-0.00859	-0.00335	-0.01524	-0.01134	0.00604	-0.00267	0.01627	0.00851	-0.02336	-0.01202	0.00787	-0.01225	-0.00578	0.00603	0.00056	0.00291	-0.01407	-0.02386	-0.00910	-0.00957	-0.00616	0.02013	-0.00335	-0.00669	-0.00975	0.03312	-0.01099	0.00721	(Member $e0 serve)
p201533	-0.02206	0.03221	-0.04117	-0.01386	-0.00676	-0.01493	-0.03790	0.00081	-0.03497	-0.01618	0.01523	-0.00969	0.03129	0.00336	0.01797	-0.01633	0.04022	0.01379	0.04894	-0.01661	-0.00077	0.01572	-0.01924	-0.03110	-0.04168	0.03374	-0.01076	0.00053	-0.02151	0.02838	-0.00082	0.05029	(Member $e0 talk)
p201534	-0.01224	-0.00522	-0.04679	-0.04454	-0.04231	0.04519	-0.02251	0.01035	-0.01727	-0.00036	0.00361	-0.00709	0.07126	-0.00902	-0.00196	-0.03200	0.03082	-0.01445	0.12546	-0.00980	0.08126	-0.01351	-0.02727	-0.03135	-0.03396	0.02532	-0.02941	0.00742	-0.01735	0.01564	0.04773	0.02483	(Member $e0 walk)
p201535	-0.01003	-0.03883	0.00090	0.05167	-0.01790	0.00730	-0.03452	-0.02419	-0.02321	0.00063	-0.02180	0.01578	0.05587	-0.00380	-0.01574	-0.00747	-0.01537	-0.00184	-0.01016	0.01194	0.00389	-0.00290	0.09932	0.00547	0.00301	-0.00477	-0.00279	0.03001	0.00701	-0.00978	0.00404	0.00358	(Member $x0 garden)
p201536	-0.05717	-0.04696	-0.07824	0.10875	0.06860	-0.01098	0.12849	0.02325	-0.05754	0.04852	-0.07870	0.05422	-0.04820	-0.04153	0.09749	-0.00591	0.01316	-0.06502	0.08067	0.04853	-0.07044	0.01715	-0.01874	0.04273	0.00395	0.06504	-0.00357	0.07453	0.08164	0.03397	-0.01345	-0.08223	(Member $x0 hotel)
p201537	0.01021	-0.01788	0.01245	-0.01860	0.00198	-0.01254	0.04430	-0.00964	-0.02518	0.01434	-0.02077	-0.01498	0.02325	0.01201	0.03319	-0.01186	-0.02786	0.00397	-0.01860	-0.01298	0.00611	0.00283	-0.01877	-0.00019	0.01788	0.00000	0.03449	0.01520	0.00072	-0.03538	0.03445	0.02150	(Member $x0 sky)
p201538	0.01088	0.03059	-0.01553	-0.00336	0.01571	-0.01125	0.00643	-0.00066	0.00176	0.00210	0.02388	-0.01182	-0.00436	0.00777	-0.02515	-0.00392	0.03767	-0.02042	-0.01008	-0.03490	-0.00169	-0.01430	0.01877	-0.02020	0.01587	-0.01110	-0.01995	0.01435	0.01494	0.02193	-0.01141	-0.02802	(Member $x0 song)
p201539	-0.00348	-0.00931	0.02014	-0.01017	0.02056	-0.00468	0.01005	0.00038	-0.00012	0.01470	0.00013	-0.01509	0.01404	0.00896	0.00445	0.02288	-0.04701	0.00184	0.00887	-0.02322	-0.01833	0.00362	-0.00949	-0.02097	0.04424	-0.01181	-0.01310	0.00756	0.00353	-0.00338	-0.01692	0.00017	(Time $e0 (Hour <num>))
p201545	-0.08530	-0.04622	0.14999	-0.04728	-0.11357	0.05691	-0.07824	-0.06888	0.06720	-0.11762	-0.01318	-0.06341	0.00746	-0.04293	0.01911	-0.00005	0.04916	-0.02765	-0.00100	-0.00652	-0.02845	0.04695	-0.04066	0.10370	-0.00422	0.15955	0.00961	-0.02570	0.01524	0.10082	-0.02624	0.03891	(And (Agent $e0 $x0) (Member $x0 person) (Past $e0) (Patient $e0 $x1))
p201670	-0.15662	-0.09333	-0.16652	0.22648	0.16706	-0.04517	0.26951	0.04563	-0.11178	0.10251	-0.10239	0.11643	-0.10180	-0.09917	0.17289	-0.00534	0.04130	-0.14087	0.16959	0.12378	-0.16163	0.06030	-0.02785	0.08135	0.01222	0.13833	-0.01422	0.07150	0.14672	0.05736	-0.02315	-0.15620	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0))
p201671	0.32379	-0.16715	0.16568	-0.08741	0.36833	-0.18267	0.37794	0.30321	0.36846	-0.07385	-0.06956	0.27899	-0.18973	0.47457	-0.22112	-0.05586	0.03638	-0.21242	0.13611	-0.35599	-0.10946	-0.20593	0.29607	-0.42885	-0.10098	0.26757	0.04967	0.08815	0.02206	-0.21623	-0.01592	0.25382	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p201673	-0.10519	0.18876	-0.02659	-0.00256	-0.08474	-0.16966	0.00268	0.16489	0.13659	0.03568	-0.01787	0.07878	-0.32321	-0.28114	0.09617	0.08038	-0.06051	-0.06050	-0.04923	0.03634	0.21339	-0.00811	0.19484	-0.00184	0.09750	-0.05196	0.29916	-0.13312	-0.03643	-0.02040	0.02769	-0.06934	(And (Agent $e0 $x0) (Patient $e1 $x1) (Theme $e0 $e1))
p201674	0.11333	-0.02867	0.10546	0.12624	0.11196	0.00823	-0.02748	0.02458	-0.05321	-0.07384	-0.01895	-0.04567	0.01398	-0.03069	-0.03725	-0.00955	0.04757	-0.05635	-0.03482	0.08077	0.07273	-0.00230	-0.05451	-0.05605	0.00355	-0.14107	0.00893	-0.04737	0.00820	0.09172	0.06369	0.01523	(And (Cardinality $x0 <num>) (Past $e0) (Patient $e0 $x0))
p201676	0.11163	0.05825	-0.05764	-0.07721	-0.03229	0.00946	-0.05131	-0.07898	0.01360	0.06581	-0.06220	0.02358	-0.01564	-0.00801	-0.01599	0.01989	-0.02536	0.08470	-0.09046	0.25922	0.09974	0.01091	0.00363	-0.10279	0.01177	0.15708	-0.02243	-0.00618	-0.00275	-0.07589	-0.01744	-0.08651	(And (Experiencer $e0 $x0) (Member $e1 become) (Result $e1 $e0))
p201677	-0.08247	-0.02446	-0.00873	-0.02861	0.01020	-0.05367	-0.05761	0.11435	-0.02504	-0.02820	0.06942	0.00112	-0.00446	0.05003	-0.01868	-0.00965	-0.02230	0.00138	-0.01871	0.10395	-0.00023	-0.01394	-0.00972	-0.00145	-0.01129	-0.00267	-0.03331	-0.01841	0.04182	-0.00830	0.00305	0.03396	(And (Member $x0 thing) (Past $e0) (Theme $e0 $x0))
p201679	0.09108	-0.29366	0.01110	-0.01767	-0.27895	-0.01657	0.37812	0.01742	-0.09139	-0.04709	0.04449	0.33705	0.27871	-0.21860	0.01838	-0.01096	0.09377	0.22560	-0.16983	-0.07025	0.20725	-0.03333	-0.15144	0.14995	-0.06341	-0.08371	0.09951	-0.16959	0.04718	-0.05105	0.00227	0.05983	(And (Past $e0) (Possession $x0 $x1) (Theme $e0 $x0))
p201767	0.08799	0.08195	0.03613	0.23110	0.02626	-0.14376	-0.03327	0.22915	0.04544	-0.19135	-0.07267	-0.07834	-0.29072	-0.30035	0.11787	0.08486	0.04175	-0.10200	-0.12483	0.09495	0.27813	0.03612	0.12757	-0.11596	0.03527	-0.18220	0.29711	-0.15709	0.01709	0.17990	0.12263	0.01574	(And (Agent $e0 $x0) (Location $e0 $x1) (Patient $e0 $x2))
p201768	-0.01886	-0.07996	0.00678	-0.02539	-0.03972	-0.01899	-0.04322	-0.01545	0.09245	0.00879	0.01873	0.03752	0.00019	-0.07119	0.03043	0.00055	-0.07850	0.01164	0.01303	0.06795	-0.03691	-0.05435	-0.02313	0.02637	0.05452	-0.02821	-0.02703	-0.00288	-0.00717	0.01418	0.01548	0.13810	(And (Agent $e0 $x0) (Member $e0 make) (Patient $e0 $x1))
p201769	0.00198	-0.01625	-0.02330	-0.02877	-0.02081	0.02514	0.00148	-0.00138	0.00899	0.00122	-0.01190	-0.00128	0.02346	0.01285	-0.02215	-0.00311	0.04425	-0.01865	0.05798	-0.03162	0.04434	-0.00942	-0.01574	-0.01553	0.01867	-0.00782	-0.00883	0.00177	-0.00296	0.00770	-0.01707	-0.00901	(And (Manner $e0 quickly) (Past $e0) (Patient $e0 $x0))
p201770	0.06631	0.07329	-0.09670	-0.08859	-0.00602	0.01427	-0.04419	-0.07571	0.00872	0.06403	-0.06329	0.00969	-0.02543	0.00438	-0.02765	-0.00354	0.01196	0.12699	-0.10269	0.24390	0.12100	0.01060	0.01726	-0.10094	0.00570	0.15698	-0.03200	0.00470	-0.00585	-0.07272	-0.01370	-0.09125	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0))
p201771	0.11163	0.05825	-0.05764	-0.07721	-0.03229	0.00946	-0.05131	-0.07898	0.01360	0.06581	-0.06220	0.02358	-0.01564	-0.00801	-0.01599	0.01989	-0.02536	0.08470	-0.09046	0.25922	0.09974	0.01091	0.00363	-0.10279	0.01177	0.15708	-0.02243	-0.00618	-0.00275	-0.07589	-0.01744	-0.08651	(And (Member $e0 become) (Patient $e0 $x0) (Result $e0 $e1))
p201772	0.20326	-0.05734	0.25460	0.33246	0.21034	-0.04042	-0.08776	0.02771	-0.16400	-0.16791	-0.06535	-0.11797	-0.02206	-0.04517	-0.06053	-0.01353	0.06286	-0.01953	-0.07651	0.21315	0.17437	0.02390	-0.10209	-0.17999	-0.01814	-0.29480	-0.01286	-0.03776	0.04687	0.18733	0.17437	0.09491	(And (Member $e0 kill) (Past $e0) (Patient $e0 $x0))
p201773	-0.05007	0.02735	-0.07986	0.03723	0.00073	0.05161	-0.02610	-0.02848	-0.03855	0.02277	0.05992	0.06698	-0.01334	0.05010	-0.12960	-0.00047	0.15373	-0.03077	-0.03192	-0.08909	0.02350	-0.05137	0.12590	-0.01343	0.04265	-0.00942	-0.03249	0.04118	-0.01935	0.01058	-0.02062	-0.03923	(And (Member $e0 produce) (Past $e0) (Patient $e0 $x0))
p201774	-0.05671	-0.00116	0.04873	-0.01527	-0.06738	0.05071	-0.03614	-0.04171	0.02468	-0.04920	0.01017	-0.01799	-0.01089	0.01756	-0.03592	-0.00643	0.10596	-0.00878	-0.01070	-0.06366	-0.00106	0.01326	-0.00627	0.05870	0.02009	0.06474	0.00831	-0.00131	-0.01040	0.04765	-0.01786	-0.02054	(And (Member $e0 write) (Past $e0) (Patient $e0 $x0))
p201812	-0.00930	-0.00967	0.02862	-0.02311	0.00615	-0.01511	-0.04879	0.00668	0.02501	0.03451	0.00422	-0.03299	0.00346	-0.01004	0.00450	-0.00788	-0.00584	0.02419	0.00275	0.01095	-0.01325	-0.04711	-0.00647	0.00127	-0.00043	0.00753	-0.01210	0.00041	-0.00820	0.07816	-0.02140	-0.00090	(And (Agent $e0 $x0) (Can $e0))
p201813	-0.11457	-0.05809	-0.02657	-0.07666	0.22919	0.14140	-0.01696	-0.03812	0.11525	0.01220	0.13797	0.06017	0.09233	-0.06133	-0.07077	0.00671	-0.00490	-0.13483	0.01001	0.09607	-0.03506	-0.00240	-0.06286	0.09408	-0.02481	0.04947	0.19995	-0.17489	-0.10457	-0.04619	-0.00757	-0.04361	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p201814	0.11333	-0.02867	0.10546	0.12624	0.11196	0.00823	-0.02748	0.02458	-0.05321	-0.07384	-0.01895	-0.04567	0.01397	-0.03069	-0.03725	-0.00955	0.04757	-0.05635	-0.03482	0.08077	0.07273	-0.00230	-0.05451	-0.05605	0.00355	-0.14107	0.00893	-0.04737	0.00820	0.09172	0.06369	0.01523	(And (Cardinality $x0 <num>) (Patient $e0 $x0))
p201815	-0.02087	0.06220	-0.05459	-0.02019	0.13730	0.01684	-0.01635	-0.04696	-0.06677	0.02579	-0.04646	-0.01666	-0.03341	0.05398	-0.03099	0.09875	-0.03301	0.14937	-0.06467	0.06367	0.08374	0.03907	-0.02684	-0.07161	0.00719	0.03029	-0.04411	0.01390	0.01944	-0.03990	-0.00321	-0.03441	(And (Experiencer $e0 $x0) (GroupOf $x0 person))
p201816	-0.03760	-0.08172	-0.02147	0.26524	-0.12730	0.10602	-0.06790	-0.11029	0.21741	0.08426	0.06698	-0.05125	-0.08779	0.21195	0.16731	0.00556	0.00907	0.06852	-0.06451	-0.02776	0.10328	-0.02347	-0.08612	0.03763	-0.01466	0.02393	0.02985	-0.03217	-0.01279	-0.06331	-0.02740	-0.04028	(And (For $e0 $e1) (Past $e0))
p201817	0.03378	-0.01642	-0.01497	-0.01960	0.00930	-0.01437	-0.01591	-0.01240	0.00044	-0.00538	-0.00517	-0.00228	-0.02906	0.00368	0.03014	-0.00880	-0.00598	-0.00954	-0.00173	-0.00978	-0.00523	0.00101	0.01574	0.04890	-0.01619	-0.01040	-0.00976	0.01810	-0.01203	-0.00649	0.02571	0.00250	(And (For $e0 $x0) (Past $e0))
p201818	0.00127	-0.03881	0.00385	-0.02781	-0.01878	0.01480	-0.01413	-0.00766	0.00141	0.00212	-0.01389	-0.00466	0.04235	0.01875	-0.02986	-0.00211	-0.00538	-0.03753	0.14520	-0.02708	0.09050	-0.02105	-0.01933	-0.02131	0.03787	-0.00993	-0.00012	-0.00820	-0.00016	0.00439	-0.01340	-0.03229	(And (Goal $e0 $x0) (Patient $e0 $x1))
p201820	-0.00119	-0.01277	-0.04057	-0.03798	0.00384	0.01634	-0.01298	-0.01219	0.03713	-0.00351	-0.02178	-0.01506	0.04433	0.00522	-0.02902	0.00120	-0.02075	-0.04281	0.10551	-0.01057	0.08059	0.04671	-0.02395	0.02244	0.00202	-0.01691	-0.02422	0.00573	-0.00606	-0.03279	-0.01412	0.00266	(And (Member $e0 come) (Past $e0))
p201821	0.02544	-0.01928	-0.01122	-0.02532	-0.00271	0.00832	0.01877	-0.01111	0.00488	-0.00054	0.00059	0.01429	0.01483	0.01459	-0.01639	0.00418	0.01501	-0.01513	-0.00468	-0.01266	0.00085	-0.00103	-0.01429	-0.00020	0.03188	0.00656	0.00688	-0.01481	-0.00683	-0.00523	0.00608	-0.03536	(And (Member $e0 fall) (Patient $e0 $x0))
p201822	-0.08133	0.07758	-0.08413	-0.06315	0.03606	0.14467	-0.03266	0.10439	-0.00793	-0.01564	-0.03979	0.00563	-0.02879	0.12091	-0.07213	0.00326	-0.02834	-0.07078	-0.03823	-0.02910	0.04347	0.00723	-0.02587	0.06796	-0.00578	0.08609	-0.08794	0.01591	0.08620	-0.07482	0.00120	0.00097	(And (Member $e0 find) (Theme $e0 $x0))
p201823	0.03081	-0.04959	0.00128	-0.03434	-0.00887	-0.02066	-0.02555	0.00879	-0.01965	-0.00989	-0.02534	-0.01503	0.03689	-0.00326	0.09790	-0.01971	-0.01239	0.00454	-0.00932	0.01335	-0.01149	-0.01965	0.01743	0.03411	-0.01502	-0.00209	0.00273	-0.00719	-0.00352	0.00243	-0.00371	0.03631	(And (Member $e0 hear) (Stimulus $e0 $x0))
p201824	0.20326	-0.05734	0.25460	0.33246	0.21034	-0.04042	-0.08776	0.02770	-0.16400	-0.16791	-0.06535	-0.11797	-0.02206	-0.04517	-0.06053	-0.01353	0.06286	-0.01953	-0.07651	0.21315	0.17437	0.02390	-0.10209	-0.17999	-0.01814	-0.29480	-0.01286	-0.03776	0.04687	0.18733	0.17437	0.09491	(And (Member $e0 kill) (Past $e0))
p201825	0.03775	-0.05805	0.00802	-0.03036	-0.02126	-0.00902	-0.04411	-0.03835	0.05468	-0.02288	0.01283	0.03266	0.00678	-0.02503	0.04382	-0.03234	-0.06371	-0.00335	0.02271	0.04736	-0.04544	-0.03068	-0.01493	0.02374	0.01671	0.00952	-0.03740	0.00925	0.00518	0.00391	0.09658	0.04387	(And (Member $e0 make) (Ongoing $e0))
p201826	0.07100	-0.01782	-0.03101	-0.03643	-0.04637	-0.02403	-0.06348	-0.03942	0.08487	-0.03278	0.01813	0.02722	-0.01815	-0.05516	0.03387	-0.02040	-0.02899	-0.00386	0.00935	0.10109	-0.03231	-0.02677	-0.00614	-0.00858	-0.01055	0.07168	-0.03548	0.01053	0.00300	0.01000	0.03670	0.02832	(And (Member $e0 make) (Result $e0 $e1))
p201827	0.00186	-0.00947	0.01559	-0.02125	-0.00024	-0.00075	0.00589	-0.00145	-0.00004	0.00934	0.00761	-0.00145	0.00803	0.01220	-0.00200	-0.00714	-0.00236	0.00116	0.00848	-0.02092	-0.01083	-0.00632	-0.00454	-0.01878	0.04729	-0.00255	-0.00106	0.00001	-0.00820	-0.00189	-0.01303	-0.02466	(And (Member $e0 open) (Patient $e0 $x0))
p201828	-0.05007	0.02735	-0.07986	0.03723	0.00073	0.05161	-0.02610	-0.02848	-0.03855	0.02277	0.05992	0.06698	-0.01334	0.05010	-0.12960	-0.00047	0.15373	-0.03077	-0.03192	-0.08909	0.02350	-0.05137	0.12590	-0.01343	0.04265	-0.00942	-0.03249	0.04118	-0.01935	0.01058	-0.02062	-0.03923	(And (Member $e0 produce) (Past $e0))
p201829	-0.08154	0.05882	-0.04798	-0.01376	-0.02129	-0.05132	-0.02721	0.06296	-0.07458	0.04808	0.05423	-0.05133	-0.10310	-0.06638	0.04068	-0.01786	0.09186	-0.01579	-0.02586	0.01046	0.03748	-0.06890	0.05524	-0.01493	-0.04296	0.08253	0.08284	-0.04226	-0.01630	0.00240	0.00742	0.11015	(And (Member $e0 take) (Past $e0))
p201830	-0.00633	0.00362	-0.03822	-0.04076	-0.03883	0.02625	-0.02003	0.01075	-0.01101	-0.01118	0.00334	-0.01400	0.08317	-0.00805	0.00396	-0.03131	0.02607	-0.01427	0.12485	-0.00632	0.07873	-0.00489	-0.02910	-0.03387	-0.02970	0.01630	-0.03320	0.01085	-0.01425	0.01216	0.03178	0.02552	(And (Member $e0 walk) (Past $e0))
p201831	-0.05671	-0.00116	0.04873	-0.01527	-0.06738	0.05071	-0.03614	-0.04171	0.02468	-0.04920	0.01017	-0.01799	-0.01089	0.01756	-0.03592	-0.00643	0.10596	-0.00878	-0.01070	-0.06366	-0.00106	0.01326	-0.00627	0.05870	0.02009	0.06474	0.00831	-0.00131	-0.01040	0.04765	-0.01786	-0.02054	(And (Member $e0 write) (Past $e0))
p201832	0.18280	0.19203	-0.08935	0.23790	-0.05292	-0.07933	-0.22485	0.14060	0.00220	-0.07067	0.19484	0.08362	0.07366	-0.14329	-0.10932	-0.00936	-0.06224	0.06916	0.09240	-0.21074	-0.13052	-0.02986	-0.09156	0.20483	0.02746	0.09436	-0.11758	0.09219	-0.06448	-0.05391	0.09612	0.07808	(And (Ongoing $e0) (Result $e0 $e1))
p201833	0.01157	0.01970	-0.01191	0.00586	-0.00086	-0.01405	-0.04427	-0.02133	0.03333	-0.00704	-0.01405	-0.01253	0.02044	-0.03224	0.00212	-0.01125	-0.00903	0.02092	-0.00139	0.01019	-0.01477	-0.00747	0.04271	-0.01582	-0.00322	0.00612	-0.04960	0.02171	0.05282	0.01279	0.00203	0.00574	(And (PartOf $x0 $x1) (Theme $e0 $x0))
p201834	-0.00036	-0.02492	-0.03697	-0.01124	0.00034	0.00937	-0.02847	-0.02117	-0.00173	0.01674	-0.01489	0.00769	0.02425	0.01217	-0.01801	-0.00811	-0.01027	-0.00218	-0.01512	-0.00077	-0.01029	0.03239	0.05159	0.03868	-0.00211	-0.00619	-0.03551	0.02824	-0.00891	-0.02759	0.02376	0.00805	(And (Past $e0) (Through $e0 $x0))
p201867	-0.01157	-0.03135	-0.00674	-0.03562	-0.01151	-0.02505	0.03760	0.03874	0.01762	-0.01200	0.00782	0.02794	-0.02701	0.01066	0.00529	-0.01340	0.00610	0.00512	-0.02944	0.01305	0.02788	-0.03099	-0.00033	0.02934	-0.02501	0.01582	-0.00637	-0.00474	0.00068	-0.02966	0.00618	0.04665	(As $e0 $x0)
p201868	0.03344	-0.03014	-0.01647	-0.00380	0.02217	0.03198	-0.01877	0.00680	-0.01952	-0.01633	-0.00584	0.00943	-0.01026	0.01143	0.01882	0.04335	-0.01690	-0.03065	0.03284	-0.05061	0.00969	-0.01891	-0.00092	0.03261	-0.00819	-0.01286	-0.01751	0.01285	0.00899	0.00399	-0.00567	0.01779	(But $e0 $e1)
p201869	-0.00010	0.01328	0.02808	0.00485	-0.01404	-0.01737	-0.00627	0.00922	-0.02326	0.02950	0.01731	-0.00376	-0.00607	0.00443	-0.00276	-0.00659	0.00852	-0.00401	-0.00293	0.01953	-0.01715	0.01302	-0.00479	-0.01626	-0.00484	-0.01291	0.02027	-0.01736	-0.00827	-0.00217	-0.00803	-0.02075	(From $x0 $x1)
p201870	-0.05312	-0.00323	-0.01354	-0.03901	0.08110	0.00014	0.01601	-0.00958	-0.04138	-0.01189	-0.02888	-0.04168	-0.00706	-0.01890	0.00582	0.00396	-0.02674	0.16809	-0.05958	-0.04513	0.08948	0.02183	0.00254	0.07157	0.00574	0.04493	-0.01531	0.00535	-0.00767	-0.00847	0.01576	-0.03765	(Measure $e0 duration <num> year)
p201871	-0.02857	0.02550	0.06561	-0.02541	0.01134	-0.01402	-0.03883	0.01119	0.00770	0.00647	-0.01408	-0.01083	-0.01320	-0.00841	0.00525	-0.00603	-0.04046	-0.00284	-0.00643	0.02024	-0.00601	-0.02225	-0.00545	0.01235	0.02144	-0.00069	-0.03155	0.00801	0.03739	0.01458	-0.01122	0.01112	(Member $e0 help)
p201872	0.11270	0.05452	-0.01120	-0.07211	0.20450	-0.05247	0.35456	0.11039	0.12449	0.06093	0.08251	-0.04671	-0.05622	0.21187	-0.13127	-0.02140	-0.15289	-0.29492	-0.08830	-0.06983	0.06857	-0.09175	0.11641	-0.23772	0.02819	0.04373	-0.16091	0.20059	-0.03699	0.00989	-0.01971	0.04338	(Member $e0 sing)
p201873	0.06396	-0.04874	-0.02598	-0.02399	-0.04109	0.00072	-0.02298	-0.02582	-0.00727	0.01868	0.00409	-0.00180	0.02774	0.01757	0.00761	0.03410	-0.00039	-0.04330	0.03609	0.04369	0.02872	-0.00848	-0.00572	-0.04456	0.02688	0.05254	0.01220	-0.01626	-0.00426	0.00064	-0.01849	-0.02878	(Member $e0 turn)
p201874	0.03527	-0.01426	-0.00377	-0.00500	0.01893	-0.01689	-0.02095	-0.00942	-0.00206	-0.01432	0.00813	0.00217	-0.02697	-0.00325	0.03226	0.00325	0.00086	-0.01403	0.00171	-0.01452	-0.00863	-0.01918	0.01532	0.04381	-0.01720	-0.01652	-0.00182	0.00882	-0.01628	0.00841	0.00424	0.00639	(Member $e0 want)
p201875	-0.06441	-0.08000	-0.01514	0.27125	-0.11791	0.10319	-0.07841	-0.12485	0.20547	0.10167	0.09111	-0.05279	-0.09136	0.21950	0.13541	0.00894	0.01250	0.06497	-0.05398	-0.01479	0.08789	-0.01992	-0.08389	0.00674	-0.01401	0.03328	0.03830	-0.02824	-0.01025	-0.05585	-0.01072	-0.03980	(Member $e0 win)
p201876	0.13039	0.11298	-0.05596	0.02245	-0.06933	-0.02138	-0.07351	-0.00366	0.03508	0.01475	0.02108	0.02704	-0.01110	-0.05667	-0.03398	-0.01821	-0.00398	0.02829	-0.01954	0.06550	0.00557	-0.01059	-0.03860	-0.00230	0.00199	0.11460	-0.01940	0.05468	-0.02350	-0.05320	0.00880	-0.01719	(Member $x0 bad)
p201877	0.00050	0.00212	0.00364	0.00170	-0.00312	0.00557	-0.00599	0.00060	-0.00882	-0.00821	0.00177	0.00128	-0.00758	-0.00644	0.00504	-0.00460	-0.01405	0.00348	-0.00097	-0.00661	-0.00188	-0.00267	-0.00307	-0.01460	0.00624	0.00202	0.00950	0.02756	0.00460	0.00210	-0.00413	0.00368	(Member $x0 food)
p201878	-0.00928	0.00382	-0.00321	0.01189	-0.00151	0.00867	-0.00360	-0.00343	0.00857	-0.00081	-0.00615	0.00324	0.00385	-0.01325	-0.00332	-0.00401	-0.01057	-0.00119	-0.00360	0.00024	-0.00136	-0.00570	0.02077	-0.00596	0.00596	0.00232	-0.01226	0.00176	0.00707	-0.00130	-0.00894	0.01333	(Member $x0 park)
p201879	-0.00796	-0.02451	-0.00294	0.00289	-0.00973	0.04697	-0.03004	-0.01980	-0.00967	0.01794	-0.02918	-0.00594	0.04891	-0.00085	-0.02143	0.00805	-0.02335	-0.02178	0.04706	-0.00401	0.04432	0.00622	0.02859	0.00781	-0.00122	-0.00942	0.01260	0.06077	0.00151	-0.02538	-0.00142	0.00370	(Member $x0 town)
