pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202334	-0.01866	-0.05590	-0.28445	0.07217	0.05307	-0.12593	-0.07132	-0.30961	0.24286	-0.06616	0.09947	0.03366	-0.00980	-0.02166	0.12669	0.04427	0.06068	-0.10403	-0.10905	0.16199	0.06297	-0.06835	0.00668	0.17160	-0.14673	-0.11391	0.16598	0.02566	-0.02516	0.05807	0.23377	0.01101	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202335	-0.01866	-0.05590	-0.28445	0.07217	0.05307	-0.12593	-0.07132	-0.30961	0.24286	-0.06616	0.09947	0.03366	-0.00980	-0.02166	0.12669	0.04427	0.06068	-0.10403	-0.10905	0.16199	0.06297	-0.06835	0.00668	0.17160	-0.14673	-0.11391	0.16598	0.02566	-0.02516	0.05807	0.23377	0.01101	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202336	0.18576	-0.11760	-0.00365	-0.16638	0.11148	0.16303	0.13406	-0.02641	0.01135	-0.08971	0.26547	-0.15943	0.19113	0.15964	-0.06067	-0.08495	-0.06424	0.21071	-0.05926	0.19193	0.05315	-0.03444	0.24758	-0.05605	-0.05175	-0.00869	-0.11655	0.00391	-0.18281	-0.11155	-0.07999	0.00750	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0) (Patient $e0 $x1))
p202339	-0.01265	-0.09360	-0.13082	-0.03626	0.00091	-0.00110	0.08003	-0.06392	0.14798	-0.04450	-0.06580	0.02599	-0.05910	-0.01390	-0.02660	-0.08578	-0.02617	0.09466	-0.00242	0.07312	0.08727	0.21807	-0.09980	-0.05894	0.10324	0.09075	-0.05268	-0.05265	0.11537	0.10661	-0.02173	-0.01302	(And (Experiencer $e0 $x0) (Member $e1 become) (Past $e1) (Result $e1 $e0))
p202342	0.06299	-0.02823	0.05808	-0.08534	-0.05854	0.06585	0.01124	0.20170	-0.09009	-0.00546	0.07905	0.04866	-0.03198	0.00432	-0.02749	0.03394	-0.06073	-0.01842	0.06075	-0.14003	0.03509	0.22671	-0.09517	0.08737	0.10162	-0.04651	-0.14830	0.12428	-0.08327	0.09610	-0.10060	0.00335	(And (Member $e0 start) (Ongoing $e1) (Patient $e1 $x0) (Theme $e0 $e1))
p202558	0.07828	-0.11544	-0.06473	-0.03935	-0.25884	-0.04082	0.01164	0.00396	-0.02568	-0.02858	0.23942	0.18778	-0.08785	-0.04589	0.12689	0.15665	-0.12044	-0.06952	-0.08115	0.16025	0.16502	-0.12785	-0.11127	-0.01861	-0.06013	-0.02546	0.00053	0.05169	-0.09085	0.16485	0.21837	-0.00981	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p202559	-0.01866	-0.05590	-0.28445	0.07217	0.05307	-0.12593	-0.07132	-0.30961	0.24286	-0.06616	0.09947	0.03366	-0.00980	-0.02166	0.12669	0.04427	0.06068	-0.10403	-0.10905	0.16199	0.06297	-0.06835	0.00668	0.17160	-0.14673	-0.11391	0.16598	0.02566	-0.02516	0.05807	0.23377	0.01101	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p202560	-0.01588	-0.00158	0.03003	-0.01787	-0.00836	-0.00950	0.00940	-0.01806	0.03200	-0.01608	-0.01334	-0.00226	-0.00341	0.02223	-0.00373	0.01250	-0.00908	-0.02662	0.02218	0.00824	-0.00421	0.00502	-0.02623	0.00628	0.00223	-0.00182	-0.00995	-0.00098	-0.01400	-0.00117	-0.01110	-0.00100	(And (Agent $e0 $x0) (Member $x0 boy) (Past $e0))
p202561	0.10636	-0.03441	0.01575	0.14247	0.04615	-0.01104	-0.06981	0.00771	0.00371	0.08329	-0.02063	0.01403	-0.00050	-0.03937	0.03197	-0.01644	0.00253	-0.00459	0.00252	-0.00263	-0.00985	-0.05196	-0.01526	-0.03705	0.06801	-0.03665	-0.09319	0.04788	-0.03572	-0.01280	-0.00073	-0.01615	(And (Agent $e0 $x0) (Member $x0 person) (Theme $e0 $x1))
p202562	-0.05407	0.04753	0.07785	0.05893	-0.06250	-0.08592	-0.11780	0.07058	0.02821	-0.01779	0.12485	0.07938	-0.04898	0.07367	0.00360	-0.01674	0.10669	-0.02680	-0.02088	0.07879	-0.03062	0.08436	0.07410	-0.02937	-0.09371	-0.02518	-0.02186	-0.00459	0.09572	-0.06116	-0.06168	-0.00147	(And (Agent $e0 $x0) (Member $x0 thing) (Past $e0))
p202564	-0.15601	0.06283	0.11373	0.16239	0.06793	-0.16873	0.04402	-0.21250	-0.13950	0.00774	0.21865	0.02550	-0.02534	0.15015	0.05703	-0.14051	-0.04534	0.20490	-0.01790	-0.13787	-0.03505	-0.01176	-0.11268	0.14203	0.18274	0.18917	0.11340	-0.00141	-0.11845	0.11588	-0.05856	-0.01087	(And (Agent $e0 $x0) (Past $e1) (To $e1 $e0))
p202569	0.06299	-0.02823	0.05808	-0.08534	-0.05854	0.06585	0.01124	0.20170	-0.09009	-0.00546	0.07905	0.04866	-0.03198	0.00432	-0.02749	0.03394	-0.06073	-0.01842	0.06075	-0.14003	0.03509	0.22671	-0.09517	0.08737	0.10162	-0.04651	-0.14830	0.12428	-0.08327	0.09610	-0.10060	0.00335	(And (Member $e0 start) (Patient $e1 $x0) (Theme $e0 $e1))
p202570	0.03427	0.12199	-0.06304	0.02835	-0.10166	0.06484	0.05672	-0.01439	0.01561	0.05765	-0.01613	0.08794	-0.05156	-0.07509	-0.02719	-0.08510	-0.04179	0.13940	0.02002	-0.12251	0.03598	-0.05976	0.13025	0.06205	-0.01008	-0.06870	-0.00363	-0.03253	0.06870	-0.07225	0.14926	0.03411	(And (Member $x0 person) (Past $e0) (Patient $e0 $x0))
p202571	0.03723	0.03026	-0.02809	-0.05309	0.05547	0.02349	0.00750	0.09591	0.01035	-0.02406	-0.03191	-0.03467	0.00799	0.02478	-0.01611	-0.03714	-0.03148	0.00324	0.05455	-0.10809	-0.04476	0.31655	-0.06932	0.16237	0.01392	-0.04686	-0.11696	0.12345	-0.05683	0.06295	-0.08289	0.00795	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e1 $e0))
p202724	-0.01866	-0.05590	-0.28445	0.07217	0.05307	-0.12593	-0.07132	-0.30961	0.24286	-0.06616	0.09947	0.03366	-0.00980	-0.02166	0.12669	0.04427	0.06068	-0.10403	-0.10905	0.16199	0.06297	-0.06835	0.00668	0.17160	-0.14673	-0.11391	0.16598	0.02566	-0.02516	0.05807	0.23377	0.01101	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0) (Theme $e0 $e1))
p202725	-0.03278	-0.00549	-0.05878	0.03939	-0.03546	0.09134	-0.03589	-0.02519	0.01247	-0.02325	0.00523	0.08210	0.12930	0.04991	-0.06933	0.00769	0.01915	-0.02725	0.01501	-0.05881	-0.00762	-0.00641	-0.02647	-0.01208	0.02662	-0.01572	0.06975	0.01779	0.04242	-0.00203	-0.03260	-0.00124	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0) (Theme $e0 $x1))
p202726	-0.01265	-0.09360	-0.13082	-0.03626	0.00091	-0.00110	0.08003	-0.06392	0.14798	-0.04450	-0.06580	0.02599	-0.05910	-0.01390	-0.02660	-0.08578	-0.02617	0.09466	-0.00242	0.07312	0.08727	0.21807	-0.09980	-0.05894	0.10324	0.09075	-0.05268	-0.05265	0.11537	0.10661	-0.02172	-0.01302	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p202758	-0.01866	-0.05590	-0.28445	0.07217	0.05307	-0.12593	-0.07132	-0.30961	0.24286	-0.06616	0.09947	0.03366	-0.00980	-0.02166	0.12669	0.04427	0.06068	-0.10403	-0.10905	0.16199	0.06297	-0.06835	0.00668	0.17160	-0.14673	-0.11391	0.16598	0.02566	-0.02516	0.05807	0.23377	0.01101	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0))
p202759	-0.01866	-0.05590	-0.28445	0.07217	0.05307	-0.12593	-0.07132	-0.30961	0.24286	-0.06616	0.09947	0.03366	-0.00980	-0.02166	0.12669	0.04427	0.06068	-0.10403	-0.10905	0.16199	0.06297	-0.06835	0.00668	0.17160	-0.14673	-0.11391	0.16598	0.02566	-0.02516	0.05807	0.23377	0.01101	(And (Agent $e0 $x0) (Member $e0 begin) (Theme $e0 $e1))
p202760	-0.01723	-0.00695	0.04384	-0.02485	0.01084	-0.03369	0.00973	-0.03317	0.02423	-0.01221	-0.04519	-0.01916	0.00620	-0.00421	0.00025	0.02181	0.00235	-0.03407	0.01347	-0.02080	-0.00057	0.01449	0.07102	-0.02671	-0.00460	-0.01836	-0.00444	-0.00694	-0.00380	0.11788	-0.01750	0.00320	(And (Agent $e0 $x0) (Member $e0 come) (Past $e0))
p202761	-0.01149	0.01736	-0.03234	-0.02650	0.03291	0.01502	-0.00522	0.01150	0.03742	-0.01711	-0.03578	0.00593	-0.00514	-0.00178	0.03992	-0.00301	-0.01414	-0.00592	-0.00868	0.01115	-0.01743	-0.02207	0.01455	0.00422	0.01986	0.01821	-0.02812	0.00550	-0.00603	-0.01767	0.01830	0.00037	(And (Agent $e0 $x0) (Member $e0 follow) (Theme $e0 $x1))
p202762	-0.02628	-0.01628	0.03993	-0.00603	-0.00037	-0.02164	0.01069	-0.01934	0.02586	0.00013	-0.01354	-0.01602	0.00764	0.00234	-0.00399	0.00372	0.00147	-0.02455	-0.00904	0.00481	0.00833	0.00978	-0.01921	0.01526	-0.01112	-0.01359	0.01840	-0.00696	-0.00681	-0.00452	-0.01890	-0.00219	(And (Agent $e0 $x0) (Past $e0) (Recipient $e0 $x1))
p202763	-0.00134	0.00327	0.02737	0.01909	0.01565	0.00590	-0.02024	-0.03672	0.02077	-0.01586	0.00825	0.00257	-0.01055	-0.02334	0.00285	0.01256	0.00452	-0.01886	-0.00285	-0.00865	0.00079	-0.01242	-0.00719	-0.00275	0.01471	0.00024	-0.00584	-0.00072	-0.00855	-0.02583	-0.01856	0.00041	(And (Agent $e0 $x0) (Past $e0) (Source $e0 $x1))
p202764	-0.00172	-0.00533	0.03400	-0.02912	-0.02258	-0.01854	0.01488	0.00414	0.02932	0.00024	-0.02133	0.00467	-0.00282	0.02877	-0.01142	0.03230	-0.01254	0.00076	-0.00324	0.00263	-0.00791	0.00428	-0.03056	-0.00349	-0.00874	-0.01126	-0.01492	-0.01558	-0.01056	0.01795	-0.01430	-0.00252	(And (Agent $e0 $x0) (Past $e0) (Through $e0 $x1))
p202765	-0.15601	0.06283	0.11373	0.16239	0.06794	-0.16873	0.04403	-0.21249	-0.13950	0.00774	0.21865	0.02550	-0.02534	0.15015	0.05703	-0.14051	-0.04533	0.20490	-0.01789	-0.13787	-0.03505	-0.01175	-0.11267	0.14203	0.18274	0.18917	0.11340	-0.00141	-0.11845	0.11588	-0.05856	-0.01087	(And (Agent $e0 $x0) (Past $e0) (To $e0 $e1))
p202766	0.08256	-0.11787	-0.03094	-0.06772	-0.26210	-0.02513	-0.00226	-0.01777	-0.05599	-0.04015	0.25296	0.21940	-0.10403	-0.06579	0.12102	0.20685	-0.12450	-0.11314	-0.12863	0.17272	0.13410	-0.15181	-0.07488	-0.06514	-0.07928	0.06953	-0.00119	0.11161	-0.06167	0.19821	0.24099	-0.01681	(And (Agent $e0 $x0) (Patient $e0 $x1) (Theme $e1 $e0))
p202767	0.02518	0.02914	-0.01617	-0.07165	0.17476	-0.04646	0.16151	0.00539	-0.00055	0.13140	0.18499	-0.08617	0.02102	-0.07004	0.02027	0.15605	-0.04999	-0.13450	0.14606	-0.09954	-0.06183	0.02057	-0.07480	-0.06919	-0.02886	-0.07185	0.02287	-0.01999	0.20791	0.00922	-0.06751	-0.00761	(And (For $e0 $e1) (Past $e0) (Theme $e0 $x0))
p202768	0.00730	-0.00199	-0.01958	0.00681	-0.01497	-0.02666	-0.00946	-0.01730	-0.01064	0.03630	-0.02070	-0.02512	0.01567	0.01435	0.00443	-0.00829	0.00189	0.00129	0.00372	-0.01425	-0.02829	-0.02659	0.09929	0.00220	0.00537	-0.04486	-0.00626	0.01062	0.02500	0.11594	-0.02162	-0.00124	(And (Goal $e0 $x0) (Member $e0 go) (Past $e0))
p202769	0.00729	0.01906	-0.00791	-0.02055	0.00003	0.03780	-0.01897	-0.01948	0.00528	-0.01936	-0.02205	-0.03394	0.00784	-0.00476	0.02110	-0.01815	0.00494	-0.00578	0.01937	-0.03857	-0.02741	0.00661	0.08487	-0.03504	0.00961	-0.03546	0.00400	0.00061	0.01817	0.13263	0.00486	0.00671	(And (Goal $e0 $x0) (Past $e0) (Theme $e0 $x1))
p202770	-0.03278	-0.00549	-0.05878	0.03939	-0.03546	0.09134	-0.03589	-0.02519	0.01247	-0.02325	0.00523	0.08210	0.12930	0.04990	-0.06933	0.00769	0.01915	-0.02725	0.01501	-0.05881	-0.00762	-0.00641	-0.02647	-0.01208	0.02662	-0.01572	0.06975	0.01779	0.04242	-0.00203	-0.03260	-0.00124	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0))
p202771	-0.03278	-0.00549	-0.05878	0.03939	-0.03546	0.09134	-0.03589	-0.02519	0.01247	-0.02325	0.00523	0.08210	0.12930	0.04990	-0.06933	0.00769	0.01915	-0.02725	0.01501	-0.05881	-0.00762	-0.00641	-0.02647	-0.01208	0.02662	-0.01572	0.06975	0.01779	0.04242	-0.00203	-0.03260	-0.00124	(And (Holder $e0 $x0) (Past $e0) (Theme $e0 $x1))
p202772	-0.00380	-0.02084	-0.00162	0.08458	0.00032	-0.02145	-0.05193	-0.01233	-0.00516	0.05858	0.02042	-0.03416	0.02461	-0.00633	0.00744	-0.01899	0.02206	-0.01784	-0.00588	0.00351	0.01791	-0.04877	-0.00324	0.00280	0.05476	-0.01645	-0.00840	0.05706	-0.00236	-0.01120	-0.02597	-0.00631	(And (Instrument $e0 $x0) (Past $e0) (Patient $e0 $x1))
p202773	0.09115	-0.01416	0.00824	-0.06295	-0.04037	-0.05641	0.10112	-0.06734	-0.02865	-0.01923	-0.07296	0.05130	-0.06663	0.00283	0.06810	0.01264	0.09527	0.01935	0.13902	0.06968	0.00514	0.00164	0.01454	-0.06051	-0.01717	0.01816	-0.01583	-0.02487	-0.06373	0.00319	-0.08805	-0.00525	(And (Location $e0 $x0) (Member $e0 find) (Theme $e0 $x1))
p202774	0.06296	-0.09552	-0.06995	-0.03262	-0.26290	-0.04322	0.01772	-0.04455	-0.01070	-0.03122	0.27832	0.20927	-0.09019	-0.05569	0.12161	0.19497	-0.12154	-0.07195	-0.09312	0.16800	0.13878	-0.10906	-0.13047	-0.00377	-0.05665	-0.03049	-0.07034	0.07763	-0.10821	0.19496	0.20804	-0.00798	(And (Location $e0 $x0) (Ongoing $e0) (Patient $e0 $x1))
p202775	-0.00587	0.01536	-0.00504	-0.00288	-0.00519	0.06270	-0.02139	-0.00740	0.01003	-0.02426	0.02036	-0.01921	-0.00190	-0.00423	0.01917	-0.01313	-0.00260	-0.00214	-0.00223	-0.02233	-0.01329	0.00452	-0.02009	-0.00219	0.01699	-0.00709	0.00510	0.00154	0.00750	-0.00480	0.00482	0.00254	(And (Member $e0 capture) (Past $e0) (Theme $e0 $x0))
p202776	-0.01008	0.02970	-0.01478	0.00584	0.01561	-0.00792	-0.01251	-0.01724	-0.00324	-0.01222	-0.00521	0.00782	-0.01024	-0.01313	-0.00581	0.02269	-0.00071	-0.01502	-0.00655	0.02174	0.02943	-0.03181	0.02443	-0.00887	0.02414	0.00386	0.00740	-0.01474	-0.00850	-0.02369	-0.02538	0.00238	(And (Member $e0 fall) (Past $e0) (Patient $e0 $x0))
p202777	-0.03487	-0.01364	-0.01059	0.00586	0.00945	-0.00726	0.02604	-0.01454	-0.00278	-0.02611	-0.03737	0.00467	-0.01814	-0.00351	-0.00324	0.00657	-0.00228	-0.01682	-0.01807	0.04476	0.01570	-0.01310	-0.00833	-0.00093	0.02783	-0.00208	0.00665	0.03587	0.04657	-0.00693	-0.02497	-0.01579	(And (Member $e0 make) (Past $e0) (Patient $e0 $x0))
p202778	-0.01004	-0.00222	-0.00376	0.00577	-0.00800	0.03538	-0.00838	-0.00108	-0.00596	-0.00002	-0.00819	-0.02658	-0.00044	0.01715	0.02645	-0.01294	-0.00807	-0.00359	-0.01065	-0.00061	0.00323	0.00956	-0.00995	-0.00087	-0.01182	-0.01524	0.03492	-0.00073	0.00384	-0.00564	0.00273	-0.00055	(And (Member $e0 present) (Past $e0) (Theme $e0 $x0))
p202779	-0.04908	-0.04301	0.01662	-0.05274	0.14085	0.02389	-0.05572	-0.00951	-0.04235	0.05032	-0.04530	0.07661	-0.06282	-0.04598	0.04874	0.00243	0.00769	-0.02570	-0.00007	0.06358	0.02264	0.02942	0.05655	-0.03938	-0.00671	0.03511	0.02977	0.02037	-0.04280	-0.05668	-0.02310	-0.01027	(And (Member $e0 receive) (Past $e0) (Theme $e0 $x0))
p202780	0.03131	0.02888	-0.00163	-0.04089	0.00780	0.02356	-0.00053	0.10408	-0.02753	-0.01377	-0.00103	-0.00423	-0.00530	0.02763	-0.02310	-0.01976	-0.02681	-0.02172	0.04686	-0.06326	0.03257	0.12323	-0.03524	0.06287	0.07859	-0.04470	-0.06438	0.03555	-0.04259	0.01971	-0.05180	0.00781	(And (Member $e0 start) (Past $e0) (Patient $e0 $x0))
p202781	0.10262	0.00881	0.06161	-0.07570	-0.01862	0.00492	-0.02807	0.00099	-0.06586	-0.04701	-0.03748	0.01075	-0.01496	-0.03303	0.00807	0.00971	-0.01040	0.00245	-0.00600	-0.01805	-0.04101	-0.01908	0.07900	-0.05084	-0.04345	0.16730	0.05009	0.01151	0.09153	0.00595	-0.00732	-0.02176	(And (Member $e0 try) (Past $e0) (Theme $e0 $e1))
p202782	0.02771	0.04140	-0.03102	-0.07075	0.17131	-0.02976	0.16101	0.00154	0.02003	0.12206	0.19463	-0.08958	0.02438	-0.05903	0.01506	0.16159	-0.04881	-0.13343	0.13683	-0.12475	-0.06979	0.01531	-0.08482	-0.06928	-0.01678	-0.07693	0.01269	-0.02049	0.21645	0.01507	-0.05494	-0.00323	(And (Member $e0 win) (Past $e0) (Theme $e0 $x0))
p202783	-0.01821	-0.00465	0.01473	-0.01626	0.04444	0.03718	-0.03935	-0.01492	-0.01663	0.01270	0.00120	0.02834	-0.02793	-0.03246	0.02031	0.00455	0.00614	-0.00857	-0.00940	0.01261	0.00072	-0.00683	0.03038	-0.01447	0.02003	0.01271	0.01020	0.00725	-0.02306	-0.03811	-0.01613	-0.00117	(And (Past $e0) (Source $e0 $x0) (Theme $e0 $x1))
p202849	-0.04678	-0.04949	-0.06366	0.02559	0.02627	-0.02586	-0.07012	0.08811	0.08498	0.19687	0.01866	0.00903	0.01657	0.04560	-0.03619	-0.04226	0.01009	0.06201	-0.00907	-0.01590	0.03264	0.03377	-0.06304	-0.07349	-0.02459	0.06890	0.03489	0.01444	-0.04712	0.04457	-0.01110	-0.01407	(And (Agent $e0 $x0) (Before $e0 $e1))
p202850	-0.04726	-0.05476	0.02685	0.00552	0.07117	0.00940	-0.06096	0.07003	-0.02263	0.03676	-0.00097	-0.01231	-0.00595	-0.01300	-0.04332	0.00489	0.06595	-0.06196	0.04159	-0.06293	0.07914	-0.02892	0.09802	0.03347	0.13867	-0.03443	0.08230	-0.01165	-0.04479	-0.04309	-0.05520	-0.01414	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p202851	-0.01866	-0.05590	-0.28445	0.07217	0.05307	-0.12593	-0.07132	-0.30961	0.24286	-0.06616	0.09947	0.03366	-0.00980	-0.02166	0.12669	0.04427	0.06068	-0.10403	-0.10905	0.16199	0.06297	-0.06835	0.00668	0.17160	-0.14673	-0.11391	0.16598	0.02566	-0.02516	0.05807	0.23377	0.01101	(And (Agent $e0 $x0) (Member $e0 begin))
p202852	-0.00730	0.00718	0.02332	-0.01249	-0.01391	-0.00099	0.01314	-0.00014	0.01096	-0.01744	-0.00346	-0.00463	-0.00459	-0.01097	0.00418	-0.01046	-0.01181	-0.01342	0.02994	0.00102	0.00533	-0.00220	-0.00742	-0.00342	-0.00713	0.00535	0.02392	0.00248	0.00112	-0.01950	-0.00627	0.00124	(And (Agent $e0 $x0) (Member $e0 cause))
p202853	0.00989	-0.01441	0.00323	0.03160	-0.01439	-0.01559	0.00655	0.00447	0.00687	-0.01126	-0.01962	-0.01054	-0.00306	-0.00383	0.00536	0.00063	-0.00721	0.00575	-0.00621	0.01053	0.00217	-0.03666	-0.00844	-0.00737	0.02776	-0.03212	0.01634	0.00747	0.03091	-0.01545	-0.01714	0.00346	(And (Agent $e0 $x0) (Member $e0 leave))
p202854	0.01203	0.00898	-0.03184	-0.00635	-0.02599	-0.00202	-0.00695	0.02436	0.02051	-0.00607	-0.00300	0.01297	-0.01846	0.01061	-0.00482	0.03517	-0.01235	0.04668	0.01352	-0.00009	0.00104	-0.01946	0.00738	-0.03319	-0.01922	-0.00783	0.04188	-0.01834	-0.00660	-0.01910	-0.03877	0.01794	(And (Agent $e0 $x0) (Member $e0 play))
p202855	0.06178	0.19603	-0.09483	-0.00157	0.05656	0.16390	0.24931	0.18277	-0.03849	-0.17695	-0.12011	0.01653	-0.01192	-0.01931	-0.06910	-0.05486	-0.10018	-0.06153	-0.03922	0.15994	-0.14761	0.02895	-0.08928	0.08077	-0.12542	-0.13807	0.06620	-0.07420	-0.01157	0.08806	0.04821	0.00934	(And (Agent $e0 $x0) (Member $e0 sing))
p202856	0.08744	0.01115	-0.02304	0.08761	-0.02075	-0.02005	-0.01506	-0.01247	0.05454	0.02335	-0.02127	-0.01337	0.00531	-0.00602	0.00065	0.01608	-0.00666	0.03744	0.00271	-0.02274	-0.02105	-0.02676	-0.02099	-0.00863	0.00863	-0.05444	-0.04560	-0.02739	-0.00151	0.00584	-0.01680	-0.00274	(And (Agent $e0 $x0) (Member $e0 study))
p202857	0.06015	-0.07131	0.06585	0.06873	-0.10248	0.00894	-0.01680	0.10272	-0.07508	0.06632	0.10734	0.01340	0.00418	-0.02640	0.02124	0.02229	-0.00191	-0.02281	0.00459	-0.05833	0.05200	-0.07570	-0.04165	-0.01841	0.10923	-0.03541	-0.06315	0.07960	-0.03755	0.02579	-0.04105	-0.00778	(And (Agent $e0 $x0) (Member $e0 take))
p202858	-0.02213	-0.00238	0.01648	-0.00960	0.00027	-0.02715	-0.01255	0.00334	0.02957	0.02918	-0.00399	-0.00286	0.00417	0.00961	0.01268	0.00382	-0.00886	0.02253	-0.00891	-0.00390	-0.00421	-0.00444	-0.01601	-0.00333	0.01672	0.03487	-0.00661	-0.00704	-0.02737	-0.00090	-0.01032	-0.00584	(And (Agent $e0 $x0) (Member $e0 watch))
p202859	-0.01578	-0.00148	0.03012	-0.01778	-0.00828	-0.00941	0.00951	-0.01798	0.03211	-0.01596	-0.01324	-0.00215	-0.00333	0.02234	-0.00363	0.01261	-0.00899	-0.02653	0.02226	0.00836	-0.00411	0.00512	-0.02613	0.00638	0.00231	-0.00169	-0.00987	-0.00088	-0.01392	-0.00106	-0.01099	-0.00090	(And (Agent $e0 $x0) (Member $x0 boy))
p202860	0.01211	-0.02993	0.01617	0.05617	-0.01280	-0.00899	-0.00640	-0.00988	-0.03232	-0.01514	-0.03903	-0.00494	-0.01528	-0.00208	-0.00215	0.00333	0.00695	-0.01302	-0.01201	0.04135	-0.03426	-0.08644	-0.00290	-0.01555	0.07440	-0.05038	0.03621	0.07746	0.08934	-0.03439	-0.03317	0.01249	(And (Agent $e0 $x0) (Result $e0 $e1))
p202861	-0.00157	-0.00517	0.03416	-0.02899	-0.02240	-0.01838	0.01500	0.00431	0.02947	0.00040	-0.02118	0.00481	-0.00265	0.02893	-0.01128	0.03244	-0.01238	0.00092	-0.00307	0.00275	-0.00776	0.00445	-0.03041	-0.00335	-0.00857	-0.01112	-0.01476	-0.01543	-0.01041	0.01808	-0.01416	-0.00236	(And (Agent $e0 $x0) (Through $e0 $x1))
p202862	-0.00278	0.03539	-0.00812	-0.00278	0.00103	0.00257	-0.01191	0.00242	-0.00480	-0.00195	0.01518	-0.00226	0.00295	-0.01247	-0.00560	-0.00386	-0.00557	-0.00677	0.01735	0.00222	0.01328	0.00195	-0.00039	0.00257	-0.00050	0.00336	-0.00391	0.00004	-0.01987	-0.00134	-0.02028	-0.00257	(And (Already $e0) (Patient $e0 $x0))
p202863	0.00138	-0.00093	0.00767	-0.00771	0.00467	0.01242	-0.01238	0.00632	-0.00522	0.00014	0.00196	0.00572	-0.00778	-0.00371	-0.00678	0.01733	-0.00364	-0.02061	0.00354	0.00448	-0.00674	-0.01861	0.01736	0.01816	0.00696	0.04566	-0.01306	0.00359	-0.00223	-0.02640	-0.01662	0.00730	(And (Before $x0 $e0) (Past $e0))
p202864	-0.00943	-0.00336	0.00415	0.02453	0.01887	0.00543	-0.02020	-0.00047	-0.00018	-0.03386	0.00186	-0.00963	0.00537	-0.01294	0.00595	0.03395	0.01144	0.02911	0.00960	-0.01011	0.01375	-0.00587	-0.00992	-0.00822	-0.03415	0.00460	-0.00918	-0.01052	0.00023	0.01326	0.01367	0.05695	(And (Experiencer $e0 $x0) (Member $e0 sleep))
p202865	0.02165	-0.02721	-0.01167	0.01075	0.01832	-0.01928	-0.02087	-0.00005	0.00168	0.05595	-0.00729	0.06124	-0.03641	-0.00178	0.00087	-0.00839	-0.01302	0.01805	-0.01237	0.01327	0.00444	-0.00757	0.00014	-0.02312	-0.01152	0.02666	-0.03212	0.01331	-0.01991	-0.00333	-0.01790	0.06562	(And (Experiencer $e0 $x0) (Member $x0 person))
p202866	-0.00910	0.00222	-0.00841	0.01300	0.01821	-0.00090	-0.01203	-0.01374	0.00635	-0.01589	0.01537	0.00019	-0.00477	-0.00379	0.00051	0.00615	0.00345	-0.00005	0.01197	-0.01184	0.00228	-0.00171	0.00990	-0.00286	-0.01693	-0.01144	0.01088	-0.00216	-0.01617	-0.00281	-0.01920	0.06595	(And (Experiencer $e0 $x0) (Source $e0 $x1))
p202867	0.00474	0.01405	-0.01043	-0.00176	-0.01856	-0.00034	0.01770	-0.00623	0.00643	-0.01200	0.04200	0.01662	-0.01625	0.01377	0.00160	0.00434	-0.02734	-0.01199	0.00780	-0.03815	-0.00702	-0.00066	0.01570	0.01055	-0.04354	-0.03968	0.00829	-0.00474	-0.03969	-0.00246	-0.05119	0.17435	(And (Experiencer $e0 $x0) (Time $e0 today))
p202868	0.00380	-0.01836	-0.00451	0.00022	-0.01937	-0.00339	0.03784	0.00515	-0.00725	-0.00585	-0.03860	0.00240	0.01679	0.00105	0.04807	-0.01710	-0.00227	0.00425	-0.00466	-0.00279	0.01493	0.02970	0.00013	0.00091	-0.02324	-0.01263	0.01382	-0.00592	-0.00389	0.00163	-0.00451	0.00294	(And (GroupOf $x0 thing) (Theme $e0 $x0))
p202869	-0.03278	-0.00549	-0.05878	0.03939	-0.03546	0.09134	-0.03589	-0.02519	0.01247	-0.02325	0.00523	0.08210	0.12930	0.04990	-0.06933	0.00769	0.01915	-0.02725	0.01501	-0.05881	-0.00762	-0.00641	-0.02647	-0.01208	0.02662	-0.01572	0.06975	0.01779	0.04242	-0.00203	-0.03260	-0.00124	(And (Holder $e0 $x0) (Past $e0))
