pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202303	0.00753	-0.00913	0.00785	0.00609	0.00156	-0.00602	0.00277	-0.01159	-0.00157	-0.01698	0.00269	0.01541	-0.02375	-0.00066	0.01205	-0.01262	0.02119	0.01682	-0.00009	-0.00203	0.00906	0.00453	0.00700	-0.00642	-0.00788	-0.00553	-0.00190	0.00245	-0.00353	-0.00175	0.00938	-0.00298	(Member $x0 rain)
p202304	0.00930	-0.01104	-0.01050	0.02527	0.00314	0.01055	-0.01040	-0.00024	-0.01611	-0.00485	0.01205	-0.00797	-0.03683	0.01901	0.00962	0.00913	0.03232	-0.00550	0.00836	-0.00016	-0.00371	0.00149	0.00032	0.01031	-0.01505	0.00211	0.01077	-0.02666	-0.01033	0.00807	-0.00319	-0.02277	(Member $x0 school)
p202305	-0.00561	0.01900	0.00821	0.02339	-0.00638	0.01558	0.02485	0.00137	-0.00417	-0.00454	0.02359	0.00731	-0.00741	-0.00912	-0.00687	-0.01760	-0.01369	0.01621	-0.00991	0.00661	-0.00742	0.00759	0.00347	-0.01547	-0.01639	-0.01699	-0.01297	-0.00563	-0.00699	0.00733	0.00479	0.00399	(Member $x0 sound)
p202306	0.00215	0.00534	0.02891	0.00791	0.00059	0.02351	0.00217	-0.00188	0.00132	0.00439	-0.00229	-0.00509	-0.01352	-0.00314	0.05946	-0.00249	0.02828	-0.00431	-0.02019	0.02179	-0.00306	-0.00752	-0.00975	-0.00714	0.00001	0.00036	-0.00928	-0.02054	-0.01221	0.00335	-0.01065	-0.02044	(Member $x0 street)
p202307	-0.00466	-0.00284	-0.00301	-0.00627	-0.00189	-0.00297	-0.00424	0.00872	0.00557	-0.00109	0.02936	0.01659	-0.02369	-0.00723	0.00394	-0.00962	0.02231	0.00536	-0.01235	-0.00430	-0.02021	0.02174	0.00904	-0.00228	0.00145	0.00637	-0.00851	-0.00437	0.00475	-0.01334	-0.00463	-0.00087	(Member $x0 village)
p202308	0.01033	0.00367	0.00796	-0.00060	-0.00283	-0.00616	-0.01519	-0.00058	-0.00284	-0.00153	-0.00899	-0.00447	-0.02496	-0.00279	0.03296	-0.00460	0.04341	-0.00519	-0.00902	-0.00706	0.01211	0.00422	-0.00794	-0.00358	-0.00568	0.00935	0.01898	-0.01006	0.00228	-0.00165	-0.00489	-0.00818	(Member $x0 wall)
p202309	-0.01364	0.01431	-0.04435	0.00451	0.03008	-0.03370	-0.01748	0.05223	-0.00102	0.04155	-0.00988	-0.02083	-0.00878	-0.01240	0.03107	0.00331	-0.02272	0.00372	-0.00460	-0.01258	-0.02423	0.00732	0.00124	0.00219	-0.02490	0.00648	0.00824	0.01871	-0.00831	-0.00281	0.05751	0.00629	(Member $x0 whole)
p202310	-0.00885	-0.00341	-0.00348	-0.01311	0.00099	0.02598	-0.00885	0.01242	-0.01518	-0.00757	0.02015	0.03760	-0.02955	-0.01332	0.00882	-0.01152	0.00948	-0.00290	-0.01201	-0.00916	-0.02024	0.02651	0.03602	0.00067	0.00318	-0.00339	0.00100	-0.01833	0.00593	-0.01972	-0.00464	0.01536	(Member $x0 world)
p202311	-0.00502	-0.00602	0.00392	-0.00252	-0.00775	-0.01304	-0.01107	0.01983	0.01805	-0.00616	-0.00164	0.00793	0.00586	0.02829	0.00503	-0.00526	-0.01415	0.00529	-0.00566	-0.00047	-0.01769	-0.00496	0.02322	-0.01361	-0.00090	0.00132	-0.02646	0.00350	0.01057	-0.00819	-0.00096	0.01846	(On $e0 $x0)
p202312	0.00582	0.00210	0.00305	-0.00337	-0.01069	0.00113	-0.01911	0.00177	-0.00044	0.00923	-0.00913	-0.01204	0.01587	-0.00920	-0.00094	0.00322	-0.00640	-0.02868	-0.00922	-0.00346	0.01216	0.01582	0.02922	0.01225	-0.03236	-0.01765	0.01202	-0.01544	-0.01491	0.01882	-0.00695	0.01937	(Patient $e0 $e1)
p202313	-0.00302	0.02087	-0.03426	0.00284	0.02351	0.01175	0.01477	0.00530	-0.01226	-0.01567	0.00938	-0.01215	-0.00895	-0.00531	0.01232	-0.00425	-0.02685	-0.03353	-0.03676	0.02566	0.01216	-0.02776	0.06514	0.01294	0.01634	-0.03906	-0.02190	-0.01017	-0.03719	0.09838	0.00062	0.00562	(Time $e0 night)
p202314	0.03899	0.00412	-0.00526	0.00740	0.00469	0.00299	-0.01789	-0.00707	-0.01081	-0.01549	-0.01826	-0.00920	0.00329	0.00490	0.00076	0.00057	-0.00726	-0.01516	-0.00740	0.00076	0.02444	0.00228	0.02971	0.00550	-0.02447	-0.01821	0.00731	-0.01396	-0.00435	0.01598	-0.00737	0.00966	(Time $e0 yesterday)
p202333	0.10098	0.03187	0.13061	0.05865	0.07167	0.04410	-0.05223	0.05488	0.10605	-0.19213	-0.10203	-0.07249	0.00589	-0.00930	-0.07428	-0.18588	0.01789	-0.03503	-0.08936	-0.02478	-0.03586	0.10090	-0.06297	0.08791	0.25305	0.20906	-0.10688	-0.32084	0.04144	0.06169	0.21750	0.06275	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202334	0.10098	0.03187	0.13061	0.05865	0.07167	0.04410	-0.05223	0.05487	0.10605	-0.19213	-0.10203	-0.07249	0.00589	-0.00930	-0.07428	-0.18588	0.01789	-0.03503	-0.08936	-0.02478	-0.03586	0.10090	-0.06297	0.08791	0.25305	0.20906	-0.10688	-0.32084	0.04144	0.06169	0.21750	0.06275	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202335	0.10099	0.03187	0.13061	0.05865	0.07167	0.04410	-0.05223	0.05488	0.10605	-0.19213	-0.10203	-0.07249	0.00589	-0.00930	-0.07428	-0.18588	0.01789	-0.03503	-0.08936	-0.02478	-0.03586	0.10090	-0.06297	0.08791	0.25305	0.20906	-0.10688	-0.32084	0.04144	0.06169	0.21750	0.06275	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202336	-0.00566	0.17200	0.17659	-0.03339	0.20321	-0.14272	-0.02083	-0.20835	-0.00524	0.27301	-0.09143	0.22893	-0.14877	0.25043	-0.04687	0.08724	-0.06831	-0.00561	-0.07618	-0.06432	0.03189	0.25310	-0.07543	0.14225	-0.04939	-0.05239	-0.05415	-0.12268	0.02747	0.04885	-0.10014	-0.23588	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0) (Patient $e0 $x1))
p202339	-0.00897	0.01134	0.09917	0.00415	-0.07635	0.13063	0.14770	0.08365	-0.00141	0.15637	-0.03431	-0.02146	0.01677	0.01093	0.02738	-0.04915	0.00354	0.03717	-0.00552	-0.04812	-0.10522	-0.00001	0.01568	-0.04540	-0.04006	0.09001	-0.07617	-0.00732	0.01380	-0.07807	-0.06577	-0.06559	(And (Experiencer $e0 $x0) (Member $e1 become) (Past $e1) (Result $e1 $e0))
p202342	-0.00670	0.01673	-0.13450	0.03127	-0.14435	0.04275	0.04543	-0.11122	0.01340	0.15723	-0.06421	0.12337	-0.01340	-0.10682	0.16091	0.01235	-0.06715	-0.04398	-0.04570	-0.04771	-0.04461	0.06144	0.01317	0.05380	-0.09504	-0.15191	0.01600	0.14687	0.03306	0.00027	-0.01626	0.22070	(And (Member $e0 start) (Ongoing $e1) (Patient $e1 $x0) (Theme $e0 $e1))
p202558	0.08598	-0.06730	0.13838	-0.01694	-0.21482	0.16059	-0.03606	-0.24124	0.12264	0.02214	-0.12006	-0.15538	0.00520	-0.06480	-0.01837	-0.03440	-0.04162	-0.11935	-0.00277	-0.05733	0.03366	0.22983	-0.12604	-0.02465	0.23436	-0.00312	-0.03635	-0.00953	0.06277	0.21309	0.11067	0.18862	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p202559	0.10099	0.03187	0.13061	0.05865	0.07167	0.04410	-0.05223	0.05488	0.10605	-0.19213	-0.10203	-0.07249	0.00589	-0.00930	-0.07428	-0.18588	0.01789	-0.03503	-0.08936	-0.02478	-0.03586	0.10090	-0.06297	0.08791	0.25305	0.20906	-0.10688	-0.32084	0.04144	0.06169	0.21750	0.06275	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p202560	-0.00228	0.00958	0.00157	-0.00503	0.00226	0.00887	-0.00894	0.01763	-0.00968	-0.01585	0.01571	0.00514	-0.03905	-0.00792	0.01611	-0.01401	0.02465	-0.00673	-0.01420	-0.01052	-0.00710	-0.00631	0.01340	-0.00480	-0.01693	-0.01089	0.00242	-0.01089	0.04560	-0.00928	-0.00916	0.01133	(And (Agent $e0 $x0) (Member $x0 boy) (Past $e0))
p202561	-0.00574	-0.01149	-0.00981	-0.03782	0.13743	0.00585	0.09950	-0.06516	0.02323	-0.02340	0.02497	0.03702	0.18031	-0.07498	-0.02726	0.06962	0.07800	-0.04880	-0.03772	-0.02087	-0.07885	-0.06154	-0.03857	-0.01154	-0.01609	-0.02229	-0.01959	-0.04380	-0.00874	0.05211	0.03919	0.07715	(And (Agent $e0 $x0) (Member $x0 person) (Theme $e0 $x1))
p202562	-0.00741	0.02121	-0.04838	-0.01160	0.03287	0.02612	0.05885	0.14274	0.00232	-0.07337	-0.06390	-0.05055	-0.09396	0.04680	-0.09528	-0.03797	0.14658	-0.04074	0.09296	0.05248	0.09655	0.10343	0.00273	0.06473	-0.06598	-0.06849	-0.07556	0.05576	-0.03443	0.00982	-0.02730	0.07551	(And (Agent $e0 $x0) (Member $x0 thing) (Past $e0))
p202564	-0.01615	0.04382	-0.04805	-0.01614	-0.12328	0.04050	-0.17159	-0.09828	0.03190	0.23413	0.17943	-0.15597	0.16001	0.01916	-0.10374	-0.10799	0.13765	0.15762	-0.08360	0.08935	0.23596	-0.19612	0.11572	0.18884	0.17106	-0.16446	0.03670	-0.06094	0.06865	-0.11846	0.09112	0.00567	(And (Agent $e0 $x0) (Past $e1) (To $e1 $e0))
p202569	-0.00669	0.01673	-0.13450	0.03127	-0.14435	0.04275	0.04543	-0.11122	0.01340	0.15723	-0.06421	0.12337	-0.01340	-0.10682	0.16091	0.01235	-0.06715	-0.04398	-0.04570	-0.04771	-0.04461	0.06144	0.01317	0.05380	-0.09503	-0.15191	0.01600	0.14687	0.03306	0.00027	-0.01626	0.22071	(And (Member $e0 start) (Patient $e1 $x0) (Theme $e0 $e1))
p202570	-0.00335	-0.10136	-0.09100	-0.02837	-0.01550	0.11921	-0.01139	0.01321	-0.03244	-0.05764	0.03894	0.06081	0.18698	0.02399	0.08835	-0.01169	-0.08962	0.02437	0.11433	0.00147	0.04855	-0.02822	-0.12181	0.10871	0.01105	0.07325	0.03545	-0.06043	-0.04468	0.10379	-0.06858	-0.13061	(And (Member $x0 person) (Past $e0) (Patient $e0 $x0))
p202571	0.00711	0.06902	-0.10764	0.05837	-0.08700	0.01321	0.09774	-0.05661	0.00431	0.02755	-0.01386	0.24167	-0.00716	-0.08953	0.10858	-0.03439	-0.03236	0.00087	-0.08033	-0.01792	-0.07312	-0.03690	0.06575	0.13102	-0.07832	-0.10326	-0.04294	0.02635	0.03083	-0.10073	-0.05779	0.18840	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e1 $e0))
p202724	0.10099	0.03187	0.13061	0.05865	0.07167	0.04410	-0.05223	0.05488	0.10605	-0.19213	-0.10203	-0.07249	0.00589	-0.00930	-0.07428	-0.18588	0.01789	-0.03503	-0.08936	-0.02478	-0.03586	0.10090	-0.06297	0.08791	0.25305	0.20906	-0.10688	-0.32084	0.04144	0.06169	0.21750	0.06275	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0) (Theme $e0 $e1))
p202725	0.00307	-0.01955	0.03789	-0.01988	-0.01170	0.00429	0.02037	-0.03741	-0.06939	-0.02984	0.04919	-0.04104	-0.00272	0.12785	0.02759	0.01674	-0.01351	-0.02370	0.00901	-0.02482	0.02413	-0.04685	-0.04905	-0.01128	-0.04866	0.04455	0.09424	-0.04113	-0.00594	0.00160	0.01001	0.08852	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0) (Theme $e0 $x1))
p202726	-0.00897	0.01134	0.09917	0.00415	-0.07635	0.13063	0.14770	0.08365	-0.00141	0.15637	-0.03431	-0.02146	0.01677	0.01093	0.02738	-0.04915	0.00355	0.03717	-0.00552	-0.04812	-0.10522	-0.00001	0.01568	-0.04540	-0.04006	0.09001	-0.07617	-0.00732	0.01380	-0.07807	-0.06577	-0.06559	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p202758	0.10099	0.03187	0.13061	0.05865	0.07167	0.04410	-0.05223	0.05488	0.10605	-0.19213	-0.10203	-0.07249	0.00589	-0.00930	-0.07428	-0.18588	0.01789	-0.03503	-0.08936	-0.02478	-0.03586	0.10090	-0.06297	0.08791	0.25305	0.20906	-0.10688	-0.32084	0.04144	0.06169	0.21750	0.06275	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0))
p202759	0.10099	0.03187	0.13061	0.05865	0.07167	0.04410	-0.05223	0.05488	0.10605	-0.19213	-0.10203	-0.07249	0.00589	-0.00930	-0.07428	-0.18588	0.01789	-0.03503	-0.08936	-0.02478	-0.03586	0.10090	-0.06297	0.08791	0.25305	0.20906	-0.10688	-0.32084	0.04144	0.06169	0.21750	0.06275	(And (Agent $e0 $x0) (Member $e0 begin) (Theme $e0 $e1))
p202760	0.00733	0.00610	-0.00473	-0.00363	-0.02318	-0.04189	0.02632	0.00016	0.00623	0.00066	-0.00865	0.00329	-0.03006	-0.01192	0.02974	0.01064	-0.03248	0.00691	-0.00813	0.13210	-0.01318	0.01152	-0.00385	-0.01514	0.00332	0.01567	-0.03863	-0.03365	0.05850	-0.03353	-0.00319	0.00084	(And (Agent $e0 $x0) (Member $e0 come) (Past $e0))
p202761	-0.00429	-0.01712	-0.00108	-0.01325	0.04215	0.05282	0.00135	-0.01275	0.02830	-0.02111	0.00353	0.03446	-0.00638	0.00378	0.01613	-0.01082	-0.03297	-0.00503	-0.01317	-0.00411	-0.00733	-0.02730	-0.00570	-0.00751	-0.00020	-0.02070	0.01013	0.01249	-0.00748	0.01374	0.01566	-0.02098	(And (Agent $e0 $x0) (Member $e0 follow) (Theme $e0 $x1))
p202762	-0.00448	0.01117	0.00102	-0.00452	-0.00229	-0.01645	-0.01593	0.03230	-0.01091	-0.00739	-0.00707	-0.01206	-0.03203	-0.00713	-0.00556	-0.00272	-0.00392	-0.00603	-0.00863	-0.00250	0.01509	-0.00986	0.01842	-0.01887	-0.01688	-0.01088	-0.00268	-0.00433	0.04961	-0.00404	0.02006	0.02465	(And (Agent $e0 $x0) (Past $e0) (Recipient $e0 $x1))
p202763	0.00163	0.01269	-0.00730	-0.00413	0.01821	0.01173	0.03041	0.00552	-0.00517	-0.02850	0.01248	0.00946	0.01155	-0.01435	-0.01134	-0.01276	0.00535	-0.00687	-0.02267	-0.01342	-0.00170	-0.03432	-0.02758	0.00413	-0.01727	-0.02069	0.00934	-0.01189	0.04864	-0.00445	0.00759	0.00935	(And (Agent $e0 $x0) (Past $e0) (Source $e0 $x1))
p202764	-0.00374	0.00556	0.01034	0.01426	-0.00690	0.01170	-0.01058	0.00158	-0.02008	-0.00933	-0.00492	-0.00183	-0.04552	0.00816	0.02123	-0.00274	0.02618	-0.01732	0.00524	0.00283	-0.00312	-0.01511	0.02615	-0.00357	-0.02126	-0.00484	0.00018	-0.02637	0.03222	-0.00567	-0.00669	0.00273	(And (Agent $e0 $x0) (Past $e0) (Through $e0 $x1))
p202765	-0.01615	0.04382	-0.04805	-0.01614	-0.12328	0.04050	-0.17159	-0.09828	0.03190	0.23413	0.17943	-0.15597	0.16001	0.01916	-0.10374	-0.10799	0.13765	0.15762	-0.08360	0.08935	0.23596	-0.19612	0.11572	0.18884	0.17106	-0.16446	0.03670	-0.06094	0.06865	-0.11846	0.09112	0.00567	(And (Agent $e0 $x0) (Past $e0) (To $e0 $e1))
p202766	0.08197	-0.10118	0.23475	-0.02947	-0.27679	0.14756	-0.05621	-0.28369	0.13481	-0.01015	-0.20072	-0.15549	0.00968	-0.06024	-0.02217	-0.02006	-0.04191	-0.06825	0.03290	-0.02577	0.05390	0.26638	-0.12944	-0.05061	0.28827	0.03872	-0.02357	0.06257	0.08486	0.16344	0.06314	0.19604	(And (Agent $e0 $x0) (Patient $e0 $x1) (Theme $e1 $e0))
p202767	-0.00504	-0.02424	-0.08047	-0.00567	0.00209	-0.04545	0.18044	0.08006	-0.06834	-0.07027	-0.04132	-0.04043	-0.04683	0.01677	0.04247	0.15837	-0.05055	0.08531	-0.02952	-0.02896	-0.10895	0.08449	0.12077	0.09558	0.32138	-0.03114	0.10270	-0.03832	-0.02856	-0.13426	-0.04686	-0.04630	(And (For $e0 $e1) (Past $e0) (Theme $e0 $x0))
p202768	-0.00045	-0.01373	0.03114	-0.01226	-0.00583	0.00358	0.02334	-0.04783	0.00338	0.00877	-0.01653	-0.00783	0.05569	-0.01877	0.04522	0.01681	-0.03794	-0.01789	-0.00338	0.13941	-0.02220	0.03034	-0.02236	0.02680	-0.01503	-0.00839	-0.02264	-0.06423	-0.01523	-0.01070	-0.01192	0.00562	(And (Goal $e0 $x0) (Member $e0 go) (Past $e0))
p202769	0.00825	-0.02936	0.00224	-0.01026	0.00038	-0.01265	0.03514	-0.04407	0.02172	0.01316	-0.00747	0.00031	0.00725	-0.00702	0.03861	0.01013	-0.03578	0.00306	0.01423	0.14198	-0.03998	0.02032	-0.04887	0.01172	-0.00113	0.01796	0.01597	-0.04760	0.02169	-0.02971	-0.02046	-0.02420	(And (Goal $e0 $x0) (Past $e0) (Theme $e0 $x1))
p202770	0.00307	-0.01955	0.03789	-0.01988	-0.01170	0.00429	0.02037	-0.03741	-0.06939	-0.02984	0.04919	-0.04104	-0.00272	0.12785	0.02759	0.01675	-0.01351	-0.02370	0.00901	-0.02482	0.02413	-0.04685	-0.04905	-0.01128	-0.04866	0.04455	0.09424	-0.04113	-0.00594	0.00160	0.01001	0.08852	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0))
p202771	0.00307	-0.01955	0.03789	-0.01988	-0.01170	0.00429	0.02037	-0.03741	-0.06939	-0.02984	0.04919	-0.04104	-0.00272	0.12785	0.02759	0.01674	-0.01351	-0.02370	0.00901	-0.02482	0.02413	-0.04685	-0.04905	-0.01128	-0.04866	0.04455	0.09424	-0.04113	-0.00594	0.00160	0.01001	0.08852	(And (Holder $e0 $x0) (Past $e0) (Theme $e0 $x1))
p202772	-0.00479	-0.01664	0.00084	-0.02174	0.13809	0.01868	-0.03685	-0.00750	-0.01562	0.01681	-0.00377	-0.08222	0.12160	-0.04884	-0.02119	0.01342	0.03008	0.01933	-0.01449	-0.01714	-0.04803	0.00115	-0.01118	-0.01532	-0.03052	0.02878	0.03252	-0.05199	-0.02446	0.01182	-0.01067	0.09187	(And (Instrument $e0 $x0) (Past $e0) (Patient $e0 $x1))
p202773	0.00278	0.13298	-0.05327	0.02751	-0.06848	-0.07457	0.00924	0.02868	0.08248	0.04906	0.11153	-0.02112	-0.04317	-0.02767	-0.02634	0.01067	0.00697	0.01309	0.04489	0.00101	-0.10917	0.09746	-0.01235	-0.03355	0.02137	0.05341	-0.04136	0.02235	0.00055	-0.01460	-0.04188	-0.04673	(And (Location $e0 $x0) (Member $e0 find) (Theme $e0 $x1))
p202774	0.08739	-0.05696	0.13520	0.00951	-0.22769	0.16603	-0.03151	-0.24608	0.13650	0.01432	-0.15854	-0.10044	0.01839	-0.06647	-0.01021	-0.08309	-0.04278	-0.09993	-0.00526	-0.05019	0.03442	0.26929	-0.10682	-0.05093	0.26449	0.01021	-0.05013	-0.04653	0.08616	0.18677	0.06719	0.20440	(And (Location $e0 $x0) (Ongoing $e0) (Patient $e0 $x1))
p202775	-0.00022	-0.01748	-0.00084	-0.00389	0.02180	0.01461	0.00426	-0.01594	0.01868	-0.00015	-0.00636	-0.00152	-0.00259	0.00102	-0.00193	-0.01831	0.00026	0.00340	0.00268	-0.01966	-0.01270	0.00080	-0.02979	0.00047	-0.01960	0.00225	0.05174	0.00672	0.02244	-0.01167	-0.01961	-0.01260	(And (Member $e0 capture) (Past $e0) (Theme $e0 $x0))
p202776	0.00450	0.02104	-0.00789	0.00650	0.00565	0.02575	0.03026	0.00180	-0.00949	-0.00383	0.00931	-0.00730	-0.01288	-0.00086	0.00123	-0.01771	-0.00927	0.01609	-0.03268	0.00318	0.00557	-0.01253	-0.02063	-0.01216	-0.01492	0.01205	-0.00461	-0.00270	-0.01521	0.02690	0.00528	-0.01369	(And (Member $e0 fall) (Past $e0) (Patient $e0 $x0))
p202777	-0.00967	0.03423	0.04900	0.00917	-0.02459	0.02621	0.00880	0.04926	-0.00275	-0.01063	-0.01345	-0.01273	0.00424	-0.01802	0.00327	-0.00394	-0.01109	0.01465	-0.04195	-0.00707	0.02140	-0.01009	-0.00206	-0.03035	-0.01797	-0.01588	-0.01412	-0.00351	0.00256	-0.00043	0.00012	0.02265	(And (Member $e0 make) (Past $e0) (Patient $e0 $x0))
p202778	-0.00177	-0.00372	0.01273	0.00173	-0.01955	-0.00677	-0.00484	0.00684	0.02733	-0.00082	-0.02143	0.00244	-0.01929	-0.00140	0.00045	-0.00273	0.00288	0.00718	-0.00506	-0.01211	0.01130	0.01929	-0.00211	-0.01084	-0.01935	0.00981	0.03228	-0.00091	0.00223	-0.00839	-0.00500	-0.00842	(And (Member $e0 present) (Past $e0) (Theme $e0 $x0))
p202779	-0.00696	-0.02729	0.05427	-0.03123	-0.01872	-0.04476	0.06434	0.04868	0.03612	-0.06072	0.01507	0.13488	-0.05878	-0.01483	-0.01198	-0.01778	-0.01791	-0.00976	-0.01471	-0.00012	0.07195	-0.03408	-0.03656	0.01100	-0.04411	-0.04951	0.04497	-0.04075	-0.01038	-0.01704	0.15749	-0.02508	(And (Member $e0 receive) (Past $e0) (Theme $e0 $x0))
p202780	0.00031	0.04181	-0.07313	0.01742	-0.05148	0.02700	0.04958	-0.02435	-0.00362	0.07026	-0.01196	0.06680	-0.01789	-0.04690	0.11042	-0.01753	-0.03013	0.00513	-0.05987	-0.01276	-0.04547	-0.00664	0.01846	0.04025	-0.04576	-0.07976	-0.01432	0.05963	0.00382	0.00207	-0.00648	0.08075	(And (Member $e0 start) (Past $e0) (Patient $e0 $x0))
p202781	-0.02047	-0.04484	0.14303	-0.01546	-0.05104	-0.04048	-0.00402	-0.05430	0.00659	-0.06128	0.02613	-0.01398	0.01785	0.00937	-0.04122	0.03154	0.01016	0.04345	0.03722	0.04141	-0.02463	-0.05404	-0.03864	0.05402	-0.00076	0.08794	0.00686	0.16389	0.00767	-0.05604	-0.07931	-0.05753	(And (Member $e0 try) (Past $e0) (Theme $e0 $e1))
p202782	-0.00270	-0.02730	-0.08549	-0.00408	0.00481	-0.02075	0.17777	0.06373	-0.07223	-0.06627	-0.05785	-0.05016	-0.03817	0.01990	0.04945	0.15438	-0.05415	0.08251	-0.02348	-0.03273	-0.11003	0.07844	0.11069	0.09671	0.32380	-0.03125	0.11837	-0.03587	-0.02121	-0.12962	-0.06510	-0.04581	(And (Member $e0 win) (Past $e0) (Theme $e0 $x0))
p202783	-0.00051	-0.01520	0.01328	-0.01291	0.00722	0.00454	0.02426	0.00179	0.01377	-0.02258	0.00428	0.03978	-0.00158	-0.00999	-0.01078	-0.01854	-0.00709	-0.01093	-0.00776	-0.01071	0.03264	-0.02380	-0.04669	0.01031	-0.03516	-0.02298	0.04575	-0.01494	0.01044	-0.00133	0.04530	-0.00860	(And (Past $e0) (Source $e0 $x0) (Theme $e0 $x1))
p202849	-0.03288	-0.13745	0.02322	-0.04812	-0.01330	0.01328	0.02297	-0.08493	0.01709	0.11340	-0.01035	0.02236	-0.07321	0.01604	-0.03578	0.05933	0.06026	-0.01814	0.16981	-0.00963	0.00920	-0.04825	0.11947	0.01235	-0.05919	0.00981	-0.05815	-0.07111	-0.03818	0.03125	0.12361	-0.00163	(And (Agent $e0 $x0) (Before $e0 $e1))
p202850	-0.02174	0.01770	-0.10780	0.00953	0.07647	-0.05455	-0.02999	0.08380	-0.02393	0.10992	-0.01074	-0.06333	-0.05222	-0.03968	0.08089	0.02688	-0.04471	-0.01013	-0.03743	0.01584	-0.01226	0.03902	-0.00475	-0.01798	-0.06680	0.06356	0.02776	0.02656	-0.01679	0.00394	0.10235	0.01598	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p202851	0.10098	0.03187	0.13061	0.05865	0.07167	0.04410	-0.05223	0.05488	0.10605	-0.19213	-0.10203	-0.07249	0.00589	-0.00930	-0.07428	-0.18588	0.01789	-0.03503	-0.08936	-0.02478	-0.03586	0.10090	-0.06297	0.08791	0.25305	0.20906	-0.10688	-0.32084	0.04144	0.06169	0.21750	0.06275	(And (Agent $e0 $x0) (Member $e0 begin))
p202852	-0.00066	-0.00730	-0.00010	-0.01559	-0.00326	0.00170	-0.00646	0.02245	-0.00269	-0.02181	0.04224	-0.00225	-0.02231	-0.01139	-0.01252	0.02040	-0.00410	0.00575	-0.01010	-0.00902	0.00908	-0.02018	-0.01388	0.01015	-0.01129	-0.01788	0.00329	0.01407	0.02399	-0.00254	0.00587	0.00394	(And (Agent $e0 $x0) (Member $e0 cause))
p202853	0.00744	0.00289	0.01499	0.01053	-0.02009	0.02327	0.01784	-0.00073	0.00511	0.02273	-0.00093	-0.02205	0.01127	-0.00567	-0.01003	0.04221	0.00807	-0.00768	-0.00887	-0.00468	-0.01023	-0.01014	-0.00667	-0.01197	-0.01334	-0.01773	-0.01657	-0.00431	0.00324	0.00052	-0.01384	0.00567	(And (Agent $e0 $x0) (Member $e0 leave))
p202854	0.01686	-0.02129	-0.01483	0.03607	-0.01066	0.02992	0.00113	-0.03280	-0.00605	0.00843	0.02573	-0.02718	-0.03136	0.02061	-0.02635	0.05243	0.01414	-0.01020	0.01810	0.00023	0.01140	-0.00280	-0.02442	0.02156	-0.02223	0.01075	0.01039	-0.01548	-0.04396	0.01604	-0.00656	-0.03800	(And (Agent $e0 $x0) (Member $e0 play))
p202855	0.00819	0.18636	-0.07780	0.14245	-0.10022	0.06727	-0.14189	0.10740	-0.06198	-0.10074	-0.13456	0.15140	0.07359	0.16564	-0.01724	-0.07084	0.01174	0.10385	-0.13846	0.03042	-0.12995	0.25837	0.01379	-0.24331	0.02263	0.19914	0.12353	0.23580	-0.10860	-0.04162	-0.04152	-0.12127	(And (Agent $e0 $x0) (Member $e0 sing))
p202856	-0.00329	0.00715	-0.02266	0.03545	0.01836	0.00057	0.06171	-0.02619	0.01330	-0.00383	0.01580	0.00332	0.04807	-0.01098	-0.01700	0.05040	0.04636	-0.04564	-0.01587	-0.00190	-0.03538	-0.03230	0.00165	-0.00863	0.00081	-0.00738	-0.04621	-0.01309	0.01086	0.03999	-0.02737	-0.00285	(And (Agent $e0 $x0) (Member $e0 study))
p202857	-0.00982	-0.02015	-0.03966	-0.03703	0.02427	0.04633	-0.04932	-0.08359	0.02161	0.10798	-0.05069	-0.12515	0.12167	-0.08887	0.03638	0.10980	-0.01132	-0.03174	0.01020	-0.04866	-0.03166	0.07146	-0.03822	-0.03625	-0.05608	-0.06689	0.04436	0.05494	-0.02115	0.05804	0.02331	0.15295	(And (Agent $e0 $x0) (Member $e0 take))
