pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201348	0.04167	0.00257	-0.02836	-0.00334	-0.02147	-0.00639	0.04467	0.00570	0.02054	0.01975	-0.01172	0.03907	-0.00481	-0.02125	-0.04946	-0.01015	-0.05115	0.08116	0.00353	-0.04197	-0.09617	0.00954	0.00216	-0.02313	0.09326	0.00094	0.02459	0.00289	-0.02493	-0.01168	-0.02561	-0.01844	(And (Goal $e0 $x0) (Theme $e0 $x1))
p201349	-0.03263	-0.02476	0.03391	-0.00252	-0.02699	-0.00649	-0.01260	0.04857	-0.02954	-0.03266	0.03346	0.03215	-0.03255	0.02787	-0.00817	-0.02954	-0.02984	-0.00953	0.02599	0.00239	-0.01275	0.01872	-0.03362	0.01930	0.02941	-0.00273	0.00495	0.03178	0.01652	-0.02327	0.05134	-0.02365	(And (Location $e0 $x0) (Member $e0 live))
p201350	0.02684	0.00829	0.01660	-0.04711	0.01864	-0.00589	0.03324	-0.01777	-0.02607	0.02476	0.02087	0.01895	0.04170	-0.00136	-0.03164	-0.00063	0.01457	0.00544	-0.00889	-0.04370	0.04680	-0.02100	-0.01595	-0.00908	0.00940	-0.00951	0.00912	0.00969	-0.01853	-0.01957	-0.02425	-0.01922	(And (Member $e0 capture) (Past $e0))
p201351	-0.02677	-0.01128	-0.07863	0.06299	0.01124	0.08706	0.01777	-0.01772	0.02087	-0.04466	-0.02534	0.01738	-0.02087	-0.00544	0.09592	0.03326	0.05702	0.14153	-0.05787	-0.01076	0.06545	-0.01839	0.06845	0.08216	-0.02121	-0.02910	-0.03671	0.02549	-0.01289	-0.01471	0.09019	-0.02150	(And (Member $e0 fall) (Past $e0))
p201352	0.01578	-0.07496	0.05030	-0.05698	-0.03338	0.02441	-0.00397	-0.02089	0.04100	0.02367	0.00974	-0.03543	-0.02448	-0.02883	0.05048	0.02653	-0.01444	0.06705	-0.03858	0.07941	-0.02105	0.01242	0.02788	-0.04296	0.00144	0.00650	-0.08194	0.01017	-0.03014	-0.09615	0.02197	0.04069	(And (Member $e0 get) (Past $e0))
p201353	-0.01880	0.02394	0.03325	-0.00002	-0.02028	0.03166	-0.03285	-0.01357	-0.04434	0.01167	0.00748	0.01446	-0.00893	-0.04206	0.06920	-0.05971	-0.01772	0.08298	0.06435	0.00889	0.05167	-0.04960	0.02107	0.03043	0.01262	0.01037	-0.08880	-0.01347	0.03536	0.04714	-0.04060	0.01525	(And (Member $e0 take) (Theme $e0 $x0))
p201354	-0.03041	0.12145	-0.06656	-0.03611	0.00553	-0.03171	0.06765	0.02008	-0.00835	-0.00983	-0.01113	0.04027	0.00707	-0.04690	0.00117	0.08519	-0.00859	0.03520	-0.06305	-0.02553	0.02823	-0.00623	0.01160	-0.08758	0.06878	0.00600	0.02849	-0.07809	0.02845	-0.02807	0.05914	-0.01869	(And (Member $e0 turn) (Patient $e0 $x0))
p201355	0.02169	-0.03774	0.00771	0.07647	-0.01706	-0.02805	-0.07187	0.09366	-0.02858	-0.03676	-0.03399	0.02774	-0.02495	0.01917	0.04111	0.02697	-0.01256	0.03669	-0.00986	0.05534	0.02512	-0.00099	-0.04658	-0.00783	0.02656	0.03173	0.01394	-0.02124	-0.00262	0.02935	-0.01204	-0.01363	(And (Member $e0 use) (Theme $e0 $x0))
p201356	0.05684	-0.01880	-0.04119	0.02987	-0.02248	-0.03691	-0.06230	0.06553	0.02059	-0.07461	-0.01487	-0.02572	0.06729	-0.01559	-0.00125	0.00090	-0.00325	0.03257	0.06937	0.01171	0.04956	-0.00009	0.00118	0.08768	0.06410	0.02492	-0.02531	-0.06853	0.04725	0.05317	-0.04964	0.05511	(And (Obligated $e0) (Past $e0))
p201357	-0.01510	-0.01525	0.02282	-0.00259	0.00316	-0.01094	0.01299	-0.00400	0.00821	0.00568	0.00764	-0.02409	-0.01464	-0.01742	0.01905	-0.04178	0.02806	-0.00600	0.02304	-0.00489	0.00561	0.01144	-0.01667	-0.02727	-0.00977	0.01406	-0.01213	-0.00430	0.00601	0.00686	0.00009	0.00400	(And (Past $e0) (Patient $e0 $e1))
p201358	0.02110	-0.03666	-0.00500	0.01408	0.01152	0.00150	-0.01349	-0.02455	-0.03385	-0.01050	0.00914	-0.02154	-0.02067	-0.00185	0.04507	-0.01989	0.01047	-0.04016	0.01724	-0.00255	-0.02805	0.00251	0.00344	-0.02730	-0.01486	0.00637	-0.00057	0.02215	0.03035	-0.01496	-0.01872	0.01087	(And (Past $e0) (Time $e0 yesterday))
p201359	-0.04481	0.07583	0.07060	0.05774	-0.04777	-0.02014	-0.07356	-0.13230	0.11943	0.09506	-0.08503	0.14953	-0.07048	0.12350	0.02633	0.00119	0.09211	-0.06760	-0.01904	-0.13259	-0.01274	-0.07270	-0.05061	-0.05953	0.12476	0.00421	0.04958	-0.01389	0.14735	0.00220	-0.02194	0.03890	(And (Patient $e0 $x0) (Theme $e0 $e1))
p201399	0.03620	-0.02756	0.04056	0.05154	0.02705	0.00119	0.00732	0.02337	-0.00262	0.02447	-0.04459	-0.00807	-0.03158	-0.02934	0.00047	-0.00566	-0.00330	0.01081	0.01930	0.04625	-0.00988	0.01236	0.03310	0.01706	-0.01740	0.00547	0.00308	-0.01128	-0.00182	0.02231	-0.02201	-0.03767	(Agent $e0 $e1)
p201400	-0.00102	-0.00285	-0.03490	-0.00079	-0.01082	-0.02756	0.01649	0.01104	-0.01244	-0.00731	-0.00321	0.02044	0.00747	0.00471	0.02502	-0.00418	0.00039	0.00854	-0.00001	0.01552	0.02938	-0.00076	0.01683	-0.00073	-0.01004	-0.02179	0.04372	-0.00240	0.00582	-0.01757	-0.00252	0.00608	(Already $e0)
p201401	0.00704	-0.00378	0.01408	0.01012	0.02406	0.01262	0.01823	-0.01235	-0.01246	0.01734	-0.00245	-0.00706	0.00535	0.00161	-0.00733	0.01132	0.00024	0.00544	-0.00614	0.00155	0.00754	-0.01098	-0.00124	0.01240	-0.00297	-0.01579	0.01290	-0.00134	-0.00465	0.00163	-0.01614	-0.01236	(For $x0 $x1)
p201402	0.00477	0.00180	0.00775	-0.00370	-0.00038	-0.00920	-0.00920	0.01510	-0.01276	0.00605	0.01361	0.00023	-0.01082	0.03293	0.01402	0.00107	-0.02209	-0.00426	0.01393	0.00394	-0.00231	-0.00798	-0.01617	0.00413	-0.00338	-0.01628	-0.01242	-0.00422	-0.01379	-0.01420	0.02416	0.01666	(From $x0 $x1)
p201403	0.01331	-0.03280	-0.02326	0.04211	-0.01582	-0.00906	-0.00428	-0.00153	-0.05046	-0.00485	-0.01245	0.01696	-0.03088	0.03729	0.02453	0.01324	-0.01697	0.01925	-0.00511	-0.01833	-0.04621	0.01260	-0.01871	-0.03062	0.01738	-0.00224	0.02211	0.00683	0.01114	0.00565	0.01562	0.01426	(GroupOf $x0 student)
p201404	0.02869	-0.00992	-0.00937	0.03443	0.02011	-0.01580	0.02536	-0.00986	0.01028	-0.01798	-0.01379	0.01074	-0.00297	0.01431	-0.01479	-0.00506	-0.00562	0.01706	-0.00495	-0.00891	0.00080	-0.00795	0.01448	0.01795	-0.01838	0.00121	0.00126	0.06846	0.04781	-0.00266	-0.00150	0.01763	(Like $e0 $x0)
p201405	0.02684	0.00829	0.01660	-0.04711	0.01864	-0.00589	0.03324	-0.01777	-0.02607	0.02476	0.02088	0.01895	0.04170	-0.00136	-0.03164	-0.00063	0.01457	0.00544	-0.00889	-0.04370	0.04680	-0.02100	-0.01595	-0.00908	0.00940	-0.00951	0.00912	0.00969	-0.01853	-0.01957	-0.02425	-0.01922	(Member $e0 capture)
p201406	-0.01002	0.00867	0.04164	-0.03404	0.03268	-0.00975	0.02150	0.00405	-0.00116	0.00591	0.00572	0.02066	-0.02146	-0.01328	0.00261	-0.00493	-0.01396	-0.02929	0.01539	0.04036	-0.03921	-0.01152	0.02524	0.02935	-0.02118	-0.02615	-0.00453	0.02496	-0.02382	-0.00437	-0.01856	-0.01022	(Member $e0 cause)
p201407	-0.01088	-0.02557	0.02358	-0.03239	0.01659	-0.02766	-0.05772	0.03441	-0.04237	0.03579	0.02003	-0.02540	-0.02765	0.02553	-0.02552	-0.05416	0.00040	-0.01523	0.01258	-0.01622	-0.07393	-0.00369	0.00488	0.01504	-0.00456	0.00081	-0.01585	-0.02499	0.01305	0.01326	0.03051	0.02633	(Member $e0 close)
p201408	0.03815	0.00867	-0.00940	0.02205	-0.04217	-0.01144	-0.05937	0.01869	-0.01309	-0.05008	-0.04085	-0.01025	0.01789	-0.01558	0.00162	0.03994	-0.00960	0.00499	0.06623	0.02379	0.00963	-0.00123	0.01245	0.05570	0.01556	-0.00567	0.00151	-0.02061	0.04457	0.01772	-0.01341	0.03580	(Member $e0 do)
p201409	0.03695	-0.00467	0.02143	0.01557	-0.03536	-0.01655	-0.02526	0.01731	0.02445	0.02336	-0.03749	-0.00708	-0.00630	-0.01234	0.00728	0.01875	-0.00907	0.02808	0.00414	0.03402	0.02571	-0.00023	-0.01936	-0.01606	-0.01187	0.00972	-0.01211	-0.02751	0.01330	0.01698	0.02467	0.00396	(Member $e0 help)
p201410	0.02125	0.00458	-0.01872	0.02607	-0.00721	-0.01899	-0.02992	0.01167	0.01413	-0.02852	-0.00455	0.02915	-0.03463	-0.01879	0.00267	0.02450	0.00368	0.00610	0.02262	0.02873	0.00111	0.01206	0.01793	0.00041	-0.00728	0.02720	-0.00621	-0.00992	-0.00524	0.01933	-0.02213	-0.00836	(Member $e0 sell)
p201411	-0.04921	0.00542	-0.00855	0.03703	0.01994	-0.00488	-0.05040	0.00857	-0.05208	0.02409	0.00113	-0.04756	0.01480	-0.01804	0.04170	-0.04746	-0.01699	0.01085	0.04560	0.02953	-0.04131	0.02205	0.03351	-0.00242	0.01362	0.00103	-0.02681	0.00226	-0.00456	0.00220	-0.04111	-0.02393	(Member $e0 talk)
p201412	-0.02046	-0.00875	-0.04711	0.01926	-0.02701	-0.02416	-0.02427	0.05764	0.04950	0.02856	0.00915	0.02273	-0.00236	-0.02399	-0.01375	-0.02127	0.04443	-0.02334	0.03567	-0.01048	0.00298	0.02076	-0.02623	-0.04844	-0.01576	-0.00598	-0.01790	-0.02326	0.00764	0.02550	0.04452	-0.02632	(Member $e0 watch)
p201413	0.00452	-0.02434	0.00346	0.02633	-0.00605	-0.01562	-0.00527	-0.02385	-0.02572	-0.02102	0.00752	0.00938	0.02382	-0.00525	0.01804	0.03527	0.01869	-0.03298	0.00214	-0.00616	-0.00145	-0.00711	-0.01741	0.00919	0.00607	0.02131	0.01939	0.03260	0.02880	-0.00081	-0.02407	0.00750	(Member $x0 boy)
p201414	0.01805	0.00144	0.00111	0.01179	-0.00501	-0.02228	0.02609	-0.00117	0.01315	-0.03053	-0.01539	0.02268	0.02213	0.01243	-0.00024	0.03706	-0.01063	0.00190	0.00185	0.00930	0.02184	-0.00717	-0.00553	0.02542	-0.00797	-0.00783	0.00095	0.02281	0.01925	0.01281	-0.01031	0.03582	(Member $x0 child)
p201415	-0.01056	-0.01811	0.00730	-0.00698	-0.02471	-0.03365	0.02510	0.02282	-0.01548	-0.00767	0.03288	0.04110	-0.00661	0.05098	-0.00005	0.00658	-0.03435	0.00724	0.00408	-0.02852	0.01310	-0.00994	0.00241	0.02288	-0.00558	0.02585	0.00645	-0.00014	-0.01741	0.02271	0.02003	0.00567	(Member $x0 floor)
p201416	0.00477	0.00463	-0.00558	-0.01549	-0.00851	-0.01349	0.01629	-0.01191	-0.00575	0.00573	0.01181	0.02122	0.00589	-0.01185	-0.01635	0.01200	-0.01147	0.00638	0.00695	-0.01171	-0.01698	-0.00210	0.00777	-0.00292	0.01784	-0.00056	0.01904	0.01598	-0.01225	-0.03116	-0.00508	-0.03128	(Member $x0 horse)
p201417	-0.00446	-0.00851	-0.02375	-0.01354	0.02853	-0.01343	0.03858	0.00584	0.03739	-0.02246	0.03264	0.03114	0.01504	-0.00439	-0.02254	-0.03333	0.00712	0.00995	0.01665	-0.02790	0.00074	-0.00802	0.01493	0.04440	0.02977	-0.00144	-0.03540	0.00336	0.00380	0.02482	-0.00930	0.02726	(Member $x0 huge)
p201418	0.00355	-0.04412	-0.00880	-0.00019	-0.00265	-0.02681	-0.05148	0.04480	-0.03576	0.00491	0.00939	-0.00013	0.00948	0.04891	-0.01269	-0.01478	-0.00623	-0.00592	0.02353	-0.02025	-0.00661	0.00891	0.00317	0.01500	0.01776	-0.02491	0.01112	-0.00352	0.02323	-0.03748	0.02483	0.00528	(Member $x0 light)
p201419	0.00925	-0.01722	-0.01653	-0.01096	-0.02336	-0.00651	-0.02436	-0.00419	-0.00158	-0.01025	0.01107	-0.00227	0.00275	-0.00832	0.01140	0.00082	0.00145	-0.02098	-0.00129	0.01102	-0.00519	0.00610	0.01964	-0.00125	-0.00415	0.01633	0.00953	-0.00116	0.02105	-0.02797	-0.00794	-0.01568	(Member $x0 rain)
p201420	0.00352	-0.01739	-0.02182	-0.00117	-0.02642	-0.01654	0.02314	-0.02852	-0.01890	-0.02269	0.01358	0.02137	-0.00125	0.00551	0.01321	0.01912	-0.00424	-0.01685	-0.00301	-0.01685	0.01915	0.00640	0.01838	-0.01578	-0.00106	0.01885	0.00954	-0.00707	0.00153	0.02806	0.00593	-0.00459	(Member $x0 school)
p201421	-0.00948	0.01811	-0.00488	0.00686	0.02533	0.05560	-0.01666	0.02093	0.00825	-0.04129	-0.00407	0.00293	-0.03708	-0.03255	0.03796	0.00292	-0.00519	-0.00001	0.02870	0.00884	-0.01140	0.02725	0.05290	0.03795	0.01377	-0.03310	-0.03068	0.01392	0.00882	-0.04183	0.02454	-0.03802	(Member $x0 sound)
p201422	-0.01920	-0.01094	0.01213	0.02943	0.00708	-0.02491	0.00174	0.04040	-0.01354	-0.01553	0.03830	0.00693	-0.02504	0.05448	0.00975	0.02836	-0.02156	0.01446	0.00824	-0.01667	-0.03444	-0.00776	0.00064	0.00435	0.01240	0.02348	-0.00435	-0.02336	-0.00190	-0.01842	0.02516	-0.01236	(Member $x0 street)
p201423	-0.00981	-0.01199	0.00464	0.01401	-0.01766	0.01922	0.00154	-0.02754	0.00550	-0.00974	0.01286	-0.00238	-0.00090	-0.00136	0.01509	0.01393	0.00347	0.03295	-0.01363	-0.02331	0.00756	-0.02324	0.01628	0.02372	-0.00781	0.03879	-0.02251	0.01499	0.00645	0.00741	0.00386	-0.02532	(Member $x0 wall)
p201424	-0.01393	0.02190	0.01090	0.03725	0.02012	0.01024	-0.00268	-0.00439	-0.05168	0.03101	0.01561	-0.03192	0.01865	-0.02679	0.02637	-0.02880	-0.02907	0.01771	0.03947	0.03471	0.02717	-0.00443	0.03348	0.02114	-0.00421	-0.00752	-0.00317	-0.00299	0.00079	0.01646	-0.04333	-0.01208	(Member $x0 whole)
p201425	0.01936	-0.02531	0.02316	0.05278	0.03354	0.03559	0.00631	-0.01298	-0.03225	0.03377	-0.01418	-0.00054	0.00509	-0.02768	0.00780	-0.00026	0.00442	-0.01699	-0.00153	0.02815	0.00188	-0.00752	0.00636	0.01591	0.01104	0.00313	0.02517	-0.01369	-0.01185	0.01998	-0.00826	0.00396	(On $e0 $x0)
p201426	-0.01521	-0.01537	0.02271	-0.00268	0.00306	-0.01106	0.01290	-0.00410	0.00809	0.00557	0.00753	-0.02420	-0.01474	-0.01754	0.01893	-0.04189	0.02796	-0.00611	0.02292	-0.00499	0.00552	0.01132	-0.01679	-0.02736	-0.00988	0.01394	-0.01223	-0.00442	0.00589	0.00676	-0.00003	0.00390	(Patient $e0 $e1)
p201427	0.02123	-0.03655	-0.00486	0.01425	0.01166	0.00162	-0.01335	-0.02443	-0.03373	-0.01038	0.00926	-0.02140	-0.02055	-0.00173	0.04519	-0.01975	0.01058	-0.04002	0.01737	-0.00243	-0.02789	0.00265	0.00357	-0.02714	-0.01475	0.00649	-0.00044	0.02228	0.03047	-0.01485	-0.01861	0.01102	(Time $e0 yesterday)
p201435	-0.13478	0.06353	0.10770	0.04543	-0.04201	-0.01829	-0.05939	-0.11710	0.06734	0.10803	-0.02562	0.13497	-0.02161	0.05780	0.08165	-0.04533	0.07136	-0.00207	0.00778	-0.08243	0.02445	-0.07211	-0.02392	-0.06492	0.09988	-0.00891	-0.02566	-0.03888	0.16820	-0.01785	-0.08086	0.05945	(And (Member $e0 start) (Ongoing $e1) (Patient $e1 $x0) (Theme $e0 $e1))
p201561	-0.00683	-0.01138	0.00789	0.02105	-0.00679	-0.01400	-0.00300	-0.01501	-0.01358	-0.01243	0.00145	0.01407	0.03468	-0.00413	0.00376	0.04749	0.01986	-0.02177	-0.00669	-0.00347	0.01186	-0.00407	-0.01530	0.02216	0.01506	0.01260	0.01971	0.01205	0.00495	0.00399	-0.01780	0.00059	(And (Agent $e0 $x0) (Member $x0 boy) (Past $e0))
p201562	-0.06992	0.08318	0.01497	-0.07697	0.07104	-0.01141	-0.07665	-0.02521	0.02477	0.07218	-0.05075	-0.01303	-0.08464	-0.03920	-0.06642	-0.05069	0.08953	0.01271	-0.02189	-0.07183	-0.18182	-0.04489	0.06354	0.08818	-0.02324	0.08872	-0.10159	-0.00497	-0.01745	0.13483	0.06441	0.02951	(And (Agent $e0 $x0) (Member $x0 person) (Past $e0))
p201563	-0.05892	0.08855	0.02707	-0.08007	0.07312	-0.01030	-0.05305	0.01193	0.03533	0.04285	-0.02750	-0.00996	-0.07885	-0.04663	-0.07904	-0.05050	0.06134	0.03451	-0.02759	-0.05193	-0.14594	-0.03999	0.06975	0.08423	-0.02274	0.08484	-0.10068	0.00126	-0.00135	0.11710	0.04677	0.03603	(And (Agent $e0 $x0) (Member $x0 person) (Patient $e0 $x1))
p201564	0.00860	-0.05716	0.07170	-0.09742	-0.04937	-0.03977	-0.07802	-0.04588	0.05072	0.05373	0.05444	-0.03869	0.04548	-0.04202	0.05672	0.01884	-0.08919	0.07990	-0.04010	0.10653	0.04116	0.04331	0.04682	-0.03184	-0.01137	-0.01801	-0.09752	-0.02422	0.11396	-0.10856	0.04679	0.07140	(And (Agent $e0 $x0) (Patient $e1 $x1) (Theme $e0 $e1))
p201565	-0.00874	-0.02106	-0.01008	0.01793	-0.01037	0.08725	0.06974	-0.01637	0.02770	-0.06283	-0.00225	-0.04450	0.01325	0.04950	0.06329	0.04337	-0.01463	0.10034	-0.01881	-0.00362	0.07039	-0.01903	0.02142	0.03561	-0.04384	-0.05542	0.05008	0.02143	0.00964	-0.00650	0.01289	-0.04748	(And (Cardinality $x0 <num>) (Past $e0) (Patient $e0 $x0))
p201567	-0.13478	0.06353	0.10770	0.04543	-0.04201	-0.01829	-0.05939	-0.11710	0.06734	0.10803	-0.02562	0.13497	-0.02161	0.05780	0.08165	-0.04533	0.07136	-0.00207	0.00778	-0.08243	0.02445	-0.07211	-0.02392	-0.06492	0.09988	-0.00891	-0.02566	-0.03888	0.16820	-0.01785	-0.08086	0.05945	(And (Member $e0 start) (Patient $e1 $x0) (Theme $e0 $e1))
p201568	0.05871	0.06443	0.02533	-0.00791	-0.07070	0.00492	-0.01062	-0.01081	-0.03528	-0.02658	-0.01154	-0.01270	-0.00433	-0.01396	-0.00957	0.02704	0.00553	0.06409	0.08819	-0.03083	0.03166	0.00302	-0.01035	0.02118	-0.02220	0.01680	-0.02769	-0.03436	0.00816	0.01274	0.00240	0.06018	(And (Member $x0 thing) (Past $e0) (Theme $e0 $x0))
p201570	-0.06093	0.06144	0.11135	0.07377	-0.05989	-0.01422	-0.05171	-0.12569	0.10530	0.07152	-0.05750	0.13913	-0.04293	0.10138	0.02886	-0.00437	0.13255	-0.04956	-0.03800	-0.10554	-0.01897	-0.08183	-0.04767	-0.08343	0.11940	-0.01562	0.01891	-0.04717	0.14663	-0.02880	-0.03266	0.06215	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e1 $e0))
p201653	-0.05229	-0.01208	0.02983	-0.10761	0.00774	0.07888	0.02401	-0.05243	0.00070	-0.03306	0.02387	0.00087	0.12599	0.10250	-0.02632	-0.05977	-0.06754	-0.00310	0.04286	-0.10465	-0.02578	-0.02744	0.02533	-0.05629	-0.04080	0.05034	0.01785	-0.03248	0.00401	-0.02470	0.10714	0.06005	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0) (Theme $e0 $x1))
p201668	0.01424	-0.00172	-0.04653	0.07012	-0.07770	0.03274	0.02474	-0.04065	-0.04430	-0.00024	-0.10245	0.00247	0.00834	0.03595	0.02633	0.09058	-0.03541	0.12210	-0.07376	-0.03535	-0.06011	0.03900	-0.04581	-0.03618	0.06043	0.00353	0.09813	0.01387	-0.02004	0.02206	-0.00377	0.00022	(And (Agent $e0 $x0) (Member $e0 come) (Past $e0))
p201669	-0.01749	-0.02822	0.01132	0.00513	-0.00301	0.00504	-0.06637	-0.01042	-0.06039	0.00727	-0.01658	-0.03265	0.00010	0.00261	0.03601	-0.00867	0.03121	-0.03413	-0.00413	0.01279	-0.05909	-0.02062	-0.00697	-0.01902	0.00986	-0.00132	-0.02004	0.00016	-0.00620	0.00155	-0.00412	0.00393	(And (Agent $e0 $x0) (Past $e0) (Recipient $e0 $x1))
p201670	-0.05071	0.00669	-0.05731	0.02004	0.03073	0.09456	-0.03266	-0.03451	0.03760	0.00444	-0.00966	0.06956	-0.03819	-0.03157	0.03085	-0.03780	0.10258	0.10105	-0.04109	-0.05543	-0.02450	-0.05274	0.04439	0.11643	-0.00161	-0.01305	-0.11321	0.10013	-0.03874	0.00027	0.08902	-0.00488	(And (Agent $e0 $x0) (Past $e0) (Source $e0 $x1))
p201671	0.01044	-0.03931	-0.02314	0.04215	-0.01767	-0.00345	-0.00159	-0.02047	-0.01260	-0.01938	0.02188	0.00929	0.06245	0.00796	0.02738	0.05309	0.02558	-0.03621	-0.01428	-0.02751	0.04288	-0.00841	-0.01865	0.02198	0.04459	0.03061	-0.00030	-0.04091	0.00585	0.04500	-0.02352	0.02017	(And (Agent $e0 $x0) (Past $e0) (Through $e0 $x1))
p201672	0.02289	-0.03141	-0.03941	0.02694	0.06553	-0.02260	0.07560	0.08712	0.15940	-0.07196	0.09597	0.01849	0.10598	-0.03228	-0.04871	-0.05917	-0.00799	0.00417	0.05080	-0.01151	-0.00781	-0.01757	-0.00173	0.12606	0.14882	0.01000	-0.06083	-0.04797	-0.00608	0.04232	-0.11334	0.08623	(And (Goal $e0 $x0) (Member $e0 go) (Past $e0))
p201673	0.03538	0.00784	-0.01125	-0.00712	-0.01764	-0.00673	0.05280	-0.00557	0.01692	0.01668	-0.01669	0.03198	0.00214	-0.01410	-0.04314	-0.00655	-0.04622	0.07483	0.00061	-0.04899	-0.08420	0.00571	0.00229	-0.02206	0.07775	0.00512	0.01527	0.00840	-0.03043	-0.00977	-0.02651	-0.01570	(And (Goal $e0 $x0) (Past $e0) (Theme $e0 $x1))
p201674	-0.05226	-0.01205	0.02986	-0.10761	0.00776	0.07891	0.02403	-0.05240	0.00072	-0.03304	0.02390	0.00089	0.12602	0.10253	-0.02628	-0.05974	-0.06752	-0.00307	0.04289	-0.10462	-0.02576	-0.02741	0.02535	-0.05629	-0.04076	0.05038	0.01788	-0.03246	0.00404	-0.02468	0.10716	0.06007	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0))
p201675	-0.05225	-0.01204	0.02986	-0.10760	0.00777	0.07892	0.02404	-0.05239	0.00073	-0.03303	0.02390	0.00089	0.12603	0.10254	-0.02628	-0.05974	-0.06751	-0.00306	0.04289	-0.10461	-0.02575	-0.02740	0.02536	-0.05628	-0.04075	0.05038	0.01788	-0.03245	0.00405	-0.02467	0.10717	0.06008	(And (Holder $e0 $x0) (Past $e0) (Theme $e0 $x1))
p201676	0.02734	0.00927	0.01570	-0.04402	0.01690	-0.00636	0.03234	-0.01536	-0.02541	0.02468	0.01794	0.02178	0.04165	-0.00080	-0.03427	0.00309	0.01136	0.00898	-0.00908	-0.04186	0.04545	-0.02153	-0.01324	-0.00734	0.00807	-0.00989	0.00984	0.01103	-0.01634	-0.01913	-0.02300	-0.02058	(And (Member $e0 capture) (Past $e0) (Theme $e0 $x0))
p201677	-0.02237	-0.00488	-0.07020	0.04737	0.00273	0.06566	0.02339	-0.00927	0.01206	-0.03966	-0.01768	0.01163	-0.01128	-0.00551	0.08069	0.03291	0.03844	0.12067	-0.04851	-0.00588	0.06529	-0.02333	0.05231	0.05964	-0.01624	-0.02627	-0.01514	0.01643	-0.00612	-0.01020	0.07675	-0.01930	(And (Member $e0 fall) (Past $e0) (Patient $e0 $x0))
p201678	0.00957	0.00390	0.01672	0.00470	-0.00654	-0.02426	0.04261	0.04226	0.03336	0.02802	0.00115	-0.00826	0.01005	-0.01722	0.00965	-0.01278	-0.00027	-0.01569	0.01611	0.00914	0.00323	-0.01865	0.02407	-0.02194	-0.05872	-0.01500	0.02388	0.00425	-0.03917	0.00835	-0.00884	-0.01505	(And (Member $e0 kill) (Past $e0) (Patient $e0 $x0))
p201679	0.00657	0.06097	0.05483	0.04549	0.02023	0.14692	0.02823	0.07931	0.01202	-0.08797	0.02872	0.00426	-0.00044	-0.02201	0.05990	0.04767	-0.06251	-0.00006	-0.04105	-0.03268	0.08145	0.04795	-0.06347	-0.04018	0.02221	-0.05955	0.04799	0.08340	-0.01050	-0.02908	-0.03273	-0.06103	(And (Member $e0 make) (Past $e0) (Patient $e0 $x0))
p201680	-0.10773	0.10063	0.02345	0.03353	-0.02654	-0.04091	-0.01095	-0.05736	0.04567	0.04295	-0.01932	0.10715	-0.03259	0.02324	0.10042	0.02172	0.05981	-0.00381	-0.02507	-0.04856	0.02475	-0.05313	-0.03106	-0.09360	0.04862	-0.00110	0.02540	-0.05997	0.07833	-0.03192	-0.02567	0.03126	(And (Member $e0 start) (Past $e0) (Patient $e0 $x0))
p201681	0.08110	-0.07357	0.11952	-0.04108	0.01638	-0.02007	-0.02885	-0.04704	0.12534	0.04681	0.02403	-0.04865	-0.03915	-0.03126	0.05365	0.09502	-0.05437	0.05849	-0.08684	0.15517	-0.03561	0.05926	0.03680	-0.01473	-0.04820	-0.02553	-0.10389	-0.01601	0.01461	-0.15193	0.09407	0.07512	(And (Member $e0 try) (Past $e0) (Theme $e0 $e1))
p201728	-0.01751	-0.00217	-0.02227	-0.00523	-0.02142	0.00995	0.00002	0.02990	0.02667	0.03287	0.01860	0.00589	-0.02697	-0.00661	-0.00314	-0.02585	0.01920	0.00375	0.00591	0.00672	-0.01170	-0.01286	-0.02891	-0.03993	-0.01676	-0.00741	-0.00722	-0.03007	0.00469	0.03572	0.03477	-0.01732	(And (Agent $e0 $x0) (Can $e0))
p201729	-0.08576	0.02300	-0.01849	0.05366	-0.02254	0.01556	0.05497	-0.00461	-0.03722	0.01097	-0.01060	-0.10395	0.08607	0.05803	0.05492	-0.00559	-0.09358	0.15727	0.04104	0.02798	0.06642	0.00266	0.02788	-0.00257	-0.03648	-0.01532	0.04155	-0.00243	0.03622	0.06976	-0.06311	-0.06912	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p201730	-0.01047	0.00766	0.03188	-0.03192	0.01555	-0.01672	0.01837	-0.00078	-0.00008	0.00003	0.00683	0.02338	-0.00930	-0.00701	-0.00546	0.00043	-0.00760	-0.01786	0.00090	0.02542	-0.02014	-0.02385	0.00296	0.01277	-0.01287	-0.01574	0.00119	0.03250	-0.01573	0.00813	-0.01319	0.00700	(And (Agent $e0 $x0) (Member $e0 cause))
