pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201182	-0.06864	-0.02327	-0.00993	0.09342	-0.08181	-0.07381	0.03495	0.11675	-0.08477	-0.12788	0.17353	0.15847	0.08193	-0.04253	-0.04032	0.07723	-0.07990	-0.09846	0.10127	-0.02760	-0.07682	-0.04292	-0.09942	0.07520	0.11627	0.04385	-0.05121	-0.08948	0.19845	-0.09302	-0.06621	0.14329	(And (Agent $e0 $x0) (Member $x0 electrician) (Member $x1 yard_floodlight) (Patient $e0 $x1))
p201183	-0.06864	-0.02327	-0.00993	0.09342	-0.08181	-0.07381	0.03495	0.11675	-0.08478	-0.12788	0.17353	0.15847	0.08193	-0.04253	-0.04032	0.07723	-0.07990	-0.09846	0.10127	-0.02760	-0.07682	-0.04292	-0.09942	0.07520	0.11627	0.04385	-0.05121	-0.08948	0.19845	-0.09302	-0.06621	0.14329	(And (Agent $e0 $x0) (Member $x0 electrician) (Past $e0) (Patient $e0 $x1))
p201184	0.07917	-0.11065	0.04117	0.08971	0.10131	-0.09826	-0.05261	0.08178	-0.02502	-0.00882	-0.04525	-0.07516	0.11979	-0.05842	0.10107	-0.00927	-0.05853	0.04770	0.02271	-0.05840	0.19770	0.09598	0.08292	-0.05562	0.04446	-0.00827	-0.10204	-0.08437	-0.03597	-0.03038	-0.01131	0.15293	(And (Agent $e0 $x0) (Member $x0 pottery_studio) (Member $x1 kiln) (Theme $e0 $x1))
p201185	0.07917	-0.11065	0.04117	0.08971	0.10131	-0.09826	-0.05261	0.08178	-0.02502	-0.00882	-0.04525	-0.07516	0.11979	-0.05842	0.10107	-0.00927	-0.05853	0.04770	0.02271	-0.05840	0.19770	0.09598	0.08292	-0.05562	0.04446	-0.00827	-0.10204	-0.08437	-0.03597	-0.03038	-0.01131	0.15293	(And (Agent $e0 $x0) (Member $x0 pottery_studio) (Past $e0) (Theme $e0 $x1))
p201186	-0.03789	-0.15295	0.05696	-0.07590	-0.06486	0.06239	0.09135	-0.08812	-0.07933	-0.06726	0.12429	-0.05520	0.07509	-0.04918	0.05730	-0.09934	0.17859	0.03695	-0.03736	0.00103	-0.06282	0.05204	0.04247	0.03593	0.01982	0.12325	-0.06897	0.00795	-0.01937	-0.09478	0.06463	-0.11457	(And (Agent $e0 $x0) (Member $x0 school) (Past $e0) (Theme $e0 $x1))
p201187	0.07917	-0.11065	0.04117	0.08971	0.10131	-0.09826	-0.05261	0.08178	-0.02502	-0.00882	-0.04525	-0.07516	0.11979	-0.05842	0.10107	-0.00927	-0.05853	0.04770	0.02271	-0.05840	0.19770	0.09598	0.08292	-0.05562	0.04446	-0.00827	-0.10204	-0.08437	-0.03597	-0.03038	-0.01131	0.15293	(And (Agent $e0 $x0) (Member $x1 kiln) (Past $e0) (Theme $e0 $x1))
p201188	-0.06864	-0.02327	-0.00993	0.09342	-0.08181	-0.07381	0.03495	0.11675	-0.08478	-0.12788	0.17353	0.15847	0.08193	-0.04253	-0.04032	0.07723	-0.07990	-0.09846	0.10127	-0.02760	-0.07682	-0.04292	-0.09942	0.07520	0.11627	0.04385	-0.05121	-0.08948	0.19845	-0.09302	-0.06621	0.14329	(And (Agent $e0 $x0) (Member $x1 yard_floodlight) (Past $e0) (Patient $e0 $x1))
p201189	-0.03690	-0.13334	0.07150	-0.04736	-0.05640	0.05394	0.07249	-0.07514	-0.07288	-0.05167	0.11307	-0.03108	0.06496	-0.02290	0.05214	-0.08919	0.18095	0.03987	-0.02167	0.01225	-0.05659	0.02754	0.02147	0.01597	0.01880	0.12005	-0.06774	-0.00044	-0.03162	-0.09214	0.07129	-0.10641	(And (Beneficiary $e0 $x0) (Member $x0 hall) (Member $x1 projector) (Theme $e0 $x1))
p201190	-0.03690	-0.13334	0.07150	-0.04736	-0.05640	0.05394	0.07249	-0.07514	-0.07288	-0.05167	0.11307	-0.03108	0.06496	-0.02290	0.05214	-0.08919	0.18095	0.03987	-0.02167	0.01225	-0.05659	0.02754	0.02147	0.01597	0.01880	0.12005	-0.06774	-0.00044	-0.03162	-0.09214	0.07129	-0.10641	(And (Beneficiary $e0 $x0) (Member $x1 projector) (Past $e0) (Theme $e0 $x1))
p201191	0.07776	0.22352	-0.11315	-0.04313	-0.10342	-0.05408	0.11209	0.07856	-0.09664	-0.06088	-0.02384	-0.09242	0.03459	0.13660	0.02145	-0.06615	-0.04528	0.12099	0.13088	0.06969	0.00880	-0.01551	-0.10057	-0.10146	0.02284	-0.08751	-0.05559	0.12180	0.09615	-0.04129	0.15621	-0.01917	(And (GroupOf $x0 lemon) (Member $x0 crate) (Past $e0) (Theme $e0 $x0))
p201192	-0.04523	-0.04890	-0.03913	0.04868	0.03813	-0.00464	0.13601	0.05839	-0.04384	0.05846	-0.02105	-0.08602	0.05401	-0.01544	-0.10422	0.05850	0.15406	-0.02396	-0.03454	-0.03005	-0.04215	-0.06346	-0.11270	-0.11846	0.00706	-0.06986	-0.07679	-0.06064	-0.00264	0.04940	-0.04664	-0.02813	(And (Inheritance apple_harvest harvest) (Member $x0 apple_harvest) (Patient $e0 $x0) (Time $e0 (Month september)))
p201193	-0.08904	0.03519	0.08176	-0.05822	0.11878	0.15931	-0.08454	0.08826	-0.03472	-0.11970	-0.05672	0.02356	-0.03086	-0.02868	0.04362	-0.06835	0.07945	-0.04681	0.17951	0.09632	0.01035	0.07359	-0.07988	-0.08444	0.14332	-0.06279	-0.02962	0.03868	-0.06855	0.10188	-0.05983	-0.07475	(And (Inheritance north_route north) (Inheritance north_route route) (Member $x0 north_route) (Theme $e0 $x0))
p201194	-0.00214	-0.00182	-0.01075	0.02681	0.00498	-0.00572	0.02104	-0.00035	-0.01424	0.02177	-0.00777	-0.04736	0.01033	-0.02332	-0.00601	0.00176	0.04239	-0.01477	-0.00823	0.00584	-0.00496	-0.01731	-0.05194	-0.01307	0.00549	-0.01119	-0.01370	-0.00850	-0.00288	0.01368	-0.00816	-0.00190	(And (Inheritance shoreline_survey survey) (Member $x0 shoreline_survey) (Patient $e0 $x0) (Time $e0 dawn))
p201195	-0.06864	-0.02327	-0.00993	0.09342	-0.08181	-0.07381	0.03495	0.11675	-0.08478	-0.12788	0.17353	0.15847	0.08193	-0.04253	-0.04032	0.07723	-0.07990	-0.09846	0.10127	-0.02760	-0.07682	-0.04292	-0.09942	0.07520	0.11627	0.04385	-0.05121	-0.08948	0.19845	-0.09302	-0.06621	0.14329	(And (Inheritance yard_floodlight floodlight) (Member $x0 yard_floodlight) (Past $e0) (Patient $e0 $x0))
p201404	-0.03789	-0.15295	0.05696	-0.07590	-0.06486	0.06239	0.09135	-0.08812	-0.07933	-0.06726	0.12429	-0.05520	0.07509	-0.04918	0.05730	-0.09934	0.17859	0.03695	-0.03736	0.00103	-0.06283	0.05204	0.04247	0.03593	0.01982	0.12325	-0.06897	0.00795	-0.01937	-0.09478	0.06463	-0.11457	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $x0 school))
p201405	-0.03789	-0.15295	0.05696	-0.07590	-0.06486	0.06239	0.09135	-0.08812	-0.07933	-0.06726	0.12429	-0.05520	0.07509	-0.04918	0.05730	-0.09934	0.17859	0.03695	-0.03736	0.00103	-0.06283	0.05204	0.04247	0.03593	0.01982	0.12325	-0.06897	0.00795	-0.01937	-0.09478	0.06463	-0.11457	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $x1 hall))
p201406	-0.08904	0.03519	0.08176	-0.05822	0.11878	0.15931	-0.08454	0.08826	-0.03472	-0.11970	-0.05672	0.02356	-0.03086	-0.02868	0.04362	-0.06835	0.07945	-0.04681	0.17951	0.09632	0.01035	0.07359	-0.07988	-0.08444	0.14332	-0.06279	-0.02962	0.03868	-0.06855	0.10188	-0.05983	-0.07475	(And (Agent $e0 $x0) (GroupOf $x0 climber) (Theme $e0 $x1))
p201407	-0.10765	0.12828	-0.02263	0.03722	0.05866	0.14486	0.12312	0.01683	0.16514	0.10827	0.03900	-0.08867	-0.11540	-0.08423	0.01625	-0.09669	-0.13233	-0.10978	-0.08569	-0.02367	-0.03176	0.00832	0.06170	0.09992	0.01961	-0.10485	-0.02352	-0.02955	0.08430	-0.04866	-0.02524	0.01166	(And (Agent $e0 $x0) (GroupOf $x1 forklift) (Theme $e0 $x1))
p201408	0.07917	-0.11065	0.04117	0.08971	0.10131	-0.09826	-0.05261	0.08178	-0.02502	-0.00882	-0.04525	-0.07516	0.11979	-0.05842	0.10107	-0.00927	-0.05853	0.04770	0.02271	-0.05840	0.19770	0.09598	0.08292	-0.05562	0.04446	-0.00827	-0.10204	-0.08437	-0.03597	-0.03038	-0.01131	0.15293	(And (Agent $e0 $x0) (Inheritance pottery_studio studio) (Member $x0 pottery_studio))
p201409	-0.03255	0.00373	0.04458	-0.06445	-0.07463	0.11540	-0.01128	-0.07484	0.02062	-0.07987	0.09533	-0.12080	-0.07817	0.02287	-0.10056	0.11636	-0.10708	-0.10157	-0.05182	0.06711	0.14400	-0.06617	-0.06730	-0.05840	-0.04046	-0.08831	-0.16004	0.03495	-0.06166	-0.10461	0.07007	0.19138	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x1 point))
p201410	0.02307	-0.01259	0.00497	0.00338	-0.00369	0.00362	-0.00878	-0.00839	-0.00141	-0.01574	-0.00542	-0.00263	-0.00444	-0.00133	0.00489	-0.00550	-0.00203	-0.01387	-0.01917	-0.03529	-0.02067	0.00265	-0.00390	-0.00674	0.00092	-0.00611	0.02005	0.03102	0.01091	-0.00529	-0.02242	-0.01153	(And (Agent $e0 $x0) (Member $x0 automobile) (Theme $e0 $x1))
p201411	0.01349	-0.02379	-0.01732	0.00259	0.02378	0.00784	0.01157	-0.01717	-0.00949	-0.01841	-0.00214	0.00962	0.00292	0.00471	0.00373	0.00175	-0.00713	-0.00165	-0.03723	-0.03498	-0.02228	-0.00171	0.00708	-0.02395	-0.01776	-0.00627	0.01483	0.03417	0.01894	0.00649	-0.02806	-0.01419	(And (Agent $e0 $x0) (Member $x0 club) (Theme $e0 $x1))
p201412	-0.10765	0.12828	-0.02263	0.03722	0.05866	0.14486	0.12312	0.01683	0.16514	0.10827	0.03900	-0.08867	-0.11540	-0.08423	0.01625	-0.09669	-0.13233	-0.10978	-0.08569	-0.02367	-0.03176	0.00832	0.06170	0.09992	0.01961	-0.10485	-0.02352	-0.02955	0.08430	-0.04866	-0.02524	0.01166	(And (Agent $e0 $x0) (Member $x0 depot) (Past $e0))
p201413	-0.06864	-0.02327	-0.00993	0.09342	-0.08181	-0.07381	0.03495	0.11675	-0.08478	-0.12788	0.17353	0.15847	0.08193	-0.04253	-0.04032	0.07723	-0.07990	-0.09846	0.10127	-0.02760	-0.07682	-0.04292	-0.09942	0.07520	0.11627	0.04385	-0.05121	-0.08948	0.19845	-0.09302	-0.06621	0.14329	(And (Agent $e0 $x0) (Member $x0 electrician) (Past $e0))
p201414	-0.06864	-0.02327	-0.00993	0.09342	-0.08181	-0.07381	0.03495	0.11675	-0.08478	-0.12788	0.17353	0.15847	0.08193	-0.04253	-0.04032	0.07723	-0.07990	-0.09846	0.10127	-0.02760	-0.07682	-0.04292	-0.09942	0.07520	0.11627	0.04385	-0.05121	-0.08948	0.19845	-0.09302	-0.06621	0.14329	(And (Agent $e0 $x0) (Member $x0 electrician) (Patient $e0 $x1))
p201415	0.07917	-0.11065	0.04117	0.08971	0.10131	-0.09826	-0.05261	0.08178	-0.02502	-0.00882	-0.04525	-0.07516	0.11979	-0.05842	0.10107	-0.00927	-0.05853	0.04770	0.02271	-0.05840	0.19770	0.09598	0.08292	-0.05562	0.04446	-0.00827	-0.10204	-0.08437	-0.03597	-0.03038	-0.01131	0.15293	(And (Agent $e0 $x0) (Member $x0 pottery_studio) (Past $e0))
p201416	0.07917	-0.11065	0.04117	0.08971	0.10131	-0.09826	-0.05261	0.08178	-0.02502	-0.00882	-0.04525	-0.07516	0.11979	-0.05842	0.10107	-0.00927	-0.05853	0.04770	0.02271	-0.05840	0.19770	0.09598	0.08292	-0.05562	0.04446	-0.00827	-0.10204	-0.08437	-0.03597	-0.03038	-0.01131	0.15293	(And (Agent $e0 $x0) (Member $x0 pottery_studio) (Theme $e0 $x1))
p201417	-0.03789	-0.15295	0.05696	-0.07590	-0.06486	0.06239	0.09135	-0.08812	-0.07933	-0.06726	0.12429	-0.05520	0.07509	-0.04918	0.05730	-0.09934	0.17859	0.03695	-0.03736	0.00103	-0.06282	0.05204	0.04247	0.03593	0.01982	0.12325	-0.06897	0.00795	-0.01937	-0.09478	0.06463	-0.11457	(And (Agent $e0 $x0) (Member $x0 school) (Past $e0))
p201418	0.07917	-0.11065	0.04117	0.08971	0.10131	-0.09826	-0.05261	0.08178	-0.02502	-0.00882	-0.04525	-0.07516	0.11979	-0.05842	0.10107	-0.00927	-0.05853	0.04770	0.02271	-0.05840	0.19770	0.09598	0.08292	-0.05562	0.04446	-0.00827	-0.10204	-0.08437	-0.03597	-0.03038	-0.01131	0.15293	(And (Agent $e0 $x0) (Member $x1 kiln) (Theme $e0 $x1))
p201419	-0.08904	0.03519	0.08176	-0.05822	0.11878	0.15931	-0.08454	0.08826	-0.03472	-0.11970	-0.05672	0.02356	-0.03086	-0.02868	0.04362	-0.06835	0.07945	-0.04681	0.17951	0.09632	0.01035	0.07359	-0.07988	-0.08444	0.14332	-0.06279	-0.02962	0.03868	-0.06855	0.10188	-0.05983	-0.07475	(And (Agent $e0 $x0) (Member $x1 north_route) (Theme $e0 $x1))
p201420	0.01348	-0.02379	-0.01732	0.00259	0.02378	0.00784	0.01157	-0.01717	-0.00949	-0.01841	-0.00214	0.00962	0.00292	0.00471	0.00373	0.00174	-0.00714	-0.00165	-0.03724	-0.03498	-0.02228	-0.00171	0.00708	-0.02395	-0.01776	-0.00627	0.01483	0.03417	0.01894	0.00648	-0.02806	-0.01419	(And (Agent $e0 $x0) (Member $x1 tournament) (Theme $e0 $x1))
p201421	-0.06864	-0.02327	-0.00993	0.09342	-0.08181	-0.07381	0.03495	0.11675	-0.08478	-0.12788	0.17353	0.15847	0.08193	-0.04253	-0.04032	0.07723	-0.07990	-0.09846	0.10127	-0.02760	-0.07682	-0.04292	-0.09942	0.07520	0.11627	0.04385	-0.05121	-0.08948	0.19845	-0.09302	-0.06621	0.14329	(And (Agent $e0 $x0) (Member $x1 yard_floodlight) (Patient $e0 $x1))
p201423	0.14559	0.11109	0.13180	-0.05564	0.02157	-0.02689	-0.10922	0.17776	-0.00325	0.00186	0.06851	-0.10149	-0.11300	0.03294	-0.10571	-0.14980	0.16995	0.09712	-0.06674	-0.01033	0.22049	-0.09137	-0.03627	0.13732	-0.07673	0.15806	-0.11257	-0.04392	0.08020	0.17768	-0.07366	-0.17954	(And (Agent $e0 $x0) (Patient $e1 $x1) (Theme $e0 $e1))
p201424	-0.03690	-0.13334	0.07150	-0.04736	-0.05640	0.05394	0.07249	-0.07514	-0.07288	-0.05167	0.11307	-0.03108	0.06496	-0.02290	0.05214	-0.08919	0.18095	0.03987	-0.02167	0.01225	-0.05659	0.02754	0.02147	0.01597	0.01880	0.12005	-0.06774	-0.00044	-0.03162	-0.09214	0.07129	-0.10641	(And (Beneficiary $e0 $x0) (Member $x1 projector) (Theme $e0 $x1))
p201425	-0.03311	0.20506	0.08708	-0.04043	-0.01843	-0.12193	0.10924	0.03501	-0.09048	0.01979	0.03897	0.08766	0.06292	-0.01217	0.00470	0.15792	-0.11445	-0.05736	-0.09461	0.02086	0.06360	0.09482	0.07806	-0.06171	-0.01080	0.16992	-0.04080	0.05809	-0.06015	0.05006	-0.09955	-0.04204	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Theme $e0 $x0))
p201426	-0.02895	0.19239	0.07896	-0.04038	-0.01442	-0.11355	0.10430	0.02941	-0.08645	0.01423	0.03492	0.08540	0.06061	-0.01240	0.00321	0.15034	-0.11247	-0.05858	-0.09440	0.01535	0.06056	0.09240	0.07784	-0.05972	-0.01176	0.16312	-0.03954	0.05717	-0.05391	0.04629	-0.09725	-0.04272	(And (Cardinality $x0 <num>) (Member $e0 require) (Theme $e0 $x0))
p201427	0.07776	0.22352	-0.11315	-0.04313	-0.10342	-0.05408	0.11209	0.07856	-0.09664	-0.06088	-0.02384	-0.09242	0.03459	0.13660	0.02145	-0.06615	-0.04528	0.12099	0.13088	0.06969	0.00880	-0.01551	-0.10057	-0.10146	0.02284	-0.08751	-0.05559	0.12180	0.09615	-0.04129	0.15621	-0.01917	(And (GroupOf $x0 lemon) (Past $e0) (Theme $e0 $x0))
p201428	-0.04523	-0.04890	-0.03913	0.04868	0.03813	-0.00464	0.13601	0.05839	-0.04384	0.05846	-0.02105	-0.08602	0.05401	-0.01544	-0.10422	0.05850	0.15406	-0.02396	-0.03454	-0.03005	-0.04215	-0.06346	-0.11270	-0.11846	0.00706	-0.06986	-0.07679	-0.06064	-0.00264	0.04940	-0.04664	-0.02813	(And (Inheritance apple_harvest harvest) (Member $x0 apple_harvest) (Patient $e0 $x0))
p201429	-0.08904	0.03519	0.08176	-0.05822	0.11878	0.15931	-0.08454	0.08826	-0.03472	-0.11970	-0.05672	0.02356	-0.03086	-0.02868	0.04362	-0.06835	0.07945	-0.04681	0.17951	0.09632	0.01035	0.07359	-0.07988	-0.08444	0.14332	-0.06279	-0.02962	0.03868	-0.06855	0.10188	-0.05983	-0.07475	(And (Inheritance north_route north) (Inheritance north_route route) (Member $x0 north_route))
p201430	-0.08904	0.03519	0.08176	-0.05822	0.11878	0.15931	-0.08454	0.08826	-0.03472	-0.11970	-0.05672	0.02356	-0.03086	-0.02868	0.04362	-0.06835	0.07945	-0.04681	0.17951	0.09632	0.01035	0.07359	-0.07988	-0.08444	0.14332	-0.06279	-0.02962	0.03868	-0.06855	0.10188	-0.05983	-0.07475	(And (Inheritance north_route north) (Member $x0 north_route) (Theme $e0 $x0))
p201431	-0.08904	0.03519	0.08176	-0.05822	0.11878	0.15931	-0.08454	0.08826	-0.03472	-0.11970	-0.05672	0.02356	-0.03086	-0.02868	0.04362	-0.06835	0.07945	-0.04681	0.17951	0.09632	0.01035	0.07359	-0.07988	-0.08444	0.14332	-0.06279	-0.02962	0.03868	-0.06855	0.10188	-0.05983	-0.07475	(And (Inheritance north_route route) (Member $x0 north_route) (Theme $e0 $x0))
p201432	-0.00223	-0.00190	-0.01082	0.02673	0.00490	-0.00578	0.02099	-0.00043	-0.01431	0.02170	-0.00783	-0.04745	0.01027	-0.02340	-0.00611	0.00168	0.04232	-0.01484	-0.00830	0.00575	-0.00502	-0.01739	-0.05202	-0.01314	0.00543	-0.01126	-0.01378	-0.00858	-0.00295	0.01360	-0.00824	-0.00197	(And (Inheritance shoreline_survey survey) (Member $x0 shoreline_survey) (Patient $e0 $x0))
p201433	-0.06864	-0.02327	-0.00993	0.09342	-0.08181	-0.07381	0.03495	0.11675	-0.08478	-0.12788	0.17353	0.15847	0.08193	-0.04253	-0.04032	0.07723	-0.07990	-0.09846	0.10127	-0.02760	-0.07682	-0.04292	-0.09942	0.07520	0.11627	0.04385	-0.05121	-0.08948	0.19845	-0.09302	-0.06621	0.14329	(And (Inheritance yard_floodlight floodlight) (Member $x0 yard_floodlight) (Patient $e0 $x0))
p201434	-0.03255	0.00373	0.04458	-0.06445	-0.07463	0.11540	-0.01128	-0.07484	0.02062	-0.07987	0.09533	-0.12080	-0.07817	0.02287	-0.10056	0.11636	-0.10708	-0.10157	-0.05182	0.06711	0.14400	-0.06617	-0.06730	-0.05840	-0.04046	-0.08831	-0.16004	0.03495	-0.06166	-0.10461	0.07007	0.19138	(And (Location $e0 $x0) (Member $x0 point) (Theme $e0 $x1))
p201436	-0.04523	-0.04890	-0.03913	0.04868	0.03813	-0.00464	0.13601	0.05839	-0.04384	0.05846	-0.02105	-0.08602	0.05401	-0.01544	-0.10422	0.05850	0.15406	-0.02396	-0.03454	-0.03005	-0.04215	-0.06346	-0.11270	-0.11846	0.00706	-0.06986	-0.07679	-0.06064	-0.00264	0.04940	-0.04664	-0.02813	(And (Member $x0 apple_harvest) (Patient $e0 $x0) (Time $e0 (Month september)))
p201437	0.07776	0.22352	-0.11315	-0.04313	-0.10342	-0.05408	0.11209	0.07856	-0.09664	-0.06088	-0.02384	-0.09242	0.03459	0.13660	0.02145	-0.06615	-0.04528	0.12099	0.13088	0.06969	0.00880	-0.01551	-0.10057	-0.10146	0.02284	-0.08751	-0.05559	0.12180	0.09615	-0.04129	0.15621	-0.01917	(And (Member $x0 crate) (Past $e0) (Theme $e0 $x0))
p201438	-0.12629	-0.06855	-0.06460	-0.05625	-0.07864	0.07003	0.05700	-0.09525	-0.05684	0.10149	-0.04509	0.02298	-0.05703	-0.06338	0.05742	-0.11105	-0.13802	0.11715	0.05977	-0.03781	0.12064	-0.01834	-0.07799	-0.05260	-0.08480	0.18582	-0.11231	-0.04268	0.16484	0.14568	-0.03636	0.17779	(And (Member $x0 firm) (Member $x1 tender) (Possession $x1 $x0))
p201439	-0.03690	-0.13334	0.07150	-0.04736	-0.05640	0.05394	0.07249	-0.07514	-0.07288	-0.05167	0.11307	-0.03108	0.06496	-0.02290	0.05214	-0.08919	0.18095	0.03987	-0.02167	0.01225	-0.05659	0.02754	0.02147	0.01597	0.01880	0.12005	-0.06774	-0.00044	-0.03162	-0.09214	0.07129	-0.10641	(And (Member $x0 projector) (Past $e0) (Theme $e0 $x0))
p201440	-0.00224	-0.00191	-0.01083	0.02671	0.00489	-0.00579	0.02098	-0.00045	-0.01432	0.02168	-0.00784	-0.04746	0.01025	-0.02341	-0.00612	0.00166	0.04230	-0.01485	-0.00832	0.00574	-0.00503	-0.01740	-0.05203	-0.01316	0.00541	-0.01127	-0.01379	-0.00859	-0.00296	0.01359	-0.00825	-0.00199	(And (Member $x0 shoreline_survey) (Patient $e0 $x0) (Time $e0 dawn))
p201441	-0.06864	-0.02327	-0.00993	0.09342	-0.08181	-0.07381	0.03495	0.11675	-0.08478	-0.12788	0.17353	0.15847	0.08193	-0.04253	-0.04032	0.07723	-0.07990	-0.09846	0.10127	-0.02760	-0.07682	-0.04292	-0.09942	0.07520	0.11627	0.04385	-0.05121	-0.08948	0.19845	-0.09302	-0.06621	0.14329	(And (Member $x0 yard_floodlight) (Past $e0) (Patient $e0 $x0))
p201533	-0.00974	0.06197	-0.03162	0.08698	0.15433	-0.02996	-0.02180	-0.09078	-0.03156	0.06220	0.07988	0.04440	-0.01306	-0.00519	0.05577	-0.04461	0.01376	-0.03178	0.04061	0.03568	0.04978	-0.02694	-0.03472	-0.02817	-0.02884	0.05178	-0.02637	0.01603	-0.06013	-0.04316	0.12074	-0.01517	(And (Inheritance afternoon_session session) (Member $x0 afternoon_session))
p201534	-0.04523	-0.04890	-0.03913	0.04868	0.03813	-0.00464	0.13601	0.05839	-0.04384	0.05846	-0.02105	-0.08602	0.05401	-0.01544	-0.10422	0.05850	0.15406	-0.02396	-0.03454	-0.03005	-0.04215	-0.06346	-0.11270	-0.11846	0.00706	-0.06986	-0.07679	-0.06064	-0.00264	0.04940	-0.04664	-0.02813	(And (Inheritance apple_harvest harvest) (Member $x0 apple_harvest))
p201535	-0.05518	-0.05611	-0.04085	0.04343	0.03564	-0.00373	0.14020	0.06584	-0.04227	0.06210	-0.02936	-0.09411	0.05757	-0.01942	-0.11307	0.06602	0.14849	-0.01769	-0.03210	-0.03665	-0.04159	-0.06790	-0.10794	-0.12134	0.00490	-0.07130	-0.08253	-0.06441	-0.00195	0.05418	-0.04722	-0.02943	(And (Inheritance dress_rehearsal rehearsal) (Member $x0 dress_rehearsal))
p201536	0.01485	0.00581	-0.00320	0.01921	0.02809	-0.00480	-0.01192	-0.02474	-0.00779	0.00510	0.01192	0.00372	-0.00840	-0.00315	0.01815	-0.01432	0.00330	-0.01850	-0.00301	-0.01254	-0.00053	-0.00541	-0.00934	-0.00843	-0.00373	0.00765	0.00791	0.02033	-0.00760	-0.01591	0.01185	-0.01013	(And (Inheritance evening_flight flight) (Member $x0 evening_flight))
p201537	0.02889	-0.01545	0.00611	0.00001	-0.01167	0.00111	-0.00769	-0.00613	-0.00045	-0.01533	-0.00601	-0.00827	-0.00620	-0.00176	0.00956	-0.00305	-0.00101	-0.01938	-0.02055	-0.03604	-0.02348	0.00543	-0.00580	-0.00413	0.00443	-0.00359	0.02441	0.02766	0.01080	-0.00731	-0.02535	-0.00916	(And (Inheritance loan_application application) (Member $x0 loan_application))
p201538	-0.08904	0.03519	0.08176	-0.05822	0.11878	0.15931	-0.08454	0.08826	-0.03472	-0.11970	-0.05672	0.02356	-0.03086	-0.02868	0.04362	-0.06835	0.07945	-0.04681	0.17951	0.09632	0.01035	0.07359	-0.07988	-0.08444	0.14332	-0.06279	-0.02962	0.03868	-0.06855	0.10188	-0.05983	-0.07475	(And (Inheritance north_route north) (Member $x0 north_route))
p201539	-0.08904	0.03519	0.08176	-0.05822	0.11878	0.15931	-0.08454	0.08826	-0.03472	-0.11970	-0.05672	0.02356	-0.03086	-0.02868	0.04362	-0.06835	0.07945	-0.04681	0.17951	0.09632	0.01035	0.07359	-0.07988	-0.08444	0.14332	-0.06279	-0.02962	0.03868	-0.06855	0.10188	-0.05983	-0.07475	(And (Inheritance north_route route) (Member $x0 north_route))
p201540	0.00228	-0.01763	0.00533	-0.00911	-0.01667	0.01270	-0.00506	-0.01328	-0.00851	-0.00323	-0.01334	-0.00735	-0.01581	-0.01309	0.02120	-0.02401	-0.01615	0.00312	0.00367	-0.02830	-0.00644	0.00194	-0.02021	-0.01472	0.00166	0.01845	0.01071	0.01909	0.02813	0.01943	-0.02652	0.00549	(And (Inheritance rescue_team team) (Member $x0 rescue_team))
p201541	-0.00270	-0.00239	-0.01129	0.02627	0.00443	-0.00623	0.02054	-0.00094	-0.01482	0.02122	-0.00827	-0.04792	0.00983	-0.02385	-0.00659	0.00115	0.04186	-0.01527	-0.00881	0.00529	-0.00545	-0.01784	-0.05248	-0.01360	0.00495	-0.01173	-0.01425	-0.00904	-0.00341	0.01313	-0.00876	-0.00249	(And (Inheritance shoreline_survey survey) (Member $x0 shoreline_survey))
p201542	-0.01275	0.06269	-0.03306	0.08263	0.15078	-0.03035	-0.02051	-0.08627	-0.03148	0.06366	0.07939	0.04426	-0.01286	-0.00732	0.05508	-0.04256	0.01443	-0.03002	0.04329	0.04301	0.05149	-0.02799	-0.03243	-0.02398	-0.02713	0.05262	-0.02859	0.00807	-0.06036	-0.04178	0.12324	-0.01125	(And (Inheritance summer_fair fair) (Member $x0 summer_fair))
p201571	0.00086	0.07144	0.02228	-0.02152	-0.00604	-0.03026	0.04209	0.00734	-0.02884	-0.02115	0.01532	0.02903	0.01137	-0.00150	0.02051	0.03272	-0.03711	-0.00991	-0.03767	0.03888	0.01671	-0.00955	0.03813	-0.03096	0.01126	0.05027	-0.01500	-0.00680	-0.01808	0.00207	-0.04121	0.00164	(And (Inheritance monthly_servicing monthly) (Inheritance monthly_servicing servicing))
p201572	-0.08904	0.03519	0.08176	-0.05822	0.11878	0.15931	-0.08454	0.08826	-0.03472	-0.11970	-0.05672	0.02356	-0.03086	-0.02868	0.04362	-0.06835	0.07945	-0.04681	0.17951	0.09632	0.01035	0.07359	-0.07988	-0.08444	0.14332	-0.06279	-0.02962	0.03868	-0.06855	0.10188	-0.05983	-0.07475	(And (Inheritance north_route north) (Inheritance north_route route))
