pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201902	0.09720	-0.02424	0.06875	0.06070	0.04475	-0.06266	-0.02282	-0.04403	0.02367	-0.04888	-0.13604	-0.01910	0.02921	0.12645	-0.01093	0.01933	-0.00981	0.05208	-0.09050	-0.10428	0.11543	-0.02954	0.02455	-0.04157	0.04288	0.04386	-0.02641	-0.06868	0.09005	0.08713	0.03737	0.02329	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $x0 company) (Patient $e0 $x1))
p201904	0.14572	-0.03666	0.10261	0.09079	0.06665	-0.09424	-0.03463	-0.06638	0.03574	-0.07352	-0.20439	-0.02912	0.04345	0.18960	-0.01789	0.02941	-0.01525	0.07763	-0.13598	-0.15668	0.17290	-0.04447	0.03677	-0.06259	0.06415	0.06553	-0.04019	-0.10317	0.13477	0.13044	0.05593	0.03487	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $e0 build) (Member $x0 company))
p201905	0.14577	-0.03660	0.10269	0.09078	0.06666	-0.09429	-0.03453	-0.06625	0.03564	-0.07360	-0.20447	-0.02898	0.04347	0.18957	-0.01772	0.02935	-0.01514	0.07762	-0.13603	-0.15670	0.17296	-0.04441	0.03671	-0.06245	0.06412	0.06555	-0.03990	-0.10322	0.13475	0.13056	0.05587	0.03487	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $x0 company) (Past $e0))
p201906	0.14544	-0.03710	0.10231	0.09051	0.06639	-0.09484	-0.03501	-0.06669	0.03522	-0.07403	-0.20466	-0.02946	0.04329	0.18911	-0.01817	0.02911	-0.01568	0.07763	-0.13614	-0.15727	0.17266	-0.04488	0.03636	-0.06300	0.06382	0.06543	-0.04062	-0.10366	0.13458	0.13011	0.05562	0.03489	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $x0 company) (Patient $e0 $x1))
p201907	0.09719	-0.02425	0.06874	0.06068	0.04473	-0.06268	-0.02283	-0.04403	0.02364	-0.04890	-0.13605	-0.01911	0.02919	0.12643	-0.01093	0.01932	-0.00982	0.05207	-0.09052	-0.10429	0.11542	-0.02955	0.02453	-0.04157	0.04286	0.04385	-0.02640	-0.06870	0.09003	0.08712	0.03735	0.02328	(And (Agent $e0 $x0) (Location $e0 turkey) (Member $x1 hotel) (Patient $e0 $x1))
p201911	-0.01502	0.02317	-0.00092	-0.00825	-0.00452	-0.00675	0.00392	0.00221	0.00696	-0.01921	-0.00652	-0.00197	0.01169	0.01742	0.01330	-0.00586	0.01074	-0.00023	-0.01250	-0.01093	-0.01923	-0.01969	0.01596	-0.01979	-0.00598	-0.01369	-0.00376	-0.01536	0.00207	-0.00842	-0.00814	-0.00536	(And (Agent $e0 $x0) (Member $e0 block) (Member $x1 lane) (Theme $e0 $x1))
p201917	0.19401	-0.04904	0.13711	0.12111	0.08916	-0.12584	-0.04623	-0.08872	0.04707	-0.09819	-0.27241	-0.03886	0.05803	0.25269	-0.02249	0.03841	-0.02023	0.10393	-0.18134	-0.20918	0.23057	-0.05968	0.04878	-0.08384	0.08541	0.08738	-0.05356	-0.13789	0.17989	0.17377	0.07444	0.04633	(And (Agent $e0 $x0) (Member $e0 build) (Member $x0 company) (Past $e0))
p201918	0.19402	-0.04903	0.13711	0.12112	0.08917	-0.12582	-0.04623	-0.08872	0.04710	-0.09817	-0.27239	-0.03886	0.05804	0.25270	-0.02249	0.03843	-0.02023	0.10394	-0.18132	-0.20917	0.23058	-0.05967	0.04879	-0.08385	0.08542	0.08739	-0.05358	-0.13788	0.17990	0.17377	0.07446	0.04634	(And (Agent $e0 $x0) (Member $e0 build) (Member $x0 company) (Patient $e0 $x1))
p201919	0.09689	-0.02469	0.06844	0.06044	0.04447	-0.06314	-0.02326	-0.04449	0.02334	-0.04929	-0.13633	-0.01957	0.02893	0.12618	-0.01136	0.01908	-0.01029	0.05193	-0.09076	-0.10481	0.11519	-0.03001	0.02423	-0.04209	0.04257	0.04362	-0.02689	-0.06915	0.08986	0.08675	0.03709	0.02314	(And (Agent $e0 $x0) (Member $e0 build) (Member $x1 hotel) (Patient $e0 $x1))
p201920	-0.00587	-0.06453	-0.05227	-0.01487	-0.06160	-0.00423	0.04112	0.00889	0.00353	-0.03199	0.05259	0.01561	0.03615	0.04081	-0.09026	0.01459	0.01754	-0.03565	0.00483	-0.04583	0.07897	0.02719	0.00844	0.05810	0.02975	0.02609	-0.00890	0.02989	-0.02429	-0.03088	-0.01551	-0.03263	(And (Agent $e0 $x0) (Member $e0 make) (Member $e1 decision) (Patient $e0 $e1))
p201921	-0.00608	-0.07502	-0.05002	-0.01101	-0.05661	0.01288	0.04626	0.04619	0.04028	-0.04851	0.05276	0.02128	0.02665	0.05329	-0.08267	-0.00364	0.02624	-0.01560	0.02705	-0.05989	0.10735	0.02048	0.01297	0.06135	0.02952	0.04051	0.02396	0.01749	-0.04184	-0.01914	-0.00632	-0.03702	(And (Agent $e0 $x0) (Member $e0 reach) (Member $e1 decision) (Theme $e0 $e1))
p201922	-0.01497	-0.00766	-0.00541	0.01525	-0.01004	-0.01571	0.01164	0.00520	-0.01731	-0.01130	-0.01167	-0.00532	0.02579	0.00559	-0.00639	-0.01130	0.00804	-0.01841	-0.01112	-0.00888	0.00095	-0.03631	-0.00373	-0.00670	0.00775	-0.01183	-0.02124	0.00454	0.00940	-0.01045	-0.01531	-0.00458	(And (Agent $e0 $x0) (Member $x0 board) (Member $x1 vote) (Theme $e0 $x1))
p201923	-0.05930	0.02093	0.08053	-0.03330	-0.05385	-0.15193	-0.09853	0.07543	0.03199	0.12698	-0.03605	-0.02007	-0.02442	0.06778	0.01568	0.13832	-0.11775	-0.02795	0.09377	-0.06453	0.04002	-0.07309	-0.00555	0.11984	-0.09534	-0.11314	0.02802	0.02927	-0.06893	0.03202	-0.09336	0.12773	(And (Agent $e0 $x0) (Member $x0 chef) (Member $x1 crate) (Theme $e0 $x1))
p201924	-0.05931	0.02094	0.08054	-0.03332	-0.05386	-0.15192	-0.09852	0.07545	0.03201	0.12696	-0.03605	-0.02006	-0.02442	0.06778	0.01570	0.13833	-0.11774	-0.02795	0.09375	-0.06453	0.04003	-0.07307	-0.00555	0.11985	-0.09534	-0.11311	0.02803	0.02925	-0.06896	0.03203	-0.09335	0.12773	(And (Agent $e0 $x0) (Member $x0 chef) (Past $e0) (Theme $e0 $x1))
p201925	0.09733	-0.02408	0.06891	0.06077	0.04484	-0.06258	-0.02264	-0.04382	0.02369	-0.04883	-0.13602	-0.01887	0.02931	0.12652	-0.01069	0.01936	-0.00962	0.05214	-0.09047	-0.10416	0.11556	-0.02937	0.02461	-0.04132	0.04295	0.04397	-0.02609	-0.06861	0.09009	0.08732	0.03741	0.02334	(And (Agent $e0 $x0) (Member $x0 company) (Member $x1 hotel) (Patient $e0 $x1))
p201926	0.19376	-0.04945	0.13683	0.12085	0.08891	-0.12640	-0.04658	-0.08901	0.04657	-0.09867	-0.27266	-0.03919	0.05789	0.25222	-0.02275	0.03813	-0.02064	0.10393	-0.18148	-0.20973	0.23034	-0.06007	0.04839	-0.08423	0.08510	0.08729	-0.05392	-0.13836	0.17972	0.17345	0.07414	0.04635	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0) (Patient $e0 $x1))
p201927	-0.03845	0.07917	-0.02284	-0.01699	0.05767	-0.03543	-0.04213	-0.09305	-0.06811	-0.03015	-0.05380	-0.00172	0.00810	-0.02979	-0.07530	-0.01741	-0.08019	-0.05866	0.01134	0.05161	0.00825	0.08522	-0.02537	0.05946	-0.01221	0.06708	-0.01730	-0.01347	-0.02061	-0.06424	0.03953	0.06152	(And (Agent $e0 $x0) (Member $x0 council) (Member $x1 summer_fair) (Patient $e0 $x1))
p201928	-0.03132	0.01927	-0.06655	0.06338	0.07288	0.05814	0.07889	-0.09859	0.10868	0.06095	-0.07265	-0.08825	0.00427	-0.02926	0.04665	0.14111	0.05891	0.07157	-0.04249	-0.06482	0.02238	0.08287	-0.01537	0.08145	-0.10607	0.03317	-0.06450	0.05857	-0.07245	-0.02846	-0.04741	-0.06469	(And (Agent $e0 $x0) (Member $x0 diver) (Member $x1 wreck) (Theme $e0 $x1))
p201929	-0.01305	0.02808	-0.00006	-0.01083	-0.00676	-0.00218	0.00456	0.00805	0.00731	-0.02006	-0.00725	-0.00624	0.01417	0.01601	0.01393	-0.00165	0.01483	-0.00603	-0.01265	-0.01377	-0.01739	-0.02455	0.01816	-0.02154	-0.00827	-0.00647	-0.00489	-0.02162	-0.00112	-0.00572	-0.00680	-0.01185	(And (Agent $e0 $x0) (Member $x0 editor) (Member $x1 manuscript) (Theme $e0 $x1))
p201931	-0.06198	0.04215	-0.06956	0.02177	0.04077	0.05827	0.00221	0.09596	-0.11247	0.05067	0.02721	0.09854	0.00489	-0.07371	0.13209	-0.05389	-0.12544	0.16652	-0.01207	0.00313	0.04809	-0.06201	0.00026	0.03970	0.11815	0.14784	-0.05635	0.05545	-0.07866	0.11431	-0.03948	0.08385	(And (Agent $e0 $x0) (Member $x0 firm) (Member $x1 tender) (Theme $e0 $x1))
p201933	-0.01540	0.04363	0.14103	-0.06647	0.13753	-0.10775	0.07368	0.07154	0.07851	0.01015	-0.03555	-0.00497	0.05629	-0.03133	0.11079	-0.04061	0.06922	0.04167	0.13013	0.11384	0.08779	-0.00203	-0.05371	0.04906	0.02223	-0.00159	0.10775	0.04274	0.15934	-0.05573	0.09042	-0.05318	(And (Agent $e0 $x0) (Member $x0 intern) (Member $x1 file) (Theme $e0 $x1))
p201934	-0.01541	0.04353	0.14092	-0.06648	0.13743	-0.10783	0.07354	0.07141	0.07845	0.01014	-0.03555	-0.00509	0.05625	-0.03130	0.11063	-0.04064	0.06911	0.04159	0.13006	0.11376	0.08767	-0.00215	-0.05381	0.04899	0.02212	-0.00183	0.10759	0.04271	0.15935	-0.05581	0.09025	-0.05326	(And (Agent $e0 $x0) (Member $x0 intern) (Member $x1 missing) (Theme $e0 $x1))
p201935	-0.03831	-0.03641	0.05910	-0.07051	-0.01832	-0.04221	-0.10050	0.12997	-0.06283	-0.04814	0.04872	-0.06984	0.06008	0.02735	-0.07071	0.08066	0.15749	0.16554	0.06032	0.09243	-0.06727	0.12312	-0.07552	-0.00759	0.04407	0.02811	-0.14458	-0.04333	-0.06119	0.06184	-0.08798	-0.04951	(And (Agent $e0 $x0) (Member $x0 mechanic) (Member $x1 gearbox) (Patient $e0 $x1))
p201936	-0.03831	-0.03642	0.05911	-0.07052	-0.01830	-0.04223	-0.10049	0.13000	-0.06290	-0.04817	0.04868	-0.06981	0.06009	0.02735	-0.07069	0.08063	0.15748	0.16559	0.06033	0.09243	-0.06726	0.12313	-0.07554	-0.00759	0.04404	0.02812	-0.14453	-0.04334	-0.06120	0.06185	-0.08801	-0.04951	(And (Agent $e0 $x0) (Member $x0 mechanic) (Member $x1 seized) (Patient $e0 $x1))
p201937	-0.03836	-0.03647	0.05904	-0.07054	-0.01836	-0.04226	-0.10057	0.12989	-0.06284	-0.04818	0.04871	-0.06993	0.06004	0.02732	-0.07080	0.08064	0.15742	0.16550	0.06028	0.09237	-0.06733	0.12306	-0.07555	-0.00768	0.04404	0.02806	-0.14469	-0.04338	-0.06122	0.06177	-0.08801	-0.04954	(And (Agent $e0 $x0) (Member $x0 mechanic) (Past $e0) (Patient $e0 $x1))
p201938	-0.01281	0.02773	0.00037	-0.01033	-0.00628	-0.00195	0.00482	0.00808	0.00725	-0.01948	-0.00737	-0.00566	0.01428	0.01612	0.01389	-0.00149	0.01479	-0.00568	-0.01229	-0.01346	-0.01653	-0.02389	0.01774	-0.02065	-0.00776	-0.00611	-0.00443	-0.02100	-0.00076	-0.00518	-0.00668	-0.01144	(And (Agent $e0 $x0) (Member $x0 panel) (Member $x1 proposal) (Theme $e0 $x1))
p201940	-0.02402	0.02912	-0.00997	-0.00469	-0.00759	0.00727	0.00414	0.01997	-0.00121	-0.00746	-0.00456	0.01334	0.01153	0.01056	0.02658	-0.00718	-0.01044	0.02244	-0.01822	-0.01137	-0.00681	-0.02376	0.01416	-0.01415	0.01003	0.01625	-0.01072	-0.00852	-0.02077	0.01474	-0.01535	0.00446	(And (Agent $e0 $x0) (Member $x0 rescue_team) (Member $x1 search) (Theme $e0 $x1))
p201941	-0.03139	0.01913	-0.07444	0.02163	-0.06388	0.04452	-0.04415	-0.08023	-0.02459	-0.04634	0.04064	-0.04065	-0.03363	0.02245	0.01779	0.05692	0.06039	-0.02545	0.04074	0.12199	0.09987	-0.04746	-0.03251	-0.08508	-0.04042	0.07782	0.06274	0.02198	0.09278	0.02675	-0.09630	0.01699	(And (Agent $e0 $x0) (Member $x0 school) (Member $x1 projector) (Theme $e0 $x1))
p201942	-0.03846	0.08106	-0.02311	-0.01810	0.05770	-0.03653	-0.04211	-0.09344	-0.06858	-0.03110	-0.05341	-0.00252	0.00851	-0.02918	-0.07518	-0.01774	-0.08039	-0.05886	0.01104	0.05167	0.00756	0.08568	-0.02466	0.05904	-0.01282	0.06777	-0.01738	-0.01409	-0.02085	-0.06569	0.03964	0.06120	(And (Agent $e0 $x0) (Member $x0 tutor) (Member $x1 afternoon_session) (Patient $e0 $x1))
p201943	-0.05931	0.02094	0.08054	-0.03333	-0.05387	-0.15192	-0.09852	0.07545	0.03201	0.12696	-0.03605	-0.02006	-0.02442	0.06778	0.01570	0.13834	-0.11774	-0.02795	0.09375	-0.06454	0.04003	-0.07307	-0.00555	0.11985	-0.09534	-0.11311	0.02803	0.02925	-0.06897	0.03203	-0.09336	0.12773	(And (Agent $e0 $x0) (Member $x1 crate) (Past $e0) (Theme $e0 $x1))
p201944	-0.01540	0.04359	0.14100	-0.06647	0.13748	-0.10778	0.07363	0.07151	0.07850	0.01015	-0.03554	-0.00499	0.05630	-0.03130	0.11074	-0.04062	0.06918	0.04164	0.13011	0.11381	0.08775	-0.00208	-0.05376	0.04907	0.02218	-0.00170	0.10771	0.04272	0.15936	-0.05575	0.09034	-0.05322	(And (Agent $e0 $x0) (Member $x1 file) (Member $x1 missing) (Theme $e0 $x1))
p201945	-0.03831	-0.03642	0.05911	-0.07052	-0.01830	-0.04223	-0.10049	0.13000	-0.06290	-0.04816	0.04868	-0.06981	0.06008	0.02735	-0.07069	0.08063	0.15748	0.16559	0.06033	0.09243	-0.06726	0.12313	-0.07554	-0.00759	0.04404	0.02812	-0.14453	-0.04334	-0.06120	0.06185	-0.08801	-0.04951	(And (Agent $e0 $x0) (Member $x1 gearbox) (Member $x1 seized) (Patient $e0 $x1))
p201946	-0.03822	-0.03627	0.05917	-0.07043	-0.01829	-0.04210	-0.10041	0.13009	-0.06271	-0.04805	0.04881	-0.06972	0.06013	0.02741	-0.07061	0.08072	0.15761	0.16550	0.06033	0.09252	-0.06725	0.12323	-0.07543	-0.00747	0.04418	0.02813	-0.14447	-0.04325	-0.06116	0.06198	-0.08794	-0.04948	(And (Agent $e0 $x0) (Member $x1 gearbox) (Past $e0) (Patient $e0 $x1))
p201947	0.09723	-0.02422	0.06878	0.06073	0.04478	-0.06264	-0.02280	-0.04401	0.02371	-0.04884	-0.13600	-0.01909	0.02924	0.12649	-0.01092	0.01937	-0.00979	0.05211	-0.09047	-0.10425	0.11546	-0.02951	0.02459	-0.04155	0.04291	0.04390	-0.02642	-0.06865	0.09008	0.08715	0.03741	0.02331	(And (Agent $e0 $x0) (Member $x1 hotel) (Past $e0) (Patient $e0 $x1))
p201948	-0.03133	0.01917	-0.07439	0.02170	-0.06384	0.04456	-0.04410	-0.08018	-0.02463	-0.04629	0.04070	-0.04062	-0.03355	0.02250	0.01779	0.05691	0.06045	-0.02538	0.04079	0.12204	0.09991	-0.04739	-0.03247	-0.08499	-0.04039	0.07789	0.06279	0.02204	0.09280	0.02681	-0.09628	0.01705	(And (Agent $e0 $x0) (Member $x1 projector) (Past $e0) (Theme $e0 $x1))
p201950	-0.03831	-0.03641	0.05911	-0.07051	-0.01829	-0.04222	-0.10048	0.13001	-0.06289	-0.04816	0.04869	-0.06981	0.06009	0.02735	-0.07068	0.08064	0.15749	0.16558	0.06033	0.09243	-0.06726	0.12313	-0.07553	-0.00758	0.04405	0.02812	-0.14453	-0.04333	-0.06119	0.06185	-0.08800	-0.04951	(And (Agent $e0 $x0) (Member $x1 seized) (Past $e0) (Patient $e0 $x1))
p201952	-0.07722	-0.14270	-0.03833	-0.06863	0.06252	0.09349	-0.11702	0.08436	0.00715	0.13799	-0.07523	0.03313	-0.00182	0.08610	-0.00825	0.02704	0.13303	-0.06730	-0.16646	0.02018	-0.09710	0.00040	-0.04414	-0.03410	-0.00349	0.10231	0.04432	0.12326	-0.00218	-0.06410	0.17177	0.07796	(And (Agent $e0 $x0) (Member $x1 view) (Past $e0) (Theme $e0 $x1))
p201953	-0.07716	-0.14260	-0.03830	-0.06858	0.06268	0.09349	-0.11688	0.08451	0.00722	0.13798	-0.07521	0.03323	-0.00175	0.08606	-0.00810	0.02707	0.13309	-0.06731	-0.16634	0.02029	-0.09705	0.00063	-0.04410	-0.03397	-0.00338	0.10236	0.04447	0.12325	-0.00206	-0.06404	0.17171	0.07817	(And (Agent $e0 $x0) (Member $x1 view) (Possession $x1 free_soil_party) (Theme $e0 $x1))
p201954	-0.07746	-0.14302	-0.03859	-0.06880	0.06225	0.09327	-0.11739	0.08393	0.00697	0.13783	-0.07537	0.03272	-0.00208	0.08601	-0.00868	0.02691	0.13269	-0.06741	-0.16667	0.01985	-0.09733	-0.00003	-0.04432	-0.03453	-0.00372	0.10208	0.04385	0.12308	-0.00237	-0.06441	0.17167	0.07769	(And (Agent $e0 $x0) (Member $x1 view) (Possession $x1 republican_party) (Theme $e0 $x1))
p201956	-0.07754	-0.14308	-0.03866	-0.06888	0.06212	0.09321	-0.11747	0.08387	0.00687	0.13777	-0.07543	0.03266	-0.00218	0.08600	-0.00877	0.02687	0.13263	-0.06743	-0.16678	0.01977	-0.09741	-0.00010	-0.04439	-0.03455	-0.00383	0.10202	0.04379	0.12304	-0.00251	-0.06449	0.17168	0.07747	(And (Agent $e0 $x0) (Past $e0) (Possession $x1 free_soil_party) (Theme $e0 $x1))
p201957	-0.07720	-0.14268	-0.03832	-0.06862	0.06255	0.09349	-0.11699	0.08439	0.00716	0.13800	-0.07523	0.03315	-0.00181	0.08610	-0.00822	0.02705	0.13305	-0.06730	-0.16644	0.02020	-0.09709	0.00044	-0.04413	-0.03407	-0.00347	0.10232	0.04436	0.12326	-0.00216	-0.06408	0.17176	0.07799	(And (Agent $e0 $x0) (Past $e0) (Possession $x1 republican_party) (Theme $e0 $x1))
p201958	-0.07734	-0.14287	-0.03846	-0.06871	0.06237	0.09338	-0.11722	0.08413	0.00705	0.13792	-0.07530	0.03292	-0.00196	0.08607	-0.00849	0.02698	0.13286	-0.06735	-0.16658	0.02000	-0.09722	0.00016	-0.04423	-0.03433	-0.00362	0.10219	0.04407	0.12318	-0.00229	-0.06425	0.17173	0.07779	(And (Agent $e0 $x0) (Possession $x1 free_soil_party) (Possession $x1 republican_party) (Theme $e0 $x1))
p201959	0.09918	0.03370	-0.01630	0.08870	0.06791	-0.01685	-0.00079	0.05795	0.05593	0.09760	0.03759	-0.07400	-0.06469	-0.02404	-0.05807	-0.03950	0.04626	-0.04059	0.03146	0.02228	-0.06039	-0.08259	-0.08715	0.01845	0.06666	0.04424	0.03508	-0.07347	-0.00322	0.01389	-0.02046	-0.05077	(And (Before $x0 $e0) (Inheritance dress_rehearsal rehearsal) (Member $x1 dress_rehearsal) (Patient $e0 $x1))
p201960	0.09917	0.03373	-0.01597	0.08865	0.06818	-0.01686	-0.00077	0.05816	0.05622	0.09769	0.03791	-0.07348	-0.06440	-0.02394	-0.05735	-0.03961	0.04652	-0.04027	0.03155	0.02207	-0.06026	-0.08247	-0.08714	0.01856	0.06680	0.04419	0.03534	-0.07363	-0.00274	0.01403	-0.02047	-0.05080	(And (Before $x0 $e0) (Member $x0 lunch) (Member $x1 dress_rehearsal) (Patient $e0 $x1))
p201961	0.05803	0.05587	-0.06686	0.03311	-0.07237	-0.00195	-0.02396	-0.07819	-0.04968	0.04222	-0.04949	0.05037	0.12588	0.02185	-0.07454	-0.01471	0.06090	0.11747	0.11242	0.04191	-0.08569	-0.06813	0.10889	0.06926	-0.08638	-0.01214	0.05356	0.07673	-0.05362	0.07716	0.13349	-0.05944	(And (Can $e0) (Cardinality $x0 <num>) (Manner $e0 $x0) (Member $e0 define))
p201962	0.05812	0.05599	-0.06679	0.03318	-0.07228	-0.00185	-0.02391	-0.07807	-0.04966	0.04234	-0.04943	0.05050	0.12594	0.02189	-0.07443	-0.01469	0.06104	0.11749	0.11244	0.04200	-0.08565	-0.06802	0.10892	0.06941	-0.08628	-0.01202	0.05367	0.07686	-0.05356	0.07729	0.13356	-0.05939	(And (Can $e0) (Cardinality $x0 <num>) (Manner $e0 $x0) (Theme $e0 $x1))
p201963	0.05803	0.05587	-0.06686	0.03310	-0.07240	-0.00196	-0.02396	-0.07815	-0.04967	0.04218	-0.04950	0.05040	0.12586	0.02186	-0.07452	-0.01468	0.06092	0.11749	0.11244	0.04191	-0.08569	-0.06812	0.10889	0.06930	-0.08642	-0.01220	0.05361	0.07671	-0.05364	0.07717	0.13345	-0.05947	(And (Can $e0) (GroupOf $x0 sequence) (Manner $e0 $x1) (Theme $e0 $x0))
p201964	0.05803	0.05587	-0.06686	0.03310	-0.07240	-0.00196	-0.02396	-0.07816	-0.04967	0.04218	-0.04950	0.05040	0.12586	0.02186	-0.07453	-0.01468	0.06091	0.11749	0.11244	0.04191	-0.08569	-0.06812	0.10889	0.06930	-0.08642	-0.01219	0.05360	0.07672	-0.05364	0.07717	0.13345	-0.05946	(And (Can $e0) (GroupOf $x0 sequence) (Member $e0 define) (Theme $e0 $x0))
p201965	-0.00539	-0.03806	-0.05422	-0.10187	0.14182	-0.12140	-0.07070	-0.06258	-0.04912	-0.03963	0.13740	0.04733	-0.07658	0.07675	0.07778	-0.05647	-0.00031	0.13496	0.01111	-0.07348	-0.03969	0.00355	0.00738	0.01866	0.05182	-0.05268	0.03475	0.07731	0.10393	-0.09010	-0.04540	-0.02576	(And (Cardinality $x0 <num>) (GroupOf $x0 child) (Holder $e0 kristoffer) (Theme $e0 $x0))
p201966	-0.00538	-0.03804	-0.05419	-0.10187	0.14182	-0.12138	-0.07067	-0.06255	-0.04909	-0.03962	0.13742	0.04736	-0.07655	0.07677	0.07781	-0.05646	-0.00028	0.13498	0.01114	-0.07346	-0.03966	0.00358	0.00740	0.01868	0.05183	-0.05266	0.03479	0.07732	0.10394	-0.09007	-0.04539	-0.02575	(And (Cardinality $x0 <num>) (GroupOf $x0 child) (Member $e0 have) (Theme $e0 $x0))
p201967	0.07607	-0.04446	-0.02292	0.06974	0.02034	0.05417	0.04712	0.05532	-0.03372	0.06671	-0.03287	0.05871	-0.00631	0.06143	0.04852	-0.01946	0.02855	-0.03981	0.07625	0.07767	0.00854	0.08165	0.08008	0.01956	-0.03870	-0.05609	-0.08537	-0.10976	0.05830	-0.06716	-0.05942	0.14082	(And (Cardinality $x0 <num>) (GroupOf $x0 egg) (Holder $e0 $x1) (Theme $e0 $x0))
p201968	0.06819	-0.03953	-0.01792	0.06788	0.01930	0.04962	0.04743	0.05143	-0.03196	0.05994	-0.03213	0.05576	-0.00202	0.05742	0.04966	-0.02176	0.03062	-0.03720	0.06866	0.07191	0.00627	0.07284	0.07765	0.01709	-0.03796	-0.05559	-0.08145	-0.10364	0.05724	-0.06370	-0.05489	0.13865	(And (Cardinality $x0 <num>) (GroupOf $x0 egg) (Member $e0 require) (Theme $e0 $x0))
p201969	0.05803	0.05587	-0.06686	0.03310	-0.07239	-0.00196	-0.02396	-0.07818	-0.04968	0.04219	-0.04950	0.05038	0.12587	0.02185	-0.07453	-0.01469	0.06091	0.11748	0.11243	0.04191	-0.08569	-0.06812	0.10889	0.06928	-0.08641	-0.01217	0.05359	0.07672	-0.05363	0.07716	0.13347	-0.05946	(And (Cardinality $x0 <num>) (GroupOf $x1 sequence) (Manner $e0 $x0) (Theme $e0 $x1))
p201970	0.07440	-0.04336	-0.02311	0.06774	0.01885	0.05382	0.04564	0.05455	-0.03233	0.06442	-0.03212	0.05768	-0.00675	0.06107	0.04730	-0.01834	0.02818	-0.03851	0.07544	0.07459	0.00873	0.08027	0.07891	0.01951	-0.03716	-0.05395	-0.08363	-0.10870	0.05566	-0.06531	-0.05856	0.13638	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Member $e0 require) (Theme $e0 $x0))
p201971	0.07607	-0.04446	-0.02293	0.06975	0.02033	0.05416	0.04711	0.05532	-0.03372	0.06670	-0.03288	0.05870	-0.00632	0.06142	0.04851	-0.01946	0.02854	-0.03981	0.07626	0.07766	0.00853	0.08165	0.08008	0.01956	-0.03871	-0.05610	-0.08539	-0.10977	0.05829	-0.06717	-0.05943	0.14082	(And (Cardinality $x0 <num>) (Holder $e0 $x1) (Member $x1 recipe) (Theme $e0 $x0))
p201972	-0.00536	-0.03799	-0.05411	-0.10184	0.14184	-0.12132	-0.07059	-0.06246	-0.04903	-0.03959	0.13745	0.04746	-0.07647	0.07680	0.07792	-0.05643	-0.00020	0.13504	0.01118	-0.07339	-0.03958	0.00367	0.00745	0.01877	0.05186	-0.05259	0.03490	0.07734	0.10396	-0.08999	-0.04536	-0.02572	(And (Cardinality $x0 <num>) (Holder $e0 kristoffer) (Member $e0 have) (Theme $e0 $x0))
p201973	0.05813	0.05600	-0.06679	0.03318	-0.07227	-0.00185	-0.02392	-0.07806	-0.04966	0.04236	-0.04942	0.05050	0.12594	0.02189	-0.07443	-0.01470	0.06105	0.11749	0.11244	0.04200	-0.08565	-0.06802	0.10892	0.06942	-0.08627	-0.01201	0.05367	0.07687	-0.05356	0.07729	0.13356	-0.05939	(And (Cardinality $x0 <num>) (Manner $e0 $x0) (Member $e0 define) (Theme $e0 $x1))
p201974	-0.04758	0.02925	0.04120	0.08475	-0.05222	0.00796	0.04197	-0.07170	0.02720	-0.06941	0.08694	-0.06246	-0.04682	0.02559	0.06322	-0.08748	0.08796	-0.04606	-0.00076	0.00126	-0.01417	0.01556	-0.01643	0.05152	0.07202	0.01799	-0.03851	0.03568	-0.05935	0.07030	0.07404	0.07803	(And (Cardinality $x0 <num>) (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p201975	0.07909	0.05928	-0.01317	-0.09350	-0.03396	-0.04698	-0.01525	0.05603	-0.03370	0.01049	0.02540	-0.12975	-0.06929	0.02600	-0.01561	-0.05575	-0.04842	0.01109	-0.05721	0.10372	0.07821	-0.04348	-0.04752	-0.03628	-0.02588	-0.05904	-0.13542	0.05867	-0.00647	-0.05045	0.10868	-0.03645	(And (Experiencer $e0 $x0) (Location $e1 $x1) (Member $x1 ledger) (Stimulus $e0 $e1))
p201976	0.07488	0.05844	-0.13893	-0.09139	-0.05757	0.09419	-0.10136	0.03159	0.16343	-0.05632	-0.01943	-0.01691	0.12098	-0.12325	0.01316	0.02936	-0.03895	-0.09353	-0.01020	0.00628	-0.09853	0.08907	-0.02614	0.04682	0.10916	-0.12629	-0.01920	0.06911	0.16769	0.10208	0.00077	0.06360	(And (For $e0 $e1) (Member $e0 win) (Member $e1 portray) (Past $e0))
