pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201565	0.00692	-0.01437	-0.03184	-0.00556	0.09879	0.00610	-0.01023	-0.01599	-0.06870	-0.05333	0.05565	0.10906	0.02725	0.01046	-0.03083	0.06650	0.04783	-0.04857	0.00696	-0.00928	-0.00129	-0.01125	0.02938	-0.02620	-0.01198	0.01824	-0.03803	0.00990	-0.06297	-0.00426	-0.03355	0.06009	(And (Cardinality $x0 <num>) (Past $e0) (Patient $e0 $x0))
p201567	-0.05579	0.17696	-0.03643	0.01922	-0.03108	0.15746	-0.01188	-0.01603	-0.04402	-0.05795	-0.03951	-0.10124	-0.00516	0.14482	0.05840	0.05470	-0.08182	-0.07619	-0.01633	0.08148	-0.03743	0.01829	0.07303	0.10533	-0.00678	-0.02327	-0.10443	-0.07959	0.19910	-0.02832	-0.07667	0.07866	(And (Member $e0 start) (Patient $e1 $x0) (Theme $e0 $e1))
p201568	-0.01080	-0.04463	0.02690	0.00140	-0.01518	-0.00921	0.00244	-0.00629	-0.01586	-0.00732	-0.03525	-0.04008	-0.00743	0.01047	0.00320	-0.01117	-0.01572	0.11809	0.06440	0.03608	-0.02172	0.00814	0.00377	0.01230	0.03466	-0.00454	-0.04558	-0.03456	-0.02239	-0.00512	0.01985	0.14009	(And (Member $x0 thing) (Past $e0) (Theme $e0 $x0))
p201570	-0.08646	0.16310	-0.09083	0.01971	-0.02704	0.23345	-0.00512	-0.03318	-0.03449	-0.00955	-0.00818	-0.16964	-0.01050	0.14289	-0.01347	0.01807	-0.04122	-0.12064	-0.04012	0.04063	-0.01490	0.00596	0.07537	0.02970	-0.00669	-0.01920	-0.10299	0.03779	0.23673	-0.00319	-0.06931	0.12179	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e1 $e0))
p201653	-0.03104	-0.04805	-0.07280	-0.00069	-0.00456	0.03536	0.02871	-0.05995	0.01500	-0.06283	0.05368	0.03454	0.04934	0.18173	-0.08970	0.03686	-0.02496	-0.01861	0.21317	-0.04199	0.00320	-0.01683	0.00804	-0.01908	-0.12017	0.01227	0.08841	-0.01263	-0.02996	0.05293	-0.01072	0.05193	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0) (Theme $e0 $x1))
p201668	-0.08076	-0.06392	-0.07822	-0.00370	0.01123	0.07784	0.02280	0.07088	-0.05399	-0.03151	0.07506	0.00647	0.00574	0.05294	-0.05915	0.02648	-0.00574	-0.07597	-0.05310	0.03313	0.15110	-0.01919	0.00500	-0.03160	0.01834	0.01128	-0.07092	-0.00585	-0.01913	0.02052	0.00371	0.07654	(And (Agent $e0 $x0) (Member $e0 come) (Past $e0))
p201669	-0.02476	-0.02375	0.02578	-0.00970	0.03753	-0.01625	-0.01350	0.04575	-0.01171	-0.01340	-0.01485	-0.02064	-0.00954	0.01152	0.03106	0.02656	-0.01172	-0.06732	-0.04499	-0.05828	0.00263	-0.01716	-0.00067	-0.00938	0.01444	-0.01587	0.00175	0.00198	0.02841	0.01393	0.02542	0.05297	(And (Agent $e0 $x0) (Past $e0) (Recipient $e0 $x1))
p201670	-0.02587	0.02431	-0.02176	0.00182	0.28384	-0.00194	0.00064	0.03479	0.02510	0.00340	0.01278	-0.05711	0.00055	-0.00945	-0.03788	-0.03491	-0.02882	0.04674	-0.00158	0.17253	-0.06623	-0.02239	-0.00986	-0.00209	-0.01577	-0.01172	0.00549	-0.01859	0.00379	0.00078	-0.06896	-0.05068	(And (Agent $e0 $x0) (Past $e0) (Source $e0 $x1))
p201671	0.03087	-0.04634	-0.03512	0.04556	0.01939	-0.04427	-0.01977	0.03955	0.01384	0.02186	0.00056	-0.02862	-0.01703	0.01526	0.07828	-0.03521	-0.04095	-0.07494	-0.01009	-0.04748	0.00382	0.01160	0.01517	-0.05214	0.00574	0.03294	-0.00454	-0.01369	0.06261	0.03998	0.01074	0.06872	(And (Agent $e0 $x0) (Past $e0) (Through $e0 $x1))
p201672	0.24465	-0.01370	0.01262	0.00238	-0.02271	-0.17021	-0.03439	-0.02017	-0.06525	0.15294	-0.04723	-0.08405	-0.00960	-0.06289	0.07411	-0.10932	-0.05188	-0.06561	0.08765	0.10385	0.11950	0.01318	0.00130	0.04024	-0.04097	-0.00097	0.10104	-0.04165	0.16320	-0.03427	-0.07806	0.03889	(And (Goal $e0 $x0) (Member $e0 go) (Past $e0))
p201673	-0.02603	-0.00696	-0.02316	0.00375	-0.03255	0.02143	0.01735	0.01790	-0.01729	0.01250	0.01870	-0.02203	0.00616	0.01214	-0.05242	-0.01900	-0.00837	-0.00170	0.04719	0.06182	0.15808	-0.00580	0.00158	-0.00235	0.02929	-0.00383	-0.04143	-0.01281	-0.02062	-0.00081	-0.02568	-0.01520	(And (Goal $e0 $x0) (Past $e0) (Theme $e0 $x1))
p201674	-0.03104	-0.04805	-0.07280	-0.00069	-0.00456	0.03536	0.02871	-0.05995	0.01500	-0.06283	0.05368	0.03454	0.04934	0.18173	-0.08970	0.03686	-0.02496	-0.01861	0.21317	-0.04199	0.00320	-0.01683	0.00804	-0.01908	-0.12017	0.01227	0.08841	-0.01263	-0.02996	0.05293	-0.01072	0.05193	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0))
p201675	-0.03104	-0.04805	-0.07280	-0.00069	-0.00456	0.03536	0.02871	-0.05995	0.01500	-0.06283	0.05368	0.03454	0.04934	0.18173	-0.08970	0.03687	-0.02496	-0.01861	0.21317	-0.04199	0.00320	-0.01683	0.00804	-0.01908	-0.12017	0.01227	0.08841	-0.01263	-0.02996	0.05293	-0.01072	0.05193	(And (Holder $e0 $x0) (Past $e0) (Theme $e0 $x1))
p201676	-0.00014	0.03321	-0.00588	-0.00364	-0.00577	-0.01367	0.00568	0.01730	0.01623	0.00195	0.00687	0.00182	-0.01182	0.02054	-0.03531	-0.00450	-0.00099	-0.01118	0.08826	-0.04386	0.00112	-0.00575	0.00319	0.00624	0.02037	-0.00467	-0.04405	-0.00298	0.00013	-0.00060	0.01762	-0.00903	(And (Member $e0 capture) (Past $e0) (Theme $e0 $x0))
p201677	0.00520	-0.01007	-0.02789	-0.00120	0.19927	-0.02481	-0.00082	-0.01198	-0.08984	-0.02684	0.00088	0.04496	0.00452	0.02016	-0.03763	0.01552	0.03652	-0.00063	-0.02382	0.04161	-0.01649	-0.01037	0.02410	-0.04786	0.00020	0.06428	-0.03954	-0.03698	-0.01569	0.00399	-0.02071	0.00127	(And (Member $e0 fall) (Past $e0) (Patient $e0 $x0))
p201678	0.08235	0.00201	0.02628	-0.00656	-0.01979	0.01409	-0.00701	0.00650	-0.02816	-0.00672	-0.04153	0.00342	-0.01098	-0.02821	-0.01410	0.00725	0.06516	0.02228	-0.00028	-0.01878	-0.00974	0.00040	0.00809	0.02684	-0.00913	-0.03347	0.04116	-0.02229	-0.03590	-0.01079	0.01501	-0.02766	(And (Member $e0 kill) (Past $e0) (Patient $e0 $x0))
p201679	-0.03744	0.01279	0.13500	-0.00576	0.01467	0.01948	-0.01194	0.00460	-0.07367	-0.03971	0.23960	-0.03547	0.00277	-0.00881	-0.00337	-0.01401	0.05027	0.00358	-0.02278	-0.04489	0.00349	-0.03262	0.01021	-0.00979	-0.00282	0.01634	-0.01162	-0.02872	-0.03096	-0.01655	-0.02439	-0.01414	(And (Member $e0 make) (Past $e0) (Patient $e0 $x0))
p201680	-0.05494	0.15640	-0.05121	0.02404	-0.01579	0.11603	-0.00933	-0.05553	-0.04581	-0.08174	-0.01177	-0.08159	-0.02123	0.11053	0.02879	0.02190	0.06885	-0.05436	-0.05196	-0.00149	0.00789	-0.02329	0.01713	0.01285	0.00021	0.05636	-0.08906	-0.05647	0.11157	0.01166	-0.02479	0.05792	(And (Member $e0 start) (Past $e0) (Patient $e0 $x0))
p201681	-0.07720	-0.03699	0.10375	0.00251	0.01790	0.04792	-0.00729	0.01702	-0.02172	-0.12962	-0.09446	0.15746	-0.02030	-0.12905	-0.12598	0.08276	-0.05681	0.20186	-0.05318	-0.01882	0.02384	-0.00797	-0.00723	0.00869	0.00203	-0.04303	0.11254	0.13042	0.14957	-0.03204	-0.06070	-0.12063	(And (Member $e0 try) (Past $e0) (Theme $e0 $e1))
p201728	0.00830	0.01652	-0.01137	-0.00783	-0.00369	0.06678	-0.00416	-0.07592	0.05535	-0.03597	0.00688	-0.01008	-0.00059	0.00540	-0.00545	0.00107	0.01592	-0.00185	-0.01288	0.00200	0.00264	-0.02839	-0.01087	-0.01682	0.01233	0.00007	-0.01327	-0.00143	-0.02160	0.08257	0.00186	-0.01520	(And (Agent $e0 $x0) (Can $e0))
p201729	0.03255	-0.02472	0.02708	-0.00662	-0.00719	0.02638	-0.00461	0.02027	-0.03971	-0.11015	0.00143	0.18224	-0.00437	0.11204	0.06099	0.10577	0.01963	-0.09533	-0.02477	0.02391	0.02867	0.01182	-0.01800	0.01753	0.00875	0.01630	-0.10554	-0.07383	-0.13007	0.01285	-0.03530	0.08801	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p201730	-0.00233	0.02054	-0.01949	-0.00754	-0.00481	-0.01720	0.00394	-0.00345	-0.04024	0.00667	-0.01739	0.00774	0.00178	-0.00931	-0.03756	-0.01142	0.03141	-0.00399	0.01309	-0.01509	-0.00479	-0.01772	-0.01683	0.08808	-0.00811	-0.00269	0.01247	-0.00344	0.01741	0.01855	-0.00199	-0.00464	(And (Agent $e0 $x0) (Member $e0 cause))
p201731	-0.04864	-0.01423	-0.02379	0.00391	-0.04779	0.03531	0.01308	-0.03260	0.15636	0.01046	-0.02425	-0.05987	-0.02806	-0.02625	-0.01141	0.07739	0.01421	0.04939	0.01837	0.11949	-0.04215	0.00600	-0.02900	-0.00265	-0.01250	0.05947	0.00800	-0.00232	-0.00746	0.04927	-0.05062	-0.05555	(And (Agent $e0 $x0) (Member $e0 leave))
p201732	-0.00569	-0.01467	-0.01407	-0.01432	-0.01013	-0.00473	0.02831	-0.06553	-0.03891	0.01493	-0.03177	0.00499	0.13689	-0.02362	-0.03091	-0.04227	0.02054	-0.02793	0.02122	0.00599	-0.00287	0.04089	-0.01276	-0.03712	-0.00917	-0.02085	0.01151	-0.05871	0.02502	0.07804	0.00596	0.02081	(And (Agent $e0 $x0) (Member $e0 play))
p201733	0.06561	0.02892	0.00673	-0.00333	0.00394	0.07063	-0.00761	-0.03685	0.00508	-0.01897	-0.00828	-0.03990	-0.00917	-0.00139	0.00415	-0.02992	0.00415	0.02794	-0.01993	-0.02471	-0.00174	-0.00707	-0.00631	-0.03243	0.01452	0.00656	-0.00124	-0.02086	-0.02622	0.07806	0.03565	-0.03899	(And (Agent $e0 $x0) (Member $e0 watch))
p201734	-0.00491	-0.00094	-0.02066	0.03502	0.00383	-0.01829	-0.00432	0.05799	-0.01317	0.00803	0.00225	-0.01660	-0.00076	0.00521	0.02097	-0.01807	-0.01641	-0.03487	-0.01686	-0.02664	-0.00800	-0.01011	0.00636	0.00443	0.00621	0.01665	-0.00096	0.01176	0.01933	0.00140	0.01637	0.02631	(And (Agent $e0 $x0) (Member $x0 boy))
p201736	-0.04022	-0.05057	0.08145	0.00717	-0.04887	0.02709	0.03647	-0.02102	0.15576	-0.03727	0.10922	-0.09764	-0.04594	-0.01887	-0.02975	-0.00599	-0.03531	0.03306	0.03099	0.15404	-0.05708	-0.00856	-0.00906	0.02262	-0.01394	0.10694	-0.00718	-0.00539	0.01737	0.03879	-0.06183	-0.04014	(And (Agent $e0 $x0) (Result $e0 $e1))
p201737	0.03087	-0.04634	-0.03512	0.04556	0.01939	-0.04427	-0.01977	0.03955	0.01384	0.02186	0.00056	-0.02862	-0.01703	0.01526	0.07828	-0.03521	-0.04095	-0.07494	-0.01009	-0.04748	0.00382	0.01160	0.01517	-0.05214	0.00574	0.03294	-0.00454	-0.01369	0.06261	0.03998	0.01074	0.06872	(And (Agent $e0 $x0) (Through $e0 $x1))
p201738	-0.01195	0.03284	-0.02101	-0.01021	0.00157	-0.00530	-0.01633	-0.02471	-0.00180	-0.01731	-0.01251	0.01913	0.00966	0.00909	0.02613	-0.01109	0.03479	0.01269	-0.01074	-0.02129	0.01090	-0.01037	0.03734	-0.01784	-0.00130	0.01352	-0.01212	0.00929	-0.03783	0.00274	0.00919	-0.01827	(And (Already $e0) (Patient $e0 $x0))
p201739	0.00692	-0.01437	-0.03184	-0.00556	0.09879	0.00610	-0.01023	-0.01599	-0.06871	-0.05333	0.05565	0.10906	0.02725	0.01046	-0.03083	0.06650	0.04783	-0.04857	0.00696	-0.00928	-0.00129	-0.01125	0.02938	-0.02620	-0.01198	0.01824	-0.03803	0.00990	-0.06297	-0.00426	-0.03355	0.06009	(And (Cardinality $x0 <num>) (Patient $e0 $x0))
p201741	0.06605	-0.02673	-0.03697	-0.00878	0.00442	-0.04431	0.07851	0.03670	-0.04581	0.00259	0.01832	0.00775	0.02659	0.02793	-0.04151	-0.02374	0.00893	-0.01533	0.00159	-0.01285	0.01027	0.04654	-0.00162	0.01794	0.01679	-0.03593	-0.02688	-0.01623	0.03199	-0.02350	0.02286	0.01441	(And (Experiencer $e0 $x0) (Member $e0 sleep))
p201742	0.01005	-0.01543	0.00132	-0.00508	0.12787	-0.00888	0.08499	0.01995	-0.08286	0.01911	-0.00651	-0.00723	0.08931	0.00521	-0.05754	-0.02399	-0.01840	-0.00322	-0.00060	0.06443	-0.02418	0.00157	-0.00158	-0.00292	-0.00983	-0.04952	-0.00867	-0.03681	0.00992	-0.01247	-0.02979	-0.00381	(And (Experiencer $e0 $x0) (Source $e0 $x1))
p201743	0.30917	-0.00102	0.07926	-0.00277	-0.01991	0.21863	-0.01448	-0.01000	-0.01892	-0.02746	-0.07173	0.02552	0.01079	-0.02898	-0.03576	0.01399	0.05617	0.15587	0.01867	-0.01617	-0.02279	0.00012	0.05481	-0.04522	-0.02604	-0.02752	0.01773	-0.03766	-0.16773	-0.01473	-0.01341	-0.13845	(And (GroupOf $x0 person) (Patient $e0 $x0))
p201744	-0.02183	-0.06738	-0.01632	-0.00667	-0.00408	0.02768	-0.00153	-0.00803	-0.00746	-0.00305	-0.00812	0.00515	-0.01149	0.03562	0.01328	-0.02974	-0.00066	-0.02842	-0.03623	-0.00398	0.00440	-0.00593	0.00862	0.00054	0.11324	0.01388	-0.02227	-0.01978	0.00602	0.00978	0.00097	0.04478	(And (GroupOf $x0 thing) (Theme $e0 $x0))
p201745	-0.03104	-0.04805	-0.07280	-0.00069	-0.00456	0.03537	0.02871	-0.05995	0.01500	-0.06283	0.05368	0.03454	0.04934	0.18173	-0.08970	0.03687	-0.02495	-0.01860	0.21317	-0.04199	0.00320	-0.01683	0.00804	-0.01907	-0.12017	0.01228	0.08841	-0.01262	-0.02996	0.05293	-0.01072	0.05193	(And (Holder $e0 $x0) (Past $e0))
p201746	0.02989	-0.00363	0.01535	-0.00264	-0.00852	0.03572	0.03198	0.01044	-0.01430	-0.01580	-0.01825	-0.01102	-0.01340	-0.01816	0.03019	0.00094	0.01356	0.00480	-0.01211	-0.01445	-0.00888	-0.00448	0.00317	0.00726	-0.00399	-0.03383	0.02580	0.00591	-0.03002	0.00054	-0.00653	-0.00925	(And (In $e0 $x0) (Past $e0))
p201747	-0.00014	0.03322	-0.00588	-0.00364	-0.00577	-0.01367	0.00568	0.01730	0.01623	0.00195	0.00687	0.00183	-0.01182	0.02054	-0.03531	-0.00450	-0.00099	-0.01118	0.08826	-0.04386	0.00113	-0.00575	0.00319	0.00624	0.02037	-0.00466	-0.04405	-0.00298	0.00013	-0.00060	0.01762	-0.00903	(And (Member $e0 capture) (Theme $e0 $x0))
p201748	0.00377	-0.00944	0.00916	-0.00532	-0.00958	-0.02402	-0.00469	0.01843	0.01619	0.00014	-0.01577	0.01340	-0.00864	-0.01859	0.00747	-0.00373	-0.03079	-0.00187	-0.00016	-0.01455	-0.00373	0.01313	0.05910	-0.00936	-0.00119	-0.02425	0.02705	0.03189	-0.00458	-0.01570	0.01874	-0.01165	(And (Member $e0 change) (Patient $e0 $x0))
p201749	0.27520	0.12432	-0.15894	-0.02472	-0.09391	-0.09694	0.00595	-0.05523	-0.04718	-0.16470	0.24306	0.23864	-0.09816	-0.16027	-0.04275	0.17263	-0.04660	-0.24534	-0.09229	0.29051	-0.10121	-0.01090	0.02184	-0.06983	0.01920	0.03512	0.18349	0.38017	-0.05213	-0.00193	-0.05400	0.31258	(And (Member $e0 contain) (Theme $e0 $x0))
p201750	-0.08338	0.15056	0.09766	-0.00524	0.17692	0.17916	-0.01939	-0.04373	0.19049	0.14779	-0.13509	0.19693	-0.06644	-0.15836	0.01614	-0.08000	-0.01003	-0.14282	-0.02241	-0.24041	0.17409	0.04810	-0.07398	0.16753	-0.01676	0.04310	0.20730	-0.04442	-0.10304	-0.02179	0.19052	0.14055	(And (Member $e0 get) (Ongoing $e0))
p201751	-0.07396	0.15062	0.08644	-0.00474	0.17075	0.16913	-0.00990	-0.04843	0.17440	0.15473	-0.13408	0.20252	-0.05997	-0.14891	0.02049	-0.09786	-0.00660	-0.13493	-0.01467	-0.23360	0.17223	0.03546	-0.05480	0.16718	-0.01807	0.02519	0.19887	-0.04210	-0.12022	-0.01728	0.18944	0.13643	(And (Member $e0 get) (Patient $e0 $x0))
p201752	-0.08155	0.15230	0.10857	-0.00508	0.17172	0.17030	-0.02053	-0.04795	0.18446	0.13861	-0.13190	0.18409	-0.06648	-0.15101	0.01106	-0.06797	0.00410	-0.13410	-0.02348	-0.23513	0.16800	0.03397	-0.09170	0.16881	-0.01804	0.05744	0.19827	-0.05220	-0.09167	-0.01810	0.17963	0.13448	(And (Member $e0 get) (Result $e0 $e1))
p201753	0.08235	0.00200	0.02627	-0.00656	-0.01979	0.01408	-0.00702	0.00649	-0.02817	-0.00671	-0.04152	0.00341	-0.01099	-0.02821	-0.01410	0.00724	0.06515	0.02227	-0.00029	-0.01879	-0.00974	0.00039	0.00808	0.02683	-0.00913	-0.03347	0.04116	-0.02229	-0.03590	-0.01080	0.01502	-0.02766	(And (Member $e0 kill) (Past $e0))
p201754	-0.04779	-0.05324	-0.00624	0.00628	-0.07406	0.04881	0.03097	-0.00550	0.22207	-0.05440	-0.03407	-0.04025	-0.02684	-0.01287	-0.03736	0.05346	0.00419	0.05783	0.05267	0.16890	-0.06248	0.00247	-0.01888	-0.00171	0.00242	0.10928	-0.02143	0.03335	-0.01611	0.00632	-0.07777	-0.05539	(And (Member $e0 leave) (Past $e0))
p201755	0.02160	-0.00655	-0.02496	-0.01219	-0.00623	-0.04306	0.05242	-0.02034	-0.04631	0.01439	-0.03780	0.06714	0.03331	-0.01979	-0.01366	-0.05556	-0.03781	0.01060	-0.00132	-0.00397	-0.01483	-0.01922	0.03779	-0.01425	0.01199	-0.02917	0.01613	0.00321	0.11583	0.02252	0.02000	-0.01560	(And (Member $e0 need) (Theme $e0 $e1))
p201756	-0.03696	-0.01608	-0.00332	-0.00462	-0.05869	0.00878	-0.01659	-0.00224	0.21068	0.02301	-0.03712	-0.01686	0.02509	-0.02942	0.05741	0.08432	-0.04761	0.07764	0.02935	0.09538	-0.03949	-0.00002	0.08202	-0.08657	-0.01704	0.00099	0.01635	0.05105	-0.06389	-0.00979	-0.04631	-0.07405	(And (Member $e0 open) (Patient $e0 $x0))
p201757	-0.00653	-0.00480	-0.00513	0.03542	-0.00595	0.00250	-0.00324	-0.01886	-0.02031	0.01413	-0.00922	-0.01277	-0.01653	-0.02792	0.01822	-0.03126	0.01363	0.03509	-0.03397	0.02098	-0.00471	0.01829	-0.00762	0.00025	0.06014	0.00950	0.01370	-0.01222	-0.01048	0.00983	-0.00759	-0.00274	(And (Member $e0 sell) (Theme $e0 $x0))
p201758	0.05713	-0.03540	-0.04215	-0.00624	-0.00077	-0.04364	0.05913	0.04808	-0.03305	-0.00432	0.00954	0.00912	0.00966	0.01384	-0.02696	-0.00493	0.01466	-0.00491	-0.00610	-0.02080	0.00660	0.07475	0.00737	-0.01400	0.01590	-0.02391	-0.01156	-0.01071	0.01892	-0.02328	0.02548	0.00979	(And (Member $e0 sleep) (Ongoing $e0))
p201759	-0.01966	0.02468	-0.02783	-0.00175	0.00042	-0.00772	0.01490	-0.01837	-0.00486	-0.02952	0.00715	0.00406	0.00435	-0.02310	0.01916	0.05887	0.02139	0.02416	0.02476	-0.03344	0.00403	0.05090	-0.01282	-0.00498	-0.02045	0.00201	0.01369	0.02412	-0.02246	0.00226	-0.00892	-0.01444	(And (Member $e0 stand) (Past $e0))
p201760	-0.00146	0.00573	-0.02746	-0.00565	-0.01417	0.00177	-0.00190	-0.01545	-0.01416	-0.00213	0.00258	-0.01035	-0.01715	-0.03484	-0.00736	-0.02536	0.01586	0.01354	-0.00446	0.02086	-0.00904	0.07590	-0.01768	-0.00886	-0.00281	0.01019	0.02655	-0.00500	-0.01083	0.00937	-0.00878	-0.01911	(And (Member $e0 study) (Ongoing $e0))
p201761	0.00889	0.05680	-0.00497	-0.00316	-0.01629	-0.04864	0.00763	-0.02158	-0.06437	-0.01890	-0.01034	-0.01930	-0.01624	0.03807	-0.03841	0.01057	0.07400	-0.00111	-0.00304	-0.02471	0.05390	-0.01702	0.00302	-0.04844	0.00018	0.13932	-0.05490	-0.03876	0.04149	0.01312	0.02636	-0.00650	(And (Member $e0 turn) (Past $e0))
p201762	-0.06094	-0.04324	-0.13463	-0.00006	-0.03695	0.05802	0.02387	0.06265	0.07901	0.11742	0.14332	0.08290	0.03039	-0.02352	0.09667	-0.07798	0.02608	0.03459	0.01646	0.05950	-0.03684	-0.01416	0.00877	-0.06977	-0.00786	0.02802	-0.01648	-0.04802	-0.02808	0.00873	0.02393	-0.04068	(And (Member $e0 work) (Past $e0))
p201763	-0.00020	0.07895	-0.01428	-0.00085	0.08115	-0.02234	0.00229	0.01196	-0.02744	0.01823	0.01490	-0.02528	-0.00699	-0.01800	-0.02339	-0.03739	0.00259	0.05405	0.03161	0.02961	-0.01879	0.01070	-0.00886	-0.00576	0.00285	0.00347	0.00691	-0.01545	-0.01097	-0.00123	-0.01382	-0.05784	(And (Member $x0 new) (Theme $e0 $x0))
p201764	-0.00191	0.00729	0.02411	-0.00347	0.07464	-0.01770	-0.01091	-0.00916	-0.07194	-0.01829	0.02040	-0.00897	0.01074	-0.01683	-0.00619	0.00130	0.00860	0.03899	-0.01628	0.01224	0.00001	0.01822	0.02723	-0.00361	-0.00541	0.05986	-0.00093	0.00315	-0.01197	-0.02050	-0.02227	-0.03559	(And (Member $x0 sound) (Patient $e0 $x0))
p201765	-0.05853	0.03265	0.16411	0.01468	-0.00879	0.02762	-0.01453	0.00288	0.03345	-0.01623	0.02525	-0.05355	0.22724	-0.06226	0.00534	-0.00141	0.01694	-0.05992	-0.04857	-0.03312	-0.00749	-0.01683	-0.02376	-0.09212	0.05193	-0.06280	0.05578	-0.04311	0.04301	-0.00215	-0.01401	0.03948	(And (PartOf $x0 $x1) (Theme $e0 $x0))
p201766	-0.01488	-0.02286	-0.02154	-0.00586	-0.01798	-0.00714	-0.00344	-0.05688	-0.00179	-0.02628	-0.02199	-0.03549	0.01686	0.01087	-0.00224	-0.00499	-0.04200	-0.01084	0.02229	0.06099	-0.00128	0.02237	0.03063	-0.02884	-0.02179	0.00733	-0.01620	-0.00272	-0.01207	0.06647	0.10788	-0.00438	(And (Past $e0) (Stimulus $e0 $e1))
p201767	-0.02131	0.01564	0.02915	-0.00936	0.00279	-0.01055	-0.02617	-0.03807	-0.00362	-0.02014	-0.03360	-0.01352	-0.00559	-0.03381	0.04966	0.03485	0.01395	-0.00482	0.01019	-0.01326	-0.00553	-0.00369	0.01161	-0.02650	-0.02349	-0.01531	0.04180	0.02771	-0.01377	0.00080	0.02783	-0.01113	(And (Past $e0) (Time $e0 (Year <num>)))
p201768	-0.04214	-0.05124	-0.00841	-0.00667	0.01475	0.03038	0.01297	0.03308	-0.00381	-0.02251	-0.01174	-0.01871	-0.01947	0.01038	0.02314	0.04653	-0.01170	-0.08605	-0.00677	-0.05479	-0.00354	-0.01465	-0.00302	-0.00661	0.01300	-0.02199	-0.01176	0.01219	0.02807	0.02914	0.03022	0.07429	(And (Past $e0) (TimeAtMost $e0 (Year <num>)))
p201769	-0.02841	0.01392	0.02131	0.00097	0.25947	0.01279	-0.00248	0.00729	-0.06180	-0.00821	-0.01573	-0.00318	0.00170	-0.03137	-0.05284	-0.01808	-0.03556	0.06213	-0.00225	0.10234	-0.04761	-0.01755	-0.01086	0.01307	0.02751	-0.01642	0.00686	-0.01105	0.02916	-0.02023	-0.06442	-0.06205	(And (Source $e0 $x0) (Theme $e0 $x1))
p201816	-0.03829	0.02620	0.05812	-0.00819	-0.00313	0.01583	-0.00994	-0.00252	0.01436	-0.01346	0.06986	-0.02321	0.06353	-0.02301	0.03079	0.00506	-0.00032	0.00204	0.01394	-0.03794	0.00080	0.00209	0.00516	-0.02440	0.00213	0.00241	0.00956	0.00975	-0.00983	-0.01390	-0.00710	-0.01215	(During $e0 $e1)
p201817	0.00180	0.01849	-0.01675	-0.00449	0.07681	-0.01260	-0.00349	0.00812	-0.01763	-0.01069	0.01375	0.01783	0.00147	0.00679	-0.01954	0.00427	0.00547	-0.00036	0.00527	0.01481	-0.01014	-0.00666	0.00221	-0.01291	-0.00717	0.00410	-0.01368	-0.00592	-0.00887	-0.00494	-0.01391	-0.00294	(GroupOf $x0 book)
p201818	-0.02361	-0.04954	0.02496	0.00367	-0.02114	0.00905	0.01420	-0.00528	0.02213	-0.01243	0.09537	-0.04978	-0.03260	-0.02528	0.00429	-0.02263	-0.04841	0.00983	0.01920	0.05732	-0.02739	0.04863	0.01978	0.00223	-0.01502	0.01863	0.01027	-0.00199	-0.01212	0.03298	-0.01403	-0.01319	(GroupOf $x0 boy)
p201819	0.00137	-0.01214	0.00199	-0.00717	0.00623	-0.01264	-0.00384	-0.02013	-0.01143	-0.00550	-0.02636	0.04249	0.02749	0.00983	-0.00475	-0.01471	-0.00808	0.03008	0.00930	-0.01542	-0.00266	0.00358	0.02337	-0.01701	-0.00612	0.00261	-0.01464	-0.00988	0.01447	0.03056	0.00394	-0.02187	(GroupOf $x0 cloud)
p201820	0.00551	-0.00592	-0.00218	0.06950	0.00041	-0.00683	-0.00139	-0.01144	0.01276	0.00287	0.00909	-0.00263	-0.02042	0.00468	-0.00211	-0.00606	-0.00907	0.00211	0.01075	-0.00163	0.00016	-0.00631	0.00716	0.01505	-0.00526	-0.00244	-0.00442	0.00013	-0.00082	0.01192	0.00072	-0.01170	(GroupOf $x0 flower)
p201821	-0.00616	0.00001	-0.00290	-0.00615	-0.00039	-0.00818	-0.01331	0.00729	-0.01153	0.03410	-0.02047	-0.00288	0.00017	-0.00819	0.01967	0.06355	0.00435	0.00172	-0.00654	-0.02538	0.00106	0.00522	0.02239	-0.01942	-0.00437	-0.00163	0.00236	-0.01160	-0.01230	-0.00313	0.00866	-0.01486	(Location $e0 here)
p201822	-0.02023	0.00584	0.00094	-0.00698	0.00019	0.00820	-0.01490	-0.03287	0.00267	-0.01525	-0.00875	-0.01180	-0.00805	-0.01859	0.02550	0.01008	0.01553	-0.00907	0.00941	-0.01011	-0.00114	0.00708	-0.00866	-0.01413	-0.01649	-0.00292	0.01714	0.00894	-0.00200	0.01650	0.01379	-0.00277	(Measure $e0 duration <num> year)
