pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201816	0.00039	0.05039	0.03497	0.01004	0.09405	0.00126	-0.01396	-0.01494	-0.02950	0.00694	0.01577	0.00272	-0.02539	0.01726	-0.01684	-0.00842	-0.00458	-0.00483	0.00141	-0.02216	0.00479	0.02362	-0.01553	-0.01434	-0.00403	0.01895	-0.00963	-0.00988	-0.00033	-0.02054	-0.00120	-0.00758	(During $e0 $e1)
p201817	0.01564	0.01148	-0.01492	-0.00474	-0.00405	0.00296	-0.00402	-0.01662	0.00934	-0.00633	0.00015	0.01244	0.02870	-0.02079	-0.00548	0.06984	-0.00902	-0.00401	-0.00031	0.03008	-0.00663	0.02321	-0.00563	-0.00540	-0.02025	-0.00931	0.00212	-0.01962	-0.00001	-0.00021	0.00849	-0.02409	(GroupOf $x0 book)
p201818	-0.02305	-0.02741	-0.00808	-0.02998	0.07405	0.01597	-0.02559	0.03582	-0.03726	0.04841	0.01219	0.02339	0.02114	0.00745	0.00085	0.00523	-0.01687	0.00603	-0.00659	-0.01715	-0.00879	-0.02673	0.00202	0.03428	-0.01433	-0.00220	-0.02469	0.02828	0.00001	0.00788	-0.01019	-0.02445	(GroupOf $x0 boy)
p201819	0.02647	-0.00113	-0.01268	-0.00459	-0.02132	0.01513	0.04020	-0.02789	0.00587	-0.00035	0.01607	0.01629	0.00893	-0.02256	-0.01641	-0.00999	0.00130	-0.00110	0.01425	-0.00719	-0.01081	-0.00249	-0.01433	0.03290	-0.00523	0.01158	0.00462	-0.03066	0.00439	-0.00639	-0.01770	-0.03286	(GroupOf $x0 cloud)
p201820	-0.00896	-0.01483	-0.00301	-0.00993	-0.00191	0.01314	0.00039	0.01993	-0.01974	-0.00561	0.01213	0.00374	-0.01369	-0.00636	0.05005	0.00197	0.01262	-0.00341	-0.03793	-0.00655	-0.01175	0.00360	-0.01923	0.00615	0.00039	-0.00339	-0.00357	0.00921	0.05494	0.00173	-0.01397	-0.00441	(GroupOf $x0 flower)
p201821	-0.00156	0.00489	-0.02909	0.02030	-0.00513	-0.00652	-0.01048	-0.03350	0.00046	0.00634	0.02960	-0.00721	-0.01653	0.00238	-0.00287	-0.01498	0.01091	-0.00799	-0.00961	-0.00094	-0.00430	-0.00223	0.01257	0.00537	-0.01208	0.00147	-0.00832	-0.00377	-0.00526	-0.00542	0.00766	0.00782	(Location $e0 here)
p201822	-0.00596	-0.00505	0.00493	0.02060	0.00455	0.00694	-0.01178	-0.00394	0.00440	0.00996	-0.00228	-0.00702	-0.02783	0.00515	-0.00592	-0.00474	-0.01654	-0.01258	-0.00675	0.00174	-0.01710	0.00561	-0.00794	0.01376	-0.01564	0.01922	-0.01067	0.00878	-0.00533	-0.02854	-0.02763	0.02932	(Measure $e0 duration <num> year)
p201823	-0.01652	-0.01374	-0.05613	0.01495	-0.00901	0.01047	-0.00801	-0.03166	-0.02102	-0.00817	0.03510	0.07433	-0.02406	0.06746	0.00611	0.00233	0.00872	-0.00079	0.02439	-0.03773	0.00567	-0.01521	0.02310	0.00265	0.00332	-0.00895	-0.02168	0.00719	-0.00412	0.00618	0.00287	-0.01767	(Member $e0 become)
p201824	-0.17414	0.13988	-0.15808	0.27042	-0.07934	-0.10853	-0.09715	0.25094	-0.12408	-0.02118	-0.02194	0.33843	0.08453	-0.22795	-0.17807	-0.07059	-0.13569	-0.04073	0.12712	0.25086	0.02054	0.08221	0.36433	-0.00263	-0.13399	-0.04206	-0.07596	0.24513	0.24632	-0.07479	-0.10214	0.22447	(Member $e0 contain)
p201825	0.03484	-0.00662	-0.03064	-0.02348	-0.02971	0.00954	0.02824	0.07332	0.04115	0.00884	-0.01260	-0.01977	-0.00838	0.01157	0.01956	0.07134	-0.03924	-0.00557	-0.02359	0.03897	-0.00955	0.00834	-0.03205	0.02039	-0.02909	-0.00694	0.02031	-0.03599	-0.01041	-0.01540	-0.03348	0.00268	(Member $e0 eat)
p201826	0.00123	0.01358	-0.01029	-0.00640	-0.00889	-0.00118	-0.00031	0.00026	0.00215	-0.00119	-0.00616	-0.00920	0.03880	-0.02609	-0.02666	0.03114	-0.00909	0.05589	0.01641	0.01216	0.00169	-0.01239	0.00076	-0.00783	-0.00658	-0.00626	-0.00082	-0.00449	0.01464	0.01416	0.01444	-0.02769	(Member $e0 look)
p201827	0.00664	-0.00762	0.01019	0.00794	0.00649	-0.01451	-0.00915	-0.01144	-0.01231	-0.01783	-0.00055	0.00300	-0.01706	-0.00218	0.01289	0.00366	-0.01361	-0.00721	-0.02805	-0.01428	0.00134	0.03291	0.00569	0.03095	-0.01236	0.01815	0.00139	-0.01062	-0.01744	-0.01524	-0.00964	0.02176	(Member $e0 provide)
p201828	-0.01653	-0.00308	-0.02290	0.01742	-0.01341	0.03928	-0.00781	0.00304	-0.00159	-0.00381	-0.00049	-0.04287	0.00493	0.03627	0.03840	0.00539	-0.00723	0.01322	0.06100	-0.02803	0.02331	-0.01987	0.00722	0.01319	0.00212	-0.00959	-0.01122	-0.00376	-0.01479	-0.00463	-0.02450	0.02633	(Member $e0 say)
p201829	0.00527	0.03274	-0.03114	0.04039	0.01183	0.01530	0.00047	-0.00560	-0.00931	0.05612	0.00380	0.00915	-0.02258	-0.02592	-0.00710	-0.01517	-0.02464	0.01627	-0.00006	-0.01022	-0.01921	0.03557	-0.02027	-0.00526	-0.00818	-0.00992	-0.00469	-0.00187	0.00658	-0.04270	-0.01044	0.00958	(Member $e0 stand)
p201830	0.04227	-0.05484	-0.14581	-0.19069	0.11834	0.07914	-0.01079	-0.01722	0.12204	0.01820	-0.03811	-0.20590	-0.03085	0.31449	-0.14449	-0.09632	0.04093	0.00793	0.04592	0.27456	-0.04641	-0.02033	0.39769	-0.02972	-0.14158	0.26104	0.00955	-0.06287	0.25489	0.00573	0.02588	-0.14256	(Member $e0 stop)
p201831	0.03042	-0.01507	0.01946	-0.03142	-0.06179	0.05039	-0.00403	-0.04912	0.08577	0.06437	-0.03566	-0.02404	0.06246	0.01063	-0.03269	-0.00053	-0.04605	0.01118	0.03282	-0.03591	-0.00877	-0.03594	-0.00536	0.09298	0.00860	-0.02197	-0.01134	-0.02194	0.03064	0.04019	-0.02885	-0.06746	(Member $e0 swim)
p201832	-0.03033	0.01292	-0.04404	-0.01933	0.00986	-0.00154	0.01917	-0.04245	-0.03563	-0.01797	0.00471	-0.01015	-0.02104	0.00926	0.06966	-0.05469	-0.01951	-0.02200	-0.06710	0.17091	-0.01309	-0.03592	-0.06134	0.03637	0.19260	-0.01701	-0.03814	0.03377	-0.05692	-0.01727	0.03039	0.01456	(Member $e0 travel)
p201833	-0.01055	-0.00894	0.01149	0.02624	0.01263	0.00989	-0.01037	0.00911	-0.00395	-0.00078	-0.01185	-0.00749	-0.01920	-0.00075	-0.01263	-0.00118	-0.00790	0.00418	-0.00046	-0.00020	-0.01787	0.00364	-0.00787	-0.00751	-0.01026	0.01118	-0.01639	0.01459	-0.00166	-0.01180	-0.01033	0.02459	(Member $e0 want)
p201834	0.06158	-0.04659	0.05932	0.03517	0.03468	-0.04419	-0.01030	-0.02900	0.00026	0.00653	0.00828	0.01977	0.06531	0.02781	0.01486	-0.01170	-0.01520	0.00200	-0.03333	0.03482	0.01891	-0.00613	-0.02577	-0.00910	-0.03068	0.03416	0.02205	-0.02084	-0.02834	0.03015	0.01657	0.02105	(Member $x0 bad)
p201835	0.02542	-0.00578	-0.02667	0.00987	0.00106	-0.00601	-0.00620	-0.02377	-0.01867	-0.00352	0.04055	-0.01349	-0.01874	0.01144	-0.00763	-0.00983	0.03728	-0.00428	-0.00602	0.00270	-0.00485	0.00715	0.00409	-0.00413	-0.01696	-0.00780	-0.01331	0.01943	-0.00173	-0.01250	0.00304	0.00389	(Member $x0 bank)
p201836	-0.01820	0.00994	0.02488	-0.02326	-0.02057	-0.00052	-0.00044	-0.01604	-0.00772	-0.00655	0.00727	0.05166	-0.01398	0.06005	0.01899	0.00594	0.01757	0.01216	-0.01085	-0.02967	-0.00560	-0.00300	-0.03267	-0.00053	0.01546	-0.00915	-0.01707	0.01805	0.05407	-0.00747	0.00517	-0.02302	(Member $x0 black)
p201837	0.01992	-0.01337	0.06653	-0.03969	-0.02606	0.07588	0.00567	0.00353	-0.03072	0.00620	0.02044	0.02383	-0.00238	-0.03521	0.01534	0.02862	-0.06760	-0.00360	-0.02617	-0.04422	0.00872	-0.04726	0.08768	0.01441	0.02468	-0.00230	-0.01709	0.03151	-0.01007	0.01313	-0.01020	-0.00818	(Member $x0 blue)
p201838	-0.00302	0.02985	0.03607	-0.00497	-0.00183	-0.00125	-0.00447	0.00198	-0.00244	-0.00488	-0.00731	-0.01333	-0.01155	0.01718	0.00645	-0.00329	0.01317	-0.00498	-0.00974	-0.00297	-0.00845	0.00352	-0.01616	-0.00685	-0.00225	-0.00090	-0.00428	-0.00333	0.01795	-0.00513	0.00142	-0.00791	(Member $x0 box)
p201839	-0.01996	-0.01606	0.00441	-0.02224	-0.00573	-0.00628	0.00290	-0.00636	-0.00009	-0.00252	0.00665	-0.00277	0.00448	-0.00952	0.03283	0.00142	0.00224	-0.00018	-0.02324	-0.01743	-0.00393	0.02706	-0.02793	-0.01092	-0.00035	0.01802	0.03472	0.02662	0.05512	-0.00976	0.00594	-0.01115	(Member $x0 corner)
p201840	0.01200	0.01765	0.00533	0.02398	-0.00485	-0.03352	-0.01301	-0.00098	0.05516	0.01790	0.01242	0.00629	0.01052	-0.05765	-0.01688	-0.03147	-0.00554	0.01695	0.01803	0.00598	0.00897	-0.02001	-0.01917	-0.00376	-0.02779	0.03237	-0.00539	-0.01843	0.00447	-0.02871	0.02125	0.00348	(Member $x0 fire)
p201841	-0.00558	-0.00807	-0.00297	-0.00348	-0.00493	0.00431	-0.00307	-0.00145	-0.01558	0.01109	0.01133	0.00242	-0.00684	-0.00648	0.01437	-0.00338	0.00476	-0.00425	-0.01696	-0.00033	-0.00676	-0.00136	0.00222	-0.00822	-0.00523	-0.00323	-0.00376	0.00300	0.02678	0.00840	0.00480	-0.00143	(Member $x0 fridge)
p201842	-0.01498	-0.01855	0.00923	-0.00902	-0.00473	0.00269	0.00139	0.00228	-0.00454	-0.00192	-0.00156	0.00954	-0.00946	-0.01405	0.06304	0.00324	0.01958	-0.00204	-0.04013	-0.00995	-0.00751	-0.00068	-0.02672	-0.00509	-0.00122	-0.00468	-0.00809	0.01343	0.08056	0.00324	-0.00003	-0.00973	(Member $x0 full)
p201843	-0.00646	-0.01348	-0.00842	-0.01125	-0.00680	-0.02114	0.00029	0.02062	0.01745	0.03257	-0.00728	0.00279	-0.00441	-0.00458	-0.01283	-0.01667	0.01133	-0.00042	0.00383	0.00830	0.01829	0.01059	-0.00739	-0.02880	-0.00988	0.00170	-0.00687	0.00000	0.00358	0.00032	0.03510	0.00150	(Member $x0 language)
p201844	-0.01017	-0.00492	0.00829	0.00737	0.00859	-0.01254	-0.01598	-0.01863	-0.01356	-0.01285	0.00079	0.02964	-0.02912	0.00634	-0.01023	0.01334	-0.01180	0.04265	0.00064	-0.02390	-0.00533	-0.01282	0.01169	0.02572	-0.01918	0.00480	-0.00803	0.01043	-0.00160	-0.03441	-0.00756	0.01506	(Member $x0 train)
p201845	-0.00143	-0.01224	-0.00097	0.01503	0.00633	-0.00224	-0.00492	0.00763	0.01295	-0.00739	-0.01107	-0.01232	-0.01593	0.01124	-0.00636	0.03697	0.00228	-0.00628	-0.00330	0.02090	0.00017	0.02497	-0.00475	0.00421	-0.00842	-0.02848	0.01389	0.00384	-0.00415	0.02963	-0.01953	-0.00326	(Member $x0 way)
p201846	0.00855	0.00507	-0.01165	-0.00145	-0.01965	-0.01283	-0.00083	0.03454	0.04738	0.00972	0.02317	-0.00457	-0.00071	-0.02862	0.00593	-0.00939	-0.00705	-0.00110	-0.01240	-0.00209	0.00915	-0.01617	0.00078	-0.00915	-0.02301	-0.00022	-0.00118	-0.01652	-0.00768	0.00693	0.02400	0.00369	(Member $x0 wind)
p201847	0.02216	-0.02395	-0.01542	0.01383	0.03607	-0.02253	-0.01507	-0.02848	-0.02655	-0.01960	0.01589	0.00005	-0.01216	-0.00326	-0.01688	0.00890	0.00693	0.00046	0.04049	-0.01578	0.01014	-0.02064	0.01293	-0.00004	0.01723	-0.03553	-0.01462	-0.01170	0.07146	0.06710	0.02982	0.02287	(Member $x0 world)
p201848	0.00988	-0.00963	-0.00320	-0.02821	-0.00952	0.03309	0.00372	0.00629	-0.02399	-0.00857	0.00504	0.01973	0.00637	-0.01974	-0.00883	-0.00330	-0.03146	-0.00455	-0.00868	-0.02196	0.01495	0.02572	-0.00885	-0.00871	0.01737	0.04749	0.00721	-0.02285	0.00693	0.00630	0.00704	-0.00167	(Of $x0 $x1)
p201849	-0.00478	0.03169	-0.01953	-0.00167	0.00209	-0.03033	-0.01258	-0.05987	-0.00060	-0.01434	0.00249	0.02172	0.04549	-0.02908	0.00564	0.02611	-0.03229	-0.00035	-0.01892	-0.02773	0.00640	-0.04545	0.04509	0.03608	-0.03042	-0.00043	0.05511	-0.00218	-0.00386	-0.03871	0.03462	-0.00657	(Over $e0 $x0)
p201850	0.01695	-0.00697	0.01223	0.00920	0.01153	-0.01193	-0.00764	-0.00997	0.01593	-0.00232	0.00004	-0.01178	-0.01362	-0.00605	-0.00994	-0.00433	0.01826	0.01375	-0.00341	-0.00169	0.03097	-0.02549	-0.00963	-0.00176	-0.01435	0.00518	-0.01222	0.01472	-0.00311	-0.01213	-0.00472	0.00723	(Still $e0)
p201851	-0.01031	-0.02723	-0.01953	-0.04185	-0.06000	0.07348	-0.02134	-0.01669	-0.01401	0.02661	0.02126	-0.05134	0.04492	0.06970	-0.02244	0.01882	0.00368	-0.01242	-0.00190	-0.03252	-0.03318	-0.00714	-0.00276	0.06694	0.00439	-0.02625	0.00275	0.01899	0.00842	-0.04904	-0.05360	0.07469	(Stimulus $e0 $e1)
p201852	-0.01318	-0.00481	0.01264	0.05193	0.01508	0.01182	-0.02822	-0.01431	0.00386	-0.00203	0.01907	-0.00369	-0.04709	-0.01224	-0.01835	-0.00987	0.00269	-0.01759	0.01006	0.00477	-0.02781	0.01572	-0.02181	0.00260	-0.03065	0.04091	-0.02649	0.02101	-0.00548	-0.04192	-0.03636	0.04557	(Time $e0 (Year <num>))
p201853	-0.01280	-0.00077	-0.01777	0.01532	0.01615	-0.01339	-0.01136	-0.01601	-0.03679	-0.00506	0.03442	-0.03725	-0.01925	-0.00798	-0.02585	-0.00364	0.02897	0.06166	0.00397	0.00160	0.02510	0.00736	0.00181	-0.01333	-0.02205	-0.00335	-0.00847	-0.00126	0.00922	-0.00853	0.01636	0.02036	(Time $e0 today)
p201854	0.00139	0.01789	0.01534	0.02652	0.01022	0.00967	-0.02304	-0.02553	-0.00037	-0.01847	-0.00541	0.01021	-0.00374	-0.03735	0.02597	-0.00732	-0.03132	0.01706	-0.03826	-0.03243	0.00853	-0.06861	0.03905	0.04010	-0.02709	0.00512	-0.01877	-0.01881	-0.02745	-0.01727	0.04199	0.03139	(TimeAtMost $e0 (Year <num>))
p201855	0.00034	0.01866	-0.00987	0.00896	-0.00597	-0.00111	0.00105	-0.00007	0.00012	-0.00245	-0.00674	0.01380	0.02261	-0.01429	0.01256	-0.00065	-0.01561	-0.00469	0.02056	-0.00140	-0.00717	-0.00367	0.01295	-0.00460	-0.00122	0.00974	-0.00175	-0.00360	-0.00909	-0.00321	0.00667	-0.01515	(Yet $e0)
p201863	-0.00245	-0.06338	-0.07036	0.28529	-0.02043	-0.04664	-0.02469	0.10232	-0.06161	0.03365	-0.01225	-0.06210	0.02657	0.02816	-0.02304	0.07807	0.25345	0.00501	-0.00158	-0.08598	-0.00774	0.00434	-0.01065	-0.03988	0.11294	0.19848	0.01229	-0.04616	0.00221	-0.14273	0.02247	-0.11867	(And (Agent $e0 $x0) (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p201864	-0.00245	-0.06338	-0.07036	0.28529	-0.02043	-0.04664	-0.02469	0.10231	-0.06161	0.03365	-0.01225	-0.06209	0.02657	0.02816	-0.02304	0.07807	0.25345	0.00501	-0.00158	-0.08598	-0.00774	0.00434	-0.01065	-0.03988	0.11294	0.19848	0.01229	-0.04616	0.00221	-0.14273	0.02247	-0.11867	(And (Agent $e0 $x0) (Member $e1 start) (Ongoing $e0) (Theme $e1 $e0))
p201865	-0.00245	-0.06338	-0.07036	0.28529	-0.02043	-0.04664	-0.02469	0.10231	-0.06161	0.03365	-0.01225	-0.06209	0.02657	0.02816	-0.02304	0.07807	0.25345	0.00501	-0.00158	-0.08598	-0.00774	0.00434	-0.01065	-0.03988	0.11294	0.19848	0.01229	-0.04616	0.00221	-0.14273	0.02246	-0.11867	(And (Agent $e0 $x0) (Member $e1 start) (Past $e1) (Theme $e1 $e0))
p201866	0.01588	-0.01475	-0.07989	-0.05239	-0.05990	0.02301	0.01786	0.21132	0.00302	0.00468	-0.02260	0.00724	-0.05368	0.11358	0.04246	0.10150	-0.04621	-0.01140	-0.04530	0.02138	-0.01322	0.00344	-0.00545	-0.03306	0.00853	-0.04948	0.01515	-0.00916	-0.01067	0.00005	-0.00008	0.04663	(And (Agent $e0 $x0) (Member $x0 person) (Past $e0) (Patient $e0 $x1))
p201867	0.00076	-0.03291	0.14711	0.06893	-0.00608	0.10757	0.05239	0.02000	-0.06247	-0.01333	0.06139	0.07258	-0.04548	-0.06439	-0.08802	-0.02937	0.21788	0.01016	0.14697	0.08796	-0.03075	-0.01327	-0.01061	-0.02413	-0.02802	-0.07987	-0.01004	-0.01599	0.00411	-0.04832	0.04311	-0.08330	(And (Agent $e0 $x0) (Past $e0) (Patient $e1 $x1) (Theme $e0 $e1))
p201869	-0.03911	-0.05334	0.27751	-0.03333	-0.03150	-0.00094	0.03860	-0.05382	0.00279	-0.00880	0.03570	-0.01497	-0.01398	-0.03911	0.02527	0.11136	-0.13710	-0.00159	-0.03411	-0.12128	0.02578	-0.04464	0.30330	0.01549	0.09913	-0.08082	-0.03693	0.06124	-0.01808	-0.00098	0.01365	0.04043	(And (Member $e0 start) (Ongoing $e1) (Patient $e0 $x0) (Theme $e0 $e1))
p201871	-0.03439	-0.02794	0.26656	0.00124	-0.03709	-0.00562	0.03369	0.00730	0.02221	-0.01647	0.01015	-0.01641	-0.02786	-0.05653	-0.00205	0.10156	-0.05027	0.00440	0.01024	-0.11429	0.01667	-0.00340	0.18555	-0.00907	0.10901	0.02084	-0.04951	0.05251	-0.00314	0.01284	0.00286	0.00978	(And (Ongoing $e0) (Past $e1) (Patient $e0 $x0) (Theme $e1 $e0))
p202094	0.02940	0.04276	0.08267	-0.05219	-0.06114	0.04984	-0.01445	-0.03639	0.10745	0.06487	-0.04425	-0.06753	0.08671	0.04650	-0.06100	-0.00003	-0.02551	0.01674	0.06090	-0.02968	-0.00246	-0.02223	-0.04123	0.07848	0.01959	-0.01508	-0.00523	-0.02479	0.02530	0.03593	-0.04437	-0.07818	(And (Agent $e0 $x0) (GroupOf $x0 child) (Ongoing $e0))
p202095	-0.00245	-0.06338	-0.07036	0.28529	-0.02043	-0.04664	-0.02469	0.10231	-0.06161	0.03365	-0.01225	-0.06209	0.02657	0.02816	-0.02304	0.07807	0.25345	0.00501	-0.00158	-0.08598	-0.00774	0.00434	-0.01065	-0.03988	0.11294	0.19848	0.01229	-0.04616	0.00221	-0.14273	0.02246	-0.11867	(And (Agent $e0 $x0) (Member $e1 start) (Theme $e1 $e0))
p202096	0.00080	-0.03982	0.00749	0.01434	0.06887	-0.00077	0.00292	-0.01780	0.06887	0.00988	-0.02145	0.00081	0.07936	-0.03347	0.02110	-0.00590	0.01416	0.00087	-0.00505	-0.03721	0.01321	0.00657	-0.01165	-0.01122	0.01004	-0.04981	-0.02978	0.00093	0.03020	0.09913	0.06218	-0.07617	(And (Agent $e0 $x0) (Member $x0 cat) (Past $e0))
p202097	-0.05130	-0.04304	0.20995	-0.05127	0.08339	0.11254	-0.02694	0.08726	-0.02592	0.02551	0.04307	0.07174	-0.02350	-0.09049	-0.10667	-0.04899	0.18791	0.01213	0.16958	0.14432	-0.03103	-0.02368	-0.06028	-0.02113	-0.06225	-0.09792	-0.02582	0.06976	0.00567	0.02072	-0.00303	-0.05391	(And (Agent $e0 $x0) (Member $x0 man) (Patient $e0 $x1))
p202098	0.01062	-0.02959	-0.01747	-0.03671	-0.00146	-0.00290	0.00115	-0.00121	-0.00459	0.01654	-0.00266	-0.03305	0.00300	0.03131	-0.00539	0.07845	-0.01795	-0.00109	-0.00782	0.03070	-0.00358	0.11405	-0.03979	-0.01648	-0.01547	0.00463	-0.00468	-0.00290	0.00289	0.00442	0.01257	-0.00276	(And (Agent $e0 $x0) (Member $x1 new) (Theme $e0 $x1))
p202099	0.10431	0.12234	-0.02546	0.04277	-0.03299	0.04504	0.01326	0.00744	-0.03409	-0.00505	0.00831	0.02452	0.09366	-0.03901	-0.00180	-0.00905	-0.07747	-0.00079	-0.01093	-0.02197	-0.03043	-0.03078	0.00782	0.00301	-0.01805	0.02916	-0.04065	0.08738	0.00018	-0.04821	0.00964	-0.06701	(And (Cardinality $x0 <num>) (Member $e0 have) (Theme $e0 $x0))
p202100	0.06269	0.13218	-0.03499	0.03363	-0.04988	0.09318	0.01127	0.00954	-0.04274	-0.00701	0.01129	0.03823	0.13027	-0.05114	-0.00379	-0.00962	-0.09317	-0.00344	-0.01214	-0.03471	-0.03745	-0.01875	0.00733	0.00177	-0.00280	0.04862	-0.03296	0.05202	0.01319	-0.03330	0.01335	-0.08121	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p202102	0.11260	0.10754	-0.08340	-0.12756	0.08249	0.13603	-0.03898	-0.00444	0.14180	-0.03092	-0.04902	0.19749	-0.08347	-0.11655	0.30631	-0.04601	0.26463	-0.04817	-0.20346	-0.05746	-0.04902	0.16025	0.27141	0.02222	0.08624	-0.09087	0.16009	-0.14387	-0.19350	-0.03147	-0.07826	0.07629	(And (Location $e0 $x0) (Member $x0 table) (Past $e0))
p202103	-0.00801	0.03243	-0.07129	0.02897	-0.02461	0.02044	-0.00234	-0.01179	-0.04204	0.00235	0.06054	-0.04037	-0.04829	0.08732	-0.00908	-0.01344	0.03276	-0.01729	-0.01109	-0.00634	-0.01849	0.02008	0.00443	-0.00325	-0.00770	-0.02562	-0.00645	0.00554	0.00580	-0.02304	-0.00922	0.03710	(And (Member $e0 open) (Member $x0 door) (Patient $e0 $x0))
p202104	0.01759	-0.01934	-0.01659	-0.03473	-0.00099	0.02144	0.00399	-0.00379	-0.01432	-0.00626	0.00172	-0.01646	0.00942	0.01210	0.00650	0.08248	-0.02514	-0.00223	-0.01786	0.01867	-0.00196	0.08706	-0.02885	-0.01904	-0.01016	0.01080	0.00032	-0.01941	-0.00390	0.01252	0.02040	-0.01267	(And (Member $x0 new) (Past $e0) (Theme $e0 $x0))
p202105	0.02206	0.00124	-0.03198	0.03078	0.01220	-0.02487	0.00205	-0.03217	0.02666	0.01202	0.01844	0.04421	-0.02080	0.00663	-0.01403	0.06517	-0.00178	-0.00664	0.01668	0.01860	-0.00260	0.02550	-0.03917	-0.00790	-0.01598	-0.02533	0.00742	-0.02049	0.00622	-0.01706	-0.01149	-0.03130	(And (Member $x0 sound) (Past $e0) (Patient $e0 $x0))
p202106	0.00945	-0.00834	-0.00432	-0.02700	-0.00899	0.03319	0.00420	0.00536	-0.02393	-0.00785	0.00641	0.01796	0.00611	-0.01803	-0.00748	-0.00269	-0.03120	-0.00350	-0.00795	-0.02187	0.01632	0.02496	-0.01003	-0.00769	0.01729	0.04540	0.00719	-0.02205	0.00786	0.00534	0.00698	-0.00124	(And (Of $x0 $x1) (Past $e0) (Theme $e0 $x0))
p202107	0.02853	-0.05742	-0.13791	-0.18133	0.11895	0.07430	0.01403	-0.01393	0.14072	0.02214	-0.05739	-0.20220	-0.02682	0.31266	-0.12263	-0.09900	0.02769	0.00604	0.02704	0.28492	-0.04389	-0.02398	0.39098	-0.02957	-0.15461	0.25405	0.00197	-0.05212	0.23461	-0.00490	0.02766	-0.13734	(And (Past $e0) (Past $e1) (Theme $e0 $e1))
p202108	0.00111	0.05367	-0.03985	0.00122	-0.02404	-0.00503	-0.00101	-0.03445	0.08245	-0.00701	0.01089	0.00975	0.10343	-0.06553	0.01324	0.04882	-0.01819	-0.00493	-0.01379	0.09630	0.00530	-0.01835	-0.04720	0.00243	0.05908	-0.00418	-0.00726	-0.01207	-0.01507	-0.00329	0.00639	-0.07029	(And (Past $e0) (Patient $e0 $x0) (SubsetOf $x0 $x1))
p202265	-0.00245	-0.06338	-0.07036	0.28529	-0.02043	-0.04664	-0.02469	0.10231	-0.06161	0.03365	-0.01225	-0.06209	0.02657	0.02816	-0.02304	0.07807	0.25345	0.00501	-0.00158	-0.08598	-0.00774	0.00434	-0.01065	-0.03988	0.11294	0.19848	0.01229	-0.04616	0.00221	-0.14273	0.02247	-0.11867	(And (Agent $e0 $x0) (Member $e0 start) (Past $e0) (Theme $e0 $e1))
p202296	-0.16686	0.14034	-0.15283	0.26447	-0.07959	-0.09746	-0.09320	0.24456	-0.12286	-0.02204	-0.02007	0.32687	0.08874	-0.21919	-0.16939	-0.06718	-0.14055	-0.04051	0.12306	0.24121	0.00580	0.09346	0.34981	0.00227	-0.12915	-0.03733	-0.07597	0.24321	0.24018	-0.07565	-0.10410	0.21562	(And (Agent $e0 $x0) (Member $e0 contain) (Theme $e0 $x1))
p202297	-0.00994	0.00054	-0.02173	0.01014	0.01203	-0.02647	-0.02117	-0.05460	-0.00475	0.04770	-0.00603	0.03172	-0.00413	-0.01725	-0.00069	-0.01046	0.00490	-0.00415	-0.00277	-0.00461	0.00468	-0.05249	0.03477	0.01100	-0.03804	-0.02271	-0.02041	0.00169	-0.00156	-0.02770	0.06755	0.00736	(And (Agent $e0 $x0) (Member $e0 jump) (Past $e0))
p202298	-0.00245	-0.06338	-0.07036	0.28529	-0.02043	-0.04664	-0.02469	0.10231	-0.06161	0.03365	-0.01225	-0.06209	0.02657	0.02816	-0.02304	0.07807	0.25345	0.00501	-0.00158	-0.08598	-0.00774	0.00434	-0.01065	-0.03988	0.11294	0.19848	0.01229	-0.04616	0.00221	-0.14273	0.02246	-0.11867	(And (Agent $e0 $x0) (Member $e0 start) (Past $e0))
p202299	-0.00245	-0.06338	-0.07036	0.28529	-0.02043	-0.04664	-0.02469	0.10231	-0.06161	0.03365	-0.01225	-0.06209	0.02657	0.02816	-0.02304	0.07807	0.25345	0.00501	-0.00159	-0.08598	-0.00774	0.00434	-0.01065	-0.03988	0.11294	0.19848	0.01229	-0.04615	0.00221	-0.14273	0.02246	-0.11867	(And (Agent $e0 $x0) (Member $e0 start) (Theme $e0 $e1))
p202300	0.02457	-0.01055	0.02768	-0.04196	-0.05745	0.04604	-0.02789	-0.04792	0.07216	0.06609	-0.03073	-0.02136	0.05168	0.00851	-0.03559	0.00386	-0.03741	0.01311	0.03794	-0.03210	-0.00937	-0.04084	-0.00129	0.09531	0.00658	-0.00172	-0.01240	-0.01532	0.03329	0.01900	-0.03142	-0.05650	(And (Agent $e0 $x0) (Member $e0 swim) (Ongoing $e0))
p202301	0.01355	-0.01203	0.02031	0.00740	-0.01129	-0.02904	-0.01036	-0.03417	0.04390	-0.00983	0.01901	0.00549	0.00127	-0.03379	-0.01969	0.00563	-0.00155	-0.00477	0.01717	-0.01569	0.00279	0.01692	-0.01372	0.00706	0.00183	0.04243	0.00444	-0.01041	0.00543	-0.03027	-0.02104	0.01211	(And (Already $e0) (Past $e0) (Patient $e0 $x0))
