pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201917	-0.01219	0.08489	0.00188	-0.09730	0.17668	-0.09034	-0.03255	0.01107	-0.03854	0.00543	-0.02281	-0.02311	0.08052	0.27162	0.15428	-0.07649	0.14753	-0.09805	-0.00706	-0.09073	0.01350	-0.10159	-0.00524	0.28351	0.00080	0.00224	-0.13245	-0.08638	-0.00914	-0.04719	-0.01383	-0.11172	(GroupOf $x0 lemon)
p201918	0.02542	-0.00102	0.00921	-0.00775	0.00143	0.00049	-0.01276	0.02872	0.00839	-0.00314	-0.00810	-0.02154	0.00659	-0.00589	-0.02003	-0.00001	0.00394	-0.00586	-0.00994	0.00238	-0.00740	0.00204	0.00042	-0.00018	0.01209	-0.00881	0.00776	-0.01492	0.02532	0.00691	-0.00075	-0.00789	(GroupOf $x0 student)
p201919	0.06071	0.01152	0.00156	-0.00142	0.00251	0.00175	0.01741	-0.00495	-0.00882	0.01093	-0.00807	0.00192	-0.00036	-0.01563	-0.01793	0.00259	0.00536	-0.00545	-0.00950	-0.00217	-0.00244	0.01771	-0.01003	0.00685	-0.00555	0.00188	-0.00340	-0.02012	-0.00625	-0.00046	0.01770	-0.01222	(Like $e0 $x0)
p201920	-0.00125	-0.02100	-0.01470	0.00465	-0.00120	-0.00286	0.00033	0.00144	0.00634	-0.01590	0.00833	-0.00435	0.03627	0.00388	0.00146	-0.00097	-0.01914	-0.01390	-0.01904	0.01735	0.02354	0.00139	0.00413	-0.01678	0.01674	-0.00017	-0.00625	-0.00835	-0.00539	-0.02248	0.01025	-0.00497	(Member $e0 block)
p201921	0.00387	0.02652	-0.00039	0.05654	-0.00796	0.01133	-0.00262	-0.02675	-0.03101	0.00023	-0.00932	-0.00191	-0.00777	-0.00325	-0.01517	-0.00481	0.02811	0.01004	0.00371	-0.00772	-0.01330	0.00261	0.00203	-0.00328	-0.01493	0.00069	0.01669	0.00419	0.00225	-0.01086	-0.01289	-0.00031	(Member $e0 capture)
p201922	-0.00437	0.00437	-0.00834	-0.00688	0.00853	-0.00589	0.00009	-0.00108	0.01026	-0.00568	-0.00215	-0.00256	-0.00518	-0.01033	-0.00735	-0.00802	-0.00116	-0.00222	-0.00125	-0.00234	-0.01073	0.01050	-0.00243	0.00200	0.01219	0.01324	0.00254	-0.00173	-0.00594	-0.00167	-0.00084	0.00250	(Member $e0 close)
p201923	-0.01311	-0.00855	-0.01296	0.02125	-0.02003	-0.00059	-0.00425	-0.01686	-0.00275	-0.00383	-0.00064	0.01061	-0.00746	-0.00779	0.01428	-0.00755	0.00265	-0.00313	0.00731	-0.00564	0.00590	0.00947	-0.01105	0.00471	-0.00013	0.03005	0.01676	0.00272	0.00229	-0.00150	0.00051	0.00574	(Member $e0 do)
p201924	-0.00770	-0.01144	-0.01385	0.03856	-0.01212	0.00691	0.01783	-0.00935	-0.01504	-0.00263	-0.00715	-0.00426	-0.01083	0.00296	0.00021	-0.01217	-0.00519	-0.00368	-0.00427	-0.01372	0.02744	0.00940	0.00105	0.00689	0.01211	0.00447	-0.00014	-0.00222	-0.00146	-0.00344	-0.00257	0.00829	(Member $e0 help)
p201925	-0.00481	-0.00917	-0.00540	0.02458	-0.01136	0.01211	-0.00931	0.00445	-0.01005	-0.00446	0.00326	-0.00902	0.01532	-0.00889	0.01560	-0.00822	-0.01541	-0.01332	-0.00005	0.00954	0.01057	0.01489	-0.00539	-0.00544	0.01504	-0.00012	-0.00578	-0.01024	-0.00414	-0.01246	0.01169	-0.00964	(Member $e0 learn)
p201926	0.00315	-0.00791	-0.01318	0.01483	-0.00496	0.01032	0.00114	-0.00776	-0.01528	-0.01233	-0.01303	0.00102	0.05369	0.00419	-0.00301	-0.00953	-0.00711	-0.00513	-0.01372	0.02289	0.01553	-0.00221	-0.00914	-0.01647	-0.00373	0.00331	0.00346	-0.00289	-0.00082	-0.03634	0.00257	-0.00896	(Member $e0 order)
p201927	-0.00451	0.04650	0.01484	-0.02192	0.00209	0.00736	-0.01696	0.02935	-0.01182	-0.00572	-0.01528	-0.01989	-0.01602	-0.01333	-0.02158	0.02413	0.02022	-0.00629	-0.00162	0.01188	0.00699	-0.01377	0.00139	-0.00818	0.00302	-0.01889	0.00181	0.03098	0.01955	0.00002	0.01978	-0.01469	(Member $e0 talk)
p201928	0.06042	0.00220	0.00986	0.00113	0.00123	-0.00014	0.00319	-0.01945	0.00779	0.00528	-0.00052	0.01290	0.00489	-0.02068	-0.00017	0.00384	0.00573	-0.01182	-0.01825	-0.00722	0.00247	0.01751	-0.00690	0.00978	0.00269	0.00213	-0.01055	-0.02636	0.01504	-0.00571	0.01263	-0.01039	(Member $e0 wait)
p201929	0.00876	-0.00272	0.01482	-0.00287	-0.00289	0.00019	-0.00356	-0.00638	0.01258	-0.01350	-0.00277	0.00159	0.01090	0.00325	-0.01505	-0.00199	0.01433	-0.00377	-0.00894	0.01376	-0.01604	-0.00986	0.00301	-0.01225	0.01111	-0.00914	0.01007	0.00209	-0.01036	0.00117	-0.01883	-0.00627	(Member $e0 watch)
p201930	0.02860	0.00582	-0.01286	-0.01099	-0.00638	0.00429	-0.01076	-0.01905	-0.00071	-0.00148	-0.00774	0.01713	-0.00195	-0.01829	-0.00803	0.00450	0.03359	-0.00732	-0.01361	-0.00084	-0.00842	0.00607	-0.00144	-0.00894	0.00041	-0.00505	0.02972	0.00449	-0.01177	0.00292	-0.00685	0.00230	(Member $x0 boy)
p201931	-0.00186	-0.04666	0.00691	-0.02607	0.04240	0.00238	-0.00876	-0.00532	-0.04891	0.30193	0.01278	-0.00741	0.03678	-0.05814	-0.04409	-0.05808	0.04639	-0.03969	-0.01622	-0.03803	0.01482	-0.12973	-0.01954	0.00657	-0.01015	-0.00310	-0.05287	0.16381	0.00585	0.20319	-0.03862	0.06933	(Member $x0 budget)
p201932	0.01857	-0.00712	-0.00207	-0.00269	-0.00613	-0.00620	0.00215	-0.01208	0.00261	-0.00146	0.00126	0.01063	-0.00565	-0.00916	0.00482	-0.00450	0.00808	-0.00985	-0.00989	-0.00396	0.00066	0.01391	-0.01306	0.00444	0.00858	-0.00103	0.00949	-0.00022	-0.00385	-0.00252	0.00906	-0.00044	(Member $x0 child)
p201933	-0.00743	-0.01174	-0.00901	-0.01015	0.01483	-0.00160	0.00499	0.00597	0.00566	-0.01919	-0.01483	-0.00172	0.05446	0.00481	-0.01223	-0.01712	-0.02826	-0.01562	-0.00464	0.03041	0.00517	0.00536	0.00294	-0.01786	-0.01175	-0.00174	-0.00500	0.02757	0.00992	-0.02017	0.00849	-0.00874	(Member $x0 club)
p201934	-0.00128	-0.03062	-0.00521	0.02235	-0.01185	0.00063	0.00629	-0.00019	-0.01792	0.14370	0.01694	-0.01685	0.00775	-0.02175	-0.01009	-0.04122	0.00051	-0.02904	-0.00708	-0.02421	0.01117	-0.05533	-0.01349	0.02939	0.03579	0.00090	-0.02618	0.05054	0.00005	0.08862	-0.01253	0.02233	(Member $x0 committee)
p201935	-0.02154	-0.07325	-0.00419	0.02546	0.06863	0.08920	0.00265	0.01011	-0.01163	0.00362	0.10306	-0.01681	-0.02481	0.10863	-0.02098	-0.05528	-0.06182	-0.04520	-0.01236	-0.00854	-0.01468	-0.03539	-0.03023	-0.01954	-0.02171	-0.07824	0.03576	0.02743	-0.00316	-0.05746	0.18477	0.06345	(Member $x0 electrician)
p201936	-0.00006	-0.02319	0.03087	0.00045	-0.01582	-0.00798	0.00510	0.00762	0.01744	0.04563	0.01898	-0.01356	0.00322	0.00063	-0.00423	-0.02036	-0.00337	-0.01262	-0.01264	-0.00509	-0.00518	-0.02788	0.00574	0.01820	0.04651	-0.00056	-0.01268	-0.01178	-0.01378	0.03279	-0.01585	-0.00011	(Member $x0 family)
p201937	-0.00525	-0.01074	0.01355	0.00012	-0.00037	-0.01017	-0.00315	-0.01301	0.00541	-0.00859	0.01308	0.01091	-0.00518	-0.00886	0.01777	0.00240	0.00395	-0.00500	-0.00566	-0.00377	-0.00813	0.00092	-0.00995	0.00109	0.00638	0.00725	-0.00348	-0.00439	0.00720	0.00172	0.00593	-0.00588	(Member $x0 floor)
p201938	0.05014	-0.00267	-0.01641	0.00996	-0.00369	-0.00028	0.00573	-0.02287	-0.00149	-0.00165	-0.00243	0.01526	0.00986	-0.01844	0.01126	0.00545	0.00071	-0.01515	-0.01637	-0.00506	0.01348	0.01536	-0.02326	0.00905	-0.00522	0.01011	-0.00833	-0.01644	0.02236	-0.00768	0.01793	-0.01292	(Member $x0 gate)
p201939	-0.00477	0.00953	-0.00600	0.02003	-0.00948	0.00307	-0.00744	0.00048	-0.01443	-0.00427	-0.00462	-0.00668	0.00325	-0.00670	-0.00006	-0.00220	0.01752	-0.00730	0.00056	-0.00356	-0.00280	-0.00263	-0.01109	0.00232	-0.01681	0.00967	0.01363	0.00426	0.03578	0.00041	-0.00316	-0.00600	(Member $x0 horse)
p201940	-0.00025	-0.03673	-0.00343	0.00285	0.01356	0.00305	0.00146	-0.00023	-0.02565	0.16997	0.01182	-0.01021	0.03864	-0.02903	-0.02171	-0.04553	0.00433	-0.03108	-0.01522	-0.01360	0.01512	-0.07826	-0.01070	0.01024	0.01737	-0.00043	-0.03560	0.08058	0.00248	0.10267	-0.01848	0.03135	(Member $x0 judge)
p201941	0.00548	0.00920	0.00367	-0.00701	-0.00876	0.00294	-0.00778	-0.01092	-0.00362	0.00612	0.00182	0.00828	0.00018	-0.01127	0.01341	-0.00399	0.00488	-0.00846	-0.00487	-0.00259	0.00249	-0.00150	-0.01350	0.01306	-0.00512	-0.00361	0.00554	-0.00594	0.00659	-0.00252	0.00440	-0.00221	(Member $x0 large)
p201942	-0.00431	0.00204	-0.00092	-0.00801	-0.00089	-0.00370	0.00103	0.02142	-0.00630	-0.00041	-0.00092	0.02554	-0.00186	-0.00305	-0.00354	-0.00141	-0.00064	-0.00566	-0.00124	-0.00165	-0.00179	0.00236	-0.00751	0.00208	-0.00516	-0.00285	0.00241	-0.00346	-0.01612	0.00354	0.00321	-0.00272	(Member $x0 library)
p201943	-0.00704	0.00489	0.01000	0.00397	-0.00889	-0.00298	0.00126	-0.00602	-0.00379	0.00242	-0.00685	0.00042	0.00471	-0.00283	-0.00282	0.00111	0.00924	-0.00057	0.00372	0.00164	-0.00633	0.00649	-0.00853	0.00394	-0.01547	0.03075	0.00838	-0.00861	0.00112	0.00294	-0.00639	-0.00902	(Member $x0 light)
p201944	-0.01922	-0.07044	-0.00090	0.02257	0.07848	0.10873	0.01171	0.00511	-0.00592	-0.00906	0.09734	-0.01649	-0.02478	0.13764	-0.02222	-0.05242	-0.07385	-0.03855	-0.01134	-0.01059	-0.01727	-0.05416	-0.02100	-0.02508	-0.02455	-0.09310	0.02707	0.04050	0.00429	-0.05909	0.15839	0.06403	(Member $x0 mechanic)
p201945	-0.00273	-0.01399	-0.00668	-0.01493	0.01786	0.00147	0.00777	-0.00013	-0.00638	-0.01179	-0.02038	0.00630	0.03061	-0.00204	-0.01504	0.00430	-0.01574	-0.01549	0.00088	0.03724	-0.01097	-0.00642	0.00138	0.00742	-0.00752	0.00509	-0.01133	0.01807	-0.00018	-0.02780	-0.00335	0.03272	(Member $x0 pilot)
p201946	-0.00116	0.00420	0.00539	-0.00711	-0.00929	-0.00018	-0.00165	-0.00750	0.01188	0.00825	-0.00193	0.00471	0.00602	-0.00935	0.00231	-0.00581	-0.00429	-0.00802	-0.00307	0.00045	-0.00063	0.01022	0.00779	0.00926	-0.00893	0.01893	0.00409	-0.00884	0.00274	-0.00104	0.00290	-0.00315	(Member $x0 rain)
p201947	-0.00401	-0.00081	-0.00959	0.01939	-0.02853	-0.00836	0.00389	-0.00347	0.03094	-0.02993	-0.00573	-0.00389	0.01758	0.02624	-0.00899	-0.02004	-0.03346	-0.02656	-0.01130	0.02031	-0.00671	0.02484	-0.00376	0.00423	0.00960	0.00202	0.00951	0.00822	0.00038	0.00475	0.00539	-0.01693	(Member $x0 search)
p201948	-0.00767	-0.01295	0.01676	-0.00982	-0.01440	-0.01380	-0.00908	-0.00561	0.01435	-0.00562	0.02007	0.00647	0.00785	0.00176	0.03595	-0.00355	-0.01127	-0.01002	-0.00212	0.00925	0.00068	-0.01397	0.03090	-0.00161	-0.00835	0.02763	-0.00795	0.01870	0.00626	0.00102	-0.01015	-0.00309	(Member $x0 sound)
p201949	0.00206	-0.04456	0.01237	0.02371	0.01073	0.06998	-0.01406	0.01054	-0.04465	-0.02036	-0.00035	-0.01802	-0.01839	-0.03740	0.06230	-0.00162	0.01663	-0.04601	-0.00129	0.07670	0.02433	0.06691	0.00820	-0.02010	-0.00902	0.00914	-0.00896	-0.03903	-0.01395	0.02600	0.01160	-0.04348	(Member $x0 squad)
p201950	0.00999	-0.01205	0.00298	-0.00219	-0.00172	-0.01409	-0.01538	0.02454	0.00178	-0.00701	0.00606	-0.02022	0.00497	0.00766	0.01202	0.00865	-0.00916	-0.00690	-0.00333	0.00597	0.00371	-0.00604	0.00636	-0.00551	-0.00089	-0.00197	-0.00695	0.01142	0.01074	-0.00186	0.00701	-0.01115	(Member $x0 street)
p201951	-0.00386	-0.01438	-0.00333	-0.02000	0.01240	0.00039	0.00859	0.02147	-0.01249	-0.00805	-0.01820	0.03379	0.03022	0.00014	-0.01927	0.00466	-0.01317	-0.02384	-0.00030	0.03998	-0.00970	-0.00939	-0.00046	0.00848	-0.01649	-0.00060	-0.00759	0.01759	-0.01323	-0.01998	-0.00060	0.02840	(Member $x0 tower)
p201952	0.00920	0.00588	-0.00457	0.00687	-0.00316	-0.00140	-0.00794	-0.00474	-0.00055	0.00230	0.00052	-0.00395	-0.00708	-0.00581	-0.00158	0.00876	0.00963	-0.00102	-0.00062	-0.00395	0.00028	0.00469	-0.00091	-0.00404	0.00148	-0.00627	0.00061	-0.00196	-0.00457	-0.00269	0.00267	-0.00368	(Member $x0 wall)
p201953	-0.00055	0.03275	0.00115	0.00307	-0.00191	0.01116	-0.00135	-0.00579	-0.00752	-0.01110	-0.01419	-0.00012	-0.01077	0.00108	-0.01112	0.02269	0.00065	0.00348	-0.00383	-0.00164	0.01032	-0.01627	-0.00532	-0.00793	0.00345	-0.00631	-0.01505	0.03533	-0.00556	-0.00579	0.02697	-0.01317	(Member $x0 whole)
p201954	0.00949	-0.04279	-0.00353	0.00443	-0.02970	0.01975	0.00605	-0.00895	-0.01748	0.00751	-0.02808	0.00215	-0.01686	-0.01017	-0.02358	0.08163	0.01053	-0.03494	0.00093	0.06055	-0.02374	-0.03264	-0.01343	0.06685	-0.01847	0.00472	-0.00919	0.00567	0.00089	-0.03763	-0.01176	0.09719	(Member $x0 winner)
p201955	-0.00071	-0.08417	-0.01914	0.01532	0.05618	-0.04716	-0.04550	-0.00893	-0.05842	-0.10061	-0.11558	0.00986	0.05060	-0.04901	0.01161	0.12655	-0.06483	0.11778	0.15799	-0.09092	-0.05669	0.01678	0.13409	0.11507	0.10166	-0.01470	0.10656	-0.07043	-0.02033	0.14707	0.16830	-0.10798	(Member $x0 wreck)
p201956	-0.02154	-0.07325	-0.00419	0.02546	0.06863	0.08920	0.00265	0.01011	-0.01163	0.00362	0.10306	-0.01681	-0.02481	0.10863	-0.02098	-0.05528	-0.06182	-0.04519	-0.01236	-0.00854	-0.01468	-0.03539	-0.03023	-0.01954	-0.02171	-0.07823	0.03576	0.02743	-0.00316	-0.05745	0.18477	0.06345	(Member $x0 yard_floodlight)
p201957	0.00128	-0.00055	-0.00367	0.00789	-0.00636	0.01541	-0.00062	0.01618	-0.00139	-0.00559	-0.00792	0.02997	-0.00638	0.00584	-0.01240	-0.00256	-0.00045	-0.00355	-0.00913	-0.00523	-0.00085	-0.01181	-0.00426	0.00035	-0.00080	0.00254	0.00670	-0.00224	-0.01473	0.01172	-0.00725	0.00035	(On $e0 $x0)
p201958	-0.00186	-0.04666	0.00691	-0.02607	0.04240	0.00238	-0.00876	-0.00532	-0.04891	0.30193	0.01278	-0.00741	0.03678	-0.05814	-0.04409	-0.05808	0.04639	-0.03969	-0.01622	-0.03803	0.01482	-0.12973	-0.01954	0.00657	-0.01015	-0.00310	-0.05287	0.16381	0.00585	0.20319	-0.03862	0.06933	(Possession $x0 next_year)
p201959	0.01339	0.00481	-0.00627	-0.00671	0.00878	-0.00154	-0.00205	0.00129	0.00849	-0.00554	-0.00300	-0.00403	-0.00001	-0.00388	-0.00311	-0.00115	-0.00505	0.00322	-0.00458	-0.00036	-0.00893	0.00008	0.00057	-0.00362	0.02332	-0.00906	-0.00895	0.00098	-0.00701	-0.00459	-0.00322	-0.00182	(Time $e0 (Weekday sunday))
p201960	0.03480	0.00798	0.00486	-0.02107	0.00518	0.00731	-0.00174	-0.00022	0.01184	0.01108	-0.00816	-0.00102	0.00331	-0.00900	-0.02639	0.00087	0.00882	0.00054	-0.01178	0.00613	-0.01068	0.01008	0.03767	-0.00766	0.00241	-0.01134	0.00259	-0.01632	-0.01815	-0.00088	-0.00417	0.00174	(Time $e0 yesterday)
p201968	-0.03266	-0.10218	-0.00097	-0.02117	-0.03980	0.13886	0.05191	0.07193	0.05851	0.00908	0.12457	-0.03233	0.08520	-0.11937	-0.01641	0.07291	0.03689	0.11991	-0.01504	-0.08199	-0.03370	0.14328	-0.01139	0.09686	-0.00887	-0.01141	-0.06076	0.12877	-0.03208	-0.12164	-0.05582	-0.06426	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $x0 school) (Member $x1 hall))
p201969	-0.03267	-0.10218	-0.00098	-0.02117	-0.03980	0.13885	0.05191	0.07193	0.05850	0.00908	0.12457	-0.03234	0.08520	-0.11937	-0.01641	0.07290	0.03689	0.11991	-0.01504	-0.08200	-0.03370	0.14328	-0.01139	0.09686	-0.00887	-0.01141	-0.06076	0.12877	-0.03208	-0.12164	-0.05582	-0.06426	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $x0 school) (Past $e0))
p201970	-0.03266	-0.10218	-0.00097	-0.02117	-0.03980	0.13886	0.05191	0.07193	0.05851	0.00908	0.12457	-0.03233	0.08520	-0.11937	-0.01641	0.07291	0.03689	0.11991	-0.01504	-0.08199	-0.03370	0.14328	-0.01139	0.09686	-0.00887	-0.01141	-0.06076	0.12877	-0.03208	-0.12164	-0.05582	-0.06426	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $x0 school) (Theme $e0 $x2))
p201971	-0.03266	-0.10218	-0.00097	-0.02117	-0.03980	0.13885	0.05191	0.07193	0.05851	0.00908	0.12457	-0.03233	0.08520	-0.11937	-0.01641	0.07291	0.03689	0.11991	-0.01504	-0.08200	-0.03370	0.14328	-0.01139	0.09686	-0.00887	-0.01141	-0.06076	0.12877	-0.03208	-0.12164	-0.05582	-0.06426	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $x1 hall) (Past $e0))
p201972	-0.03266	-0.10218	-0.00097	-0.02117	-0.03980	0.13885	0.05191	0.07193	0.05851	0.00908	0.12457	-0.03233	0.08520	-0.11937	-0.01641	0.07291	0.03689	0.11991	-0.01504	-0.08200	-0.03370	0.14328	-0.01139	0.09686	-0.00887	-0.01141	-0.06076	0.12877	-0.03208	-0.12164	-0.05582	-0.06426	(And (Agent $e0 $x0) (Beneficiary $e0 $x1) (Member $x1 hall) (Theme $e0 $x2))
p201973	-0.01574	0.13853	-0.00978	0.01048	-0.11417	-0.08086	-0.03599	-0.00742	-0.08964	-0.04950	0.18000	0.00022	0.10971	0.09956	0.02570	0.14364	-0.00759	-0.09595	-0.02096	-0.08928	0.02251	0.13230	-0.00829	-0.12322	0.03228	0.00222	-0.01876	-0.10603	-0.01643	0.12964	-0.10413	0.15522	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (GroupOf $x0 climber) (Theme $e0 $x1))
p201974	-0.01573	0.13854	-0.00978	0.01048	-0.11417	-0.08086	-0.03599	-0.00742	-0.08964	-0.04950	0.18000	0.00022	0.10971	0.09956	0.02570	0.14364	-0.00759	-0.09595	-0.02096	-0.08928	0.02251	0.13230	-0.00829	-0.12322	0.03228	0.00222	-0.01876	-0.10603	-0.01643	0.12964	-0.10413	0.15522	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Member $x1 north_route) (Theme $e0 $x1))
p201975	-0.00296	0.04892	-0.00822	0.02746	0.09500	-0.03736	0.11618	0.02071	0.06850	0.16844	-0.02121	-0.01795	-0.06446	0.01078	0.10409	0.17487	-0.14186	-0.01407	-0.06088	0.00091	-0.08804	-0.03190	-0.02986	-0.06832	-0.04411	0.00531	0.18687	-0.04948	-0.03809	-0.04862	-0.06664	-0.07446	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (GroupOf $x1 forklift) (Theme $e0 $x1))
p201976	-0.00296	0.04892	-0.00822	0.02746	0.09500	-0.03736	0.11618	0.02071	0.06850	0.16844	-0.02121	-0.01795	-0.06446	0.01078	0.10409	0.17487	-0.14186	-0.01407	-0.06088	0.00092	-0.08804	-0.03190	-0.02986	-0.06832	-0.04411	0.00531	0.18687	-0.04948	-0.03809	-0.04862	-0.06663	-0.07446	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Member $x0 depot) (Theme $e0 $x1))
p201977	-0.01574	0.13853	-0.00978	0.01048	-0.11417	-0.08086	-0.03599	-0.00742	-0.08964	-0.04950	0.18000	0.00022	0.10971	0.09956	0.02570	0.14364	-0.00759	-0.09595	-0.02096	-0.08928	0.02251	0.13230	-0.00829	-0.12322	0.03228	0.00222	-0.01876	-0.10603	-0.01643	0.12964	-0.10413	0.15522	(And (Agent $e0 $x0) (GroupOf $x0 climber) (Member $x1 north_route) (Theme $e0 $x1))
p201978	-0.00296	0.04892	-0.00822	0.02746	0.09500	-0.03736	0.11618	0.02071	0.06850	0.16844	-0.02121	-0.01795	-0.06446	0.01078	0.10409	0.17487	-0.14186	-0.01407	-0.06088	0.00092	-0.08804	-0.03190	-0.02986	-0.06832	-0.04411	0.00531	0.18687	-0.04948	-0.03809	-0.04862	-0.06663	-0.07446	(And (Agent $e0 $x0) (GroupOf $x1 forklift) (Member $x0 depot) (Theme $e0 $x1))
p201979	-0.00296	0.04892	-0.00822	0.02746	0.09500	-0.03736	0.11618	0.02071	0.06850	0.16844	-0.02121	-0.01795	-0.06446	0.01078	0.10409	0.17487	-0.14186	-0.01407	-0.06088	0.00092	-0.08804	-0.03190	-0.02986	-0.06832	-0.04411	0.00531	0.18687	-0.04948	-0.03809	-0.04862	-0.06663	-0.07446	(And (Agent $e0 $x0) (GroupOf $x1 forklift) (Past $e0) (Theme $e0 $x1))
p201980	-0.01573	0.13854	-0.00978	0.01048	-0.11417	-0.08086	-0.03599	-0.00742	-0.08964	-0.04950	0.18000	0.00022	0.10971	0.09956	0.02570	0.14364	-0.00759	-0.09595	-0.02096	-0.08928	0.02251	0.13230	-0.00829	-0.12322	0.03228	0.00222	-0.01876	-0.10603	-0.01643	0.12964	-0.10413	0.15522	(And (Agent $e0 $x0) (Inheritance north_route north) (Member $x1 north_route) (Theme $e0 $x1))
p201981	-0.01574	0.13853	-0.00978	0.01048	-0.11417	-0.08086	-0.03599	-0.00742	-0.08964	-0.04950	0.18000	0.00022	0.10971	0.09956	0.02570	0.14364	-0.00759	-0.09595	-0.02096	-0.08928	0.02251	0.13230	-0.00829	-0.12322	0.03228	0.00222	-0.01876	-0.10603	-0.01643	0.12964	-0.10413	0.15522	(And (Agent $e0 $x0) (Inheritance north_route route) (Member $x1 north_route) (Theme $e0 $x1))
p201982	0.01707	0.04938	-0.01591	0.00409	-0.09157	-0.06904	0.07753	0.04902	0.12127	-0.04511	-0.05220	-0.02746	0.02528	-0.07250	0.08106	-0.09368	0.10410	0.16388	-0.04676	0.07479	-0.05494	-0.10334	-0.01544	-0.11213	-0.01744	-0.01252	-0.11121	-0.08073	-0.01739	0.13537	0.16669	0.16254	(And (Agent $e0 $x0) (Inheritance pottery_studio studio) (Member $x0 pottery_studio) (Past $e0))
p201983	0.01707	0.04938	-0.01591	0.00409	-0.09157	-0.06904	0.07753	0.04902	0.12127	-0.04511	-0.05220	-0.02746	0.02528	-0.07250	0.08106	-0.09368	0.10410	0.16388	-0.04676	0.07479	-0.05494	-0.10334	-0.01544	-0.11212	-0.01744	-0.01252	-0.11121	-0.08073	-0.01739	0.13537	0.16669	0.16254	(And (Agent $e0 $x0) (Inheritance pottery_studio studio) (Member $x0 pottery_studio) (Theme $e0 $x1))
p201984	-0.01851	-0.06268	-0.00329	0.02221	0.05836	0.07590	0.00179	0.00912	-0.01067	0.00347	0.08845	-0.01477	-0.02112	0.09252	-0.01743	-0.04707	-0.05327	-0.03857	-0.01057	-0.00712	-0.01214	-0.02991	-0.02599	-0.01670	-0.01932	-0.06825	0.03010	0.02375	-0.00245	-0.04924	0.16024	0.05345	(And (Agent $e0 $x0) (Inheritance yard_floodlight floodlight) (Member $x1 yard_floodlight) (Patient $e0 $x1))
p201985	-0.01225	-0.08639	-0.01777	0.01514	0.05618	-0.04458	-0.04637	-0.00831	-0.06198	-0.09758	-0.11302	0.01016	0.05335	-0.04739	0.01493	0.12722	-0.06524	0.12067	0.15784	-0.09057	-0.05305	0.01166	0.13592	0.11046	0.10099	-0.01414	0.10570	-0.06947	-0.01957	0.14432	0.16372	-0.10312	(And (Agent $e0 $x0) (Location $e0 $x1) (Member $x1 point) (Theme $e0 $x2))
p201986	-0.00503	-0.00874	-0.00712	-0.01066	0.01517	-0.00163	0.00095	0.00011	0.00872	-0.01924	-0.01246	0.00395	0.05375	0.00345	-0.01168	-0.01560	-0.02561	-0.01345	-0.00387	0.03229	-0.00097	0.00307	0.00491	-0.02071	-0.01009	-0.00213	-0.00546	0.03020	0.00108	-0.02166	0.00595	-0.00833	(And (Agent $e0 $x0) (Member $x0 club) (Member $x1 tournament) (Theme $e0 $x1))
p201987	-0.00296	0.04892	-0.00822	0.02746	0.09500	-0.03736	0.11618	0.02071	0.06850	0.16844	-0.02121	-0.01795	-0.06446	0.01078	0.10409	0.17487	-0.14186	-0.01407	-0.06088	0.00092	-0.08804	-0.03190	-0.02986	-0.06832	-0.04411	0.00531	0.18687	-0.04948	-0.03809	-0.04862	-0.06663	-0.07446	(And (Agent $e0 $x0) (Member $x0 depot) (Past $e0) (Theme $e0 $x1))
p201988	-0.01851	-0.06268	-0.00329	0.02221	0.05836	0.07590	0.00179	0.00912	-0.01067	0.00347	0.08845	-0.01477	-0.02112	0.09252	-0.01743	-0.04707	-0.05327	-0.03857	-0.01057	-0.00712	-0.01214	-0.02991	-0.02599	-0.01670	-0.01932	-0.06825	0.03010	0.02375	-0.00245	-0.04924	0.16024	0.05345	(And (Agent $e0 $x0) (Member $x0 electrician) (Member $x1 yard_floodlight) (Patient $e0 $x1))
p201989	-0.01851	-0.06268	-0.00329	0.02221	0.05836	0.07590	0.00179	0.00912	-0.01067	0.00347	0.08845	-0.01477	-0.02112	0.09252	-0.01743	-0.04707	-0.05327	-0.03857	-0.01057	-0.00712	-0.01214	-0.02991	-0.02599	-0.01670	-0.01932	-0.06825	0.03010	0.02375	-0.00245	-0.04924	0.16024	0.05345	(And (Agent $e0 $x0) (Member $x0 electrician) (Past $e0) (Patient $e0 $x1))
p201990	0.01707	0.04938	-0.01591	0.00409	-0.09157	-0.06904	0.07753	0.04902	0.12127	-0.04511	-0.05220	-0.02746	0.02528	-0.07250	0.08106	-0.09368	0.10410	0.16388	-0.04676	0.07479	-0.05494	-0.10334	-0.01544	-0.11212	-0.01744	-0.01252	-0.11121	-0.08073	-0.01739	0.13537	0.16669	0.16254	(And (Agent $e0 $x0) (Member $x0 pottery_studio) (Member $x1 kiln) (Theme $e0 $x1))
