pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202275	0.02947	0.00474	0.00408	0.03783	0.00937	-0.02306	0.00904	0.02207	-0.02100	-0.01363	0.00024	-0.01173	-0.00434	-0.06269	0.00988	0.03505	0.04711	-0.02134	0.00528	0.00991	-0.00776	0.03206	-0.02765	-0.02879	0.02092	0.02100	-0.00913	-0.04054	-0.01485	0.04142	-0.00749	-0.01261	(Before $x0 $e0)
p202276	-0.01786	0.00419	0.00091	0.02076	0.01369	-0.00442	-0.00468	0.00116	-0.01279	-0.01431	0.01492	-0.00282	0.00761	-0.00611	0.00214	0.00612	-0.02498	-0.00387	0.01694	-0.00489	-0.00242	-0.00737	-0.00379	-0.00908	0.00936	0.01002	0.01327	0.00237	0.00984	-0.02197	0.02628	0.00458	(During $e0 $e1)
p202277	-0.00381	0.00264	-0.00277	-0.01242	-0.00223	-0.00322	0.00238	0.01155	-0.00424	-0.00607	0.00831	0.00092	-0.00110	-0.00018	-0.00453	-0.00614	0.00921	0.00050	-0.00018	-0.00285	0.01094	-0.00182	0.00044	0.00280	-0.01336	0.01298	-0.00869	-0.00228	0.00266	-0.00772	-0.00189	0.00264	(For $x0 $x1)
p202278	-0.00234	-0.02035	-0.00387	-0.00242	0.00832	0.03234	0.00309	-0.00782	0.03874	0.00679	-0.00402	-0.00414	-0.00283	-0.00977	-0.00555	-0.00676	-0.01091	-0.00700	-0.00392	0.02799	-0.00436	0.01502	0.00916	-0.00930	-0.00481	-0.01031	0.00378	0.01277	-0.01610	-0.01817	-0.01199	-0.00711	(GroupOf $x0 student)
p202279	0.03602	-0.00632	-0.00139	0.00422	-0.00198	-0.01177	-0.03812	-0.02202	-0.04064	-0.00573	0.01578	-0.00838	0.07225	-0.04538	0.01148	-0.01995	0.00092	-0.03588	-0.00755	-0.00566	-0.06679	0.13463	-0.07387	-0.01387	0.03325	0.04064	0.00041	-0.08056	0.00655	0.13540	0.04542	0.01425	(Manner $e0 well)
p202280	-0.00132	-0.03356	0.02009	-0.00574	-0.01545	0.02400	-0.01756	-0.00296	0.04025	0.01899	0.01930	0.01371	0.02424	-0.01611	-0.02010	0.01739	-0.03375	-0.04353	-0.02243	-0.00283	-0.04754	0.03434	0.01073	-0.01308	0.01686	0.01862	0.07150	-0.01124	0.04921	-0.04452	0.02738	-0.00557	(Member $e0 add)
p202281	0.01079	-0.01399	0.00867	-0.01364	0.00271	-0.00473	-0.00311	-0.00530	-0.01064	0.02556	-0.01600	-0.01669	0.00170	0.00720	-0.04064	0.01576	-0.01103	-0.02554	0.04462	0.01282	-0.00763	0.00829	0.02987	-0.02938	0.01946	-0.01220	-0.03015	-0.02476	0.02052	0.03449	0.00870	-0.00275	(Member $e0 bear)
p202282	-0.02526	-0.00440	0.00098	-0.00405	-0.00652	0.00242	-0.01210	0.02037	-0.01316	-0.01707	0.03117	-0.01525	-0.01782	0.00549	-0.01425	-0.00357	-0.01021	0.00067	-0.00920	0.00044	-0.00885	-0.01241	-0.00251	0.01646	-0.00650	0.02721	-0.02026	0.01109	0.00952	-0.00736	-0.00023	0.03396	(Member $e0 capture)
p202283	0.00807	-0.00102	0.02189	-0.01125	0.00214	0.00679	-0.00866	0.01291	-0.01054	-0.01285	0.00204	-0.01637	-0.00229	-0.00156	0.02546	-0.00478	0.01492	-0.00519	0.01324	-0.00444	0.03486	-0.00120	-0.03916	-0.01409	0.02215	-0.00557	0.00225	-0.02647	-0.02195	-0.00020	-0.00915	0.00144	(Member $e0 cause)
p202284	0.00503	0.00361	0.01926	0.01176	-0.01268	0.00989	-0.00312	-0.01447	-0.01015	-0.01421	-0.00095	0.00736	0.00362	-0.00995	0.03991	-0.00073	-0.01330	-0.00315	-0.00307	-0.00563	-0.00102	0.01433	-0.03502	0.00273	-0.01221	0.00954	-0.00185	-0.00698	-0.01206	0.00829	-0.00122	-0.00563	(Member $e0 close)
p202285	0.00752	-0.01239	0.04300	-0.04799	-0.01763	-0.01121	0.01584	-0.02798	-0.00643	0.01880	0.00036	-0.02328	-0.00532	0.01757	-0.02805	0.08732	-0.05437	-0.02688	0.02928	-0.00741	-0.04080	-0.01630	0.06015	-0.00167	0.03265	0.06629	-0.00744	-0.02293	0.02740	-0.04464	-0.00969	0.02167	(Member $e0 direct)
p202286	-0.01430	-0.00186	0.02721	0.01190	-0.01476	0.01667	-0.02264	0.00223	-0.00234	-0.00693	0.00834	0.01740	0.02295	-0.00186	0.01587	-0.01225	-0.00508	-0.02701	-0.01389	-0.00476	0.00111	-0.00978	-0.02366	0.00513	0.01402	-0.01275	0.05536	-0.02721	0.02701	-0.00203	0.00693	-0.00543	(Member $e0 do)
p202287	-0.00188	-0.00279	-0.00654	0.01246	-0.01113	-0.00467	0.00281	-0.01077	-0.00490	-0.01349	0.00872	0.00231	-0.00858	-0.00400	0.00544	0.01734	0.01837	-0.01362	-0.00390	-0.00736	0.01262	-0.00417	0.01281	-0.00747	0.00977	-0.01248	-0.00643	-0.00917	-0.01044	-0.01101	0.01324	0.00024	(Member $e0 enter)
p202288	-0.00485	-0.01524	-0.00209	-0.01298	-0.00940	0.03175	-0.01094	0.01567	0.01670	0.00284	0.01001	0.00177	0.00901	-0.02594	-0.02270	-0.00480	-0.01263	-0.02794	0.00755	0.03193	-0.01341	0.00391	0.01357	-0.00309	-0.00649	0.02954	0.02188	0.00378	0.03753	-0.02247	0.00097	-0.00475	(Member $e0 lead)
p202289	0.00028	-0.00581	0.00393	0.00227	-0.00644	-0.01479	0.01689	-0.01148	-0.01234	-0.01899	0.03120	-0.01075	-0.03714	0.00794	0.01619	0.00869	-0.01057	0.00663	-0.00391	-0.00401	-0.01985	0.00720	-0.00386	0.02002	0.00405	0.00489	-0.02166	0.01112	0.00746	-0.01441	-0.00718	0.02980	(Member $e0 present)
p202290	0.06347	-0.00449	-0.00520	0.01011	-0.01046	-0.01015	-0.04726	-0.02703	-0.04123	-0.01892	0.02311	-0.02336	0.07560	-0.03121	0.01842	-0.02792	-0.01016	-0.04041	-0.00091	-0.00461	-0.06877	0.14163	-0.09939	-0.00741	0.05209	0.04909	-0.02309	-0.10312	-0.02088	0.17458	0.05896	0.03609	(Member $e0 receive)
p202291	-0.01626	-0.01519	-0.01156	0.03063	-0.00505	0.01528	0.00851	0.00246	0.05675	0.00295	-0.00374	-0.00945	-0.00157	-0.03266	-0.00621	0.00326	0.01780	-0.01828	0.00335	0.01079	0.00304	0.02432	0.02116	-0.02450	-0.01695	-0.01396	0.01501	0.02277	-0.02598	-0.02380	0.00082	-0.01710	(Member $e0 run)
p202292	-0.01166	-0.00690	-0.02140	0.01733	0.02860	0.00527	0.00708	0.01065	-0.01091	-0.00083	-0.00902	-0.00709	-0.01175	-0.00168	-0.01938	-0.01233	-0.00156	0.00228	0.01479	-0.01238	-0.00248	-0.00614	0.01577	-0.01533	-0.01845	-0.00697	0.00279	0.01220	-0.00542	0.00382	0.00755	-0.00078	(Member $e0 speak)
p202293	0.01694	-0.00655	-0.01526	-0.00373	0.00782	0.04164	0.00359	0.00890	0.01455	-0.01732	0.00725	-0.01424	0.00166	-0.00085	-0.01270	-0.00181	-0.02007	-0.01753	0.01311	-0.00179	-0.01053	-0.02144	0.01721	0.02127	-0.01016	-0.00409	-0.00534	-0.01564	-0.01809	0.01572	0.01626	-0.02315	(Member $e0 watch)
p202294	-0.02020	-0.00646	0.00162	0.01753	-0.01522	0.03952	-0.01073	0.01659	-0.00336	-0.01279	-0.01249	-0.00637	0.00996	-0.02122	0.01109	-0.02641	-0.01482	-0.00222	0.00868	0.02787	0.01389	-0.03463	-0.01254	-0.00965	0.00842	-0.00277	-0.00404	0.02790	-0.00741	-0.00718	-0.01079	0.01313	(Member $x0 boy)
p202295	0.00444	-0.00758	0.00453	0.00173	0.00320	0.01364	-0.01558	0.00905	-0.00900	0.00230	-0.00945	0.00325	0.00102	-0.00369	0.00265	-0.00495	0.00965	-0.01217	-0.00105	0.02709	0.00275	-0.00234	-0.01466	-0.01396	0.01906	-0.01516	0.00818	-0.02195	0.00594	0.01603	-0.01018	0.00241	(Member $x0 child)
p202296	-0.01590	-0.02858	0.00038	-0.03775	0.04874	0.00763	0.04865	-0.03678	-0.00740	0.02038	-0.03006	-0.03522	0.02148	-0.02802	-0.02218	-0.02186	-0.01488	-0.01186	-0.03154	0.01050	-0.03159	0.02403	0.05314	0.10763	0.02138	-0.01005	0.05665	-0.07696	-0.06202	0.17105	-0.04693	0.01173	(Member $x0 family)
p202297	-0.00629	-0.02260	0.01285	-0.00268	0.01559	0.00621	0.00599	-0.00227	0.00274	0.01146	-0.00586	0.00623	0.00700	-0.01683	-0.00078	0.00585	-0.01326	0.02410	-0.00285	-0.00302	0.00113	-0.01692	-0.01878	-0.02707	0.03932	0.00283	-0.01189	0.01333	-0.00279	0.01144	-0.01478	-0.00376	(Member $x0 floor)
p202298	-0.01027	-0.01721	0.01111	-0.01198	-0.00759	0.00429	-0.00644	0.02532	0.02520	0.00983	0.00274	-0.01401	-0.00211	-0.00607	-0.02646	-0.01154	-0.00799	0.00264	-0.01438	-0.00053	0.01017	0.00363	-0.01214	-0.00586	0.01217	0.02431	-0.00691	0.00888	-0.00844	-0.01022	-0.00760	0.02041	(Member $x0 horse)
p202299	0.01512	-0.02241	-0.01158	-0.00640	0.01882	-0.00202	-0.00887	0.00740	0.02253	0.02265	-0.00183	-0.00007	-0.00816	-0.00584	-0.02120	-0.00303	-0.00808	-0.00865	-0.00185	0.01294	-0.00688	0.01440	0.02287	-0.01517	0.01899	-0.01905	-0.00815	-0.00460	-0.00667	0.00502	0.00610	-0.00084	(Member $x0 huge)
p202300	-0.00595	0.00397	-0.00187	-0.01317	-0.00313	-0.00071	0.00350	-0.00037	0.00422	-0.01412	0.00409	-0.00625	0.00651	-0.00289	0.01776	0.01692	-0.01973	0.00343	0.00030	0.00327	-0.00239	-0.01619	-0.00022	-0.00008	0.02117	0.02334	0.00986	0.01346	0.00190	-0.01489	-0.00691	-0.00192	(Member $x0 large)
p202301	-0.00074	0.00404	0.02389	0.00113	0.00681	-0.00374	-0.00587	0.01875	-0.00159	-0.00508	0.00202	0.00672	0.00367	-0.01442	-0.01527	0.00213	-0.01095	-0.01018	-0.01250	-0.00265	-0.00893	0.00365	-0.00768	0.02197	0.00539	0.02540	-0.01351	-0.01261	0.00534	0.01228	-0.00003	0.00664	(Member $x0 light)
p202302	-0.01074	0.00653	0.01419	-0.04720	0.00969	0.00387	0.02063	-0.00259	-0.00805	0.04164	-0.00086	-0.02865	-0.02083	0.02811	-0.06103	0.06446	-0.03580	-0.01079	0.01031	-0.00225	-0.03346	-0.01871	0.05246	-0.00561	0.02745	0.03587	-0.03316	-0.01214	0.02753	-0.02670	-0.00692	0.01817	(Member $x0 movie)
p202303	-0.00922	0.00123	0.01134	0.00107	0.00878	-0.00636	-0.00281	0.00703	-0.00202	-0.00068	-0.00445	-0.00365	0.01477	-0.02151	-0.00697	0.00319	-0.01189	-0.00011	0.01124	0.00679	0.00269	0.00108	-0.01239	0.00108	0.01723	0.02308	-0.01034	0.00466	-0.00080	0.01237	-0.00928	-0.00674	(Member $x0 rain)
p202304	0.02391	-0.01854	0.00108	-0.00321	0.02821	0.01080	0.00751	0.01346	-0.00856	0.01074	-0.01549	-0.00742	-0.01033	-0.00949	-0.01377	0.00025	-0.01433	0.01049	-0.00024	0.00946	-0.01382	-0.00351	-0.00390	-0.01455	0.03222	-0.01525	-0.01192	0.00320	0.00082	-0.00021	-0.00908	0.00600	(Member $x0 school)
p202305	-0.00414	-0.00555	0.01698	-0.00532	0.02597	0.00426	-0.01510	-0.00965	-0.00946	0.00131	-0.00818	-0.00539	0.03548	-0.01689	-0.00945	-0.02292	0.01206	0.00821	0.02852	-0.00552	0.04066	0.02563	-0.03530	-0.01384	-0.00322	-0.00367	0.02220	-0.04975	-0.01749	0.00437	0.01795	-0.00269	(Member $x0 sound)
p202306	-0.00620	-0.02702	-0.00168	-0.01408	0.00729	0.00761	0.01470	-0.01116	0.02534	0.00830	0.00122	-0.01251	0.03137	-0.02132	-0.00935	-0.00187	-0.00252	0.04499	0.00328	-0.00108	-0.02029	-0.00241	0.00045	-0.03861	0.02155	0.01798	-0.00475	0.03323	-0.01363	-0.00626	0.00491	-0.00920	(Member $x0 street)
p202307	-0.00082	-0.00293	0.00764	0.00219	-0.01220	0.00325	-0.01313	0.00313	0.00584	-0.00445	-0.00194	-0.00086	0.00325	-0.01049	-0.00527	-0.00067	-0.00784	0.00246	-0.01407	-0.00471	0.00930	-0.01793	-0.00310	0.00670	0.04491	-0.00654	-0.00949	0.00056	-0.00813	0.00037	0.00495	0.00722	(Member $x0 village)
p202308	-0.00120	-0.01564	-0.00490	-0.00623	-0.00401	-0.00365	0.00916	0.00243	-0.00078	0.00212	-0.00182	0.00049	0.01410	-0.01196	0.00241	-0.00281	-0.00946	0.02557	0.00269	0.00682	-0.02406	-0.01129	-0.00870	-0.01991	0.02569	0.00916	-0.01432	0.03541	0.00938	0.00254	-0.01326	0.01119	(Member $x0 wall)
p202309	0.06115	0.00327	-0.00573	-0.02747	-0.01632	-0.00951	-0.02314	-0.00481	-0.01948	0.00151	-0.00556	-0.00796	0.03281	0.05824	0.00625	0.01061	0.01074	-0.01446	0.00541	-0.00539	-0.03275	0.00575	-0.00817	0.00709	0.01087	-0.03776	0.00774	-0.00082	0.00576	-0.03744	0.01345	0.03692	(Member $x0 whole)
p202310	0.00349	0.01009	0.00630	0.02262	-0.02362	0.02009	-0.01437	0.00838	-0.00261	-0.02364	-0.01760	0.01437	0.01346	-0.01078	0.00691	-0.01067	-0.02133	-0.01375	-0.02055	-0.00957	0.01227	-0.02242	-0.00039	0.00338	0.03773	-0.00529	-0.00905	-0.00167	-0.01409	-0.00376	0.03970	0.02278	(Member $x0 world)
p202311	-0.01859	0.02585	0.00325	0.01250	-0.00816	0.01857	0.00071	-0.00539	-0.00008	0.01406	0.01248	-0.00600	-0.00439	-0.00545	-0.00113	0.00095	-0.00316	-0.01043	-0.00986	-0.00470	0.00307	-0.00553	-0.00142	0.01372	-0.01082	-0.01170	-0.00068	0.00823	-0.00698	-0.01309	0.00883	-0.01554	(On $e0 $x0)
p202312	0.00433	-0.00248	-0.02326	0.03206	-0.00591	0.00455	0.00063	-0.01865	-0.00646	-0.01218	-0.00425	-0.00924	-0.01660	-0.00871	0.00323	-0.01506	-0.00602	-0.01229	0.02107	0.00329	-0.00095	-0.00417	0.02197	0.00892	-0.00673	-0.02669	-0.00278	0.02227	-0.00592	-0.00744	0.01189	0.00495	(Patient $e0 $e1)
p202313	0.01026	-0.00133	-0.01445	0.07499	-0.00171	0.02245	-0.00286	-0.02030	0.00527	-0.00336	-0.02130	0.00158	0.01990	-0.04900	-0.01446	-0.01974	-0.01563	-0.02914	0.07522	-0.00254	-0.00359	-0.01441	0.03180	-0.03372	-0.01733	-0.00622	-0.00439	0.00898	-0.00723	0.00526	0.02030	-0.02488	(Time $e0 night)
p202314	-0.01064	-0.00427	-0.01411	0.02748	0.00844	0.01716	0.00164	-0.00381	-0.00824	-0.00516	-0.01060	-0.00235	-0.00172	-0.01202	-0.00161	-0.00895	-0.01135	-0.01710	0.02586	0.03758	-0.00016	-0.00138	0.01370	-0.00534	-0.01598	-0.01031	-0.00168	0.02145	-0.00104	-0.00541	-0.00793	-0.00696	(Time $e0 yesterday)
p202333	-0.37916	-0.04785	-0.06644	-0.13637	-0.01306	0.21871	-0.10013	-0.28521	0.09765	0.02734	-0.04874	0.17253	0.04031	0.09909	0.00323	0.08575	-0.00539	-0.03594	0.06240	-0.01189	0.14018	-0.14602	-0.03889	0.04829	-0.15329	0.21168	-0.01187	0.08191	0.07035	0.13255	0.06268	0.14038	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202334	-0.37916	-0.04784	-0.06644	-0.13637	-0.01306	0.21871	-0.10013	-0.28521	0.09765	0.02734	-0.04874	0.17253	0.04031	0.09909	0.00323	0.08575	-0.00539	-0.03594	0.06240	-0.01189	0.14018	-0.14602	-0.03888	0.04829	-0.15329	0.21168	-0.01187	0.08191	0.07035	0.13255	0.06268	0.14038	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202335	-0.37916	-0.04784	-0.06644	-0.13637	-0.01306	0.21871	-0.10013	-0.28521	0.09765	0.02734	-0.04874	0.17253	0.04031	0.09909	0.00323	0.08575	-0.00539	-0.03594	0.06240	-0.01189	0.14018	-0.14602	-0.03888	0.04829	-0.15329	0.21168	-0.01187	0.08191	0.07035	0.13255	0.06268	0.14038	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202336	-0.04862	-0.04999	-0.16936	0.10047	0.00070	0.07855	-0.16314	0.01380	-0.06877	0.05735	0.03675	0.17521	-0.16112	0.17140	-0.02571	-0.12654	0.19608	0.20110	0.08662	-0.00220	-0.14810	0.19352	0.10378	0.18606	0.21397	0.15779	-0.01649	-0.14620	-0.07873	-0.06638	-0.14812	-0.08246	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0) (Patient $e0 $x1))
p202339	-0.02919	-0.05619	0.02258	-0.08879	-0.00637	-0.00864	0.12614	0.00568	-0.00941	0.03055	0.00809	-0.05961	-0.08873	-0.06325	-0.04262	-0.00719	0.09271	0.17089	-0.06720	-0.00558	-0.00887	-0.01503	-0.05738	0.13565	-0.03053	0.01417	0.13337	-0.04190	-0.09271	0.00494	0.09748	-0.02130	(And (Experiencer $e0 $x0) (Member $e1 become) (Past $e1) (Result $e1 $e0))
p202342	0.21033	0.01275	0.03794	0.04394	0.02247	-0.07328	-0.05342	0.09083	-0.04394	0.02645	0.03373	-0.01783	0.03414	-0.16739	0.00874	-0.12943	0.08363	-0.05729	0.00230	-0.00343	-0.05397	0.01142	-0.05200	0.22154	0.00392	-0.13683	-0.04869	0.18572	0.07311	-0.11002	0.00898	-0.02453	(And (Member $e0 start) (Ongoing $e1) (Patient $e1 $x0) (Theme $e0 $e1))
p202558	-0.00771	-0.06934	-0.16090	-0.13846	0.06748	-0.04211	-0.02067	-0.03975	0.07498	0.14778	-0.00306	0.12443	-0.24081	-0.26681	0.04836	-0.00282	0.02470	-0.03918	0.19370	-0.00616	0.07427	-0.06867	-0.08578	0.09311	-0.09715	0.18128	-0.10488	0.14224	0.23913	0.13049	0.11759	0.00617	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p202559	-0.37916	-0.04785	-0.06644	-0.13637	-0.01306	0.21871	-0.10013	-0.28521	0.09765	0.02734	-0.04874	0.17253	0.04031	0.09909	0.00323	0.08575	-0.00539	-0.03594	0.06240	-0.01189	0.14018	-0.14602	-0.03889	0.04829	-0.15329	0.21168	-0.01187	0.08191	0.07035	0.13255	0.06268	0.14038	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p202560	-0.01917	-0.00219	0.00643	0.00349	-0.01214	0.03159	-0.01033	0.02190	-0.00062	-0.01146	-0.01030	-0.01010	0.00859	-0.01530	0.01083	-0.02379	-0.00934	0.00954	0.00246	-0.00036	0.01400	-0.03614	-0.01817	-0.00689	0.01230	0.00262	-0.00240	0.01788	-0.00735	-0.00545	-0.00633	0.01675	(And (Agent $e0 $x0) (Member $x0 boy) (Past $e0))
p202561	0.00441	-0.03363	-0.03624	-0.02406	0.01282	-0.09251	-0.04766	0.06324	0.00370	0.09735	0.04496	0.05192	0.13858	-0.02225	0.05301	-0.00584	-0.04047	-0.04125	-0.01337	-0.00846	-0.01470	-0.04024	0.12005	-0.03248	-0.02604	-0.04052	0.00463	-0.01810	-0.04758	0.06365	0.07661	-0.04832	(And (Agent $e0 $x0) (Member $x0 person) (Theme $e0 $x1))
p202562	0.06728	0.10042	0.05876	-0.03452	-0.00906	0.03104	-0.07187	0.01032	-0.02557	-0.07018	-0.01442	0.09810	-0.06440	-0.05129	-0.01573	0.05693	-0.02680	0.09690	0.05125	-0.00585	0.07153	0.05893	0.06736	-0.04939	-0.03760	-0.09341	0.10001	0.08566	-0.08007	0.04725	-0.06605	0.03601	(And (Agent $e0 $x0) (Member $x0 thing) (Past $e0))
p202564	0.14988	0.02245	-0.05437	0.11026	-0.03965	0.00818	0.09175	0.12096	0.23835	-0.11247	0.05697	0.02213	0.08861	0.26338	-0.04074	0.03773	-0.12960	0.12274	0.16321	-0.01141	0.06319	-0.29049	-0.12745	0.09557	-0.00228	-0.19151	-0.11875	-0.13214	0.06955	0.21039	-0.03759	-0.16865	(And (Agent $e0 $x0) (Past $e1) (To $e1 $e0))
p202569	0.21033	0.01275	0.03794	0.04394	0.02247	-0.07328	-0.05342	0.09083	-0.04394	0.02645	0.03373	-0.01783	0.03414	-0.16739	0.00874	-0.12943	0.08363	-0.05729	0.00230	-0.00343	-0.05397	0.01142	-0.05200	0.22154	0.00392	-0.13683	-0.04869	0.18572	0.07311	-0.11002	0.00898	-0.02453	(And (Member $e0 start) (Patient $e1 $x0) (Theme $e0 $e1))
p202570	-0.01033	-0.04397	0.03668	-0.05419	0.00643	0.01019	0.08028	0.02382	-0.04730	0.02018	-0.02342	-0.05928	-0.06087	0.11720	-0.08329	-0.00435	0.05423	-0.07960	-0.02334	-0.00221	-0.03129	0.08172	0.11432	-0.12650	0.03107	-0.05609	-0.08856	0.07559	0.14310	0.12225	0.06196	-0.05354	(And (Member $x0 person) (Past $e0) (Patient $e0 $x0))
p202571	0.05430	0.03097	0.12535	0.13108	0.00228	0.02154	-0.07784	0.00061	-0.00768	-0.04663	0.02019	-0.00635	0.16772	-0.12039	-0.01086	-0.12661	0.09828	-0.05680	-0.07941	-0.00493	0.01786	-0.02170	-0.03064	0.21812	0.00222	-0.11178	0.00201	0.13133	-0.05717	-0.05865	-0.05681	-0.01892	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e1 $e0))
p202724	-0.37917	-0.04785	-0.06644	-0.13637	-0.01306	0.21871	-0.10013	-0.28521	0.09765	0.02734	-0.04874	0.17253	0.04031	0.09909	0.00323	0.08575	-0.00539	-0.03594	0.06240	-0.01189	0.14018	-0.14602	-0.03889	0.04829	-0.15329	0.21168	-0.01187	0.08191	0.07035	0.13255	0.06268	0.14038	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0) (Theme $e0 $e1))
p202725	0.00405	0.12607	-0.00621	0.02033	-0.00954	0.06456	0.06204	-0.04754	-0.01043	0.06678	-0.01692	0.04437	0.00411	-0.02215	-0.02131	-0.03579	0.00403	-0.01599	0.01949	0.01060	-0.04729	-0.02292	-0.05240	-0.02941	0.05619	-0.04845	-0.02822	-0.03667	0.00423	0.01933	-0.01095	0.06041	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0) (Theme $e0 $x1))
p202726	-0.02920	-0.05620	0.02257	-0.08879	-0.00637	-0.00864	0.12614	0.00568	-0.00941	0.03055	0.00809	-0.05961	-0.08874	-0.06325	-0.04262	-0.00719	0.09270	0.17088	-0.06720	-0.00558	-0.00887	-0.01503	-0.05738	0.13565	-0.03053	0.01417	0.13336	-0.04190	-0.09271	0.00494	0.09747	-0.02130	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p202758	-0.37916	-0.04784	-0.06644	-0.13637	-0.01306	0.21871	-0.10013	-0.28521	0.09765	0.02734	-0.04874	0.17253	0.04031	0.09909	0.00323	0.08575	-0.00539	-0.03594	0.06240	-0.01189	0.14018	-0.14602	-0.03888	0.04829	-0.15329	0.21168	-0.01187	0.08191	0.07035	0.13255	0.06268	0.14038	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0))
p202759	-0.37916	-0.04785	-0.06644	-0.13637	-0.01306	0.21871	-0.10013	-0.28521	0.09765	0.02734	-0.04874	0.17253	0.04031	0.09909	0.00323	0.08575	-0.00539	-0.03594	0.06240	-0.01189	0.14018	-0.14602	-0.03889	0.04829	-0.15329	0.21168	-0.01187	0.08191	0.07035	0.13255	0.06268	0.14038	(And (Agent $e0 $x0) (Member $e0 begin) (Theme $e0 $e1))
p202760	-0.00059	-0.00847	0.01515	-0.02223	-0.00937	0.02742	0.01144	0.01519	0.13411	0.00475	-0.01618	-0.00762	0.01010	-0.01673	0.02054	-0.05021	0.01238	-0.00594	-0.00808	0.00535	0.00604	0.04404	-0.02349	-0.01118	-0.00874	-0.01709	0.03268	-0.00521	-0.04264	-0.03377	-0.03039	0.01451	(And (Agent $e0 $x0) (Member $e0 come) (Past $e0))
p202761	0.00152	-0.01295	0.00008	0.00684	-0.00450	0.03078	-0.01863	0.01029	-0.02893	-0.00752	0.03022	-0.01845	0.02549	-0.03829	-0.02591	0.00086	-0.00421	-0.02797	-0.01351	0.00152	-0.01528	0.04106	-0.00732	-0.00477	-0.01074	0.05523	-0.01716	-0.01551	-0.00094	0.02890	0.03326	-0.01089	(And (Agent $e0 $x0) (Member $e0 follow) (Theme $e0 $x1))
p202762	-0.00849	0.01088	0.00250	-0.00033	-0.01549	0.02300	-0.00430	0.00667	-0.00638	-0.02359	-0.01316	-0.00938	0.00456	0.00889	0.04076	-0.01359	-0.00972	0.00407	0.00807	-0.00454	-0.00423	-0.01666	-0.02346	0.00317	-0.01153	-0.00797	0.00852	0.00163	-0.01181	-0.01830	-0.00904	0.02040	(And (Agent $e0 $x0) (Past $e0) (Recipient $e0 $x1))
p202763	-0.00881	0.00647	0.00277	-0.02257	-0.00302	0.00323	-0.03084	0.02978	-0.01273	-0.00940	0.00005	-0.01658	0.04470	0.00942	0.01836	-0.02960	0.00989	-0.00122	0.01225	0.00091	0.00779	-0.00757	-0.02176	-0.01683	-0.01323	0.01645	-0.00104	-0.03587	-0.01778	0.03182	-0.00919	0.02229	(And (Agent $e0 $x0) (Past $e0) (Source $e0 $x1))
p202764	0.00355	-0.01120	-0.00585	0.01099	0.01164	0.02775	0.01256	0.02477	0.00120	-0.00162	-0.02349	-0.01008	0.00055	-0.02766	0.00486	-0.01082	-0.02164	0.01746	-0.00087	-0.00388	-0.03302	-0.02743	-0.00899	-0.01552	0.02163	-0.00368	0.00440	0.02585	-0.00627	-0.00519	-0.00885	0.01212	(And (Agent $e0 $x0) (Past $e0) (Through $e0 $x1))
p202765	0.14988	0.02245	-0.05437	0.11026	-0.03965	0.00818	0.09175	0.12096	0.23835	-0.11247	0.05697	0.02213	0.08861	0.26338	-0.04074	0.03773	-0.12960	0.12274	0.16321	-0.01141	0.06319	-0.29049	-0.12745	0.09557	-0.00228	-0.19151	-0.11875	-0.13214	0.06955	0.21039	-0.03759	-0.16865	(And (Agent $e0 $x0) (Past $e0) (To $e0 $e1))
p202766	-0.06013	-0.05406	-0.12513	-0.08479	0.06588	-0.07341	0.00034	-0.00390	0.10545	0.13956	0.00921	0.12863	-0.25965	-0.30046	0.07578	0.04401	0.03565	-0.05276	0.15108	-0.01114	0.06503	-0.01721	-0.12224	0.07013	-0.14072	0.22200	-0.10404	0.15277	0.25982	0.13962	0.10566	-0.02581	(And (Agent $e0 $x0) (Patient $e0 $x1) (Theme $e1 $e0))
p202767	0.17295	-0.12671	0.06623	0.15624	-0.01487	-0.03230	0.05168	0.00469	-0.04149	0.20779	-0.05464	-0.05003	-0.09435	0.13077	-0.05245	-0.06614	-0.06094	-0.05055	-0.13260	0.01308	0.14693	-0.01087	-0.12444	-0.08663	-0.05427	0.17444	0.11430	0.06047	-0.10921	0.04168	-0.01419	0.04886	(And (For $e0 $e1) (Past $e0) (Theme $e0 $x0))
