pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202283	-0.02560	-0.01253	0.00052	0.00075	-0.00287	0.00170	-0.00488	0.00035	-0.01843	-0.00343	-0.00427	-0.01372	-0.00250	-0.00193	-0.00472	-0.02249	0.00052	0.02391	0.00417	0.03245	0.00999	0.00509	-0.02077	-0.00497	0.00975	-0.01933	0.00331	0.01382	0.02442	0.02486	-0.00388	0.00165	(Member $e0 cause)
p202284	-0.00721	-0.01847	-0.00446	-0.02004	-0.00578	0.00910	-0.00857	-0.00735	-0.00482	-0.01362	0.00768	-0.03498	-0.00777	0.00295	0.02903	-0.02656	0.00698	0.00176	0.00353	-0.00467	0.02589	0.00547	0.01081	-0.01340	0.01702	-0.01582	0.01167	-0.00561	0.03214	0.00165	0.01074	-0.01008	(Member $e0 close)
p202285	-0.02276	-0.00368	-0.04355	0.06267	-0.03281	0.01772	-0.01281	0.00582	-0.02998	0.00403	-0.01062	0.03299	0.01116	-0.02582	-0.01597	0.03251	0.01062	-0.02946	-0.01243	-0.00401	-0.01283	-0.01624	-0.04537	0.02395	0.03598	0.00532	0.02684	0.04617	0.01800	0.01399	0.01613	-0.01746	(Member $e0 direct)
p202286	0.01020	0.00701	-0.00138	-0.01447	-0.02310	-0.03520	-0.00179	0.01464	-0.02049	0.00863	0.00186	0.01788	0.05638	-0.00928	0.01972	-0.03283	-0.01369	0.03291	-0.00309	0.00636	-0.01192	0.01759	0.00230	-0.01047	0.02610	-0.01376	0.01699	-0.01083	0.03021	0.00726	-0.02087	-0.00703	(Member $e0 do)
p202287	-0.00538	-0.00126	0.00575	-0.00296	-0.01149	0.01638	0.00095	0.01083	0.00661	0.00976	-0.00344	-0.01479	-0.00766	-0.00398	-0.01029	-0.00543	-0.00046	-0.01360	-0.00769	0.02126	0.00821	0.00747	0.00395	0.00624	-0.00616	-0.00894	0.01714	-0.00405	-0.00588	0.00670	-0.01039	-0.01253	(Member $e0 enter)
p202288	0.01875	-0.01311	-0.01122	0.00346	0.02896	-0.01357	0.00962	-0.00227	-0.03243	0.00532	-0.03163	0.01130	0.03193	-0.02891	-0.01448	0.00827	0.01159	-0.00278	-0.00758	-0.01135	-0.02958	-0.00695	-0.01535	-0.00036	0.00368	0.03763	0.01496	0.03274	-0.01362	-0.01577	0.02921	-0.00827	(Member $e0 lead)
p202289	0.00080	-0.03091	-0.04076	-0.00845	-0.01133	0.00483	-0.00387	0.02825	0.01250	0.02671	-0.00640	-0.01444	-0.01396	0.00388	-0.01597	0.00732	0.03660	-0.00433	-0.01563	0.00021	0.01007	-0.00724	0.03931	0.00290	0.00542	0.00342	0.00076	-0.01903	-0.01915	0.01020	0.00086	-0.01121	(Member $e0 present)
p202290	0.01699	-0.01992	0.04298	-0.01071	-0.03927	-0.03569	-0.01003	0.02880	-0.05572	0.04518	-0.01251	-0.02705	-0.03832	0.00613	0.16247	-0.05875	0.06388	-0.01386	-0.03254	0.00805	0.03924	-0.05416	0.03656	-0.01912	0.00292	-0.03004	0.00861	0.00058	0.07981	0.00551	-0.01038	-0.01229	(Member $e0 receive)
p202291	0.01724	0.00081	0.03299	0.00087	0.00550	0.03635	0.01176	0.00127	-0.01297	-0.02377	0.01337	-0.02763	-0.00687	-0.03715	-0.01675	-0.00633	-0.01573	-0.00285	0.01264	-0.01515	-0.01502	0.01831	-0.00603	0.00846	-0.01639	0.05580	0.00024	-0.01068	0.00934	-0.02797	-0.00308	-0.00423	(Member $e0 run)
p202292	0.01069	-0.00365	0.02505	0.01994	0.02925	0.01347	-0.00818	-0.01447	0.01360	-0.00572	-0.01541	-0.01564	-0.00227	-0.00495	-0.01628	-0.00020	0.01190	-0.00388	0.01073	-0.01119	-0.00463	0.00546	-0.00584	-0.00473	-0.02110	-0.00828	-0.01214	0.00013	-0.01989	-0.01858	-0.00640	0.02747	(Member $e0 speak)
p202293	-0.01494	-0.00803	0.01099	0.00697	0.00636	0.00016	-0.00833	0.00701	-0.01232	-0.01672	-0.00381	-0.00689	-0.01433	-0.02325	-0.00793	-0.00772	-0.01637	0.01842	0.01354	-0.00746	-0.01538	-0.00926	0.03219	0.04197	-0.00742	-0.01339	0.00690	0.02392	-0.01062	-0.01363	-0.00077	0.00789	(Member $e0 watch)
p202294	-0.01446	-0.03552	-0.01155	-0.01804	0.00582	-0.01446	0.02916	-0.00812	-0.01014	-0.01108	-0.02195	-0.01639	-0.00070	-0.03016	-0.00673	0.01185	0.00495	0.04032	0.02358	0.00611	-0.01146	0.02809	0.00606	0.01644	-0.00064	-0.00640	-0.02210	-0.01634	0.02501	-0.00717	0.00298	-0.01256	(Member $x0 boy)
p202295	-0.00819	-0.01381	0.00397	-0.00727	-0.00754	-0.00628	0.01983	-0.00261	-0.01268	0.00627	-0.01693	0.00532	0.01467	-0.01770	0.02188	-0.01329	-0.00519	0.01907	-0.00262	0.01614	-0.00263	-0.00010	-0.01449	0.00884	0.00393	-0.00270	0.00181	-0.01455	0.00579	-0.00291	0.00988	0.00505	(Member $x0 child)
p202296	0.03842	0.12363	0.10557	0.01261	-0.05820	-0.11953	0.00089	0.00734	-0.04874	-0.03563	-0.04730	0.03510	-0.04340	-0.03284	0.18147	0.00055	-0.03307	0.01780	0.01306	-0.03046	-0.02772	0.03594	0.06848	0.14134	0.00534	-0.01372	0.01242	-0.04477	-0.01784	-0.09932	-0.07003	0.03667	(Member $x0 family)
p202297	-0.01415	-0.03164	0.01594	0.00495	-0.00355	-0.00013	-0.00637	-0.00228	0.00293	0.00027	-0.01491	0.01333	-0.00337	-0.00762	-0.00799	0.03900	-0.00013	0.00139	0.00874	0.02527	0.00763	-0.03055	-0.00277	0.00184	0.00425	0.00076	0.00056	-0.01306	0.01938	0.00211	0.01381	0.01173	(Member $x0 floor)
p202298	-0.00280	-0.01731	0.01188	-0.01187	0.01520	-0.01379	-0.01061	-0.00063	-0.02378	0.01198	0.00734	0.00297	-0.01016	-0.01347	-0.01340	0.01876	0.01804	0.00794	-0.00810	0.00439	-0.02055	-0.01023	-0.00423	-0.00835	0.00503	0.02646	-0.00624	0.02577	0.00842	-0.00008	0.00877	-0.00854	(Member $x0 horse)
p202299	0.01250	0.01617	0.00712	0.00766	0.01211	0.00612	-0.00180	-0.00409	-0.01150	-0.00323	-0.00142	-0.00227	-0.00564	-0.02907	-0.00644	0.01631	0.00630	-0.01039	-0.01159	0.02361	-0.00235	-0.03158	-0.01589	-0.00048	-0.00889	0.03210	0.00009	0.01281	-0.03272	-0.00650	0.01345	0.01421	(Member $x0 huge)
p202300	-0.00761	-0.01024	-0.01421	-0.00463	-0.00073	-0.01456	0.00041	-0.00401	-0.01756	-0.00426	-0.00496	-0.01784	0.01086	-0.00879	-0.01483	0.01100	-0.00248	-0.00099	0.00160	0.01939	0.01065	-0.00315	0.03114	-0.00405	-0.00738	0.00495	-0.00339	0.02621	0.02090	-0.00155	0.01009	-0.00403	(Member $x0 large)
p202301	-0.01320	-0.00545	-0.00273	-0.02460	0.00194	-0.01413	-0.01016	-0.00730	-0.00917	0.01714	0.00495	-0.00941	-0.00596	-0.00695	0.01870	0.00289	0.01267	0.00143	-0.01322	-0.00458	-0.02059	-0.00062	0.01638	-0.00075	0.03026	0.00094	0.00480	0.01383	-0.00728	0.00038	0.00498	0.00687	(Member $x0 light)
p202302	-0.03624	-0.00087	-0.01555	0.04201	0.00172	-0.00291	-0.00678	-0.00306	-0.02760	0.02446	-0.00878	0.02898	-0.00712	-0.02106	-0.01176	0.03512	0.00268	-0.00815	0.02164	-0.00659	-0.03152	-0.02099	-0.04540	0.01646	0.01241	0.01053	0.00396	0.03683	0.01052	0.00884	0.01595	0.00961	(Member $x0 movie)
p202303	-0.01909	-0.00903	0.00986	0.00215	-0.01050	-0.01361	0.00259	-0.00773	-0.00803	0.00097	-0.01036	-0.00226	-0.00464	-0.00309	0.02442	0.01519	0.00395	-0.00210	-0.00115	-0.00017	-0.01528	0.00002	0.00319	-0.00901	0.01442	0.00692	0.00436	0.00763	0.02161	-0.00000	0.00883	0.00788	(Member $x0 rain)
p202304	-0.00704	-0.02932	0.00166	0.02196	-0.00075	-0.01572	0.00081	-0.01053	-0.01074	0.00663	-0.01885	0.01352	0.00056	-0.01091	-0.00391	0.02433	0.00254	0.01156	0.01254	0.00859	-0.00170	-0.02200	-0.00676	-0.00232	-0.01075	0.00315	0.01434	-0.00349	0.00110	0.00362	0.00888	0.02795	(Member $x0 school)
p202305	-0.00497	0.01163	0.02452	0.01160	0.00811	-0.03124	-0.00616	-0.01811	-0.02265	-0.00826	0.02131	-0.01601	0.01108	-0.02491	0.03542	-0.03044	0.00703	-0.00917	0.00078	0.03277	-0.01078	-0.00201	-0.01208	-0.01336	0.01863	-0.01493	-0.00112	0.02286	0.03469	-0.00815	-0.01702	0.02403	(Member $x0 sound)
p202306	0.00147	-0.02564	0.01391	0.00610	0.03002	-0.00990	0.00366	0.00036	-0.00697	-0.01142	0.01146	-0.00838	-0.01018	-0.01302	-0.01357	0.04063	-0.01341	-0.01897	0.01573	0.00862	-0.00032	-0.01466	0.01305	0.00454	-0.00702	0.01840	-0.01484	-0.00203	0.04665	-0.02544	0.00003	0.00459	(Member $x0 street)
p202307	-0.02038	-0.00764	0.00900	-0.01316	-0.00567	-0.01116	-0.00068	0.00455	-0.00577	-0.00088	-0.00023	0.01060	-0.00251	-0.00525	-0.00340	0.01356	-0.00284	0.00584	0.00882	0.03315	-0.01203	0.00501	0.00127	0.01296	0.00678	-0.00051	-0.00500	-0.00504	0.00706	0.01305	-0.01618	-0.00992	(Member $x0 village)
p202308	0.00457	-0.02951	-0.00154	0.00293	-0.00249	-0.00594	0.00925	0.00262	0.01220	0.00642	-0.01767	0.00846	-0.00729	-0.00126	-0.00226	0.04166	0.00627	0.00363	0.00340	-0.00034	0.00205	-0.01606	0.00697	0.00269	-0.00652	0.00156	-0.00889	-0.01404	0.02461	-0.00479	0.00766	-0.00535	(Member $x0 wall)
p202309	0.06110	0.00739	-0.01861	0.01421	-0.02996	-0.01751	0.01481	0.00191	-0.01369	0.00692	0.01713	0.01033	-0.00514	-0.01964	-0.00714	-0.00803	-0.00277	0.00312	-0.00251	-0.00885	0.03003	-0.01430	-0.01049	-0.01838	-0.01154	-0.03282	0.00195	0.04563	-0.00124	0.05942	-0.02125	-0.01089	(Member $x0 whole)
p202310	-0.01651	-0.01479	0.01747	-0.02496	0.00074	-0.01633	-0.00841	-0.02035	-0.02273	0.01127	-0.01252	0.01804	-0.00303	-0.00699	-0.00080	0.00208	0.01872	0.00795	0.01107	0.01761	-0.02978	0.03818	0.00260	0.02838	0.00958	-0.01489	0.00791	-0.00665	0.00647	0.03693	-0.02068	-0.01574	(Member $x0 world)
p202311	-0.02033	0.01341	-0.00964	-0.00535	-0.00571	-0.00595	0.00290	0.01397	-0.00509	-0.00243	0.01220	-0.00282	-0.00272	0.00060	-0.00451	-0.01204	-0.01375	0.00985	0.03895	-0.01268	-0.00703	0.02101	0.00073	0.00472	0.00413	0.00160	-0.00114	-0.01639	-0.00347	0.01482	-0.00814	-0.00467	(On $e0 $x0)
p202312	0.02264	-0.00409	0.00991	0.01046	0.00311	0.00996	0.00577	-0.00358	0.00642	-0.02159	-0.01169	-0.03611	-0.00701	-0.02139	-0.01459	-0.00143	0.00949	-0.01338	0.01416	-0.00108	0.00998	0.02629	0.02292	-0.00213	-0.01858	-0.00927	-0.01426	-0.01176	-0.01565	-0.00308	-0.00665	-0.00678	(Patient $e0 $e1)
p202313	0.01035	0.00216	-0.01147	0.07396	-0.00972	0.03463	-0.00820	-0.02382	-0.00845	-0.03483	0.00819	0.00735	-0.00864	-0.02570	-0.01719	0.00164	0.03638	-0.03622	0.01401	-0.01650	0.00363	0.00615	-0.02010	0.00860	-0.01032	0.00236	-0.00313	0.01735	-0.00016	0.00421	0.00379	-0.00992	(Time $e0 night)
p202314	0.00630	-0.00955	-0.00915	0.01453	0.00065	0.00485	0.03204	-0.00972	0.00541	-0.02647	-0.02848	-0.02748	-0.00266	-0.02609	0.00112	-0.00486	0.00268	0.00178	0.01082	-0.01557	-0.00214	0.02572	0.00012	-0.00090	-0.01235	0.00608	-0.01076	-0.01245	-0.01160	-0.01481	0.02255	0.00554	(Time $e0 yesterday)
p202333	-0.24073	-0.00823	-0.00219	-0.03164	-0.02865	-0.11975	0.11992	-0.02617	0.05193	-0.00930	0.02113	-0.02353	0.09342	0.21265	-0.01672	-0.08186	0.08113	-0.17027	0.05831	-0.03946	0.13578	-0.03076	-0.01675	0.24497	0.06124	0.12017	-0.27794	0.20214	0.04493	-0.14646	-0.09579	-0.07854	(And (Agent $e0 $x0) (Member $e0 begin) (Ongoing $e1) (Theme $e0 $e1))
p202334	-0.24073	-0.00823	-0.00219	-0.03164	-0.02865	-0.11975	0.11992	-0.02617	0.05193	-0.00930	0.02113	-0.02353	0.09342	0.21265	-0.01672	-0.08186	0.08113	-0.17027	0.05831	-0.03946	0.13578	-0.03076	-0.01675	0.24497	0.06124	0.12017	-0.27794	0.20214	0.04493	-0.14646	-0.09579	-0.07854	(And (Agent $e0 $x0) (Member $e1 begin) (Ongoing $e0) (Theme $e1 $e0))
p202335	-0.24073	-0.00823	-0.00219	-0.03164	-0.02865	-0.11975	0.11992	-0.02617	0.05193	-0.00930	0.02113	-0.02353	0.09342	0.21265	-0.01672	-0.08186	0.08113	-0.17027	0.05831	-0.03946	0.13578	-0.03076	-0.01676	0.24497	0.06124	0.12017	-0.27794	0.20214	0.04493	-0.14646	-0.09579	-0.07854	(And (Agent $e0 $x0) (Member $e1 begin) (Past $e1) (Theme $e1 $e0))
p202336	0.06116	-0.13061	-0.13265	0.05999	0.05081	0.07728	-0.02288	-0.00226	0.16849	0.15679	-0.14669	0.37413	-0.06211	-0.13920	0.13277	-0.03869	-0.08119	0.01700	0.16113	0.15529	0.03020	0.10161	0.20138	-0.10050	-0.02920	0.15583	-0.06400	0.11744	-0.11013	-0.11052	-0.15951	-0.01892	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0) (Patient $e0 $x1))
p202339	0.05026	-0.00408	0.03501	0.08587	0.05380	-0.11221	0.01785	0.01139	-0.00007	0.00862	0.13211	0.12521	-0.03052	0.25209	-0.04463	-0.00023	-0.00186	0.06468	0.05775	0.03880	-0.05100	-0.10450	0.07851	-0.03401	-0.01771	-0.08369	0.19881	-0.08481	-0.03061	-0.08983	-0.11172	-0.01609	(And (Experiencer $e0 $x0) (Member $e1 become) (Past $e1) (Result $e1 $e0))
p202342	0.20375	-0.03610	0.10272	-0.12903	-0.04526	-0.11124	0.05334	0.01341	0.11717	-0.04547	0.01212	-0.03108	-0.04670	-0.10811	-0.02403	0.12492	-0.00581	0.04558	0.08632	-0.07208	-0.05759	0.09139	0.06867	-0.11773	0.11542	-0.08052	0.07876	-0.02680	-0.08125	0.11150	-0.06710	0.03808	(And (Member $e0 start) (Ongoing $e1) (Patient $e1 $x0) (Theme $e0 $e1))
p202558	-0.00673	-0.03275	0.18906	-0.01478	-0.03524	-0.02249	0.07913	-0.02070	0.24659	-0.22748	-0.20826	0.01295	0.08004	0.20939	-0.03603	0.00179	0.17756	-0.06741	0.21553	-0.05494	0.03984	-0.16020	-0.09262	0.02771	0.09859	0.07359	-0.00153	0.03530	-0.08251	-0.04952	-0.05692	-0.08151	(And (Agent $e0 $x0) (Location $e1 $x1) (Theme $e0 $e1))
p202559	-0.24073	-0.00823	-0.00219	-0.03164	-0.02865	-0.11975	0.11992	-0.02617	0.05192	-0.00930	0.02113	-0.02353	0.09342	0.21265	-0.01672	-0.08186	0.08113	-0.17027	0.05831	-0.03946	0.13578	-0.03076	-0.01676	0.24497	0.06124	0.12017	-0.27794	0.20214	0.04493	-0.14646	-0.09579	-0.07854	(And (Agent $e0 $x0) (Member $e1 begin) (Theme $e1 $e0))
p202560	-0.02013	-0.03159	-0.00573	-0.01926	0.00732	-0.01697	0.00539	-0.00794	-0.00989	0.00061	-0.00554	-0.00758	0.00111	-0.01851	-0.01150	0.01191	0.00503	0.04027	0.02171	0.01235	-0.01007	0.01629	0.00573	0.01888	0.00338	-0.01226	-0.01995	-0.00829	0.03100	-0.00237	-0.01363	-0.00837	(And (Agent $e0 $x0) (Member $x0 boy) (Past $e0))
p202561	0.00787	0.21528	0.05296	-0.01891	0.08598	-0.00124	-0.02701	-0.00434	-0.02643	-0.00367	-0.02070	-0.03561	0.00098	-0.00303	0.03236	0.08907	-0.00262	-0.03459	-0.07211	0.00633	0.06430	-0.00436	-0.04263	-0.07594	0.00166	0.00489	0.01264	0.09890	-0.06737	-0.05492	-0.01555	-0.00612	(And (Agent $e0 $x0) (Member $x0 person) (Theme $e0 $x1))
p202562	0.11179	-0.02059	-0.07634	-0.03716	-0.07509	0.17966	-0.02268	0.00014	-0.07164	-0.08810	0.06964	-0.09599	0.04120	0.09857	0.06557	0.05636	0.02483	0.01589	0.06149	0.07228	-0.00622	0.06666	-0.06878	0.05475	-0.00697	-0.07002	-0.03536	0.02017	-0.01495	-0.05841	0.04860	0.06126	(And (Agent $e0 $x0) (Member $x0 thing) (Past $e0))
p202564	-0.19583	-0.02769	0.20246	0.10873	0.04833	0.10578	-0.06526	0.04563	0.15309	-0.12039	0.15438	-0.10054	0.07825	-0.06848	0.02981	-0.03260	-0.16512	0.09120	-0.07794	-0.05127	-0.06773	-0.22428	0.23998	0.04802	-0.02467	-0.10212	-0.16826	0.13212	-0.05064	0.14326	0.23353	-0.03093	(And (Agent $e0 $x0) (Past $e1) (To $e1 $e0))
p202569	0.20375	-0.03610	0.10272	-0.12903	-0.04526	-0.11124	0.05334	0.01341	0.11717	-0.04547	0.01212	-0.03108	-0.04670	-0.10811	-0.02403	0.12492	-0.00581	0.04558	0.08632	-0.07208	-0.05759	0.09139	0.06867	-0.11773	0.11542	-0.08052	0.07876	-0.02680	-0.08125	0.11150	-0.06710	0.03808	(And (Member $e0 start) (Patient $e1 $x0) (Theme $e0 $e1))
p202570	0.11506	0.01683	0.08116	0.10968	0.09481	0.00531	-0.04597	0.00520	-0.10117	0.10951	-0.14765	-0.00873	-0.03010	0.10178	-0.05139	0.06230	-0.05566	-0.07595	-0.08900	-0.01723	0.00463	-0.01673	-0.09925	0.08079	0.02302	0.08991	-0.05112	-0.03405	-0.11641	0.06475	0.13830	0.00525	(And (Member $x0 person) (Past $e0) (Patient $e0 $x0))
p202571	0.04961	-0.03531	0.01585	-0.17680	-0.01407	-0.14453	0.03970	0.01115	0.01684	0.08009	0.12099	-0.06639	-0.00994	-0.09418	-0.01343	0.10032	-0.05941	0.00276	0.00460	-0.05693	-0.06848	0.20932	0.14937	-0.04248	0.12755	-0.02392	0.00037	-0.02915	-0.05978	0.04813	-0.07234	0.07249	(And (Ongoing $e0) (Patient $e1 $x0) (Theme $e1 $e0))
p202724	-0.24073	-0.00823	-0.00219	-0.03164	-0.02865	-0.11975	0.11992	-0.02617	0.05192	-0.00930	0.02113	-0.02354	0.09342	0.21265	-0.01673	-0.08187	0.08113	-0.17027	0.05831	-0.03946	0.13578	-0.03076	-0.01676	0.24497	0.06124	0.12017	-0.27794	0.20214	0.04493	-0.14647	-0.09580	-0.07854	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0) (Theme $e0 $e1))
p202725	-0.00300	0.04410	-0.01547	-0.01039	0.01349	-0.02012	-0.03896	-0.07805	0.00478	0.11350	0.01844	-0.04900	0.00269	-0.04437	-0.01785	-0.00356	0.07879	-0.02021	0.09295	0.00454	-0.01461	-0.06788	0.01634	-0.01402	-0.00286	-0.01841	0.01236	-0.02126	-0.00396	-0.00311	0.10265	-0.00850	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0) (Theme $e0 $x1))
p202726	0.05026	-0.00408	0.03501	0.08587	0.05380	-0.11221	0.01785	0.01139	-0.00007	0.00862	0.13211	0.12521	-0.03052	0.25209	-0.04463	-0.00023	-0.00186	0.06468	0.05775	0.03880	-0.05100	-0.10450	0.07851	-0.03401	-0.01771	-0.08369	0.19881	-0.08481	-0.03061	-0.08983	-0.11172	-0.01609	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p202758	-0.24073	-0.00823	-0.00219	-0.03164	-0.02865	-0.11975	0.11992	-0.02617	0.05193	-0.00930	0.02113	-0.02353	0.09342	0.21265	-0.01672	-0.08186	0.08113	-0.17027	0.05831	-0.03946	0.13578	-0.03076	-0.01675	0.24497	0.06124	0.12017	-0.27794	0.20214	0.04493	-0.14646	-0.09579	-0.07854	(And (Agent $e0 $x0) (Member $e0 begin) (Past $e0))
p202759	-0.24074	-0.00823	-0.00220	-0.03164	-0.02866	-0.11976	0.11992	-0.02618	0.05192	-0.00931	0.02112	-0.02354	0.09341	0.21265	-0.01673	-0.08187	0.08113	-0.17027	0.05830	-0.03946	0.13578	-0.03076	-0.01676	0.24497	0.06124	0.12017	-0.27794	0.20214	0.04493	-0.14647	-0.09580	-0.07855	(And (Agent $e0 $x0) (Member $e0 begin) (Theme $e0 $e1))
p202760	0.03794	0.00151	0.01546	-0.03162	-0.02211	-0.00907	-0.00736	0.00616	-0.00644	-0.03869	0.05594	0.00168	-0.01182	-0.03865	-0.00290	-0.02831	-0.01918	0.05878	0.01415	-0.01080	-0.03964	-0.01725	-0.01296	0.02522	0.00955	0.11432	0.00185	-0.03507	0.05271	-0.04249	-0.01604	-0.00287	(And (Agent $e0 $x0) (Member $e0 come) (Past $e0))
p202761	-0.00718	-0.01260	0.02231	-0.00099	0.03792	-0.02144	-0.00174	0.02334	-0.03726	0.00371	-0.02906	-0.00398	-0.02084	-0.00253	0.03840	-0.01275	0.01124	-0.01516	0.01038	-0.01995	-0.02174	0.01034	-0.02413	-0.00228	0.00283	-0.00076	0.02051	0.05103	0.02730	-0.00515	-0.01169	-0.00844	(And (Agent $e0 $x0) (Member $e0 follow) (Theme $e0 $x1))
p202762	-0.01036	-0.01786	-0.03154	-0.00932	-0.01703	-0.00886	0.00775	-0.00702	-0.01029	-0.01546	0.01607	-0.01203	-0.00281	-0.01185	-0.00290	-0.03030	0.00365	0.04607	0.01930	-0.00478	0.02153	0.01528	0.00815	0.02064	-0.00381	-0.02292	-0.02584	-0.00671	0.03844	0.00467	-0.01886	-0.00999	(And (Agent $e0 $x0) (Past $e0) (Recipient $e0 $x1))
p202763	-0.00794	0.01602	-0.00446	-0.01714	0.02035	-0.01372	-0.00037	-0.00926	-0.01785	0.01980	-0.00157	-0.02120	-0.00601	-0.00581	0.02129	-0.01015	0.01743	0.03113	-0.02303	0.00410	0.01080	-0.01569	-0.01353	-0.00580	0.00456	-0.02217	-0.02543	0.02733	0.00599	-0.01306	-0.00231	-0.00247	(And (Agent $e0 $x0) (Past $e0) (Source $e0 $x1))
p202764	-0.00899	-0.03548	-0.00659	0.00184	-0.00232	-0.02013	0.00127	-0.01516	-0.00358	-0.00468	-0.00590	0.00323	0.00361	-0.01993	-0.01482	0.01778	0.00353	0.03973	0.03249	-0.00534	-0.00493	-0.00228	0.01379	0.02160	-0.01358	-0.00179	-0.00133	-0.02279	0.02373	-0.01876	-0.01387	0.01428	(And (Agent $e0 $x0) (Past $e0) (Through $e0 $x1))
p202765	-0.19583	-0.02769	0.20246	0.10873	0.04833	0.10578	-0.06526	0.04563	0.15309	-0.12039	0.15438	-0.10054	0.07825	-0.06848	0.02981	-0.03260	-0.16512	0.09120	-0.07794	-0.05127	-0.06773	-0.22428	0.23997	0.04802	-0.02467	-0.10212	-0.16826	0.13212	-0.05064	0.14326	0.23353	-0.03093	(And (Agent $e0 $x0) (Past $e0) (To $e0 $e1))
p202766	-0.02239	-0.03828	0.30541	-0.04994	-0.03563	0.06390	0.06975	-0.02130	0.28696	-0.20655	-0.20083	-0.02614	0.07963	0.23824	-0.00622	-0.01574	0.16289	-0.04313	0.22002	-0.10138	0.01598	-0.18853	-0.08725	-0.01297	0.11793	0.10206	0.05092	-0.00957	-0.02310	-0.11989	-0.04576	-0.07095	(And (Agent $e0 $x0) (Patient $e0 $x1) (Theme $e1 $e0))
p202767	-0.05555	-0.02196	0.14575	-0.02771	-0.04236	-0.10947	-0.03645	-0.00375	-0.05502	-0.09113	0.14177	0.34073	-0.03870	-0.10404	-0.04381	-0.04976	0.08651	-0.02597	-0.04078	-0.01868	0.11853	0.13213	-0.03476	-0.02776	0.01793	-0.06327	0.01586	0.00277	0.01452	-0.07932	0.18422	-0.00621	(And (For $e0 $e1) (Past $e0) (Theme $e0 $x0))
p202768	0.05459	0.02937	0.04937	-0.00877	0.01277	0.03160	-0.02645	-0.00362	-0.02871	-0.04608	0.06395	-0.04725	-0.01429	-0.05128	-0.01622	-0.00931	-0.01359	-0.02863	0.00134	-0.00546	-0.00474	-0.02465	0.01503	-0.01456	-0.01246	0.12247	-0.01754	0.00309	0.01822	-0.03324	0.00735	0.00010	(And (Goal $e0 $x0) (Member $e0 go) (Past $e0))
p202769	0.04596	-0.00242	0.00366	-0.03586	0.00391	0.00424	-0.01870	0.03274	-0.03230	-0.00898	0.06646	-0.00927	-0.01928	-0.03167	-0.02144	-0.00589	0.01808	0.01309	-0.01910	-0.00784	-0.02786	-0.04081	0.01104	-0.02028	0.00714	0.14225	0.00586	-0.00922	-0.00127	-0.01720	0.00581	-0.00418	(And (Goal $e0 $x0) (Past $e0) (Theme $e0 $x1))
p202770	-0.00299	0.04410	-0.01547	-0.01039	0.01349	-0.02012	-0.03896	-0.07805	0.00478	0.11350	0.01844	-0.04900	0.00269	-0.04437	-0.01785	-0.00356	0.07879	-0.02021	0.09295	0.00454	-0.01460	-0.06788	0.01634	-0.01402	-0.00286	-0.01840	0.01236	-0.02126	-0.00396	-0.00311	0.10265	-0.00850	(And (Holder $e0 $x0) (Member $e0 have) (Past $e0))
p202771	-0.00299	0.04410	-0.01547	-0.01039	0.01349	-0.02012	-0.03896	-0.07805	0.00478	0.11350	0.01844	-0.04900	0.00269	-0.04437	-0.01785	-0.00356	0.07879	-0.02021	0.09295	0.00454	-0.01460	-0.06788	0.01634	-0.01402	-0.00286	-0.01841	0.01236	-0.02126	-0.00396	-0.00311	0.10265	-0.00850	(And (Holder $e0 $x0) (Past $e0) (Theme $e0 $x1))
p202772	0.00669	0.06642	-0.00147	0.01695	0.03615	0.02710	-0.00058	0.00107	-0.00367	-0.02041	0.01110	-0.02563	-0.00060	-0.02103	-0.02516	0.01668	-0.01470	-0.01674	-0.01660	0.03317	0.01859	-0.01620	-0.01852	-0.01820	0.01285	-0.00553	-0.00406	0.03137	-0.03757	-0.02239	0.00009	-0.00618	(And (Instrument $e0 $x0) (Past $e0) (Patient $e0 $x1))
p202773	-0.03259	0.03550	0.06067	0.01135	-0.04080	-0.03687	0.02082	0.10004	-0.01336	-0.00805	0.02870	0.06803	0.14744	-0.05879	-0.02598	-0.02262	-0.07803	0.03298	-0.00488	0.14707	0.01562	-0.02426	-0.02897	-0.01849	-0.01409	-0.00806	-0.03152	-0.04067	0.06824	-0.00690	-0.07985	0.01339	(And (Location $e0 $x0) (Member $e0 find) (Theme $e0 $x1))
p202774	-0.00762	-0.01961	0.23158	-0.04137	-0.01145	-0.04773	0.07370	-0.02752	0.29960	-0.26036	-0.20968	-0.00127	0.08285	0.19464	-0.03429	-0.00067	0.17765	-0.05444	0.23973	-0.07373	0.00832	-0.14732	-0.07485	0.02040	0.12084	0.08735	-0.04455	0.02338	-0.08251	-0.08084	-0.05473	-0.06136	(And (Location $e0 $x0) (Ongoing $e0) (Patient $e0 $x1))
