pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202990	-0.00067	-0.00836	-0.00403	0.00802	-0.00295	0.00321	-0.00568	-0.00069	0.02059	-0.00521	-0.00828	0.00059	0.02575	-0.00057	-0.00040	-0.00126	-0.00596	0.01881	-0.00641	-0.00225	-0.00043	0.00020	-0.01548	0.00063	-0.00086	-0.00384	-0.00479	0.00221	0.00055	-0.00774	0.00532	0.00643	(Member $x0 bank)
p202991	0.01236	-0.02517	0.02138	-0.00850	-0.00457	0.00961	0.02625	-0.00263	-0.00564	0.01975	-0.01295	-0.00474	-0.00753	0.03549	-0.01435	-0.00901	-0.00366	0.00470	-0.01541	-0.02417	0.02027	-0.00304	0.00025	-0.02508	0.00316	0.04069	-0.00486	-0.00754	-0.00293	-0.00973	0.01691	0.02133	(Member $x0 black)
p202992	-0.00663	-0.00368	-0.02380	-0.00320	-0.01174	-0.02300	0.01183	-0.01245	0.06897	0.00650	-0.02090	-0.01142	-0.00068	0.03359	0.02138	-0.02372	0.00366	0.03272	0.01293	-0.00666	-0.01357	0.01137	0.03128	-0.00910	0.00989	-0.00153	0.03105	0.01042	0.01162	-0.03707	-0.01593	-0.01972	(Member $x0 blue)
p202993	-0.00496	0.00048	0.01443	-0.00704	-0.00440	-0.00379	0.00442	0.00241	-0.00402	-0.00410	-0.00600	-0.00394	-0.00239	0.01200	0.00017	-0.00473	-0.00467	-0.00207	-0.00710	-0.00483	0.01289	-0.00246	0.00206	-0.00419	-0.00468	0.01968	-0.00337	0.00134	0.00027	-0.00162	0.00884	-0.00224	(Member $x0 box)
p202994	-0.00187	-0.02239	0.01058	-0.01371	-0.00656	0.00621	-0.00156	0.00222	-0.00890	-0.01853	-0.00157	0.00420	-0.00839	0.02968	0.01437	0.02013	-0.01140	0.00598	-0.01235	-0.00977	0.02673	0.00504	-0.00130	-0.01808	-0.00457	0.03500	-0.01005	-0.01529	0.00541	-0.00403	-0.00259	0.01891	(Member $x0 corner)
p202995	-0.00020	-0.01236	0.00852	-0.02210	-0.01270	-0.01571	-0.00996	0.01225	-0.01965	-0.00525	0.00232	0.00452	0.00781	0.00970	-0.00936	0.00411	-0.01062	0.03503	0.00033	-0.00886	0.00224	0.01573	-0.00479	0.00850	-0.02986	0.02815	0.00725	0.00117	-0.01261	0.00320	0.02593	-0.00635	(Member $x0 film)
p202996	0.01517	0.00799	-0.01005	-0.03849	-0.00571	-0.03141	-0.00966	0.02041	-0.02571	-0.01951	0.00443	-0.01024	0.03339	-0.01129	-0.02106	0.01216	-0.00094	0.00300	0.02648	0.01251	0.01560	0.00561	0.00621	0.01121	0.00332	-0.00580	-0.01394	0.00823	0.00861	0.03879	-0.00772	-0.01223	(Member $x0 fire)
p202997	-0.00272	-0.00081	0.00253	-0.00746	-0.00306	-0.00283	0.00476	0.00336	0.00114	-0.00638	-0.00266	-0.00494	-0.00365	0.00549	-0.00096	-0.00067	-0.00524	0.00754	0.00618	-0.00495	0.01396	-0.00183	-0.00089	-0.00459	0.00799	0.02020	-0.00301	-0.00030	0.00103	-0.01004	-0.00116	-0.00490	(Member $x0 fridge)
p202998	-0.00263	-0.01141	0.02487	-0.01362	-0.00389	-0.00365	0.00325	0.00042	-0.00735	-0.01234	-0.00089	-0.00293	-0.00784	0.03692	-0.01304	-0.00517	-0.00196	-0.00135	-0.01582	-0.01567	0.04312	-0.00162	0.00710	-0.02363	-0.00027	0.06656	-0.00349	-0.01060	-0.00229	-0.00213	0.00718	0.00278	(Member $x0 full)
p202999	0.00074	0.00069	-0.01050	-0.01613	-0.00415	0.01828	-0.00227	-0.00293	0.00900	-0.00294	-0.00663	-0.01842	-0.00034	-0.00811	-0.01143	-0.00517	0.01794	0.00284	0.01071	0.00707	-0.00778	0.00283	-0.00109	-0.00254	-0.00116	-0.00463	-0.00045	-0.00722	0.00328	-0.01055	0.01822	-0.00456	(Member $x0 government)
p203000	0.00192	-0.00676	-0.01817	-0.00315	-0.00107	-0.00208	-0.00399	0.00147	-0.00673	0.00058	-0.00885	0.00950	-0.00456	-0.01390	-0.01725	0.00453	-0.00194	-0.01693	0.02218	-0.00994	0.02937	0.01505	-0.00587	0.00134	0.01299	-0.00599	-0.02050	-0.00039	0.01625	0.02699	-0.02528	-0.00234	(Member $x0 language)
p203001	-0.01337	0.00001	-0.00538	0.01644	0.07141	0.01664	-0.01563	-0.02123	-0.02264	0.01104	0.02165	0.00241	-0.00152	0.00314	0.00502	-0.01198	-0.02370	-0.00451	0.02801	0.00386	0.02428	-0.00485	-0.00538	-0.01934	-0.00290	-0.00758	-0.01712	-0.03792	0.01038	0.00028	-0.00462	0.00724	(Member $x0 line)
p203002	-0.00329	0.00173	0.00537	0.00201	-0.00411	-0.00001	-0.00291	0.00537	-0.00947	-0.00546	-0.00548	0.00029	0.00201	-0.00361	0.00362	0.00900	-0.00632	0.00041	-0.00099	-0.00188	0.00002	-0.00021	-0.00425	0.00251	-0.00115	-0.00742	-0.00712	-0.00031	-0.00558	0.00417	-0.00436	0.00357	(Member $x0 party)
p203003	0.03451	-0.00230	0.00054	-0.00497	-0.00443	0.00521	0.00674	-0.01607	-0.00259	0.00359	-0.00936	0.00904	0.00078	0.01270	-0.01305	-0.00091	0.01273	-0.00368	-0.00717	0.00483	-0.01055	-0.01093	-0.00158	-0.01508	-0.00121	-0.01110	0.01014	-0.00656	-0.00084	0.00218	-0.00850	0.00502	(Member $x0 train)
p203004	-0.00378	-0.00094	0.00471	0.00051	-0.00492	0.01418	-0.00494	-0.00346	0.00309	-0.00510	-0.00783	-0.00106	-0.00634	-0.00120	0.00234	0.01378	0.00572	-0.00878	-0.00819	0.00053	0.00167	0.00081	-0.00150	-0.00190	0.00380	-0.01023	-0.00016	-0.00433	-0.01228	0.00371	-0.00208	0.00676	(Member $x0 way)
p203005	0.00252	0.00188	-0.00700	-0.01224	-0.00597	-0.03996	-0.00639	0.00880	0.01881	-0.00392	-0.00061	0.00546	-0.00811	-0.01055	-0.01676	0.00069	0.02465	0.01140	0.00492	-0.01084	-0.01063	0.00192	-0.01209	-0.01204	0.01087	0.00200	-0.01052	-0.00018	0.03241	0.03347	-0.01956	-0.01584	(Member $x0 wind)
p203006	-0.00217	-0.06864	0.04554	-0.02007	-0.01271	-0.04988	-0.00522	0.01839	-0.02934	-0.06806	-0.00508	0.11252	-0.00707	0.02961	-0.01626	-0.02565	0.01392	-0.02531	-0.02584	0.06187	-0.00129	0.02785	-0.03988	-0.01482	0.15289	-0.03947	0.02167	-0.01650	-0.01065	0.01317	-0.04382	0.01649	(Member $x0 work)
p203007	-0.00284	-0.00998	-0.00253	-0.01296	-0.01082	0.00902	-0.00262	0.00501	-0.00287	0.00456	0.00330	-0.00431	-0.00836	0.00106	0.00029	-0.01729	-0.01674	0.00604	0.00149	-0.00537	-0.01820	0.02007	-0.00933	0.01317	-0.00854	-0.00025	0.00570	0.01668	0.02376	-0.01560	0.00583	0.00057	(Of $x0 $x1)
p203008	-0.00353	-0.01756	-0.00121	-0.02578	0.00153	-0.01626	0.01325	-0.00217	-0.00203	-0.02382	0.00274	0.01844	0.00583	0.00703	0.00526	0.04332	0.00395	-0.00377	-0.00625	0.00821	-0.00763	-0.00971	0.00335	-0.01756	0.00062	-0.01291	-0.00789	-0.01050	0.02098	-0.00148	-0.00925	0.01710	(Over $e0 $x0)
p203009	0.01270	-0.00062	0.00606	-0.01166	-0.00674	-0.01632	0.00226	0.00146	0.00008	-0.00550	0.00125	0.00410	-0.00461	0.01547	-0.00643	-0.00316	0.01917	-0.00165	-0.01052	-0.00842	0.00817	-0.00059	0.00357	-0.01406	-0.00499	0.02115	-0.00295	-0.00390	0.00955	0.00919	-0.00054	-0.00985	(ProportionOf $x0 $x1 most)
p203010	0.01042	-0.00354	0.00306	0.00294	-0.00472	-0.00926	-0.01527	-0.00505	0.00618	0.00322	-0.01479	-0.00063	0.02527	0.00648	-0.02074	0.00898	0.00366	-0.00321	-0.00738	-0.00351	0.00802	0.01601	-0.00750	0.00121	-0.00310	-0.00937	0.00510	0.00335	-0.01189	0.00818	-0.01088	-0.00022	(Still $e0)
p203011	-0.00202	-0.00481	-0.03007	0.00543	-0.00361	0.02191	-0.00526	0.01909	-0.01689	-0.01352	0.00342	-0.01264	0.01082	-0.00147	0.00079	0.01065	0.02656	0.01042	0.02507	-0.02279	0.00833	-0.01339	0.00766	-0.02374	0.01116	-0.00649	0.02006	-0.01649	-0.02301	-0.02797	0.00715	0.01934	(Stimulus $e0 $e1)
p203012	-0.00752	0.02886	0.01638	0.00375	0.00103	0.01577	-0.01459	-0.01234	-0.00864	-0.00206	-0.00781	-0.01590	0.00801	-0.00363	-0.03024	0.01682	-0.00200	0.00629	0.00051	-0.00818	-0.00872	-0.01387	-0.00582	-0.00288	-0.00501	-0.00555	0.02622	-0.01000	-0.01990	0.01089	0.01466	0.00322	(Time $e0 (Year <num>))
p203013	0.01271	0.01825	-0.00367	-0.01734	0.00258	-0.02810	-0.00141	-0.01050	0.02492	0.01199	-0.00889	-0.01721	-0.00002	-0.00287	-0.01476	0.00097	0.01649	-0.01098	-0.00668	-0.00767	-0.02123	-0.01378	0.00442	-0.01644	-0.01287	0.00240	0.02393	0.00075	0.05339	0.00467	0.00416	-0.02622	(TimeAtMost $e0 (Year <num>))
p203014	-0.00218	0.00654	0.00527	-0.00317	-0.00347	-0.01435	0.00002	0.00103	0.00580	0.00446	-0.00492	-0.00041	-0.00405	-0.00249	-0.00380	-0.00145	0.00731	-0.00532	-0.00291	-0.00291	-0.00397	-0.00056	-0.00387	0.00119	-0.00127	-0.00370	-0.00647	0.00518	0.01303	0.01240	-0.00951	-0.00695	(To $x0 $x1)
p203015	-0.00630	0.01211	0.00441	0.00243	0.01258	-0.00306	0.00834	-0.00734	-0.00384	0.00005	0.01176	0.00260	-0.00351	-0.00088	0.00325	-0.00044	-0.00615	-0.00207	-0.00001	0.00403	-0.00339	-0.00460	0.00284	-0.00307	-0.00293	-0.00539	-0.00473	-0.00592	0.00220	0.00078	-0.00231	-0.00763	(Yet $e0)
p203046	0.04774	0.01798	-0.06001	-0.06278	0.02243	-0.08130	0.04540	0.09082	-0.08635	-0.04687	-0.02366	-0.10156	0.12765	-0.04322	0.00944	-0.00849	-0.06267	-0.03356	0.04451	0.17776	-0.00231	0.02484	0.11951	0.01052	0.06484	0.02146	-0.04883	-0.00354	-0.02558	0.02435	-0.02202	0.00675	(And (Agent $e0 $x0) (Before $e1 $e0) (Past $e0) (Past $e1))
p203047	0.06349	0.12205	0.11126	-0.17552	0.08798	0.02375	0.14974	0.14690	0.12620	-0.16394	-0.12923	0.10524	0.10845	-0.15266	0.14348	-0.07081	0.11100	-0.06122	0.09741	-0.17907	-0.15295	-0.01200	-0.04563	0.15039	-0.07863	0.16613	0.07538	0.00927	-0.02560	0.08825	-0.07674	0.10527	(And (Agent $e0 $x0) (GroupOf $x1 view) (Member $x0 thing) (Theme $e0 $x1))
p203048	0.06349	0.12206	0.11126	-0.17552	0.08798	0.02375	0.14974	0.14690	0.12620	-0.16394	-0.12923	0.10524	0.10845	-0.15266	0.14348	-0.07081	0.11100	-0.06122	0.09741	-0.17907	-0.15294	-0.01200	-0.04563	0.15039	-0.07863	0.16613	0.07538	0.00927	-0.02560	0.08825	-0.07674	0.10527	(And (Agent $e0 $x0) (GroupOf $x1 view) (Past $e0) (Theme $e0 $x1))
p203049	0.03390	0.06671	0.06164	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07074	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04214	0.05701	(And (Agent $e0 $x0) (GroupOf $x1 view) (Possession $x1 free_soil_party) (Theme $e0 $x1))
p203050	0.03390	0.06671	0.06165	-0.09621	0.05479	0.01235	0.07989	0.07575	0.06987	-0.08923	-0.07073	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04213	0.05701	(And (Agent $e0 $x0) (GroupOf $x1 view) (Possession $x1 republican_party) (Theme $e0 $x1))
p203053	-0.02057	-0.06956	-0.07825	0.02024	0.06068	0.06498	0.12588	0.06075	-0.02133	-0.03825	-0.06348	-0.03183	-0.02268	0.12960	-0.03389	0.01750	-0.00327	-0.00700	-0.01461	0.07874	0.11646	-0.02436	-0.04285	0.10684	-0.02450	-0.07331	0.05818	0.12665	0.00645	0.01108	-0.06829	-0.06765	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $e0 build) (Member $x0 company))
p203054	-0.02057	-0.06956	-0.07825	0.02024	0.06068	0.06498	0.12588	0.06075	-0.02133	-0.03825	-0.06348	-0.03183	-0.02268	0.12960	-0.03389	0.01750	-0.00327	-0.00700	-0.01461	0.07874	0.11646	-0.02436	-0.04285	0.10684	-0.02450	-0.07331	0.05818	0.12665	0.00645	0.01108	-0.06829	-0.06765	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $x0 company) (Past $e0))
p203055	-0.02057	-0.06956	-0.07825	0.02024	0.06068	0.06498	0.12588	0.06075	-0.02133	-0.03825	-0.06348	-0.03183	-0.02268	0.12960	-0.03389	0.01750	-0.00327	-0.00700	-0.01461	0.07874	0.11646	-0.02436	-0.04285	0.10684	-0.02450	-0.07331	0.05818	0.12665	0.00645	0.01108	-0.06829	-0.06765	(And (Agent $e0 $x0) (Location $e0 kazakhstan) (Member $x0 company) (Patient $e0 $x1))
p203056	0.08472	0.35711	0.25986	0.05533	0.09420	-0.08735	-0.02416	-0.10915	-0.15919	-0.08483	-0.12441	-0.27080	0.02159	-0.04064	-0.09877	0.10721	0.02249	0.09214	-0.02950	-0.02228	0.11731	0.15323	0.01246	0.00482	0.04831	-0.08991	-0.06110	0.08643	-0.02289	-0.08916	0.00962	0.06344	(And (Agent $e0 $x0) (Location $e1 $x1) (Ongoing $e1) (Theme $e0 $e1))
p203063	-0.04102	-0.13899	-0.15637	0.04060	0.12145	0.13007	0.25188	0.12161	-0.04256	-0.07641	-0.12684	-0.06356	-0.04524	0.25930	-0.06768	0.03512	-0.00641	-0.01387	-0.02910	0.15761	0.23304	-0.04861	-0.08559	0.21380	-0.04890	-0.14651	0.11649	0.25342	0.01302	0.02228	-0.13649	-0.13520	(And (Agent $e0 $x0) (Member $e0 build) (Member $x0 company) (Past $e0))
p203064	-0.04103	-0.13899	-0.15637	0.04060	0.12145	0.13007	0.25188	0.12161	-0.04256	-0.07641	-0.12684	-0.06356	-0.04524	0.25930	-0.06768	0.03512	-0.00641	-0.01387	-0.02910	0.15761	0.23304	-0.04861	-0.08559	0.21380	-0.04890	-0.14651	0.11649	0.25342	0.01302	0.02228	-0.13649	-0.13520	(And (Agent $e0 $x0) (Member $e0 build) (Member $x0 company) (Patient $e0 $x1))
p203065	-0.02057	-0.06956	-0.07825	0.02024	0.06068	0.06498	0.12588	0.06075	-0.02133	-0.03825	-0.06348	-0.03183	-0.02268	0.12960	-0.03389	0.01750	-0.00327	-0.00700	-0.01461	0.07874	0.11646	-0.02436	-0.04285	0.10684	-0.02450	-0.07331	0.05818	0.12665	0.00645	0.01108	-0.06829	-0.06765	(And (Agent $e0 $x0) (Member $e0 build) (Member $x1 hotel) (Patient $e0 $x1))
p203066	-0.05643	0.07643	0.16532	0.05038	-0.05889	-0.06640	-0.04210	-0.08658	-0.12330	-0.02784	0.02989	0.06304	-0.01110	0.30823	0.00592	-0.11180	0.01513	0.05332	0.07492	0.05377	-0.10583	0.00773	0.03883	0.09175	-0.15389	-0.14885	-0.01123	-0.09917	-0.01145	-0.02628	-0.00309	0.10252	(And (Agent $e0 $x0) (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p203067	-0.05643	0.07643	0.16532	0.05038	-0.05889	-0.06640	-0.04210	-0.08658	-0.12330	-0.02784	0.02989	0.06304	-0.01110	0.30823	0.00592	-0.11180	0.01513	0.05332	0.07492	0.05377	-0.10583	0.00773	0.03883	0.09175	-0.15389	-0.14885	-0.01123	-0.09917	-0.01145	-0.02628	-0.00309	0.10252	(And (Agent $e0 $x0) (Member $e1 start) (Ongoing $e0) (Theme $e1 $e0))
p203068	-0.05643	0.07643	0.16532	0.05038	-0.05889	-0.06640	-0.04210	-0.08658	-0.12330	-0.02784	0.02989	0.06304	-0.01110	0.30822	0.00592	-0.11180	0.01513	0.05332	0.07492	0.05377	-0.10583	0.00773	0.03883	0.09175	-0.15389	-0.14885	-0.01122	-0.09917	-0.01144	-0.02628	-0.00309	0.10252	(And (Agent $e0 $x0) (Member $e1 start) (Past $e1) (Theme $e1 $e0))
p203069	-0.02057	-0.06955	-0.07825	0.02024	0.06068	0.06498	0.12589	0.06075	-0.02133	-0.03825	-0.06347	-0.03183	-0.02268	0.12960	-0.03389	0.01750	-0.00327	-0.00700	-0.01461	0.07875	0.11647	-0.02436	-0.04285	0.10685	-0.02450	-0.07331	0.05818	0.12666	0.00645	0.01108	-0.06829	-0.06765	(And (Agent $e0 $x0) (Member $x0 company) (Member $x1 hotel) (Patient $e0 $x1))
p203070	0.06349	0.12205	0.11126	-0.17552	0.08798	0.02375	0.14974	0.14690	0.12620	-0.16394	-0.12923	0.10524	0.10845	-0.15266	0.14348	-0.07081	0.11100	-0.06122	0.09741	-0.17907	-0.15294	-0.01200	-0.04563	0.15039	-0.07863	0.16613	0.07538	0.00927	-0.02560	0.08825	-0.07674	0.10527	(And (Agent $e0 $x0) (Member $x0 thing) (Past $e0) (Theme $e0 $x1))
p203071	0.03390	0.06671	0.06165	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07073	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04213	0.05701	(And (Agent $e0 $x0) (Member $x0 thing) (Possession $x1 free_soil_party) (Theme $e0 $x1))
p203072	0.03390	0.06671	0.06164	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07074	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04214	0.05701	(And (Agent $e0 $x0) (Member $x0 thing) (Possession $x1 republican_party) (Theme $e0 $x1))
p203073	-0.02057	-0.06956	-0.07825	0.02024	0.06068	0.06498	0.12588	0.06075	-0.02133	-0.03825	-0.06348	-0.03183	-0.02268	0.12960	-0.03389	0.01750	-0.00327	-0.00700	-0.01461	0.07874	0.11646	-0.02436	-0.04285	0.10684	-0.02450	-0.07331	0.05818	0.12665	0.00645	0.01108	-0.06829	-0.06765	(And (Agent $e0 $x0) (Member $x1 hotel) (Past $e0) (Patient $e0 $x1))
p203074	0.03390	0.06671	0.06164	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07074	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04214	0.05701	(And (Agent $e0 $x0) (Member free_soil_party party) (Possession $x1 free_soil_party) (Theme $e0 $x1))
p203075	0.03390	0.06671	0.06164	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07073	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04213	0.05701	(And (Agent $e0 $x0) (Member republican_party party) (Possession $x1 republican_party) (Theme $e0 $x1))
p203076	0.03390	0.06671	0.06164	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07074	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04214	0.05701	(And (Agent $e0 $x0) (Past $e0) (Possession $x1 free_soil_party) (Theme $e0 $x1))
p203077	0.03390	0.06671	0.06165	-0.09621	0.05479	0.01235	0.07989	0.07575	0.06987	-0.08923	-0.07073	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04213	0.05701	(And (Agent $e0 $x0) (Past $e0) (Possession $x1 republican_party) (Theme $e0 $x1))
p203078	0.07815	0.42006	0.31066	0.03731	0.09172	-0.11502	-0.03155	-0.12509	-0.13950	-0.09401	-0.13262	-0.32378	0.01571	-0.04977	-0.11657	0.15181	0.01763	0.09055	-0.06038	0.03217	0.11905	0.15512	-0.02146	0.00472	0.05779	-0.05174	-0.07139	0.07364	-0.00047	-0.09240	-0.00637	0.07915	(And (Agent $e0 $x0) (Past $e1) (Patient $e0 $x1) (Theme $e1 $e0))
p203079	-0.00143	0.08829	-0.05256	0.09232	-0.03024	-0.05896	0.23968	-0.02737	-0.10227	-0.07512	0.24196	0.06355	0.02714	-0.03307	-0.00319	0.03515	-0.01652	0.07356	0.02617	-0.03713	-0.02617	0.01553	-0.02803	-0.04048	0.00428	0.01333	0.00618	-0.08729	0.04284	-0.07523	0.00364	-0.08256	(And (Cardinality $x0 <num>) (GroupOf $x0 child) (Holder $e0 kristoffer) (Theme $e0 $x0))
p203080	-0.00143	0.08829	-0.05256	0.09232	-0.03024	-0.05896	0.23968	-0.02737	-0.10227	-0.07512	0.24196	0.06355	0.02714	-0.03307	-0.00319	0.03515	-0.01652	0.07356	0.02617	-0.03713	-0.02617	0.01553	-0.02803	-0.04048	0.00428	0.01333	0.00618	-0.08729	0.04284	-0.07523	0.00364	-0.08256	(And (Cardinality $x0 <num>) (GroupOf $x0 child) (Member $e0 have) (Theme $e0 $x0))
p203081	-0.00143	0.08829	-0.05256	0.09232	-0.03024	-0.05896	0.23967	-0.02737	-0.10227	-0.07512	0.24196	0.06355	0.02714	-0.03307	-0.00319	0.03515	-0.01652	0.07356	0.02617	-0.03713	-0.02617	0.01553	-0.02803	-0.04048	0.00428	0.01333	0.00618	-0.08729	0.04284	-0.07523	0.00364	-0.08256	(And (Cardinality $x0 <num>) (Holder $e0 kristoffer) (Member $e0 have) (Theme $e0 $x0))
p203082	-0.00730	0.04899	-0.00763	0.07338	-0.02331	-0.04570	0.15998	-0.03219	-0.02032	-0.05762	0.14799	0.03775	0.06218	-0.00386	-0.01500	0.01319	-0.00755	0.06082	-0.00640	-0.04047	-0.01618	0.00039	-0.04760	-0.04247	-0.00902	-0.00335	0.03613	-0.06413	0.04370	-0.07555	0.04907	-0.05775	(And (Cardinality $x0 <num>) (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p203087	-0.01774	0.22234	-0.14813	-0.06037	-0.04304	-0.00915	-0.13657	0.16039	0.08445	0.14630	0.05761	0.15276	-0.03815	-0.04486	-0.05834	-0.04243	-0.01007	0.08777	-0.06421	0.10563	0.18699	-0.04548	-0.01697	-0.07710	-0.06607	-0.02374	0.01772	-0.08384	0.02549	-0.08005	0.02205	0.10932	(And (For $e0 $e1) (Member $e0 win) (Member $x0 emmy) (Theme $e0 $x0))
p203088	-0.01774	0.22234	-0.14813	-0.06037	-0.04304	-0.00915	-0.13657	0.16039	0.08445	0.14630	0.05761	0.15276	-0.03815	-0.04486	-0.05834	-0.04243	-0.01007	0.08777	-0.06421	0.10563	0.18699	-0.04548	-0.01697	-0.07710	-0.06607	-0.02374	0.01772	-0.08384	0.02549	-0.08005	0.02205	0.10932	(And (For $e0 $e1) (Member $x0 emmy) (Past $e0) (Theme $e0 $x0))
p203089	-0.00143	0.08830	-0.05256	0.09232	-0.03024	-0.05896	0.23968	-0.02737	-0.10227	-0.07512	0.24196	0.06355	0.02714	-0.03307	-0.00319	0.03515	-0.01652	0.07356	0.02617	-0.03713	-0.02617	0.01553	-0.02803	-0.04048	0.00428	0.01333	0.00618	-0.08729	0.04284	-0.07523	0.00364	-0.08256	(And (GroupOf $x0 child) (Holder $e0 kristoffer) (Member $e0 have) (Theme $e0 $x0))
p203092	0.03390	0.06671	0.06164	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07073	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04213	0.05701	(And (GroupOf $x0 view) (Member free_soil_party party) (Possession $x0 free_soil_party) (Theme $e0 $x0))
p203093	0.03390	0.06671	0.06164	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07074	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04214	0.05701	(And (GroupOf $x0 view) (Member republican_party party) (Possession $x0 republican_party) (Theme $e0 $x0))
p203094	0.03390	0.06671	0.06164	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07073	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04214	0.05701	(And (GroupOf $x0 view) (Past $e0) (Possession $x0 free_soil_party) (Theme $e0 $x0))
p203095	0.03390	0.06671	0.06164	-0.09621	0.05479	0.01235	0.07988	0.07575	0.06987	-0.08923	-0.07074	0.05254	0.05884	-0.08414	0.07150	-0.03925	0.06109	-0.03550	0.05287	-0.09856	-0.08252	-0.00795	-0.02553	0.07893	-0.04219	0.09992	0.04060	0.00441	-0.01250	0.04987	-0.04214	0.05701	(And (GroupOf $x0 view) (Past $e0) (Possession $x0 republican_party) (Theme $e0 $x0))
p203096	-0.00493	-0.08194	-0.10073	-0.03822	0.13110	-0.06174	-0.03976	0.05636	0.00812	0.05972	0.08849	0.04496	-0.02121	-0.00902	-0.01611	0.01574	-0.02871	-0.02731	0.02104	-0.01707	-0.02756	0.06529	0.09169	-0.01452	-0.04681	0.03254	-0.06820	0.12128	-0.00601	0.04543	-0.07524	0.03924	(And (Location $e0 $x0) (Member $e0 find) (Member $x1 thing) (Theme $e0 $x1))
p203107	-0.02057	-0.06956	-0.07825	0.02024	0.06068	0.06498	0.12588	0.06075	-0.02133	-0.03825	-0.06348	-0.03183	-0.02268	0.12960	-0.03389	0.01750	-0.00327	-0.00700	-0.01461	0.07874	0.11646	-0.02436	-0.04285	0.10684	-0.02450	-0.07331	0.05818	0.12665	0.00645	0.01108	-0.06829	-0.06765	(And (Member $e0 build) (Member $x0 hotel) (Past $e0) (Patient $e0 $x0))
