pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p201670	0.15407	-0.02769	0.07315	-0.03797	-0.07819	-0.12834	0.04430	0.08630	-0.05098	-0.06531	-0.09033	-0.06148	0.22066	-0.04808	-0.02404	-0.22190	-0.16152	0.18904	-0.19537	0.04552	0.14385	0.11009	0.15370	0.07241	0.19687	0.11394	-0.03289	-0.14411	0.17913	0.05532	0.24796	-0.08608	(And (Agent $e0 $x0) (Member $x0 company) (Past $e0))
p201671	-0.14036	-0.11724	0.12210	-0.07973	-0.08510	-0.05368	0.11437	0.18287	0.18924	0.30319	0.18824	0.29389	-0.23964	0.10982	0.02359	-0.30431	-0.18075	-0.03372	0.34526	-0.09255	0.13359	0.26805	0.03539	-0.58991	-0.24843	0.10956	-0.08845	0.24022	0.81157	-0.16809	-0.19495	0.25562	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p201673	-0.05759	0.06535	0.15445	-0.11979	-0.06036	-0.09507	-0.12622	0.04110	0.05899	0.19952	0.02839	0.00591	-0.03042	0.26141	-0.04098	0.26619	-0.27228	-0.13550	0.11600	0.13177	0.16327	-0.01747	0.22977	-0.02241	0.05723	-0.03150	0.02784	-0.05152	-0.26328	-0.07310	-0.03557	-0.08367	(And (Agent $e0 $x0) (Patient $e1 $x1) (Theme $e0 $e1))
p201674	-0.00494	0.01372	-0.15930	0.00026	0.04989	0.08287	0.04818	-0.04888	-0.01026	-0.03530	-0.03167	-0.01206	-0.07284	-0.06242	0.00403	0.16433	-0.04862	0.06708	0.09258	0.00679	-0.03787	-0.04467	0.07335	0.02242	0.08391	-0.08105	-0.01267	-0.01060	0.14314	0.01829	-0.00289	0.03394	(And (Cardinality $x0 <num>) (Past $e0) (Patient $e0 $x0))
p201676	-0.06471	-0.05830	-0.03377	0.09925	-0.05404	0.15667	-0.08375	0.07041	0.00629	0.19458	-0.05486	-0.01910	-0.00790	-0.01980	0.01178	-0.08591	-0.10723	0.05070	-0.02049	0.00454	-0.02950	-0.10027	0.08616	-0.00054	0.06723	0.15520	-0.03110	0.00090	-0.06104	-0.01001	0.02800	0.05208	(And (Experiencer $e0 $x0) (Member $e1 become) (Result $e1 $e0))
p201677	-0.00520	-0.01123	-0.00788	-0.01039	0.00453	0.01748	-0.02576	0.01457	0.00263	0.00908	-0.00526	0.00879	-0.01181	-0.04006	0.03547	0.00393	0.05487	-0.02508	-0.02653	-0.00876	0.06365	-0.01160	0.16380	-0.02783	-0.00194	-0.01682	-0.04986	0.00039	-0.04539	-0.00731	-0.02989	0.01446	(And (Member $x0 thing) (Past $e0) (Theme $e0 $x0))
p201679	0.16417	0.04632	0.08307	0.10372	0.07194	0.02879	-0.10373	-0.10606	-0.07436	0.03375	-0.01483	-0.03995	0.00605	-0.06249	0.03227	0.05527	0.07361	-0.08329	-0.05876	-0.01896	0.14084	-0.12454	-0.06190	-0.02017	0.12793	-0.10694	0.00146	0.02144	0.19483	-0.01237	-0.04467	0.01439	(And (Past $e0) (Possession $x0 $x1) (Theme $e0 $x0))
p201767	-0.05393	0.03752	0.01894	-0.13482	0.04900	0.06628	-0.03158	-0.09848	0.02359	0.05088	-0.07716	0.01194	-0.10937	0.19945	0.00110	0.47998	-0.31181	-0.08941	0.23634	0.15915	0.04640	-0.09977	0.35397	0.03490	0.09605	-0.10542	-0.01248	-0.17274	-0.01281	-0.01302	0.00676	0.01804	(And (Agent $e0 $x0) (Location $e0 $x1) (Patient $e0 $x2))
p201768	0.02626	0.05359	-0.03723	-0.07382	-0.01380	0.02370	-0.04391	0.03222	0.15334	-0.04531	0.03181	0.00699	-0.03440	-0.05296	-0.01394	0.00370	0.05603	0.01165	0.01521	-0.00433	0.05336	-0.02606	-0.04953	-0.05284	0.01250	0.07160	-0.04285	-0.00164	-0.09173	-0.05177	-0.02667	0.03261	(And (Agent $e0 $x0) (Member $e0 make) (Patient $e0 $x1))
p201769	0.02731	0.02259	-0.00955	-0.00957	0.00581	-0.02662	0.03684	-0.03884	-0.00818	0.03315	0.05809	-0.01147	-0.00497	-0.00802	0.00387	-0.01488	-0.01763	0.01827	0.00496	-0.00188	-0.01278	-0.02892	-0.00722	-0.03220	-0.03423	-0.00247	0.00838	-0.01088	-0.00519	0.04237	0.03019	0.00103	(And (Manner $e0 quickly) (Past $e0) (Patient $e0 $x0))
p201770	-0.07505	-0.05634	-0.01336	0.12127	-0.05838	0.11463	-0.06840	0.09711	-0.00323	0.21027	-0.05745	-0.01484	0.00904	-0.02716	0.01686	-0.08618	-0.10613	0.03384	-0.03646	-0.01551	-0.04933	-0.10983	0.08932	0.01743	0.07286	0.13194	-0.02610	-0.01935	-0.06538	-0.00995	0.02497	0.08345	(And (Member $e0 become) (Past $e0) (Patient $e0 $x0))
p201771	-0.06471	-0.05830	-0.03377	0.09925	-0.05403	0.15667	-0.08375	0.07041	0.00629	0.19458	-0.05486	-0.01910	-0.00790	-0.01979	0.01178	-0.08590	-0.10723	0.05070	-0.02049	0.00454	-0.02950	-0.10027	0.08616	-0.00054	0.06723	0.15521	-0.03110	0.00090	-0.06104	-0.01001	0.02801	0.05208	(And (Member $e0 become) (Patient $e0 $x0) (Result $e0 $e1))
p201772	-0.02064	-0.00193	-0.32249	-0.04807	0.12425	0.14751	0.06971	-0.09976	0.00868	-0.10048	-0.06090	-0.01710	-0.12153	-0.11009	0.04396	0.30053	-0.10440	0.00051	0.18152	0.02558	-0.10927	-0.12985	0.18864	0.12152	0.24928	-0.11529	-0.05862	-0.02005	0.27637	0.07387	-0.04180	0.15750	(And (Member $e0 kill) (Past $e0) (Patient $e0 $x0))
p201773	0.02375	0.03630	0.04054	0.09962	0.05344	-0.06504	0.11297	0.00944	-0.03157	0.18960	0.01998	-0.00838	0.04679	0.04452	0.03368	-0.10146	0.00285	-0.02806	-0.04934	-0.00934	-0.04691	0.00759	-0.03810	0.03688	-0.01207	-0.11985	0.00208	-0.05220	0.05915	-0.02360	-0.08321	-0.06524	(And (Member $e0 produce) (Past $e0) (Patient $e0 $x0))
p201774	0.07119	0.03398	0.08689	0.07072	0.01280	0.00372	0.11124	-0.09990	-0.00401	-0.03119	0.00359	-0.01524	0.02026	0.00319	0.00282	0.02250	0.01508	-0.03992	-0.03140	-0.01792	-0.03642	-0.03166	-0.01953	0.01962	-0.04404	-0.04463	-0.01469	0.05645	-0.02876	0.00372	-0.01653	-0.08457	(And (Member $e0 write) (Past $e0) (Patient $e0 $x0))
p201812	0.09020	-0.00257	-0.02530	-0.01078	-0.00905	0.00044	0.00122	-0.00926	0.01741	-0.00667	0.00411	-0.03045	-0.00664	-0.02286	-0.00633	0.03527	0.00815	0.00539	0.00059	-0.01053	-0.01817	-0.01115	0.01559	-0.00665	-0.01260	0.00547	0.04671	0.00125	-0.02692	-0.03713	0.00180	0.02444	(And (Agent $e0 $x0) (Can $e0))
p201813	-0.03920	0.00786	-0.05908	0.24317	-0.06043	-0.00320	-0.00241	0.07761	0.03121	-0.05035	0.11309	-0.00325	0.00647	-0.02243	-0.10301	0.08533	0.02606	0.24290	0.02032	0.00543	0.16275	-0.06374	-0.04420	-0.06457	-0.03656	-0.09851	-0.03244	0.05552	-0.04663	-0.01738	-0.02729	-0.08021	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p201814	-0.00494	0.01372	-0.15930	0.00026	0.04989	0.08287	0.04818	-0.04888	-0.01026	-0.03530	-0.03167	-0.01206	-0.07284	-0.06242	0.00403	0.16433	-0.04862	0.06708	0.09258	0.00679	-0.03787	-0.04467	0.07335	0.02242	0.08391	-0.08105	-0.01267	-0.01060	0.14314	0.01829	-0.00289	0.03394	(And (Cardinality $x0 <num>) (Patient $e0 $x0))
p201815	-0.06542	-0.01665	-0.02845	0.07557	-0.05155	-0.02220	-0.06507	0.09123	-0.01101	0.04254	-0.01586	-0.01237	-0.00851	-0.02041	0.04185	-0.05614	-0.04762	-0.01207	-0.01882	0.10761	-0.05086	-0.05228	0.02227	0.10218	0.02939	0.03315	-0.04532	0.01989	-0.00819	0.02575	-0.01924	0.12573	(And (Experiencer $e0 $x0) (GroupOf $x0 person))
p201816	-0.01255	-0.05145	-0.08589	-0.12791	-0.03685	0.11479	0.15517	-0.00740	0.01689	-0.07140	0.09755	-0.02013	0.04468	0.32678	-0.01139	-0.08658	0.06193	0.05537	-0.07445	-0.04846	0.10079	-0.08364	-0.07370	0.14027	-0.12943	0.07597	-0.02599	0.00876	-0.06958	-0.02079	-0.01083	0.15393	(And (For $e0 $e1) (Past $e0))
p201817	0.00395	-0.02504	-0.01010	-0.01625	-0.00855	-0.00171	0.01995	0.01320	0.00280	-0.01680	-0.02633	0.02181	-0.01805	-0.02713	-0.01579	0.02159	0.00208	-0.01785	0.01957	-0.00525	0.00343	0.03456	0.00008	0.01483	-0.01196	0.01352	-0.00957	-0.02821	-0.04082	-0.00389	0.01233	0.00592	(And (For $e0 $x0) (Past $e0))
p201818	0.04515	0.04038	-0.05135	-0.02930	-0.00272	-0.05906	0.00558	-0.03592	-0.04180	0.03876	0.13089	-0.01184	-0.02761	0.00607	0.00961	0.01414	-0.01030	0.02283	0.02316	-0.00058	-0.00330	-0.03921	-0.01673	-0.03781	-0.04715	0.04151	0.01027	-0.00275	0.00005	0.10375	0.03954	-0.00200	(And (Goal $e0 $x0) (Patient $e0 $x1))
p201820	-0.01554	-0.00383	-0.02808	0.00283	-0.01565	-0.04425	-0.00166	-0.01148	0.01284	0.03971	0.05110	-0.00620	-0.01230	0.02708	0.00031	0.00800	0.00341	0.01903	0.00441	0.00208	-0.01076	-0.01535	-0.01118	-0.06488	-0.02883	0.00834	0.00053	-0.01220	-0.02986	0.14408	0.04884	0.00250	(And (Member $e0 come) (Past $e0))
p201821	0.00409	0.03098	-0.01138	0.02004	-0.01454	0.01260	0.00842	-0.01043	-0.02051	0.01550	-0.01003	0.00664	-0.01031	-0.01872	-0.00936	-0.00986	-0.00346	0.02213	0.00590	-0.00021	0.00130	-0.01086	-0.01232	-0.01776	-0.01541	-0.00282	0.01348	-0.00648	0.02040	-0.00821	0.01303	-0.01373	(And (Member $e0 fall) (Patient $e0 $x0))
p201822	-0.03362	0.00005	0.10530	-0.00207	0.01684	-0.00056	-0.04320	-0.01619	0.01162	0.05427	-0.00189	0.01401	-0.02775	0.03139	0.08383	-0.07326	0.08830	0.08263	-0.03615	-0.01617	-0.03043	0.01616	0.05374	-0.01694	-0.06322	-0.03201	-0.07572	0.01185	0.00147	0.02466	-0.01394	-0.02357	(And (Member $e0 find) (Theme $e0 $x0))
p201823	0.00530	-0.01219	-0.00982	-0.02384	0.03600	0.03116	0.00308	0.00840	-0.00141	-0.03381	0.00226	0.00116	0.00537	-0.04687	-0.01679	0.03929	0.01586	-0.01745	-0.00301	-0.01705	-0.00062	0.06351	0.02625	-0.00227	-0.03973	0.00598	-0.01150	-0.00063	-0.04570	-0.02641	0.03381	0.01111	(And (Member $e0 hear) (Stimulus $e0 $x0))
p201824	-0.02064	-0.00193	-0.32250	-0.04807	0.12425	0.14751	0.06971	-0.09976	0.00868	-0.10048	-0.06090	-0.01710	-0.12153	-0.11010	0.04396	0.30053	-0.10440	0.00051	0.18152	0.02557	-0.10927	-0.12985	0.18864	0.12152	0.24928	-0.11529	-0.05862	-0.02005	0.27636	0.07387	-0.04180	0.15750	(And (Member $e0 kill) (Past $e0))
p201825	0.04245	0.00171	-0.05719	-0.03990	0.01285	0.03452	-0.01290	-0.00532	0.06917	-0.04759	-0.02269	0.08186	-0.05485	-0.05827	-0.00333	0.00846	0.02571	0.01213	0.03110	-0.03662	0.03171	-0.03393	-0.03545	-0.03234	0.01871	0.07118	-0.04180	0.00306	-0.05929	-0.02973	0.08642	0.01807	(And (Member $e0 make) (Ongoing $e0))
p201826	0.03802	-0.03254	-0.04308	-0.02686	0.00766	0.09782	-0.00420	-0.02378	0.07102	0.00321	-0.03692	0.03198	-0.04027	-0.04427	0.00391	0.02680	0.00412	-0.00623	0.02305	-0.02660	0.01467	-0.01249	-0.01047	-0.03418	0.01606	0.11505	-0.03980	-0.02988	-0.05974	-0.03770	0.04263	-0.01256	(And (Member $e0 make) (Result $e0 $e1))
p201827	-0.00584	0.05248	0.00091	-0.01305	-0.01942	-0.01211	-0.00721	0.00976	-0.01827	0.00692	0.00500	-0.00743	-0.00849	-0.01670	-0.00818	-0.01511	0.00755	0.00952	0.01098	-0.00810	0.00648	-0.00145	-0.02216	-0.00701	-0.01348	0.01156	0.02034	0.00294	0.00528	-0.01239	-0.00766	0.01115	(And (Member $e0 open) (Patient $e0 $x0))
p201828	0.02375	0.03630	0.04054	0.09962	0.05344	-0.06504	0.11297	0.00944	-0.03157	0.18960	0.01998	-0.00838	0.04679	0.04452	0.03368	-0.10146	0.00285	-0.02806	-0.04934	-0.00934	-0.04691	0.00759	-0.03810	0.03688	-0.01207	-0.11985	0.00208	-0.05220	0.05915	-0.02360	-0.08321	-0.06524	(And (Member $e0 produce) (Past $e0))
p201829	0.00358	0.01651	0.07231	-0.02647	-0.00074	0.04277	-0.02405	-0.01398	-0.00369	0.02923	0.09769	0.00689	0.06282	-0.07609	0.01605	0.09343	-0.02104	-0.06328	-0.05653	0.02736	0.03709	0.07388	0.06815	0.03155	-0.00728	-0.02963	-0.03474	-0.06485	-0.04907	-0.06596	-0.12398	-0.03855	(And (Member $e0 take) (Past $e0))
p201830	0.00813	-0.00424	0.00726	-0.00275	0.01641	-0.02673	-0.00886	-0.05846	-0.01731	0.05916	0.10039	0.04781	0.02198	-0.03032	0.01065	0.05539	0.07565	0.01659	-0.03981	-0.02624	-0.03143	-0.00959	-0.05230	-0.00490	-0.02776	0.02870	-0.00138	-0.05179	0.04187	0.10008	0.01748	-0.02073	(And (Member $e0 walk) (Past $e0))
p201831	0.07119	0.03398	0.08689	0.07072	0.01280	0.00372	0.11124	-0.09990	-0.00401	-0.03119	0.00359	-0.01524	0.02026	0.00319	0.00282	0.02250	0.01508	-0.03992	-0.03140	-0.01792	-0.03642	-0.03166	-0.01953	0.01962	-0.04404	-0.04463	-0.01469	0.05645	-0.02876	0.00372	-0.01653	-0.08457	(And (Member $e0 write) (Past $e0))
p201832	0.18005	0.04978	-0.06609	0.16713	0.17528	0.00289	-0.06559	-0.12892	-0.01111	-0.08275	-0.08052	0.10254	-0.09769	0.21413	0.00333	-0.00223	0.18435	-0.12245	0.09919	-0.01138	-0.03742	0.23886	-0.08411	-0.03067	0.20896	0.05240	-0.04108	-0.07822	-0.06731	0.06699	-0.04212	-0.10129	(And (Ongoing $e0) (Result $e0 $e1))
p201833	0.03305	-0.01877	-0.01189	0.01144	0.05364	0.00079	0.01190	-0.01751	0.02422	0.00271	-0.02584	-0.00068	0.01275	0.00585	0.04841	0.02118	-0.02769	-0.03580	-0.02304	-0.01365	-0.02245	-0.00473	0.00474	-0.02126	0.01563	0.01705	0.00962	-0.01284	-0.02044	-0.00421	0.04068	0.00366	(And (PartOf $x0 $x1) (Theme $e0 $x0))
p201834	-0.02177	-0.00725	-0.01033	0.00460	0.04274	-0.00221	0.00781	0.06303	0.01756	-0.01428	-0.02191	0.03388	0.00607	-0.01988	-0.01818	-0.03245	-0.01370	-0.02683	0.00077	-0.00237	0.00444	0.00083	0.00542	0.00438	-0.02741	-0.00421	0.00431	-0.02007	-0.03821	0.01347	0.00477	-0.00204	(And (Past $e0) (Through $e0 $x0))
p201867	0.01665	-0.02343	0.00307	-0.01366	-0.00718	0.00497	0.00564	0.03503	0.01917	0.02114	-0.00287	0.02017	-0.02116	-0.02395	-0.00383	0.01211	0.00698	-0.01901	0.01588	-0.00714	0.03043	0.00786	0.04814	-0.03564	-0.01266	-0.00852	-0.04048	0.00553	-0.01457	-0.01910	-0.02056	0.01515	(As $e0 $x0)
p201868	0.01551	-0.00649	-0.00612	-0.02651	0.00696	-0.01764	0.00185	-0.01858	-0.00023	-0.01591	0.01218	-0.01064	-0.03280	-0.00898	0.00730	0.00242	0.02570	0.03023	0.02198	0.03912	0.00365	0.04287	-0.03123	0.00167	-0.05393	0.01022	-0.02128	-0.01856	0.00209	0.01073	0.02607	0.01640	(But $e0 $e1)
p201869	-0.01034	-0.00239	-0.01089	0.00423	0.00272	0.01086	-0.00486	-0.01479	-0.01196	-0.00093	-0.00377	-0.01260	0.00469	-0.00999	-0.01019	-0.01216	-0.00432	-0.00426	-0.00908	-0.00964	0.01697	0.00395	0.01961	0.00557	0.02765	-0.00786	0.03030	0.01803	-0.00301	-0.00613	-0.01184	-0.02066	(From $x0 $x1)
p201870	0.05727	-0.00571	0.06865	0.11030	-0.03065	-0.05517	-0.03655	0.06947	-0.05142	-0.01264	-0.01109	0.00513	0.00261	-0.02574	0.00948	0.04863	-0.01661	-0.05845	-0.01774	0.01154	-0.05607	-0.03107	0.01533	0.07814	0.00948	-0.03746	-0.03631	-0.00589	-0.06932	0.02010	0.00107	0.11286	(Measure $e0 duration <num> year)
p201871	0.02250	0.01204	-0.00594	-0.03698	-0.01856	-0.00685	-0.02491	0.01722	0.02165	0.00460	-0.00629	-0.01714	-0.01898	-0.01152	0.04345	0.02289	0.00726	-0.00076	-0.00426	-0.01184	-0.02170	0.02031	0.00297	0.01909	0.00957	0.02471	-0.01505	0.04362	-0.03370	-0.01516	-0.01233	0.00473	(Member $e0 help)
p201872	0.00874	-0.03313	-0.03517	-0.21542	-0.07106	0.13726	-0.04920	0.22855	0.02774	0.26526	-0.16482	0.09574	-0.04422	0.11872	-0.03768	-0.11922	-0.00527	0.08008	0.10664	-0.03556	0.07059	0.09977	-0.07341	-0.30148	-0.04877	-0.10287	-0.00177	0.04314	0.27769	-0.00376	-0.03733	0.11141	(Member $e0 sing)
p201873	0.02918	0.02036	-0.04521	-0.00473	0.01457	0.07305	0.00376	-0.05033	-0.02832	0.01025	0.00918	-0.01573	-0.02224	-0.00152	-0.00459	-0.01868	-0.01134	0.01402	0.01941	0.02199	0.00632	0.00231	-0.01021	-0.02127	-0.07658	0.08972	0.02468	-0.02636	0.00795	0.01904	0.04685	-0.02597	(Member $e0 turn)
p201874	0.01778	-0.02212	-0.01463	-0.01243	-0.00211	-0.00344	0.02250	-0.00261	-0.00048	-0.01586	-0.01392	-0.00414	-0.01978	-0.01570	-0.02078	0.03083	0.00642	-0.01482	0.02032	0.00626	0.01445	0.04372	-0.00472	0.00599	-0.01543	0.00344	-0.01095	-0.02418	-0.02810	-0.01909	0.01408	0.00625	(Member $e0 want)
p201875	-0.01143	-0.04503	-0.10482	-0.11125	-0.03852	0.11263	0.15783	-0.01149	0.01303	-0.08538	0.11264	-0.00598	0.06721	0.31383	-0.01072	-0.10287	0.05731	0.04966	-0.07944	-0.04411	0.11653	-0.10882	-0.07058	0.14706	-0.12502	0.07605	-0.00758	0.01336	-0.06116	-0.01729	-0.02792	0.13816	(Member $e0 win)
p201876	0.00861	-0.02401	-0.01897	0.09522	-0.00962	0.09740	-0.05164	-0.03597	0.00001	0.10507	-0.06461	0.01342	0.00036	0.05368	0.00038	-0.05475	-0.00910	0.01884	0.03206	-0.03137	-0.02697	0.02571	0.02152	-0.04639	0.09987	0.08621	-0.01485	-0.03310	-0.04586	0.01183	0.00764	-0.01979	(Member $x0 bad)
p201877	0.00065	0.00614	0.00464	-0.01210	-0.00119	-0.00287	-0.01160	-0.00729	-0.00284	-0.00136	-0.00334	-0.00487	0.01429	-0.00777	0.00415	-0.00344	0.00017	-0.00301	0.02400	-0.00411	0.00377	-0.00026	-0.00882	0.00331	-0.00120	0.00743	-0.00495	-0.00589	-0.00112	-0.00530	-0.00537	0.00296	(Member $x0 food)
p201878	-0.00509	0.00375	0.00914	-0.00610	0.01750	-0.00296	-0.00886	0.01154	0.01551	0.00219	0.00536	-0.00635	0.00009	0.01017	0.00594	-0.00432	-0.00769	-0.00279	-0.00544	-0.00358	-0.00100	-0.00439	-0.00880	-0.00538	-0.00056	0.00127	-0.00726	-0.00073	0.00093	-0.00671	-0.00197	-0.00044	(Member $x0 park)
p201879	-0.00466	-0.00023	-0.02488	-0.00537	0.04111	-0.03781	-0.00680	0.01667	-0.00690	0.01854	0.04624	0.00125	0.04706	0.00383	-0.00110	-0.00900	-0.01409	0.01241	0.03843	0.00874	-0.00506	-0.02300	-0.00573	-0.02738	-0.02751	0.01394	0.00583	0.00518	-0.03062	0.06649	0.00727	-0.00283	(Member $x0 town)
p201880	0.00393	0.00526	0.00478	-0.00649	0.03107	-0.00135	-0.00526	0.01476	-0.00263	-0.00558	0.00399	0.00714	-0.00588	-0.01208	-0.00888	-0.01948	-0.00709	0.00830	0.00711	-0.00572	0.00123	-0.00242	-0.00725	0.01102	-0.01389	-0.00068	0.00434	-0.01705	-0.00480	-0.01240	0.00109	0.00862	(Member $x0 water)
p201881	-0.02174	-0.00724	-0.01032	0.00462	0.04276	-0.00221	0.00783	0.06304	0.01758	-0.01426	-0.02190	0.03390	0.00609	-0.01986	-0.01816	-0.03243	-0.01369	-0.02681	0.00078	-0.00236	0.00446	0.00084	0.00543	0.00439	-0.02739	-0.00419	0.00433	-0.02006	-0.03818	0.01349	0.00479	-0.00201	(Through $e0 $x0)
p201882	-0.01799	0.03006	-0.03669	-0.02011	-0.01998	-0.02634	-0.00798	0.00439	-0.01667	-0.04193	0.00830	-0.00398	-0.00837	-0.00993	0.02940	-0.04512	0.00417	0.03117	-0.00649	0.16497	0.00444	0.02000	-0.03590	0.00798	-0.07470	-0.04044	-0.00608	0.02897	0.08135	0.02601	-0.03238	-0.00003	(Time $e0 today)
p201891	-0.11851	-0.07567	0.08738	-0.01747	-0.05349	-0.03624	0.09868	0.10270	0.08159	0.11442	0.11032	0.18868	-0.14870	0.05735	0.00355	-0.16416	-0.13449	-0.03706	0.22213	-0.06870	0.07940	0.17737	0.05926	-0.34441	-0.14796	0.09937	-0.04887	0.20014	0.40256	-0.08207	-0.11254	0.14089	(And (Agent $e0 $x0) (Member $x1 person) (Past $e0) (Possession $x0 $x1))
p201892	-0.07088	0.06121	0.17246	-0.10865	-0.06163	-0.08935	-0.12219	0.03591	0.03054	0.18859	0.00762	0.00325	-0.03223	0.26631	-0.03706	0.28123	-0.26863	-0.14556	0.11956	0.13191	0.14604	-0.00147	0.23171	-0.02038	0.05167	-0.03060	0.03274	-0.07394	-0.24536	-0.05901	-0.02749	-0.08427	(And (Agent $e0 $x0) (Past $e0) (Patient $e1 $x1) (Theme $e0 $e1))
p201893	-0.05017	0.11959	0.18635	-0.08945	-0.03808	0.00113	-0.14641	-0.02190	-0.02786	0.07024	-0.01692	0.03078	0.04374	0.22200	-0.02726	0.26781	-0.27793	-0.14045	0.06609	0.12371	0.10851	-0.00462	0.24662	-0.09189	-0.08670	-0.07002	0.04046	-0.07582	-0.21047	-0.07666	0.20843	0.06502	(And (Ongoing $e0) (Past $e1) (Patient $e0 $x0) (Theme $e1 $e0))
p202010	0.16114	-0.02554	0.06541	-0.06672	-0.08205	-0.14169	0.04144	0.10658	-0.00899	-0.04519	-0.06364	-0.05058	0.21046	-0.04190	-0.02405	-0.23066	-0.15123	0.19410	-0.18522	0.04529	0.14413	0.09520	0.14336	0.07777	0.18730	0.12456	-0.06925	-0.11588	0.15818	0.04257	0.23260	-0.08466	(And (Agent $e0 $x0) (Member $x0 company) (Patient $e0 $x1))
p202011	-0.11851	-0.07567	0.08738	-0.01747	-0.05349	-0.03624	0.09868	0.10270	0.08159	0.11442	0.11032	0.18868	-0.14871	0.05735	0.00355	-0.16416	-0.13449	-0.03706	0.22213	-0.06870	0.07940	0.17737	0.05926	-0.34441	-0.14796	0.09937	-0.04887	0.20014	0.40256	-0.08207	-0.11254	0.14089	(And (Agent $e0 $x0) (Past $e0) (Possession $x0 $x1))
p202013	-0.01670	0.01120	-0.07249	0.14690	-0.04126	0.01706	-0.00670	0.05515	0.02534	-0.04510	0.05716	-0.01361	0.05158	-0.06056	-0.08132	0.05307	0.04132	0.17176	0.05279	-0.00407	0.15281	-0.04872	-0.04121	-0.05277	-0.03828	-0.06695	-0.01000	0.02337	-0.03254	-0.02722	-0.02496	-0.06187	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p202014	-0.04409	0.00925	-0.15876	0.05971	0.02346	0.04242	-0.00199	0.02327	-0.04109	0.01434	-0.03687	-0.01406	-0.05681	-0.05789	0.04267	0.09917	-0.08633	-0.00644	0.07569	0.02823	-0.10264	-0.09687	0.11302	0.13290	0.15702	-0.05713	-0.03397	-0.01522	0.12674	0.04302	-0.03076	0.16478	(And (GroupOf $x0 person) (Past $e0) (Patient $e0 $x0))
p202015	0.01135	0.00729	0.03278	0.00979	0.00190	0.04123	0.02851	-0.04685	0.02465	0.00271	0.01060	-0.01077	-0.00354	-0.01877	-0.00033	-0.00769	-0.01328	-0.00889	-0.00448	0.00824	-0.00281	-0.03775	-0.00688	-0.02498	-0.04424	0.04828	-0.01768	0.00383	-0.02642	0.01327	0.01942	-0.03468	(And (Member $x0 door) (Past $e0) (Patient $e0 $x0))
p202016	0.01666	0.06362	-0.06235	-0.03417	-0.01517	-0.01805	0.05327	0.06139	-0.07087	0.04363	-0.01629	0.00112	-0.00783	-0.01514	-0.01955	-0.04515	0.14697	0.01412	-0.00387	-0.03137	0.00291	0.01354	0.14993	0.02103	-0.08626	-0.00916	0.03739	0.00608	0.00821	-0.01266	-0.08398	-0.04791	(And (Member $x0 thing) (Past $e0) (Patient $e0 $x0))
p202114	0.15728	-0.01044	0.08819	-0.09724	-0.08816	-0.13140	0.04603	0.14420	-0.02911	-0.08426	-0.08866	-0.06022	0.19116	-0.04628	-0.00326	-0.15476	-0.13199	0.17106	-0.18324	0.03276	0.11103	0.11476	0.12179	0.11358	0.14766	0.18852	-0.06649	-0.10986	0.17388	0.04753	0.20817	-0.10877	(And (Agent $e0 $x0) (Member $e0 build) (Past $e0) (Patient $e0 $x1))
p202136	0.04534	0.03583	0.20036	-0.09292	-0.02269	-0.06042	-0.07679	-0.03288	-0.00866	0.15955	0.06109	0.02891	-0.05610	0.24131	0.00197	0.21874	-0.27190	-0.05391	0.13190	0.14759	0.10532	-0.04703	0.21810	0.06504	-0.07489	-0.05385	0.00211	-0.10820	-0.19542	-0.09619	-0.00425	-0.11724	(And (Agent $e0 $x0) (Location $e0 $x1) (Theme $e1 $e0))
p202137	0.15728	-0.01044	0.08819	-0.09724	-0.08816	-0.13140	0.04603	0.14420	-0.02911	-0.08426	-0.08866	-0.06022	0.19116	-0.04628	-0.00326	-0.15476	-0.13199	0.17106	-0.18324	0.03276	0.11103	0.11476	0.12179	0.11358	0.14766	0.18852	-0.06649	-0.10986	0.17388	0.04753	0.20817	-0.10877	(And (Agent $e0 $x0) (Member $e0 build) (Past $e0))
p202139	-0.11187	-0.05460	0.14680	-0.08600	0.04829	-0.13323	0.11744	-0.07257	0.01340	0.15658	-0.13249	0.01706	0.25639	0.02406	-0.07887	0.23054	0.16637	0.02893	-0.23020	-0.02997	-0.00647	-0.18486	-0.07644	-0.21395	0.26701	0.17561	0.21512	0.18884	-0.08378	-0.00099	-0.13973	0.10446	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p202140	-0.10553	-0.05043	0.15574	-0.10851	0.04377	-0.13590	0.10691	-0.07774	0.01872	0.15599	-0.15151	-0.02242	0.25254	0.01455	-0.07747	0.23156	0.18034	0.02963	-0.22463	-0.01963	-0.01357	-0.15932	-0.08511	-0.21672	0.24080	0.18211	0.22196	0.17034	-0.08128	-0.00979	-0.12402	0.14370	(And (Experiencer $e0 $x0) (Location $e0 $x1) (Past $e0))
