pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202725	0.01949	-0.01644	0.00514	0.02705	-0.01490	-0.01698	0.01340	0.00035	-0.00741	0.01136	-0.00142	-0.03262	0.03578	-0.00035	-0.02706	0.01934	0.01334	-0.01253	-0.02458	-0.00415	-0.02101	0.01133	-0.00632	-0.00389	-0.01348	-0.00846	0.00053	0.00034	-0.01173	0.00316	-0.00750	-0.00477	(And (Member $x0 tournament) (Theme $e0 $x0))
p202726	-0.01102	-0.01022	0.01623	-0.06210	-0.01915	-0.03323	-0.01980	0.04615	0.07637	0.05245	0.03645	-0.02497	-0.01478	-0.01826	-0.01954	-0.02082	-0.01509	0.07358	-0.03376	-0.01096	-0.02596	-0.04004	-0.01902	0.07196	-0.02992	-0.06252	0.07640	-0.01668	-0.04079	0.06782	-0.04064	0.03988	(And (Member $x0 yard_floodlight) (Patient $e0 $x0))
p202727	-0.00169	0.00865	0.02280	-0.01430	0.01125	-0.00626	-0.00291	-0.00302	-0.00443	-0.00205	-0.00100	-0.01731	0.01479	-0.00327	-0.00209	-0.00396	0.00060	-0.00236	0.00214	-0.00857	-0.00121	-0.00574	-0.00865	-0.00606	0.00784	-0.00681	0.00559	0.00598	-0.00227	-0.01137	0.00526	0.00011	(And (PartOf $x0 $x1) (Theme $e0 $x0))
p202728	0.01339	0.00781	-0.00001	0.00789	-0.01186	-0.01334	0.00050	-0.01261	-0.00726	-0.00011	-0.00766	0.00489	-0.00213	0.01072	0.00412	-0.01665	0.01845	-0.02014	-0.00809	0.00418	-0.00284	0.00413	-0.01067	-0.00970	0.02227	-0.01210	0.00201	0.01007	0.01246	-0.00463	0.01107	0.01384	(And (Past $e0) (Stimulus $e0 $e1))
p202729	0.00229	-0.01404	-0.00798	0.02200	-0.00333	0.00336	0.00415	0.00046	-0.00869	0.00189	0.00999	0.00000	-0.00544	-0.00636	-0.01196	0.00785	0.02002	-0.02212	-0.00595	0.00113	-0.00753	0.00286	-0.01268	-0.00520	0.02610	-0.00932	0.01595	-0.00300	0.00031	-0.00800	0.01390	-0.00884	(And (Past $e0) (Time $e0 (Year <num>)))
p202730	0.00165	0.01659	-0.00842	0.00969	0.00396	0.00283	-0.00463	-0.01127	-0.00574	-0.01797	0.02653	0.01315	-0.01437	-0.01024	-0.01632	0.00271	0.01804	0.02314	0.00376	0.00095	0.01822	-0.00567	-0.01185	-0.01275	0.01363	0.00003	-0.01747	0.00435	-0.00567	-0.00979	0.00030	-0.01582	(And (Past $e0) (TimeAtMost $e0 (Year <num>)))
p202731	-0.01481	-0.01812	0.01899	0.05012	-0.03993	-0.05197	-0.03012	0.01218	-0.01661	0.12290	-0.00866	0.08831	-0.01703	-0.03024	-0.01084	-0.03418	-0.03867	-0.02664	-0.03817	-0.01812	0.09228	-0.01747	-0.05023	-0.02749	0.00531	0.00496	-0.03562	0.11878	-0.04059	0.05750	0.02239	0.04227	(And (Patient $e0 $x0) (Time $e0 (Month september)))
p202732	0.00328	-0.00831	-0.00084	0.02005	-0.00947	0.00342	0.00327	0.00717	-0.01024	0.02282	-0.00387	0.02575	-0.00475	0.00799	0.00987	-0.00343	-0.00526	0.00041	-0.01250	-0.00875	0.01772	0.00068	-0.01379	-0.01165	-0.00736	0.03157	-0.02000	0.01227	-0.01277	0.00908	0.01169	0.00486	(And (Patient $e0 $x0) (Time $e0 dawn))
p202733	0.05599	0.14169	-0.07228	-0.01623	0.13517	0.11878	0.00285	-0.06294	-0.05016	0.10801	-0.05320	0.06490	0.01073	-0.06380	-0.05090	0.02704	0.04502	0.02433	-0.06603	-0.05121	-0.04849	-0.01565	-0.03275	0.02795	-0.05667	-0.01802	-0.00118	-0.02921	0.04949	0.11464	0.03651	-0.06938	(And (Possession $x0 next_year) (Theme $e0 $x0))
p202797	0.00424	0.00700	0.01471	0.00127	0.00565	0.00414	-0.00905	-0.00611	0.00181	-0.00164	-0.00048	-0.00672	0.00358	0.00531	-0.00755	-0.00279	-0.00024	0.00029	0.00189	-0.00699	0.00186	0.00920	-0.00797	-0.01692	0.01544	0.00394	0.01739	0.01005	-0.01015	0.00062	0.01234	-0.00083	(During $e0 $e1)
p202798	-0.00904	-0.00040	-0.00062	0.01048	-0.00357	0.01525	0.00457	0.00677	-0.00247	-0.00307	0.00106	0.00839	0.00278	0.00764	0.01806	-0.00257	-0.00152	0.00133	-0.00192	-0.00750	-0.00070	-0.00225	-0.00675	0.00198	0.00310	0.00160	0.00502	-0.00158	0.00387	-0.01028	-0.00961	-0.00497	(GroupOf $x0 book)
p202799	0.02054	0.03407	0.00707	-0.01330	0.01818	-0.02529	-0.00860	-0.00682	-0.00940	-0.01061	0.01786	0.00000	-0.00942	0.00557	-0.00186	-0.02871	-0.00095	-0.01543	0.00018	-0.00094	-0.00307	-0.00085	-0.00207	-0.01409	0.02264	-0.00864	-0.00558	0.00842	0.01851	-0.01356	0.00558	0.00736	(GroupOf $x0 boy)
p202800	-0.09974	0.14620	-0.01443	-0.07167	-0.11455	0.08359	0.11801	0.09885	-0.06228	-0.05369	0.04984	0.06220	0.02332	0.08050	-0.03044	0.08008	-0.08368	-0.01723	0.12810	0.06070	-0.04676	-0.06773	-0.01325	0.06507	0.12533	-0.04172	-0.03515	0.06705	-0.09095	0.08597	0.05221	0.01912	(GroupOf $x0 climber)
p202801	-0.00517	0.00401	0.00262	0.00013	-0.00857	0.00430	0.00216	0.00158	0.01379	0.00681	-0.00474	-0.00206	-0.00180	-0.00517	0.00404	0.01082	-0.00970	-0.01327	0.00648	-0.00264	0.00307	-0.00604	0.01574	-0.00426	0.00185	0.00862	0.00035	-0.00715	0.01781	-0.00637	-0.00100	-0.00007	(GroupOf $x0 cloud)
p202802	-0.00043	0.00062	-0.00184	-0.00489	0.00092	-0.00266	0.00292	0.00093	-0.00113	-0.00722	-0.00047	-0.00192	-0.00356	-0.00117	-0.00285	0.00346	0.00145	0.00237	0.00146	-0.00175	-0.00415	0.00104	0.00144	-0.00112	-0.00271	0.00612	-0.00698	-0.00787	-0.00143	-0.00079	-0.00089	-0.00048	(GroupOf $x0 flower)
p202803	-0.00919	-0.00889	0.01898	0.01706	-0.01774	-0.02048	0.00772	0.00281	0.00432	-0.00102	-0.00704	-0.02228	0.02223	-0.00750	-0.01285	0.00562	-0.00247	-0.01074	-0.00373	-0.00282	-0.01904	-0.00350	0.00118	0.00306	-0.00352	-0.00324	0.00091	0.00469	-0.00198	-0.01343	-0.00510	-0.00875	(GroupOf $x0 sample)
p202804	0.00235	-0.00264	-0.00157	0.01484	-0.00276	-0.00290	-0.00103	0.00697	-0.00899	0.00985	0.00025	0.01167	-0.00546	-0.00975	-0.00107	-0.00331	-0.00200	-0.00805	-0.00452	-0.00310	-0.00081	-0.00273	-0.01236	-0.00361	0.01290	0.00387	-0.00174	0.00731	0.00256	-0.00471	-0.00012	0.00077	(Location $e0 here)
p202805	0.00508	-0.00399	-0.00249	0.01241	-0.00028	-0.00852	0.00330	-0.00364	0.00091	0.00579	0.00901	-0.00091	-0.00782	0.00037	-0.00875	0.00081	0.00420	-0.00750	-0.00300	0.00029	-0.00694	-0.00193	-0.00977	-0.00150	0.01360	-0.01778	0.01863	-0.00140	-0.00638	-0.00424	0.00774	-0.00075	(Measure $e0 duration <num> year)
p202806	-0.01216	-0.00880	0.00033	-0.01570	0.01368	-0.01652	-0.01875	0.01233	-0.01813	0.02032	0.00570	-0.00620	0.02170	-0.00877	-0.01078	-0.00895	0.00208	-0.01498	0.00677	-0.01325	0.01251	-0.00389	0.01245	-0.01324	0.00767	-0.00201	0.00765	0.04762	0.00624	-0.01173	0.01537	0.00925	(Member $e0 become)
p202807	-0.04351	0.03463	0.03115	0.03638	0.01394	-0.02651	0.05399	0.06770	0.06117	-0.02412	-0.03594	-0.07236	-0.01595	-0.04191	0.02787	0.06226	0.04425	-0.01413	-0.05420	-0.02091	-0.01369	0.07534	-0.04432	0.03229	-0.03322	-0.03761	-0.03190	0.09834	-0.06055	-0.07275	-0.00467	-0.06058	(Member $e0 contain)
p202808	-0.00429	-0.00422	-0.00144	0.00895	-0.00637	0.01277	0.00344	0.01162	-0.00206	0.00069	-0.01066	0.00507	-0.00035	0.00355	0.00558	0.00559	0.00159	-0.00641	-0.00459	-0.00776	-0.00105	0.01366	-0.00742	-0.00409	-0.00317	0.02874	-0.00942	0.00246	0.00177	0.00209	0.00769	-0.00113	(Member $e0 die)
p202809	-0.00383	0.00610	-0.00132	0.01174	-0.00878	0.01511	0.00159	0.00922	0.01455	-0.00405	0.01978	0.01206	-0.00385	0.00757	0.01037	-0.01284	0.00041	-0.01496	-0.00280	-0.00669	-0.00857	-0.00974	0.00032	0.00396	0.01040	-0.00549	0.01132	-0.01353	0.02800	-0.01309	-0.01334	-0.00351	(Member $e0 eat)
p202810	-0.00993	-0.00800	0.00739	0.02503	-0.01441	-0.01061	-0.00664	0.01381	-0.00908	0.03909	-0.00796	0.03295	-0.01063	-0.01166	0.00063	-0.00958	-0.01437	-0.01252	-0.01405	-0.00783	0.02665	-0.00357	-0.02078	-0.00780	0.00159	0.01799	-0.01891	0.04055	-0.01107	0.01011	0.01248	0.01143	(Member $e0 end)
p202811	0.00233	-0.00673	0.02772	0.01553	-0.00905	-0.01756	0.00426	0.00667	-0.00081	-0.00447	-0.00430	-0.02417	0.02085	-0.00422	-0.00656	0.00208	-0.00717	-0.00724	-0.00917	-0.00165	-0.01271	-0.00986	-0.00588	-0.00660	0.00402	-0.00465	-0.00315	0.00426	-0.00048	-0.01560	-0.01262	-0.00007	(Member $e0 examine)
p202812	-0.00529	0.00036	0.00060	0.00012	-0.00129	0.01086	0.00360	0.00208	0.00258	-0.00965	0.00093	0.01218	-0.00596	0.00535	0.00593	-0.00879	0.00140	0.01196	-0.00713	0.00321	-0.00279	-0.01012	0.01771	0.00147	-0.00537	-0.00413	-0.00704	0.01271	0.00072	-0.00514	-0.01351	-0.00790	(Member $e0 look)
p202813	-0.00562	0.00277	-0.00328	-0.00189	0.00531	-0.00557	0.00230	0.00069	-0.00349	-0.00724	-0.00110	0.00836	0.00994	-0.00628	0.00094	-0.00201	0.00240	0.01306	0.00252	0.00485	0.00911	-0.00164	-0.00789	-0.01144	0.00373	0.00267	-0.00613	-0.00322	-0.00197	-0.00635	-0.00534	-0.00351	(Member $e0 provide)
p202814	-0.01596	-0.00380	-0.00708	0.02914	0.04838	0.01224	0.03937	0.01364	-0.02576	-0.00233	-0.01217	0.00012	-0.01915	0.00798	0.01125	-0.01596	-0.01477	0.00256	0.01110	-0.01873	0.02458	-0.00286	0.02346	0.00861	0.00870	0.02811	0.00148	-0.02073	-0.00541	0.01767	-0.03110	0.01878	(Member $e0 purchase)
p202815	-0.00792	-0.00320	0.02411	-0.00965	-0.00255	-0.01293	-0.00605	-0.00895	0.00315	-0.00073	0.00512	-0.00386	-0.00185	-0.00380	-0.01816	0.00901	0.00300	0.00923	0.00104	-0.00044	0.01769	-0.00599	-0.00577	-0.01048	0.00092	-0.00483	0.01131	0.01566	-0.01282	0.00026	0.02082	-0.01209	(Member $e0 say)
p202816	-0.00710	0.01219	0.01065	-0.00552	-0.01260	-0.01973	0.00712	0.00046	0.01608	-0.02940	0.01305	0.00128	-0.01126	0.01344	-0.02511	-0.01494	0.01103	-0.00624	-0.00952	-0.00339	-0.00163	-0.00151	0.00892	0.00090	-0.01030	0.02545	-0.01524	-0.01483	0.00606	-0.00109	0.02193	-0.00206	(Member $e0 sign)
p202817	0.01954	0.02080	0.01991	0.02087	-0.00627	0.00140	-0.00149	-0.00591	0.00498	-0.00969	0.00071	-0.00388	-0.01366	-0.00524	-0.00522	-0.01519	-0.00838	-0.00275	-0.01381	0.01365	-0.01204	0.01630	-0.00702	-0.01117	0.02878	-0.00010	0.01178	0.00929	-0.01552	0.00425	-0.00518	-0.01059	(Member $e0 stand)
p202818	-0.02091	-0.01321	-0.00787	0.07287	-0.02520	0.01080	-0.01623	-0.02076	0.05907	0.05341	0.06998	-0.00374	-0.01703	0.00681	-0.03016	0.07247	-0.00752	-0.03871	0.04633	-0.01345	0.01824	0.00076	0.04240	-0.01875	-0.00932	-0.00411	0.03933	-0.02250	-0.03577	-0.00663	0.02115	-0.04516	(Member $e0 stop)
p202819	0.02100	0.02250	0.01287	-0.00309	0.00313	-0.02473	0.00239	-0.01191	0.00044	-0.00036	-0.00504	-0.00409	-0.01596	0.00615	0.00080	-0.02854	-0.00496	-0.02841	0.00792	-0.00056	-0.00759	0.00731	-0.01288	-0.01156	0.04176	-0.02178	0.00050	0.01077	0.03637	-0.00972	-0.01344	0.01325	(Member $e0 swim)
p202820	-0.00508	0.01465	-0.02689	0.01822	-0.01151	-0.00303	-0.01350	-0.01312	-0.00522	0.00864	0.01812	0.00289	0.00518	-0.01140	-0.00513	0.02168	0.01054	0.00737	0.02155	-0.01002	0.02312	0.01661	-0.00958	-0.01639	0.01009	0.00118	-0.01602	0.00684	-0.00297	-0.00457	-0.01064	-0.01395	(Member $e0 travel)
p202821	0.00059	-0.00412	-0.00597	0.00656	-0.00115	-0.00093	-0.00005	-0.00859	-0.00461	-0.00159	0.00975	0.00018	-0.00512	-0.00083	-0.00773	0.00331	0.01138	-0.00365	-0.00100	0.00406	0.00164	0.00115	0.00087	-0.00501	0.01004	-0.01035	0.00520	0.00130	-0.00865	-0.00047	0.00380	-0.00598	(Member $e0 want)
p202822	0.02436	0.00662	-0.01120	-0.01738	-0.03782	-0.04765	0.03567	-0.06163	0.02794	-0.05590	0.05264	-0.00675	0.00690	0.10791	-0.03397	-0.03116	0.09866	-0.03614	-0.03884	-0.02596	0.01429	0.04785	0.02265	-0.02186	-0.02408	0.03293	-0.02603	-0.03458	-0.05863	0.04469	0.08368	0.00125	(Member $x0 afternoon_session)
p202823	-0.00281	-0.00306	0.00999	0.00701	-0.01890	-0.02311	0.01199	-0.01114	0.00940	-0.01324	0.00567	-0.01578	0.01588	0.01680	-0.01449	-0.00377	0.01896	-0.01530	-0.01077	-0.00784	-0.01033	0.00610	0.00548	-0.00151	-0.00787	0.00498	-0.00535	-0.00480	-0.01190	0.00133	0.01408	-0.00641	(Member $x0 airline)
p202824	-0.01481	-0.01812	0.01899	0.05012	-0.03993	-0.05197	-0.03012	0.01218	-0.01661	0.12290	-0.00866	0.08831	-0.01703	-0.03024	-0.01084	-0.03418	-0.03867	-0.02664	-0.03817	-0.01812	0.09228	-0.01747	-0.05023	-0.02749	0.00531	0.00496	-0.03562	0.11878	-0.04059	0.05750	0.02239	0.04227	(Member $x0 apple_harvest)
p202825	-0.00582	-0.01815	-0.05708	-0.05339	-0.09003	-0.02798	0.12584	0.10135	-0.06990	-0.06383	-0.05505	0.10896	0.10747	-0.03674	-0.03716	-0.04056	-0.04978	0.14034	-0.10194	0.10847	0.10662	0.12087	-0.01248	-0.03805	-0.04929	-0.03974	0.14907	-0.05559	0.09000	-0.02794	0.04698	-0.10005	(Member $x0 apprentice)
p202826	-0.02344	0.02424	0.02968	0.01107	-0.00460	0.00138	0.00262	-0.00071	0.02265	-0.03582	0.01942	-0.00053	-0.02473	0.01008	-0.02958	0.00133	-0.02443	-0.01332	0.01023	0.01506	0.00845	-0.00874	0.02591	0.00097	-0.02556	0.05493	-0.01932	-0.02917	0.02572	-0.01601	0.02980	-0.02707	(Member $x0 archive)
p202827	0.02898	0.01555	-0.02246	-0.01097	0.01787	-0.01295	-0.03546	0.01363	-0.02458	0.02694	0.01837	-0.01695	0.03892	0.01707	0.01397	-0.01106	-0.01195	0.00850	0.05081	-0.01589	-0.00290	0.02316	0.01475	0.00416	-0.01352	0.01208	0.02168	0.01669	-0.00918	-0.02441	0.01218	-0.00718	(Member $x0 bad)
p202828	-0.00484	0.00455	-0.00888	-0.00521	0.00054	0.00687	-0.00659	-0.00324	-0.00143	0.00009	-0.00769	-0.00148	0.00405	-0.00388	0.00282	0.00831	-0.00010	0.00443	0.00814	-0.00832	0.00227	0.00870	-0.00588	-0.00449	-0.00121	0.00664	-0.00194	-0.00024	0.00369	0.00801	-0.00892	-0.00100	(Member $x0 bench)
p202829	-0.00491	-0.00654	-0.01066	-0.02123	0.01833	-0.00383	-0.00841	0.01035	-0.01532	0.00065	0.00008	-0.01653	0.02104	-0.00644	-0.00111	-0.00142	0.00725	-0.00510	0.01089	-0.00774	-0.00807	-0.00025	0.02301	-0.00675	0.00106	-0.00076	0.00070	0.02387	0.01103	-0.01308	-0.00451	0.00821	(Member $x0 black)
p202830	0.03625	-0.00450	0.00957	-0.01135	-0.01069	-0.00750	0.00179	0.00367	-0.00736	-0.00312	-0.01805	0.01938	0.00463	-0.00244	-0.00245	0.00173	-0.00165	0.00736	0.00818	-0.01001	0.00326	-0.00247	0.02097	0.01336	0.00915	0.00989	0.00090	-0.02436	-0.01462	-0.00247	0.02247	0.00863	(Member $x0 blue)
p202831	-0.00218	-0.00208	-0.00359	-0.00548	0.00249	0.00068	0.00141	0.00001	-0.00347	-0.00265	-0.00174	-0.00205	-0.00232	-0.00251	0.00280	0.00356	-0.00080	0.00141	0.00281	-0.00171	-0.00351	0.00050	0.00023	-0.00043	-0.00014	-0.00055	-0.00270	-0.00542	-0.00145	0.00012	-0.00601	0.00110	(Member $x0 box)
p202832	-0.00577	-0.00378	0.01197	0.00937	-0.00734	-0.00706	0.00470	0.00161	0.00254	-0.00209	-0.00418	-0.00929	0.01298	-0.00467	-0.00604	0.00115	-0.00105	-0.00249	-0.00484	-0.00065	-0.01237	-0.00810	0.00464	0.00143	-0.00507	-0.00301	-0.00259	0.00687	0.00036	-0.00679	-0.00797	-0.00712	(Member $x0 bridge)
p202833	-0.00344	-0.01562	-0.00078	0.00488	-0.00281	-0.02675	-0.00589	-0.00916	0.00734	0.00964	-0.01139	-0.01059	0.02561	0.00776	-0.02075	0.01667	0.00173	-0.00565	-0.01638	0.00627	-0.01836	0.00157	-0.00429	0.01611	0.01259	0.00909	0.00033	0.00367	-0.01119	-0.01676	-0.01142	-0.01277	(Member $x0 caller)
p202834	-0.00740	0.00991	0.01111	-0.00375	-0.01312	-0.02141	0.00746	-0.00345	0.01279	-0.02475	0.00917	0.00005	-0.00870	0.01576	-0.02267	-0.01307	0.00785	-0.00995	-0.00791	-0.00168	0.00015	0.00115	0.01085	-0.00105	-0.01114	0.02247	-0.01261	-0.01216	0.00319	-0.00111	0.02394	-0.00252	(Member $x0 chart)
p202835	0.00994	-0.02308	-0.00554	0.01393	-0.01300	-0.03704	0.00397	-0.01565	0.00147	0.01848	-0.00834	-0.01985	0.04008	0.01190	-0.03461	0.02529	0.01505	-0.00800	-0.02847	0.00145	-0.02715	0.01514	-0.00724	0.01666	0.00820	0.00651	0.00362	0.00403	-0.02534	-0.01238	-0.00966	-0.01478	(Member $x0 clerk)
p202836	-0.02608	-0.01419	0.03267	-0.00140	-0.00712	0.03053	0.03055	0.00057	0.01816	0.02851	0.02286	0.05830	0.03609	-0.02726	-0.00722	-0.04538	0.00723	-0.01522	0.03387	0.04106	-0.01428	0.04202	-0.00796	-0.04348	-0.00837	-0.00201	0.00946	-0.02315	0.01164	-0.04540	-0.03359	0.02693	(Member $x0 coach)
p202837	-0.00332	-0.00494	0.00124	0.00280	0.00121	0.00773	0.00108	-0.00225	-0.01243	0.00126	-0.01565	-0.01270	-0.00144	-0.00256	0.00927	0.00036	0.00205	0.01342	-0.00037	0.01330	-0.00941	-0.00607	-0.00392	0.00969	-0.00844	0.00887	-0.00795	-0.00391	-0.00159	-0.00976	0.00279	0.01152	(Member $x0 corner)
p202838	0.02506	0.00749	-0.01498	-0.02140	-0.03466	-0.04396	0.03379	-0.06081	0.02598	-0.05561	0.05297	-0.00215	0.00140	0.10732	-0.03130	-0.03163	0.09688	-0.03348	-0.03711	-0.02498	0.01787	0.04805	0.02275	-0.02236	-0.02287	0.03307	-0.02585	-0.03590	-0.05746	0.04613	0.08258	0.00352	(Member $x0 council)
p202839	0.05098	-0.03321	-0.00090	0.01844	0.01077	0.00715	-0.01417	0.02547	-0.01358	-0.00284	0.01682	-0.04187	0.01767	0.01800	-0.02827	0.03160	-0.00239	-0.01520	-0.03509	0.02218	0.01707	0.00950	-0.00771	-0.03304	-0.01812	-0.01161	-0.01325	-0.01155	0.00693	0.01968	-0.01998	0.02924	(Member $x0 departure)
p202840	-0.00214	-0.00174	0.00297	-0.00584	0.00197	0.00228	0.00018	-0.00027	0.00082	-0.00347	-0.00107	0.00075	-0.00116	-0.00153	0.00006	-0.00177	-0.00128	0.00462	-0.00113	-0.00005	-0.00127	-0.00589	0.00557	0.00046	-0.00299	-0.00200	-0.00288	0.00147	-0.00055	0.00051	-0.00376	-0.00103	(Member $x0 difficult)
p202841	0.05952	-0.05069	0.08610	-0.07033	0.02038	-0.06620	0.03376	-0.06050	-0.09270	-0.02573	0.10422	0.03589	-0.11969	-0.10252	0.09443	0.07440	0.07885	-0.03451	0.07753	0.10934	0.03528	-0.09364	-0.04334	0.08087	-0.04159	0.10602	0.10063	0.07137	0.09310	0.05269	-0.05595	-0.08976	(Member $x0 diver)
p202842	-0.01300	-0.01904	0.01747	0.04703	-0.03775	-0.05121	-0.03183	0.01030	-0.01396	0.12058	-0.00296	0.08613	-0.01775	-0.02752	-0.01031	-0.03440	-0.03708	-0.02894	-0.03999	-0.01767	0.09641	-0.01802	-0.05041	-0.02917	0.00622	-0.00305	-0.03311	0.11976	-0.04006	0.06014	0.01802	0.04443	(Member $x0 dress_rehearsal)
p202843	-0.01640	-0.01530	-0.02998	-0.00005	0.01839	-0.00687	-0.05013	-0.02318	0.02706	0.02362	-0.00536	0.04102	0.02714	0.06410	0.00331	0.01221	-0.01589	0.00030	-0.02823	0.02714	0.00137	-0.00813	-0.01746	0.04120	0.04250	0.03265	0.01206	0.00025	0.00621	-0.03794	-0.03651	-0.03144	(Member $x0 driver)
p202844	0.00258	-0.00432	0.00813	-0.00866	0.00600	0.00465	-0.00638	0.00476	0.00242	-0.00208	0.00010	-0.00829	-0.00017	0.00053	-0.00226	0.00322	-0.00684	0.00049	-0.00273	0.00265	0.00546	-0.00482	-0.00121	-0.00196	-0.00474	-0.00362	-0.00176	-0.00372	0.00454	0.00338	-0.00050	0.00426	(Member $x0 easy)
p202845	-0.01235	-0.01015	0.02213	0.02317	-0.02221	-0.02377	0.00896	0.00470	0.00492	0.00332	-0.01134	-0.02687	0.02981	-0.01259	-0.01498	0.00719	-0.00457	-0.01263	-0.00355	-0.00375	-0.02541	-0.00465	0.00048	0.00654	-0.00476	-0.00511	0.00374	0.00781	-0.00078	-0.01669	-0.00725	-0.01214	(Member $x0 editor)
p202846	-0.00262	-0.00288	0.01019	0.00721	-0.01871	-0.02294	0.01218	-0.01094	0.00959	-0.01305	0.00586	-0.01561	0.01608	0.01697	-0.01432	-0.00357	0.01915	-0.01511	-0.01058	-0.00765	-0.01013	0.00627	0.00567	-0.00133	-0.00766	0.00517	-0.00516	-0.00460	-0.01171	0.00152	0.01426	-0.00622	(Member $x0 evening_flight)
p202847	0.04893	-0.03216	-0.02320	0.02046	-0.06839	-0.04063	0.03565	-0.04036	-0.03171	0.01962	0.03069	0.01341	0.04160	0.05509	0.03353	-0.00201	0.09680	-0.01664	-0.03689	-0.01699	-0.01570	0.01363	-0.01274	0.02584	-0.02076	-0.00671	0.04796	0.00125	-0.03882	0.03601	-0.01540	-0.03586	(Member $x0 file)
p202848	0.14931	-0.08077	0.00259	0.02726	0.06502	0.07587	-0.10076	0.11700	-0.03323	-0.03041	0.08284	-0.09435	0.00052	0.09928	-0.04722	0.08331	-0.06761	-0.04319	-0.07913	0.12113	0.12073	-0.00891	-0.02259	-0.10596	-0.04187	-0.03581	-0.04037	-0.03283	0.06985	0.07788	-0.05287	0.12747	(Member $x0 firm)
p202849	-0.02056	0.01765	0.02267	0.01020	-0.00470	0.00189	0.00110	-0.00031	0.01678	-0.02300	0.01383	-0.00185	-0.01684	0.00630	-0.02163	0.00460	-0.02226	-0.01119	0.01031	0.01160	0.00719	-0.00715	0.02147	0.00075	-0.02146	0.04286	-0.01392	-0.02275	0.01991	-0.01295	0.02132	-0.02184	(Member $x0 flood)
p202850	-0.02056	0.01765	0.02267	0.01020	-0.00470	0.00189	0.00110	-0.00031	0.01678	-0.02300	0.01383	-0.00185	-0.01684	0.00630	-0.02163	0.00460	-0.02226	-0.01119	0.01031	0.01160	0.00719	-0.00715	0.02147	0.00075	-0.02146	0.04286	-0.01392	-0.02275	0.01991	-0.01295	0.02132	-0.02184	(Member $x0 footbridge)
p202851	0.00531	0.00232	0.00006	-0.00152	0.00350	-0.00001	0.00217	0.00267	-0.00480	0.00092	-0.00093	0.00019	-0.00327	0.00113	0.00699	0.00182	-0.00374	0.00422	0.00307	-0.00061	-0.00497	0.00247	-0.00250	-0.00186	0.00150	0.00604	-0.00161	-0.00666	-0.00451	-0.00163	-0.00145	-0.00019	(Member $x0 fridge)
p202852	0.00084	-0.00237	-0.00383	-0.00528	0.00441	0.00109	0.00325	0.00169	-0.00415	-0.00415	-0.00314	-0.00419	-0.00240	-0.00609	0.00102	0.00914	0.00062	0.00578	0.00382	-0.00087	-0.00574	0.00210	0.00023	-0.00115	0.00011	0.00229	-0.00572	-0.00685	-0.00370	-0.00093	-0.00612	-0.00025	(Member $x0 full)
p202853	-0.02152	0.00131	-0.04487	0.06946	0.04611	-0.03236	-0.03732	0.06703	0.07737	-0.05462	-0.01887	0.01266	0.02512	-0.04124	0.10141	-0.05935	0.03812	-0.01641	0.07606	0.05273	-0.00340	-0.05493	0.00024	-0.06466	-0.00997	-0.03546	-0.01456	-0.03367	-0.02461	0.10263	0.05421	-0.04677	(Member $x0 gallery)
p202854	-0.01744	-0.01242	0.01311	-0.06081	-0.03483	-0.05762	-0.03095	0.04206	0.08826	0.09922	0.04013	-0.03706	-0.00444	-0.00950	-0.02442	-0.03033	-0.02111	0.06962	-0.03702	-0.01590	-0.02492	-0.04020	-0.02151	0.09119	-0.04448	-0.08183	0.11236	-0.01007	-0.07446	0.09400	-0.03815	0.05708	(Member $x0 gearbox)
p202855	-0.01781	0.00688	-0.02443	0.05529	0.03658	-0.02652	-0.04073	0.05741	0.05983	-0.04193	-0.01890	0.02563	0.02090	-0.02808	0.07235	-0.04624	0.03171	-0.02153	0.05869	0.04834	-0.00407	-0.04864	0.00799	-0.05555	-0.01710	-0.02770	0.00525	-0.03897	-0.01827	0.06908	0.03047	-0.03270	(Member $x0 generator)
p202856	-0.02187	0.02310	0.02397	0.00620	-0.00354	0.00236	0.00118	-0.00112	0.02043	-0.03362	0.01917	0.00296	-0.02707	0.01129	-0.02707	0.00065	-0.02309	-0.01070	0.01038	0.01492	0.01267	-0.00678	0.02642	-0.00052	-0.02450	0.05340	-0.01853	-0.02941	0.02332	-0.01221	0.02964	-0.02324	(Member $x0 greenhouse)
p202857	-0.00324	-0.00363	0.00930	-0.01069	0.00502	0.00469	0.00137	0.00004	0.00882	-0.00184	-0.00060	-0.00821	0.00110	-0.00329	0.00262	-0.00250	-0.00605	0.00199	-0.00393	-0.00382	0.00347	-0.00374	-0.00387	0.00414	-0.00341	-0.00399	-0.00166	0.00185	0.00216	0.00120	0.00352	-0.00170	(Member $x0 hard)
p202858	0.04893	-0.03216	-0.02320	0.02046	-0.06839	-0.04063	0.03565	-0.04036	-0.03171	0.01962	0.03069	0.01341	0.04160	0.05509	0.03353	-0.00201	0.09680	-0.01664	-0.03689	-0.01699	-0.01570	0.01363	-0.01274	0.02584	-0.02076	-0.00671	0.04796	0.00125	-0.03882	0.03601	-0.01540	-0.03586	(Member $x0 intern)
