pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p202729	-0.00071	-0.00770	0.00077	-0.01212	0.00609	-0.00294	-0.00167	-0.00233	0.00511	-0.00672	-0.01025	0.00810	-0.00585	-0.01096	0.01331	-0.00054	0.00196	0.00544	-0.00250	0.02508	-0.01575	-0.01147	0.01082	0.00975	-0.00168	-0.00902	0.02125	-0.00320	-0.01697	-0.01432	0.00671	0.02673	(And (Past $e0) (Time $e0 (Year <num>)))
p202730	-0.00608	-0.00973	-0.00013	-0.00063	0.01306	-0.00818	-0.00662	-0.00722	0.01232	-0.00908	-0.01124	-0.00358	-0.00669	0.01545	-0.01276	-0.01712	-0.00604	0.00071	-0.00725	0.00139	0.01645	-0.00702	0.00099	0.02192	0.01228	-0.01203	0.01356	-0.02274	-0.00260	0.02119	0.01075	0.01679	(And (Past $e0) (TimeAtMost $e0 (Year <num>)))
p202731	-0.01759	-0.02830	0.01002	0.01386	-0.03971	-0.03786	-0.02636	0.02561	0.00624	-0.02335	-0.01025	0.03135	0.05826	0.09036	0.02617	-0.03042	-0.04743	-0.04038	0.07892	0.02131	-0.01978	-0.02773	-0.09225	-0.02558	0.04087	0.08434	0.13144	-0.01678	-0.01647	-0.00057	-0.01999	-0.03688	(And (Patient $e0 $x0) (Time $e0 (Month september)))
p202732	0.00545	-0.01017	0.00168	0.00620	-0.01482	0.01497	-0.01371	-0.00127	-0.01092	-0.01486	0.00019	0.01488	0.02222	0.02186	0.00611	-0.00854	-0.01904	-0.01181	0.01667	-0.01402	-0.00905	-0.00419	-0.01233	0.00198	0.02684	0.01985	0.01421	-0.00654	-0.00685	0.00583	0.00218	0.00495	(And (Patient $e0 $x0) (Time $e0 dawn))
p202733	0.05028	-0.01573	-0.04479	0.15648	-0.06556	0.02681	-0.07157	-0.02281	-0.05831	0.03822	0.02647	-0.04853	-0.00134	-0.07341	-0.04544	-0.07675	0.03634	0.04508	-0.03312	0.12065	-0.03027	-0.05391	-0.02251	-0.04478	0.04776	0.07088	-0.00886	0.03757	-0.01708	0.17566	0.00139	0.06401	(And (Possession $x0 next_year) (Theme $e0 $x0))
p202797	-0.00269	0.00856	-0.00409	-0.00136	-0.00609	0.00225	0.00506	0.00303	0.00524	-0.01394	0.01177	-0.00376	0.00570	-0.00287	-0.00012	-0.01151	0.00608	-0.00133	-0.00547	0.01515	-0.00688	0.01055	0.01151	0.00761	-0.00005	-0.00436	0.01367	-0.00951	-0.00776	-0.00491	0.01246	-0.00853	(During $e0 $e1)
p202798	-0.00080	-0.00420	-0.00207	-0.00189	-0.00442	-0.00039	0.00330	-0.00181	-0.01032	-0.00815	-0.00420	-0.00121	-0.00204	0.00024	0.01676	0.00002	-0.00797	0.00109	0.00230	-0.00409	0.00401	0.00498	0.00590	-0.00055	-0.00478	-0.00746	-0.00604	-0.00365	0.00396	0.00957	-0.00360	0.00965	(GroupOf $x0 book)
p202799	-0.01285	0.02046	-0.00270	0.00991	-0.00831	-0.00684	0.00620	-0.00176	0.00138	0.00604	-0.01019	0.02088	-0.01248	0.00110	-0.02059	-0.00740	0.03823	-0.00648	0.00245	0.00302	0.01961	0.00853	0.00127	-0.00944	0.00329	-0.02417	0.02563	-0.02385	-0.00575	0.00041	0.00569	0.00175	(GroupOf $x0 boy)
p202800	-0.06212	0.00197	0.13757	0.13932	-0.02506	0.05354	0.03329	0.08418	-0.06815	-0.04300	-0.10852	-0.09684	-0.01732	0.09823	0.11039	0.08832	0.03682	0.06278	-0.07413	0.05155	-0.06655	-0.07432	-0.03993	0.06844	0.07590	-0.08177	-0.00335	-0.07787	0.12184	-0.04024	0.07487	-0.05022	(GroupOf $x0 climber)
p202801	-0.01002	0.00374	0.01698	0.00358	0.00299	0.00740	0.00233	0.00661	-0.00244	-0.01024	-0.00324	0.00627	0.00284	-0.00538	-0.00096	-0.00706	0.00176	-0.00088	0.00643	-0.00399	0.00662	-0.00598	0.00977	0.00529	-0.01110	-0.00255	-0.00245	0.02006	-0.00738	0.00176	-0.00835	-0.00352	(GroupOf $x0 cloud)
p202802	-0.00195	-0.00013	-0.00151	-0.00150	0.00358	0.00516	-0.00076	-0.00467	-0.00685	0.00312	-0.00007	0.00117	-0.00124	-0.00274	-0.00155	-0.00022	-0.00124	-0.00094	-0.00378	-0.00601	0.00029	-0.00082	-0.00115	0.00202	0.00164	-0.00306	-0.00752	-0.00096	0.00128	0.00138	0.00208	-0.00057	(GroupOf $x0 flower)
p202803	-0.01024	-0.00483	-0.00615	-0.02327	-0.00941	-0.00276	0.01249	-0.01464	0.00947	-0.00949	0.00521	-0.00124	-0.00955	-0.00019	0.01843	0.00716	0.01568	-0.00845	-0.00883	-0.00231	-0.01011	0.00379	-0.01169	0.01178	-0.02038	0.00686	-0.00547	0.01874	-0.00486	-0.02065	-0.01146	-0.00099	(GroupOf $x0 sample)
p202804	-0.00480	0.00065	0.00197	-0.00036	-0.00866	-0.00224	0.00077	-0.00337	-0.00051	-0.00460	-0.00930	0.00876	0.00677	0.00572	0.01174	-0.00353	-0.00427	0.00032	0.00682	0.00428	-0.00174	-0.00597	-0.00198	-0.00075	0.00251	-0.00152	0.01640	-0.00534	-0.01030	0.00022	-0.00585	0.01085	(Location $e0 here)
p202805	0.00792	0.00280	-0.00124	-0.00372	0.00615	-0.01222	-0.00409	-0.00210	0.00381	-0.00028	-0.00840	-0.00266	0.00105	-0.00392	0.00531	0.00268	0.00863	-0.00171	-0.00704	0.01520	-0.00420	-0.00314	0.00485	0.00539	-0.00038	-0.00638	0.01898	0.00005	-0.01002	-0.01707	0.00192	0.00991	(Measure $e0 duration <num> year)
p202806	-0.02966	-0.00874	-0.01293	0.01273	-0.00807	-0.02273	0.01703	0.00266	0.02102	-0.00274	-0.00178	0.01458	0.00302	-0.00162	0.01004	-0.01089	0.01030	-0.01257	0.02845	0.00931	-0.00906	-0.00545	0.00419	-0.01312	-0.00138	0.02459	0.01278	-0.00566	0.00909	-0.00846	0.02066	-0.01573	(Member $e0 become)
p202807	-0.01942	-0.03278	-0.04553	-0.07911	-0.01400	-0.02686	0.07759	0.05286	-0.03025	-0.06704	-0.00939	0.05431	-0.01357	0.00796	0.04646	-0.00410	0.01230	0.01693	-0.06019	0.05629	0.04609	0.03432	-0.00378	0.01714	-0.08693	0.05084	-0.02057	0.04648	0.09668	-0.06140	-0.06453	0.02770	(Member $e0 contain)
p202808	-0.00075	-0.00553	-0.00219	-0.00121	-0.00914	0.02397	0.00396	0.00307	-0.00978	-0.01306	0.00436	0.01599	0.01265	0.00340	0.00755	-0.00580	-0.01101	0.00344	-0.00080	-0.00465	-0.00705	-0.00650	0.00409	0.00362	0.00498	0.00669	-0.00404	-0.00123	-0.00299	0.00229	-0.00018	0.00325	(Member $e0 die)
p202809	-0.00806	-0.00010	0.00686	-0.00477	0.00577	0.00671	-0.00109	-0.01277	-0.00799	0.00554	-0.01075	0.00760	-0.01139	-0.00334	0.01370	-0.00152	0.00650	-0.00036	0.00439	0.01093	0.01751	-0.00362	0.00984	-0.00177	-0.01262	-0.02135	0.00053	-0.00173	-0.00057	0.01169	-0.00782	0.01148	(Member $e0 eat)
p202810	-0.00919	-0.01510	0.00321	0.00581	-0.02003	-0.00208	-0.00574	0.01064	-0.00459	-0.01405	-0.00706	0.02164	0.02854	0.03339	0.01493	-0.01045	-0.02191	-0.01600	0.02688	0.00463	-0.00809	-0.01010	-0.02608	-0.00388	0.01368	0.02563	0.03872	-0.00749	-0.00755	0.00116	-0.01124	-0.00509	(Member $e0 end)
p202811	-0.00614	0.00434	-0.00045	-0.02162	-0.01816	-0.00648	0.00717	-0.01612	0.01228	-0.01564	0.00977	0.00141	-0.01210	0.00199	0.02045	0.00661	0.01525	-0.00546	-0.00192	-0.00512	0.00336	0.01255	-0.01017	0.00519	-0.01290	-0.00462	-0.00343	0.01232	-0.01024	-0.01955	-0.00660	0.00009	(Member $e0 examine)
p202812	0.00616	-0.01282	-0.00155	0.00347	-0.00062	0.00127	-0.00004	-0.01002	0.00059	-0.00095	-0.00381	-0.00699	-0.00517	0.00143	-0.00172	-0.00157	-0.00661	-0.00714	0.01181	-0.00643	0.00374	0.00495	-0.00358	0.00040	-0.00835	-0.00915	-0.00680	-0.00660	0.02544	0.00985	-0.01098	0.00248	(Member $e0 look)
p202813	-0.00643	0.00364	-0.00760	0.00220	0.00427	-0.00573	0.00395	-0.00553	-0.00061	-0.00879	-0.00178	-0.00235	-0.00499	0.01134	-0.00096	0.00287	-0.00652	0.00634	0.00408	-0.00926	0.00360	0.00628	-0.00013	0.00262	0.00053	0.00055	0.00032	-0.00292	-0.00495	0.01148	0.00589	0.00220	(Member $e0 provide)
p202814	0.01950	0.02084	-0.01597	0.04308	-0.00732	0.01233	0.03837	0.02558	-0.01034	0.00879	0.01120	-0.00378	0.00005	0.00593	0.00986	-0.02227	-0.03621	-0.00976	0.01621	-0.03481	0.01181	-0.00290	-0.01369	0.01768	0.01333	-0.02756	-0.01489	0.01304	-0.00312	-0.02182	0.00072	0.03345	(Member $e0 purchase)
p202815	-0.00683	-0.01606	-0.00194	-0.01204	0.01507	-0.01382	-0.00861	0.00777	0.00722	-0.00937	0.00994	-0.00519	0.00026	0.00729	0.00046	-0.01072	0.00561	-0.01690	-0.00033	0.01527	-0.01082	0.01392	-0.00275	0.00902	0.00603	0.00953	0.01329	-0.00726	0.00100	-0.00581	0.01287	-0.02182	(Member $e0 say)
p202816	-0.00722	-0.01389	-0.00624	-0.01119	0.01756	0.02799	-0.00606	-0.00957	-0.01011	0.01217	0.00820	0.02738	-0.00356	0.01538	-0.01504	-0.00201	0.01961	-0.02442	-0.00953	-0.00346	0.00010	-0.00292	-0.00951	0.01665	-0.00550	-0.01851	-0.00564	-0.00599	0.00144	0.00256	0.01107	-0.00953	(Member $e0 sign)
p202817	0.01294	0.02061	0.00867	-0.01460	-0.01634	0.00606	0.01372	-0.00901	0.00030	-0.01407	0.00252	-0.00138	0.00446	-0.00125	-0.00585	-0.00813	0.00208	-0.00150	-0.01426	0.02279	-0.00375	0.01814	-0.00695	0.01304	-0.00520	-0.02116	0.02947	-0.01397	0.00277	0.00096	-0.00924	0.00761	(Member $e0 stand)
p202818	-0.01305	-0.01144	0.05088	-0.00085	0.04643	-0.02520	-0.00429	0.00522	0.04425	-0.03367	-0.01990	-0.00029	0.02253	-0.00426	-0.02993	-0.03706	-0.00525	0.00239	-0.03330	0.02210	-0.01650	-0.03987	0.03831	0.09877	0.00766	0.00634	0.02367	0.08023	-0.03237	-0.06263	0.00212	0.00706	(Member $e0 stop)
p202819	-0.01076	0.02285	0.00580	0.00059	-0.00451	0.00142	0.01996	0.00542	-0.00221	-0.00138	-0.00652	0.00664	-0.01419	-0.01057	-0.00162	-0.00278	0.03818	0.00413	0.00304	0.00232	0.02497	0.00573	0.00124	-0.01939	-0.00671	-0.02568	0.04537	-0.01960	-0.01917	-0.00866	-0.01810	0.00636	(Member $e0 swim)
p202820	-0.01924	0.00326	0.00362	-0.00286	0.01076	-0.01086	0.00867	0.00040	0.01575	-0.02052	-0.01322	-0.00710	-0.00432	0.00481	-0.00905	-0.02135	-0.01148	0.01926	-0.01195	-0.01161	0.01236	-0.02605	-0.00336	0.01734	0.00849	0.01798	0.01870	-0.00157	-0.00838	0.01168	0.00775	0.01248	(Member $e0 travel)
p202821	0.00129	-0.00477	-0.00078	-0.00597	0.00751	-0.00694	-0.00306	-0.00157	0.00633	-0.00191	-0.00558	-0.00436	-0.00629	-0.00504	-0.00403	-0.00291	-0.00031	0.00127	-0.00103	0.00856	-0.00789	-0.00436	0.00004	0.00804	0.00233	-0.00412	0.01190	-0.00429	-0.00074	-0.00660	0.00631	0.00907	(Member $e0 want)
p202822	0.02446	-0.03224	-0.03355	-0.06543	0.07442	0.08487	-0.03900	-0.03130	-0.04383	0.02270	0.06935	0.03781	-0.06133	-0.00153	-0.05769	0.00243	0.06061	-0.05225	-0.02698	-0.01555	-0.06363	-0.01210	-0.04446	0.02502	0.04220	0.01270	0.01502	-0.03613	0.04039	-0.03066	0.10407	0.00715	(Member $x0 afternoon_session)
p202823	-0.00387	-0.01001	-0.01187	-0.02809	0.00918	0.01607	-0.00058	-0.01540	-0.00406	-0.00061	0.01770	0.00706	-0.01762	-0.00069	0.00061	0.00536	0.02364	-0.01655	-0.01112	-0.00379	-0.01945	0.00060	-0.01767	0.01277	-0.00518	0.00751	-0.00161	0.00455	0.00564	-0.01789	0.01222	0.00107	(Member $x0 airline)
p202824	-0.01759	-0.02830	0.01002	0.01386	-0.03971	-0.03786	-0.02636	0.02561	0.00624	-0.02335	-0.01025	0.03135	0.05826	0.09036	0.02617	-0.03042	-0.04743	-0.04038	0.07892	0.02131	-0.01978	-0.02773	-0.09225	-0.02558	0.04087	0.08434	0.13144	-0.01678	-0.01647	-0.00057	-0.01999	-0.03688	(Member $x0 apple_harvest)
p202825	0.15404	-0.05422	-0.00383	0.04503	0.05667	-0.05360	0.12588	-0.05298	-0.03739	-0.07956	-0.04387	0.07290	-0.04494	0.09721	0.05663	0.09967	-0.06181	0.03206	-0.10931	-0.06673	-0.09251	0.08321	0.06444	-0.10578	-0.11447	0.01030	0.09403	0.11712	-0.01045	0.13816	0.11953	-0.04686	(Member $x0 apprentice)
p202826	-0.01546	-0.02386	0.01793	0.01353	0.00524	0.02800	0.00942	0.00955	0.00571	-0.01183	-0.00211	0.04728	0.01387	0.02788	-0.04374	-0.01527	0.01183	-0.02455	-0.02312	-0.00976	0.01022	-0.00016	0.01860	0.06116	-0.01119	-0.04814	-0.02496	0.02962	-0.02728	0.00855	-0.01509	-0.02036	(Member $x0 archive)
p202827	-0.02994	0.02439	0.00091	0.03358	-0.01553	-0.03063	0.03341	-0.01028	0.02898	0.01320	-0.00738	0.00683	0.02438	-0.00622	-0.01563	-0.00916	0.02522	0.00257	-0.02043	-0.02415	-0.00912	0.00834	0.02780	-0.00936	0.01805	0.03613	-0.01292	-0.01039	0.00320	-0.00990	0.02431	-0.00657	(Member $x0 bad)
p202828	-0.00678	0.00581	-0.00228	0.00316	0.00162	0.00468	0.00592	0.00260	-0.00269	-0.00238	0.00487	-0.00563	0.00207	-0.00668	0.00261	-0.00741	-0.00731	0.01302	-0.00204	-0.00380	0.00392	-0.00581	0.00055	-0.00107	0.00087	0.00834	-0.00388	-0.00243	-0.00120	0.01100	0.00198	-0.00655	(Member $x0 bench)
p202829	-0.01846	0.00065	-0.01173	0.01107	-0.00551	-0.01047	0.02157	-0.00728	0.01252	0.00491	-0.00215	0.00371	-0.00651	-0.01906	0.00551	-0.00208	0.00835	0.00004	0.01839	-0.00621	-0.00074	-0.00450	0.00970	-0.01057	-0.00725	0.01253	-0.01506	-0.00251	0.01787	-0.00248	0.01489	-0.00447	(Member $x0 black)
p202830	-0.00016	0.01128	0.02483	0.00523	-0.00985	0.00594	-0.01644	-0.00340	-0.00895	0.02686	0.01368	-0.00421	0.01490	0.00841	-0.00468	-0.00094	0.00357	-0.00520	-0.00622	-0.02120	-0.01877	0.01210	0.02032	-0.00544	0.00823	0.00464	0.00606	0.00491	-0.00346	-0.00342	0.01409	0.00835	(Member $x0 blue)
p202831	-0.00112	0.00241	-0.00208	-0.00063	0.00117	-0.00051	-0.00008	-0.00129	-0.00545	0.00233	-0.00273	-0.00399	-0.00251	-0.00515	0.00102	-0.00020	-0.00450	0.00350	-0.00076	-0.00463	0.00054	-0.00090	0.00026	-0.00228	0.00074	-0.00224	-0.00622	-0.00013	0.00133	-0.00004	-0.00078	-0.00050	(Member $x0 box)
p202832	-0.00391	-0.00515	-0.00400	-0.00946	-0.00796	-0.00141	0.00560	-0.01171	0.00778	-0.00530	0.00350	-0.00284	-0.00742	0.00053	0.01066	0.00349	0.00805	-0.00484	0.00066	-0.00111	-0.00290	0.00383	-0.00794	0.00737	-0.01205	0.00351	-0.00608	0.00981	0.00321	-0.00636	-0.01028	-0.00007	(Member $x0 bridge)
p202833	-0.00966	-0.00136	-0.01185	-0.03110	0.00189	-0.00832	0.01899	-0.01699	0.00497	-0.00940	0.01427	-0.01231	0.01383	0.00372	0.00393	0.00866	0.02400	0.00676	0.00211	-0.00211	-0.02114	-0.00895	-0.01022	0.00207	0.00524	-0.00215	-0.00594	0.02146	-0.00402	-0.01338	-0.00641	0.00911	(Member $x0 caller)
p202834	-0.00678	-0.01506	-0.00565	-0.01050	0.01483	0.02429	-0.00386	-0.00615	-0.01028	0.00773	0.00891	0.02548	-0.00369	0.01257	-0.01652	-0.00017	0.01957	-0.02507	-0.00855	-0.00573	-0.00532	-0.00144	-0.01000	0.01652	-0.00536	-0.01465	-0.00173	-0.00274	0.00049	-0.00184	0.01051	-0.01075	(Member $x0 chart)
p202835	0.00404	-0.00343	-0.01875	-0.04477	-0.00246	-0.00485	0.02012	-0.03049	0.01068	-0.01200	0.01900	-0.01751	0.01019	0.00016	0.00796	0.00798	0.03469	0.01041	-0.01123	-0.00383	-0.03414	-0.01583	-0.01766	0.00540	0.01543	0.01495	0.00056	0.03212	-0.00511	-0.02670	0.00519	0.01877	(Member $x0 clerk)
p202836	-0.02713	-0.01640	-0.02645	-0.02363	-0.01966	0.03502	0.03371	-0.03819	-0.01069	0.02741	-0.04456	-0.01809	-0.02727	0.02249	-0.00537	0.04541	-0.02521	0.02004	0.02072	0.01661	0.02887	0.04838	0.04079	0.02480	-0.00580	0.02180	0.02817	0.02329	-0.01687	0.01349	0.00737	-0.02538	(Member $x0 coach)
p202837	0.00617	-0.00284	-0.00436	-0.00226	-0.01149	0.00731	-0.00382	0.00765	0.00238	0.00101	-0.00304	-0.00611	0.01129	-0.00544	0.00223	0.01886	-0.00568	-0.00652	0.00031	-0.01025	-0.00158	0.00766	-0.00312	-0.00303	-0.00208	0.00285	-0.01779	-0.00357	-0.00552	0.00554	0.00049	0.00881	(Member $x0 corner)
p202838	0.02600	-0.03063	-0.03218	-0.06103	0.07577	0.08401	-0.04049	-0.02832	-0.04574	0.02484	0.06651	0.03740	-0.05928	-0.00196	-0.06074	0.00082	0.05581	-0.05035	-0.02490	-0.01608	-0.06066	-0.01330	-0.04135	0.02234	0.04517	0.00972	0.01536	-0.03906	0.04087	-0.02681	0.10451	0.00639	(Member $x0 council)
p202839	0.02708	-0.00889	0.02974	-0.01542	-0.01776	-0.00739	-0.01454	-0.03505	0.03449	-0.01755	0.03639	0.02388	-0.01631	-0.03128	0.00230	0.01835	-0.01553	0.01788	0.00238	0.00085	0.02734	-0.01103	-0.02553	-0.02099	0.02581	-0.00114	-0.00770	0.01819	-0.02159	-0.02713	0.03170	-0.00794	(Member $x0 departure)
p202840	0.00126	-0.00214	-0.00124	0.00135	-0.00016	-0.00076	-0.00276	-0.00206	0.00061	0.00204	0.00063	-0.00405	-0.00290	0.00093	-0.00108	-0.00119	-0.00174	-0.00196	0.00412	-0.00131	0.00078	0.00229	-0.00009	-0.00161	-0.00193	-0.00218	-0.00523	-0.00050	0.00618	0.00187	-0.00331	-0.00338	(Member $x0 difficult)
p202841	0.08419	-0.05985	0.11487	-0.07032	0.09943	-0.09159	0.03320	0.09790	0.00421	0.13475	-0.11055	0.09680	-0.01296	-0.09687	0.06154	-0.06640	0.05572	0.04136	0.09623	-0.00453	-0.05051	0.11014	-0.04218	0.08186	0.05825	0.00811	-0.06598	-0.10522	-0.06775	0.09671	-0.04756	-0.03676	(Member $x0 diver)
p202842	-0.01481	-0.02584	0.00937	0.01485	-0.03748	-0.04236	-0.02883	0.02722	0.00907	-0.02170	-0.01030	0.02765	0.05541	0.08548	0.02368	-0.03073	-0.04573	-0.03598	0.07950	0.02518	-0.01540	-0.02859	-0.08938	-0.02753	0.04151	0.08355	0.12936	-0.01514	-0.01618	-0.00226	-0.01973	-0.03820	(Member $x0 dress_rehearsal)
p202843	-0.02829	-0.00742	-0.00770	-0.03346	0.02616	-0.02727	0.03321	-0.01841	-0.01484	-0.01712	0.02526	-0.02334	0.05576	0.01698	-0.01385	0.01753	0.02422	0.02463	0.04327	-0.00007	-0.01902	-0.01657	-0.00167	-0.01871	0.03277	-0.04900	-0.01085	0.00970	-0.00183	0.03391	-0.01716	0.01884	(Member $x0 driver)
p202844	-0.00017	-0.00160	0.00524	0.00101	-0.00158	-0.00401	-0.00629	0.00089	0.00264	-0.00027	0.00721	0.00149	-0.00350	-0.00232	-0.00131	0.00138	-0.00400	-0.00062	0.00195	0.00412	0.00687	0.00295	0.00040	-0.00917	0.00068	-0.00436	-0.00831	0.00233	-0.00398	-0.00156	0.00059	-0.01114	(Member $x0 easy)
p202845	-0.01304	-0.00459	-0.00767	-0.02642	-0.01331	-0.00425	0.01796	-0.01664	0.01340	-0.01058	0.00560	-0.00257	-0.00979	-0.00066	0.02554	0.00949	0.01968	-0.00896	-0.01057	0.00029	-0.01267	0.00390	-0.01384	0.01420	-0.02634	0.01306	-0.00608	0.02537	-0.00588	-0.02363	-0.01632	0.00016	(Member $x0 editor)
p202846	-0.00386	-0.01001	-0.01187	-0.02809	0.00918	0.01607	-0.00058	-0.01540	-0.00406	-0.00061	0.01769	0.00706	-0.01761	-0.00068	0.00061	0.00536	0.02364	-0.01655	-0.01112	-0.00380	-0.01945	0.00060	-0.01767	0.01277	-0.00517	0.00751	-0.00160	0.00455	0.00564	-0.01789	0.01222	0.00107	(Member $x0 evening_flight)
p202847	0.09869	0.01495	-0.03596	-0.03408	-0.02099	0.00505	-0.04010	0.03209	0.10582	-0.02931	-0.07197	0.00620	-0.00400	0.07863	-0.01002	-0.06004	0.07189	0.11419	-0.05209	-0.05483	-0.04927	-0.00403	0.05125	0.03768	0.04371	0.02172	0.03197	0.05025	-0.02930	-0.06455	-0.03250	0.05361	(Member $x0 file)
p202848	0.06708	-0.02090	0.16043	0.02525	-0.04319	-0.03885	-0.05294	-0.05497	0.11618	-0.05663	0.10892	0.11841	-0.03961	-0.08073	-0.01538	0.07867	-0.09588	0.06701	0.06055	0.01945	0.14645	-0.03553	-0.05529	-0.09628	0.07503	-0.09072	-0.02784	0.02315	-0.07367	-0.05356	0.09798	-0.07368	(Member $x0 firm)
p202849	-0.01327	-0.01792	0.01537	0.01190	0.00179	0.01867	0.00954	0.00924	0.00619	-0.01163	-0.00342	0.03516	0.01313	0.02079	-0.03280	-0.01224	0.00727	-0.01841	-0.01782	-0.00901	0.00740	-0.00096	0.01511	0.04870	-0.01039	-0.03524	-0.02126	0.02947	-0.02332	0.00496	-0.01394	-0.01754	(Member $x0 flood)
p202850	-0.01327	-0.01792	0.01537	0.01189	0.00178	0.01866	0.00954	0.00923	0.00619	-0.01163	-0.00343	0.03516	0.01313	0.02079	-0.03281	-0.01224	0.00727	-0.01841	-0.01782	-0.00901	0.00740	-0.00096	0.01510	0.04870	-0.01039	-0.03524	-0.02127	0.02947	-0.02332	0.00496	-0.01394	-0.01755	(Member $x0 footbridge)
p202851	0.00179	0.00776	0.00049	0.00210	-0.00333	0.00180	-0.00083	-0.00248	-0.00576	-0.00100	-0.00405	-0.00028	0.00389	-0.00211	-0.00044	-0.00077	-0.00215	0.00132	-0.00433	-0.00693	-0.00060	0.00494	0.00255	-0.00094	0.00704	-0.00281	-0.00464	-0.00163	-0.00228	-0.00123	-0.00087	0.00233	(Member $x0 fridge)
p202852	-0.00090	0.00305	-0.00093	-0.00168	0.00163	0.00067	0.00069	-0.00430	-0.00627	0.00135	-0.00180	-0.00524	-0.00144	-0.00744	0.00198	0.00008	-0.00650	0.00405	-0.00353	-0.00611	0.00052	-0.00020	0.00059	-0.00035	0.00281	-0.00047	-0.00944	0.00012	0.00209	0.00062	0.00028	0.00169	(Member $x0 full)
p202853	-0.02876	0.10434	-0.01431	0.09834	0.08338	-0.00417	-0.06274	-0.01200	0.01946	-0.02144	0.02450	0.06195	-0.05081	0.02209	-0.02733	0.05243	-0.06893	0.04308	0.01853	0.03765	-0.03787	0.04042	-0.02159	0.04740	-0.05977	0.05706	-0.03118	-0.06111	-0.00064	-0.02622	-0.05044	0.04469	(Member $x0 gallery)
p202854	0.09401	0.07443	-0.03393	-0.02079	0.05083	-0.07159	-0.03586	0.00364	0.05253	0.09760	-0.03134	-0.07541	0.06809	0.06640	0.04060	-0.00112	0.01215	-0.01424	-0.04738	0.07315	0.00822	0.00176	-0.05390	-0.06324	-0.02807	0.03830	-0.02808	0.07876	0.03956	-0.07671	-0.00691	-0.09117	(Member $x0 gearbox)
p202855	-0.02975	0.07016	-0.01048	0.07447	0.06203	-0.00361	-0.05979	-0.02431	0.01352	-0.00205	0.01969	0.04543	-0.02857	0.01234	-0.02357	0.04330	-0.05081	0.04933	0.01625	0.02326	-0.03167	0.04693	-0.01922	0.03867	-0.05624	0.03565	-0.01917	-0.03918	-0.00318	-0.01962	-0.03247	0.03035	(Member $x0 generator)
p202856	-0.01324	-0.02221	0.01789	0.01594	0.00804	0.02679	0.00716	0.01140	0.00309	-0.00926	-0.00297	0.04507	0.01565	0.02645	-0.04549	-0.01538	0.00735	-0.02350	-0.02018	-0.01091	0.00982	-0.00143	0.01802	0.05575	-0.00834	-0.04661	-0.02296	0.02651	-0.02476	0.01016	-0.01076	-0.02158	(Member $x0 greenhouse)
p202857	0.00133	-0.00064	-0.00157	-0.00270	0.00030	-0.00314	-0.00257	0.00654	-0.00228	-0.00143	0.00580	-0.00136	-0.00522	0.00379	0.00010	-0.00233	-0.00009	-0.00679	-0.00071	0.00818	0.00452	0.00383	0.00447	-0.00666	0.00059	0.00213	-0.00869	0.00102	0.00025	-0.00094	-0.00523	-0.00837	(Member $x0 hard)
p202858	0.09869	0.01495	-0.03596	-0.03408	-0.02099	0.00505	-0.04010	0.03209	0.10582	-0.02931	-0.07197	0.00620	-0.00400	0.07863	-0.01002	-0.06004	0.07189	0.11419	-0.05209	-0.05483	-0.04927	-0.00403	0.05125	0.03768	0.04371	0.02172	0.03197	0.05025	-0.02930	-0.06455	-0.03250	0.05361	(Member $x0 intern)
p202859	-0.01172	-0.00615	-0.00513	-0.01906	-0.00993	-0.00145	0.01578	-0.00595	0.00149	-0.01018	0.00098	-0.00231	-0.00904	-0.00049	0.02210	0.00957	0.01436	-0.00685	-0.00981	0.00527	-0.00634	0.00271	-0.01192	0.01013	-0.02087	0.00809	-0.00691	0.01498	0.00567	-0.01679	-0.01410	0.00106	(Member $x0 lane)
p202860	0.00230	0.01249	0.00148	0.00037	-0.00738	-0.00248	-0.00741	-0.00442	-0.00222	0.00014	0.00012	-0.00050	-0.00442	0.00570	0.00448	-0.00511	0.00042	0.00149	0.00212	0.00107	0.01653	0.01080	0.00272	-0.00806	0.00435	-0.01713	-0.00431	-0.01002	-0.00580	0.00574	-0.00139	0.00051	(Member $x0 language)
p202861	-0.00059	-0.00529	-0.00148	0.00368	-0.00340	0.00590	-0.00007	-0.00423	-0.00121	-0.00202	-0.00191	0.00483	0.00278	0.00402	-0.00096	-0.00104	-0.00210	-0.00456	0.00483	-0.00793	-0.00107	-0.00103	-0.00152	0.00420	-0.00029	-0.00201	-0.00164	-0.00079	0.00259	0.00365	-0.00281	0.00076	(Member $x0 last)
p202862	0.03394	0.00690	-0.00071	-0.01163	0.00619	-0.00228	0.02143	-0.00043	-0.00517	-0.01681	0.00238	0.00931	-0.02021	0.00807	-0.01447	-0.01334	-0.02273	-0.01596	-0.00539	-0.00220	0.03189	-0.02200	0.01671	0.01035	0.03650	0.01512	-0.01386	-0.01448	0.01440	0.00178	-0.01357	0.02670	(Member $x0 lathe)
